n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h,loss_est_2,loss_l1_2,obj_aug_,obj_dual_2,h_2,loss_est_t,loss_l1_t,obj_aug_t,obj_dual_t,h_t
1.0,2.0,1.0,ER,uniform,0.0,l2,3.23188425473235e-05,3.23188425473235e-05,3.231897009633483e-05,3.2319551832167344e-05,1.5971788336344162e-09,3.232142619205609e-05,3.232142619205609e-05,3.232142619205609e-05,3.232142619205609e-05,0.0,0.007896412357380889,0.007896412357380889,0.007896412357380889,0.007896412357380889,0.0
2.0,3.0,2.0,ER,uniform,0.0,l2,0.268520506718716,0.268520506718716,0.26852424620149234,0.2685381873260438,2.7347697439950025e-09,0.2685483816334538,0.2685483816334538,0.2685483816334538,0.2685483816334538,0.0,0.552965585012584,0.552965585012584,0.552965585012584,0.552965585012584,0.0
3.0,4.0,3.0,ER,uniform,0.0,l2,0.27557830338257716,0.27557830338257716,0.27558084133807104,0.2755903134518241,2.2529782484070893e-09,0.2755972639064458,0.2755972639064458,0.2755972639064458,0.27559726391391404,1.7763568394002505e-15,0.8459589627556208,0.8459589627556208,0.8459589627556208,0.8459589627556208,0.0
4.0,5.0,4.0,ER,uniform,0.0,l2,0.37960114189680594,0.37960114189680594,0.379605738224293,0.37962294282106007,3.0319391441935295e-09,0.39221741258891846,0.39221741258891846,0.39221741258891846,0.39221741258891846,0.0,0.7019271502853848,0.7019271502853848,0.7019271502853848,0.7019271502853848,0.0
5.0,6.0,5.0,ER,uniform,0.0,l2,0.43024678480750156,0.43024678480750156,0.4302512433003502,0.4302678374021287,2.9861322303759152e-09,0.4376948203843791,0.4376948203843791,0.4376948203843791,0.4376948203843791,0.0,1.1917493403117774,1.1917493403117774,1.1917493403117774,1.1917493403117774,0.0
6.0,7.0,6.0,ER,uniform,0.0,l2,0.35359571280040797,0.35359571280040797,0.35360089646075227,0.3536201874444514,3.2198324007026713e-09,0.3634383909351527,0.3634383909351527,0.3634383909351527,0.36343839092450997,-1.7763568394002505e-15,1.251223225659439,1.251223225659439,1.251223225659439,1.251223225659439,0.0
7.0,8.0,7.0,ER,uniform,0.0,l2,0.6039704454128431,0.6039704454128431,0.6039870251309795,0.6040488833034747,5.7584230717111495e-09,0.6141690616848362,0.6141690616848362,0.6141690616848362,0.6141690616848362,0.0,1.4763278953796157,1.4763278953796157,1.4763278953796157,1.4763278953796157,0.0
8.0,9.0,8.0,ER,uniform,0.0,l2,0.5095508099685613,0.5095508099685613,0.5095620332648023,0.5096041108983667,4.737783498853787e-09,0.5720872925295598,0.5720872925295598,0.5720872925295598,0.5720872925295598,0.0,1.303245567003061,1.303245567003061,1.303245567003061,1.303245567003061,0.0
9.0,10.0,9.0,ER,uniform,0.0,l2,0.6291588407307657,0.6291588407307657,0.6291751984500352,0.6292360451374559,5.71974112517637e-09,0.664310618809083,0.664310618809083,0.664310618809083,0.6643106187712893,-3.552713678800501e-15,1.8041181403862157,1.8041181403862157,1.8041181403862157,1.8041181403862157,0.0
