n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h,loss_est_2,loss_l1_2,obj_aug_,obj_dual_2,h_2,loss_est_t,loss_l1_t,obj_aug_t,obj_dual_t,h_t
1.0,2.0,1.0,ER,gumbel,0.0,l2,0.15754875430553847,0.15754875430553847,0.15755275171188146,0.15756767330324903,8.941371643089724e-09,0.1575785996618953,0.1575785996618953,0.1575785996618953,0.1575785996618953,0.0,0.1632207782229548,0.1632207782229548,0.1632207782229548,0.1632207782229548,0.0
2.0,3.0,2.0,ER,gumbel,0.0,l2,1.348926005397879,1.348926005397879,1.3489529764247918,1.349053649286757,7.3445254322734854e-09,1.3491274792221009,1.3491274792221009,1.3491274792221009,1.3491274792221009,0.0,1.9977246912834268,1.9977246912834268,1.9977246912834268,1.9977246912834268,0.0
3.0,4.0,3.0,ER,gumbel,0.0,l2,2.827407950169217,2.827407950169217,2.827453577843862,2.8276238503548914,9.55276657776949e-09,2.9337127912149343,2.9337127912149343,2.9337127912149343,2.9337127912149343,0.0,8.00588008494722,8.00588008494722,8.00588008494722,8.00588008494722,0.0
4.0,5.0,4.0,ER,gumbel,0.0,l2,0.31481507318716206,0.31481507318716206,0.3148183434289847,0.3148302759712222,2.557436928896095e-09,0.3148377731598495,0.3148377731598495,0.3148377731598495,0.3148377731639936,8.881784197001252e-16,3.4858113933970842,3.4858113933970842,3.4858113933970842,3.48581139339294,-8.881784197001252e-16
5.0,6.0,5.0,ER,gumbel,0.0,l2,0.8868218087131053,0.8868218087131053,0.8868437896694785,0.8869257719210856,6.630378024397032e-09,0.9251344174571566,0.9251344174571566,0.9251344174571566,0.9251344174351926,-1.7763568394002505e-15,5.433012150225472,5.433012150225472,5.433012150225472,5.433012150225472,0.0
6.0,7.0,6.0,ER,gumbel,0.0,l2,1.13981546723801,1.13981546723801,1.1398287551798834,1.1398783534342352,5.155180282656602e-09,1.3402397105380914,1.3402397105380914,1.3402397105380914,1.340239710521001,-1.7763568394002505e-15,3.409415480665163,3.409415480665163,3.409415480665163,3.409415480665163,0.0
7.0,8.0,7.0,ER,gumbel,0.0,l2,4.326648392898896,4.326648392898896,4.3266982019763605,4.3268837245268195,3.156234384960044e-09,4.398548332058308,4.398548332058308,4.398548332058308,4.398548332058308,0.0,9.021541131269034,9.021541131269034,9.021541131269034,9.021541131269034,0.0
8.0,9.0,8.0,ER,gumbel,0.0,l2,3.361258465458304,3.361258465458304,3.361301142344389,3.3614596547711604,2.9215367902679645e-09,3.5495849419878347,3.5495849419878347,3.549584941987836,3.5495849411204254,-1.5987211554602254e-14,10.765675270262832,10.765675270262832,10.765675270262832,10.765675270262832,0.0
9.0,10.0,9.0,ER,gumbel,0.0,l2,4.311564177853049,4.311564177853049,4.311599221688752,4.311728615293459,2.6474076264548785e-09,5.311159468328136,5.311159468328136,5.311159468328138,5.311159467459933,-1.7763568394002505e-14,14.768325106366476,14.768325106366476,14.768325106366476,14.768325106366476,0.0
