n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
20.0,5.0,5.0,ER,uniform,0.01,l2,0.6355955272833149,0.7017175740406714,0.7017262945523538,0.6855352712012526,4.176245127496259e-09
20.0,5.0,5.0,ER,logistic,0.01,l2,0.5035717134339067,0.5246943768764362,0.5246991765427139,0.5000601300785051,3.0982789667177713e-09
20.0,5.0,5.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,5.0,5.0,ER,gauss,0.01,l2,2.984453813099294,3.063438528447625,3.063474848545609,2.913548364831366,2.6951845200073876e-09
40.0,5.0,5.0,ER,exp,0.01,l2,2.4821915334455937,2.5636904067498527,2.5637265592261946,2.536148825488509,8.503231896384023e-09
40.0,5.0,5.0,ER,gumbel,0.01,l2,3.327026066203265,3.37597171053617,3.375991454908921,3.2290284866972345,1.9871775336355313e-09
40.0,5.0,5.0,ER,uniform,0.01,l2,0.8015126857811137,0.8710563240355643,0.8710679782754737,0.863937845397431,4.827885646818686e-09
40.0,5.0,5.0,ER,logistic,0.01,l2,0.5652936709216991,0.5825316751635378,0.5825384918664135,0.5406091789778409,3.6923442081615576e-09
40.0,5.0,5.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,10.0,10.0,ER,gauss,0.01,l2,0.5908409203135395,0.8325098237411551,0.8325457689305704,0.744819061825423,8.478819424340145e-09
5.0,10.0,10.0,ER,exp,0.01,l2,0.8406426198996253,1.1065964461177793,1.1066014732409,0.4631464602653957,3.1708431436072715e-09
5.0,10.0,10.0,ER,gumbel,0.01,l2,0.8206506302809065,1.0975361875724823,1.0975581090670847,0.9267832662407576,6.621403869644382e-09
5.0,10.0,10.0,ER,uniform,0.01,l2,0.3292865255071244,0.5438297717963207,0.5438339002939179,0.35489603545669834,2.8734987722600636e-09
5.0,10.0,10.0,ER,logistic,0.01,l2,0.28150021074579235,0.36623632259919525,0.36624899082492507,0.36120009026539396,5.0335327017592135e-09
5.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,ER,gauss,0.01,l2,1.4673653935919893,1.7650855614391916,1.7651266506558911,1.5866009413561382,9.065232120519795e-09
10.0,10.0,10.0,ER,exp,0.01,l2,1.2169187400014618,1.522472789985037,1.5225017590659602,1.2454141085426313,7.611712149468985e-09
10.0,10.0,10.0,ER,gumbel,0.01,l2,3.58661902534962,3.8913759125286242,3.8914084114236496,3.3520727809646984,2.5494664157577063e-09
10.0,10.0,10.0,ER,uniform,0.01,l2,0.6563228639034566,0.8684126586087724,0.8684207217593723,0.7404967987989396,4.015756616126964e-09
10.0,10.0,10.0,ER,logistic,0.01,l2,0.4134546034201031,0.54719554884816,0.5472001155960726,0.5468888292479867,3.0221674052199887e-09
10.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,10.0,10.0,ER,gauss,0.01,l2,4.009567096033831,4.1921043765594606,4.192162829897988,3.48832574041455,3.419161842543872e-09
20.0,10.0,10.0,ER,exp,0.01,l2,4.990471468821803,5.205015954805927,5.2051524061910515,4.654238014170177,5.224009669291263e-09
20.0,10.0,10.0,ER,gumbel,0.01,l2,6.085304614818525,6.400497927370523,6.400590144181935,4.976417918233656,4.2945735856392275e-09
20.0,10.0,10.0,ER,uniform,0.01,l2,1.3755326915704251,1.5405008721278501,1.5405391376950095,1.3810023215234941,8.748207491748872e-09
20.0,10.0,10.0,ER,logistic,0.01,l2,0.9067677058300149,0.9812068615348671,0.9812232720082446,0.9100022953051178,5.728956864459178e-09
20.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,10.0,10.0,ER,gauss,0.01,l2,5.361147785157542,5.539129428185434,5.539179780219835,4.839355168644594,3.1733904393149714e-09
40.0,10.0,10.0,ER,exp,0.01,l2,5.388132654474464,5.600170686301624,5.600243103561785,4.920656278236034,3.805713078008921e-09
40.0,10.0,10.0,ER,gumbel,0.01,l2,6.575753281985431,6.791022900700896,6.791085360786247,6.4185516962472935,3.5344047688568025e-09
40.0,10.0,10.0,ER,uniform,0.01,l2,1.7346291739074233,1.887354526673608,1.8873838412968957,1.580151776744237,7.656973721736904e-09
40.0,10.0,10.0,ER,logistic,0.01,l2,1.0517660050078192,1.1194410679696714,1.119454127875381,1.0109170752489722,5.110754486281621e-09
40.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,20.0,20.0,ER,gauss,0.01,l2,3.773332707525841,4.261834897649109,4.264833356939159,1.1562434910736172,2.4488606698014337e-09
5.0,20.0,20.0,ER,exp,0.01,l2,1.5155498918176118,1.9711735286593646,1.9712058799494943,0.8230422595095575,8.043791410727863e-09
5.0,20.0,20.0,ER,gumbel,0.01,l2,4.970159259490849,5.565223229985126,5.570016833157686,1.5641918303494062,3.096321421480752e-09
5.0,20.0,20.0,ER,uniform,0.01,l2,2.4400558147068905,2.845560234429914,2.8516460240368757,0.7166521480016466,3.488779043436807e-09
5.0,20.0,20.0,ER,logistic,0.01,l2,0.3643712575442442,0.5876201681852756,0.5887201215015262,0.5093277516078063,1.483208222907706e-09
5.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
10.0,20.0,20.0,ER,gauss,0.01,l2,5.3491622048493825,6.268252423614775,6.268292210421388,2.6789664168109746,2.8208795299633493e-09
10.0,20.0,20.0,ER,exp,0.01,l2,3.661571481692464,4.5608984417364145,4.561198521604008,2.1048489883114385,7.746997710000869e-09
10.0,20.0,20.0,ER,gumbel,0.01,l2,4.573672792386332,5.446162169740095,5.4462243676028415,3.257994206198252,3.52697782091127e-09
10.0,20.0,20.0,ER,uniform,0.01,l2,2.269139089436719,2.8157252967010407,2.8157620127711875,1.1920681778661522,8.569255527390851e-09
10.0,20.0,20.0,ER,logistic,0.01,l2,0.5764028721359619,0.9396177037335085,0.9396335468011094,0.8010281067155438,5.629043897670272e-09
10.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,20.0,20.0,ER,gauss,0.01,l2,7.550995449447294,8.416207753525415,8.416285239386346,4.929775217772038,3.936644787927435e-09
20.0,20.0,20.0,ER,exp,0.01,l2,9.61785693699872,10.465986346495974,10.466060021448705,4.525500348107277,3.838618312101971e-09
20.0,20.0,20.0,ER,gumbel,0.01,l2,19.19283300326743,20.117283857871318,20.1174661236601,8.2921626271596,6.037645050582796e-09
20.0,20.0,20.0,ER,uniform,0.01,l2,2.7280097447498104,3.2784835901954645,3.278509899718935,2.297701316040423,2.2938841937047982e-09
20.0,20.0,20.0,ER,logistic,0.01,l2,1.4730784801741006,1.7963026368152748,1.7963367294514865,1.5101705353692547,8.25743740051621e-09
20.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,20.0,20.0,ER,gauss,0.01,l2,8.851091904552101,9.34431677780055,9.344424382138625,7.361817356710605,4.639058914790439e-09
40.0,20.0,20.0,ER,exp,0.01,l2,9.456730516870246,10.124420574921086,10.124544069774512,7.418886555650288,4.9698059001457295e-09
40.0,20.0,20.0,ER,gumbel,0.01,l2,16.371682959464835,16.958123330867213,16.960822659423922,12.133241407155827,7.347555452952292e-09
40.0,20.0,20.0,ER,uniform,0.01,l2,3.4226665713301694,3.874726481470756,3.8747885050334205,3.01207807003485,3.52203244347038e-09
40.0,20.0,20.0,ER,logistic,0.01,l2,1.9836297397539888,2.195414954506145,2.1954683134361876,1.8013110698922867,3.266769965648564e-09
40.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,40.0,40.0,ER,gauss,0.01,l2,15.628809329275942,16.375808138890367,16.797620237662482,3.0404654431269487,9.184901728076511e-09
5.0,40.0,40.0,ER,exp,0.01,l2,9.452542799090152,10.1053476366686,10.338232645417833,1.7096963919417747,6.824734555266332e-09
5.0,40.0,40.0,ER,gumbel,0.01,l2,19.23345733807829,20.01957529191063,20.633976336084235,3.545916419565862,1.1085134588029177e-08
5.0,40.0,40.0,ER,uniform,0.01,l2,4.909795279696082,5.453865663759951,5.494755444770141,1.1980138544501102,9.043205295711232e-09
5.0,40.0,40.0,ER,logistic,0.01,l2,0.3822053855992851,0.8119488473578655,0.9797470974016738,1.0733305169798424,5.793069135506812e-09
5.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
10.0,40.0,40.0,ER,gauss,0.01,l2,11.703071478297364,13.094312061868223,13.094350514842837,2.4565902424870734,8.769603709879448e-09
10.0,40.0,40.0,ER,exp,0.01,l2,10.907589344696362,12.219373959213247,12.221096883224721,2.8795057767730228,5.8701346006273525e-09
10.0,40.0,40.0,ER,gumbel,0.01,l2,19.033079428548536,20.66280033880832,21.740606163244877,7.754710954999108,1.4682001392429811e-08
10.0,40.0,40.0,ER,uniform,0.01,l2,4.245374333952718,5.344818996198348,5.540173552724045,2.4518850691137297,6.250672868191032e-09
10.0,40.0,40.0,ER,logistic,0.01,l2,1.0649552878725466,1.728007000123196,1.7280076971766858,1.1044804825469354,1.1807230748672737e-09
10.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,40.0,40.0,ER,gauss,0.01,l2,16.94788527772378,18.81164713149761,18.81181165047948,5.950178308137328,5.736183084081858e-09
20.0,40.0,40.0,ER,exp,0.01,l2,15.880953067289562,17.93514230127895,17.935247385240512,5.330624892228424,4.584407520269451e-09
20.0,40.0,40.0,ER,gumbel,0.01,l2,17.776289189052548,20.10125381599443,20.10320910296471,8.128679683458131,6.253458195715211e-09
20.0,40.0,40.0,ER,uniform,0.01,l2,5.456393002520272,6.865430284603573,6.865489921616273,3.2525317683601718,3.453607178016682e-09
20.0,40.0,40.0,ER,logistic,0.01,l2,2.3864351225499862,3.2377600215934894,3.237928375993728,2.1687905675078847,5.802661462439573e-09
20.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,40.0,40.0,ER,gauss,0.01,l2,25.149045329137188,27.219643191745405,27.219924334554616,12.208043424729137,7.498570653297065e-09
40.0,40.0,40.0,ER,exp,0.01,l2,19.200475022838006,21.316418387980892,21.316984172360243,10.433272354254726,3.3638798413448967e-09
40.0,40.0,40.0,ER,gumbel,0.01,l2,40.31387624647659,42.74340132778981,42.74365925655738,17.07442988719625,7.18232229246496e-09
40.0,40.0,40.0,ER,uniform,0.01,l2,6.68589596535701,7.906532001314652,7.906983878108921,4.871215232581439,3.006249471582123e-09
40.0,40.0,40.0,ER,logistic,0.01,l2,3.612292878006116,4.364641320569706,4.364674169023783,3.139624683241065,2.5631408107074094e-09
40.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,ER,gauss,0.01,logistic,-4939.065011787311,-4908.868677205187,1.3128787030867402e+18,3.9386361092602307e+18,16.204188983634726
5.0,5.0,5.0,ER,exp,0.01,logistic,-1230.567035447681,-1221.4865384714258,2.9483384724688544e+17,8.845015417406587e+17,7.678982318600385
5.0,5.0,5.0,ER,gumbel,0.01,logistic,-104674.51804529104,-104655.84392861644,1.6199746740564617e+19,4.859924022169407e+19,56.92055294981721
5.0,5.0,5.0,ER,uniform,0.01,logistic,-782.9662571014437,-768.0935833276131,7.458901419152942e+17,2.2376704257458844e+18,12.213845765485129
5.0,5.0,5.0,ER,logistic,0.01,logistic,1.456355062650015,1.68913191362625,1.6891331297276415,1.689128502990238,4.931736796720543e-09
5.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
10.0,5.0,5.0,ER,gauss,0.01,logistic,-7538.391480242888,-7518.248268983939,1.7120651050081528e+18,5.136195315024474e+18,18.504405448477183
10.0,5.0,5.0,ER,exp,0.01,logistic,-2013.5887929401274,-2003.2344538740049,1.6192014524834941e+18,4.857604357450487e+18,17.995563078067306
10.0,5.0,5.0,ER,gumbel,0.01,logistic,-1790.138921863566,-1781.642874501802,7.532499790141833e+17,2.2597499370425539e+18,12.273955996451878
10.0,5.0,5.0,ER,uniform,0.01,logistic,-2083.5900875108205,-2068.6326260809938,2.131014009790189e+18,6.393042029370573e+18,20.644679749466647
10.0,5.0,5.0,ER,logistic,0.01,logistic,2.4146502657875266,2.6130143995162363,2.613015064539249,2.6105578398439553,3.646979607196954e-09
10.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,gauss,0.01,logistic,-1251.6112467773467,-1238.9382482023764,1.295348226021721e+18,3.8860446780651663e+18,16.09564056520723
20.0,5.0,5.0,ER,exp,0.01,logistic,-8683.699338953094,-8658.507748933704,2.7374743557213076e+18,8.212423067163941e+18,23.398608316399145
20.0,5.0,5.0,ER,gumbel,0.01,logistic,-18925.222919580552,-18902.887361879617,1.2352216822497296e+19,3.705665046749192e+19,49.70355484771147
20.0,5.0,5.0,ER,uniform,0.01,logistic,-346.8986972602548,-319.8883835546634,2.5067984691413264e+16,7.520395407424045e+16,2.2391062811494047
20.0,5.0,5.0,ER,logistic,0.01,logistic,2.6349664637842762,2.763989305383194,2.7639899292942456,2.7639675273003625,3.5324525526903017e-09
20.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
40.0,5.0,5.0,ER,gauss,0.01,logistic,-2984.80463478793,-2966.5111395423232,6.279408818047459e+17,1.8838226454142433e+18,11.206613063765062
40.0,5.0,5.0,ER,exp,0.01,logistic,-12408.282924293591,-12385.809363088681,2.576885723694861e+18,7.730657171084607e+18,22.701919406494568
40.0,5.0,5.0,ER,gumbel,0.01,logistic,-1214.3456022949467,-1198.3052633929176,6.541361673067245e+17,1.962408501920176e+18,11.437973310921176
40.0,5.0,5.0,ER,uniform,0.01,logistic,-101.04365235780075,-89.02836182030894,3.74069911551412e+16,1.1222097346542379e+17,2.7352144762391593
40.0,5.0,5.0,ER,logistic,0.01,logistic,3.1217741884128567,3.1861390738139646,3.186140065760438,3.177723084098075,4.45409131799579e-09
40.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,10.0,10.0,ER,gauss,0.01,logistic,-1951.9411022987024,-1942.5829992008541,17802.876563503098,57431.89058177122,1.9872322241099027e-06
5.0,10.0,10.0,ER,exp,0.01,logistic,-8436.478799563705,-8429.691712945703,468386704.63695544,1405177002.1578212,0.0003060702972614848
5.0,10.0,10.0,ER,gumbel,0.01,logistic,-1823.215415911612,-1814.796240812845,11229925970.26122,33689781541.176315,0.0014986612549243716
5.0,10.0,10.0,ER,uniform,0.01,logistic,-471.62572144753267,-466.78569973123774,828803.4314095414,2487343.8618356558,1.2878433267360379e-05
5.0,10.0,10.0,ER,logistic,0.01,logistic,2.092467775846626,2.8678704003964977,29.137235293978247,81.67336192590533,7.248360489597871e-08
5.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,gauss,0.01,logistic,-447.06720824141286,-440.4107308962302,474700780689.3496,1424102342949.078,0.009743723940360383
10.0,10.0,10.0,ER,exp,0.01,logistic,-22107.96880553707,-22100.53431930612,12284213576112.998,36852640772607.58,0.049566548393475074
10.0,10.0,10.0,ER,gumbel,0.01,logistic,-3544.2298178406245,-3533.5854204064185,5551496983823.201,16654490961456.828,0.03332115540420766
10.0,10.0,10.0,ER,uniform,0.01,logistic,-1147.8217382173495,-1139.7249822767678,23101284102.433296,69303854586.7093,0.002149478320065512
10.0,10.0,10.0,ER,logistic,0.01,logistic,3.661596907779273,4.452796136699364,4.452797129570577,4.452793515622928,4.456166990962629e-09
10.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,gauss,0.01,logistic,-2475.8543769400785,-2453.618530014457,7.433146322305354e+17,2.2299438966916114e+18,12.192740727420869
20.0,10.0,10.0,ER,exp,0.01,logistic,-2273.231988337839,-2266.503112541096,354586668344.71436,1063760009568.1425,0.008421243027145309
20.0,10.0,10.0,ER,gumbel,0.01,logistic,-8893.477962920375,-8877.75271396032,2975404178443705.0,8926212535348873.0,0.7714148272431096
20.0,10.0,10.0,ER,uniform,0.01,logistic,-936.1451641546482,-928.8363579250062,7599679470.8863535,22799040273.398148,0.001232856877315669
20.0,10.0,10.0,ER,logistic,0.01,logistic,5.075423472812969,5.450507127560064,5.450509487409725,5.43251105794447,6.870006785675287e-09
20.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,gauss,0.01,logistic,-782.3914068091299,-773.4226184312716,15649908522.08493,46949727851.926636,0.0017691754743669463
40.0,10.0,10.0,ER,exp,0.01,logistic,-5631.993911653593,-5614.5424820982735,909708945.3031794,2729138091.8912015,0.0004265476667022483
40.0,10.0,10.0,ER,gumbel,0.01,logistic,-15049.661627724267,-15025.239214396144,5.571407190061659e+16,1.6714221570187984e+17,3.3380854363132055
40.0,10.0,10.0,ER,uniform,0.01,logistic,-578.7201371195683,-569.2530435090644,1348086755112.7432,4044260267682.1265,0.016420028962714994
40.0,10.0,10.0,ER,logistic,0.01,logistic,5.478464322146248,5.7709320073826085,5.770934374985463,5.750236939404505,6.8812830988917995e-09
40.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
5.0,20.0,20.0,ER,gauss,0.01,logistic,-15768.957677560407,-15755.983705686873,502930876188027.8,1508792628595592.8,0.3171532362135956
5.0,20.0,20.0,ER,exp,0.01,logistic,-4413.047702534835,-4400.446633184904,281432993881339.9,844298981652820.2,0.23724796896316747
5.0,20.0,20.0,ER,gumbel,0.01,logistic,-39653.95626446989,-39638.42190658988,25838580504581.69,77515741593020.45,0.07188682847952066
5.0,20.0,20.0,ER,uniform,0.01,logistic,-794.546987243199,-773.8550106772349,7031030632.172501,21093114627.178936,0.0011858356889575816
5.0,20.0,20.0,ER,logistic,0.01,logistic,2.4170297169113497,4.186729308610986,4.186729775254787,4.180655087127533,9.660681143941474e-10
5.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
10.0,20.0,20.0,ER,gauss,0.01,logistic,-11842.20860165813,-11833.792912435427,17223197906803.373,51669593744073.336,0.05869105199029434
10.0,20.0,20.0,ER,exp,0.01,logistic,-25846.840773591146,-25834.498049853228,3375007086529.03,10125022524465.871,0.02598078948901872
10.0,20.0,20.0,ER,gumbel,0.01,logistic,-11833.032058741688,-11818.454109631712,32575514388.453197,97726567900.60028,0.002552470419296071
10.0,20.0,20.0,ER,uniform,0.01,logistic,-795.9447790242975,-785.8640652820876,54319983632.63989,162959952469.13132,0.003296057779181183
10.0,20.0,20.0,ER,logistic,0.01,logistic,4.228628796745085,6.280633388105363,6.280639581218137,6.271081389698315,3.5194069880617462e-09
10.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,gauss,0.01,logistic,-1191.9417475679209,-1177.0014788072651,405011710747.51825,1215035134607.8298,0.009000130131553874
20.0,20.0,20.0,ER,exp,0.01,logistic,-2535.271628683153,-2523.5215975293845,25906709135821.35,77726404783279.61,0.07198153810296759
20.0,20.0,20.0,ER,gumbel,0.01,logistic,-4901.169235383774,-4887.931398383837,11252310401007.416,33756931212798.473,0.0474390354157741
20.0,20.0,20.0,ER,uniform,0.01,logistic,-274.88118552441006,-263.40101260311775,14282723007.306099,42848169548.67267,0.001690131549359819
20.0,20.0,20.0,ER,logistic,0.01,logistic,6.609029201781851,8.40037227295499,8.40037656971844,8.339916640797355,9.270127776517256e-09
20.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,gauss,0.01,logistic,-1405.2120476743364,-1393.8838113549102,41525649409.84437,124576953134.75978,0.0028818622730355514
40.0,20.0,20.0,ER,exp,0.01,logistic,-56356.09216067151,-56339.83162906733,3700816717901.214,11102450267333.502,0.027205943373612484
40.0,20.0,20.0,ER,gumbel,0.01,logistic,-7137.701800040744,-7124.4995762575545,104590412495514.23,313771237500789.56,0.14463084906245882
40.0,20.0,20.0,ER,uniform,0.01,logistic,-2050.972640900499,-2042.0326918697963,18106548414.390476,54319649383.961006,0.0019029740122462613
40.0,20.0,20.0,ER,logistic,0.01,logistic,10.287083710121209,11.31918766128898,11.319192729511984,11.209122721029132,3.183778574111784e-09
40.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
5.0,40.0,40.0,ER,gauss,0.01,logistic,-29612.514290017676,-29571.876480908082,5643734962778.132,16931205135261.234,0.033596830184855264
5.0,40.0,40.0,ER,exp,0.01,logistic,-7380.771623285996,-7348.929456763056,44669278461759.86,134007835400124.1,0.09451907581976116
5.0,40.0,40.0,ER,gumbel,0.01,logistic,-14224.108902730002,-14194.6887341962,499957531962996.4,1499872595917355.8,0.3162143361636822
5.0,40.0,40.0,ER,uniform,0.01,logistic,-932.6422069594552,-910.4231302926297,77490249092143.03,232470747278248.1,0.12449116361658241
5.0,40.0,40.0,ER,logistic,0.01,logistic,2.9416191127856983,6.261197782411818,6.261199126608784,6.19990428502974,5.184972451388603e-09
5.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,gauss,0.01,logistic,-5773.464213718594,-5737.548834867959,23266024916819.867,69798074762004.99,0.06821440452361571
10.0,40.0,40.0,ER,exp,0.01,logistic,-22494.391402019588,-22440.11242560655,119724306951030.62,359172925369990.4,0.15474127243464864
10.0,40.0,40.0,ER,gumbel,0.01,logistic,-28808.56392215898,-28784.89497781315,21819681617138.0,65460013580297.92,0.06606009634555932
10.0,40.0,40.0,ER,uniform,0.01,logistic,-2652.9385043736147,-2635.2017543251245,24834642410048.094,74503927236199.78,0.07047643920159885
10.0,40.0,40.0,ER,logistic,0.01,logistic,5.079543479935641,9.57866001964182,2031416.4145295033,6094230.025365924,2.0156422479544744e-05
10.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,gauss,0.01,logistic,-24403.738519378152,-24380.17182677641,11707223962992.178,35121671938394.746,0.04838847794128753
20.0,40.0,40.0,ER,exp,0.01,logistic,-12843.50757036688,-12815.824424767898,652427433517798.6,1957282300579014.2,0.36122774908099586
20.0,40.0,40.0,ER,gumbel,0.01,logistic,-29728.196876145346,-29699.327055875496,96955025042690.73,290865075192873.1,0.1392515889118613
20.0,40.0,40.0,ER,uniform,0.01,logistic,-954.3702414074596,-934.9725986264805,6289282823301.249,18868106539364.254,0.03546627362505461
20.0,40.0,40.0,ER,logistic,0.01,logistic,8.93262313719337,14.044948027631145,195297.4238974249,585864.0526253731,6.249534045821292e-06
20.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,gauss,0.01,logistic,-20123.322733773035,-20099.864095242236,6893008365917.086,20679027058248.305,0.03712952567975236
40.0,40.0,40.0,ER,exp,0.01,logistic,-11539.596471550607,-11506.179947848374,520740135535184.2,1562220406628552.5,0.3227197346140116
40.0,40.0,40.0,ER,gumbel,0.01,logistic,-21950.72808093748,-21918.93409640068,96216072537671.34,288648217656861.6,0.1387199138981785
40.0,40.0,40.0,ER,uniform,0.01,logistic,-7182.392558524876,-7165.562418410742,23236521143717.715,69798633688824.984,0.06817113927591834
40.0,40.0,40.0,ER,logistic,0.01,logistic,15.810088927077619,20.052756433843115,20.052769909912712,19.733708374141706,5.191544971694384e-09
40.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,5.0,5.0,ER,gauss,0.1,l2,1.0095088300968287,1.7715637261862687,1.7715899732462173,1.7552163609008724,7.245282596102243e-09
5.0,5.0,5.0,ER,exp,0.1,l2,1.2638543863735745,1.8224593574433459,1.8224805337667276,1.5708975302592132,6.507891114893027e-09
5.0,5.0,5.0,ER,gumbel,0.1,l2,1.1889402079035134,1.9970809308646047,1.9971169229328682,1.994240251081017,8.484346558645939e-09
5.0,5.0,5.0,ER,uniform,0.1,l2,0.36865982202293635,1.0381950137523204,1.0382119606880797,1.038107807552699,5.821844339948257e-09
5.0,5.0,5.0,ER,logistic,0.1,l2,0.6000000000000001,0.6516038280198525,0.6517047822497015,0.584372017054602,4.49342252295537e-09
5.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,5.0,5.0,ER,gauss,0.1,l2,2.4756514463828427,3.1522428060480614,3.1522862907878633,2.99635603621143,9.325742844623619e-09
10.0,5.0,5.0,ER,exp,0.1,l2,2.3906448694883045,3.0882454377795816,3.0882725153784536,2.86862400654168,2.3271269355973345e-09
10.0,5.0,5.0,ER,gumbel,0.1,l2,2.066329614359026,2.732051548624331,2.7321012309400303,2.704267684979349,9.968180947339533e-09
