n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
15.0,5.0,5.0,ER,exp,0.01,l2,1.2810318710962216,1.3594304961487946,1.3594507539433678,1.346698587957031,6.365185711842969e-09
15.0,5.0,5.0,ER,gumbel,0.01,l2,3.9640771305583864,4.052467575293657,4.052501304811114,2.689132285566949,2.5972877182312004e-09
15.0,5.0,5.0,ER,uniform,0.01,l2,0.6954540736576194,0.7736865083439699,0.7736934736566514,0.738341756816385,3.732375297715862e-09
20.0,5.0,5.0,ER,gauss,0.01,l2,2.189382997412762,2.2593375674381897,2.259380173905447,2.2160768284138577,9.231085229544078e-09
20.0,5.0,5.0,ER,exp,0.01,l2,2.104346784198556,2.2121530338907007,2.2121747398151044,2.1263493425299904,6.588766865434081e-09
20.0,5.0,5.0,ER,gumbel,0.01,l2,3.800061129814557,3.8964423860840633,3.8964787429841445,3.8784947620059445,2.6965496502384667e-09
20.0,5.0,5.0,ER,uniform,0.01,l2,0.667994938082687,0.7545453299288596,0.7545554796298365,0.7363379434030048,4.5054857622517375e-09
2.0,10.0,10.0,ER,gauss,0.01,l2,0.03494263469588843,0.14945435381818828,0.14966147837197302,0.13224133865079996,6.436218669136906e-09
2.0,10.0,10.0,ER,exp,0.01,l2,0.05135032310326307,0.15238066146043633,0.15247742544818274,0.12309173088317606,4.399181463554669e-09
2.0,10.0,10.0,ER,gumbel,0.01,l2,0.3870010483145376,0.5137130358333817,0.5149554970365844,0.17413574313034602,4.9848996042101135e-09
2.0,10.0,10.0,ER,uniform,0.01,l2,0.08240168087381254,0.20505853872136545,0.2051810314143004,0.14123915491436995,4.949599841097552e-09
5.0,10.0,10.0,ER,gauss,0.01,l2,0.6148265888680371,0.8646631778494875,0.8646973203169506,0.8447045479865969,8.263469908342813e-09
5.0,10.0,10.0,ER,exp,0.01,l2,0.3303986702994399,0.6242348344267648,0.6242457375056928,0.580783454062074,4.669706399340612e-09
5.0,10.0,10.0,ER,gumbel,0.01,l2,6.381060174904327,7.084025922426187,7.08432113045334,2.293043738548526,7.683853553430708e-09
5.0,10.0,10.0,ER,uniform,0.01,l2,0.3638238752446159,0.5685373952265738,0.5685549030584051,0.451634840860064,5.917403456123793e-09
7.0,10.0,10.0,ER,gauss,0.01,l2,2.2172442834992157,2.6182932068726013,2.6183302126019976,2.4755478528856845,2.7205047103961988e-09
7.0,10.0,10.0,ER,exp,0.01,l2,2.602870275825833,2.941953940588973,2.9419834799230613,1.645907035479301,2.4306103796334355e-09
7.0,10.0,10.0,ER,gumbel,0.01,l2,1.923660292724278,2.353097480219684,2.353142255842948,2.172227184444084,9.463152039757006e-09
7.0,10.0,10.0,ER,uniform,0.01,l2,0.8423185335726289,1.0648987467209863,1.0649195529186346,0.7008023318938637,6.450767031651594e-09
10.0,10.0,10.0,ER,gauss,0.01,l2,1.5173204299014056,1.8432885418557579,1.8433207287215854,1.4051423239811176,8.023324227224293e-09
10.0,10.0,10.0,ER,exp,0.01,l2,1.5269777661955073,1.7660138242151033,1.7660425326569515,1.364466544116024,7.577392935331773e-09
10.0,10.0,10.0,ER,gumbel,0.01,l2,3.0298116127725296,3.4710455943821676,3.471088981449641,3.3003869624551574,2.945744981275311e-09
10.0,10.0,10.0,ER,uniform,0.01,l2,0.6525046393523648,0.9200733505042333,0.9200915783594106,0.8915652224572423,6.037856437046685e-09
15.0,10.0,10.0,ER,gauss,0.01,l2,3.5177506152537386,3.8208082019375436,3.8208573628282596,3.3785737641579705,3.1356304219798403e-09
15.0,10.0,10.0,ER,exp,0.01,l2,3.2291113219043583,3.5401033540358724,3.5401504675011504,3.197641598875928,3.0696405417529604e-09
15.0,10.0,10.0,ER,gumbel,0.01,l2,9.411738503682871,9.68023880608186,9.680393560929318,7.5422860072932645,5.563359550819769e-09
15.0,10.0,10.0,ER,uniform,0.01,l2,1.2827426434438602,1.5016532835577165,1.501678696635734,1.3446770604234604,7.12924652646052e-09
20.0,10.0,10.0,ER,gauss,0.01,l2,5.759104680837081,5.9737378519258435,5.9738122540432865,4.038292512565518,3.857515196159511e-09
20.0,10.0,10.0,ER,exp,0.01,l2,4.840813263122723,5.0693372447652525,5.069386845439634,4.26012693528167,3.1496245611606355e-09
20.0,10.0,10.0,ER,gumbel,0.01,l2,6.180034257042904,6.40936572268094,6.409449309185996,5.747286777534718,4.088679617098023e-09
20.0,10.0,10.0,ER,uniform,0.01,l2,1.1284464240793506,1.2960011973957786,1.2960418635586413,1.2079684707427107,2.851882285881402e-09
2.0,20.0,20.0,ER,gauss,0.01,l2,0.5341466502500427,0.6610498749488507,0.6654390714872078,0.16665429844594193,2.962835310427181e-09
2.0,20.0,20.0,ER,exp,0.01,l2,1.2523862767720293,1.380593216824281,1.3926729903638437,0.22064326625004435,4.915236218039354e-09
2.0,20.0,20.0,ER,gumbel,0.01,l2,4.989716154775563,5.129403411920629,5.148884786957474,0.2435137489742894,6.242014904955795e-09
2.0,20.0,20.0,ER,uniform,0.01,l2,0.4766246096349265,0.6056818359590925,0.7031354287152023,0.452028598640565,4.414829390952946e-09
5.0,20.0,20.0,ER,gauss,0.01,l2,4.977323857628103,5.528094677480147,5.528383255915524,0.8761604501101095,2.402408938451117e-09
5.0,20.0,20.0,ER,exp,0.01,l2,4.6979126137140685,5.1853176381902175,5.453101228945907,1.807350820466564,7.318245565102188e-09
5.0,20.0,20.0,ER,gumbel,0.01,l2,5.306187014454305,5.930091159965918,5.930954813674268,1.4291643991768321,4.156088806439584e-09
5.0,20.0,20.0,ER,uniform,0.01,l2,0.6607523152666553,1.0253107595309496,1.025357989864362,0.5264489421611579,9.719087756820954e-10
7.0,20.0,20.0,ER,gauss,0.01,l2,2.4744612422683363,3.168161389709667,3.1682058739041636,1.5903990997828101,9.43230560324082e-09
7.0,20.0,20.0,ER,exp,0.01,l2,5.100096309580012,5.760518113907208,5.760543921071009,1.2195195473186273,2.271878685178308e-09
7.0,20.0,20.0,ER,gumbel,0.01,l2,3.36735451346623,4.045935815975612,4.045973905943038,1.7382436703210742,2.760071282637e-09
7.0,20.0,20.0,ER,uniform,0.01,l2,0.774646119714592,1.2231967113359248,1.223225040212599,0.7801927037417314,7.527134471274621e-09
10.0,20.0,20.0,ER,gauss,0.01,l2,2.933407595354521,3.7892155011516255,3.789254557547078,2.0435556853448293,2.794866560407172e-09
10.0,20.0,20.0,ER,exp,0.01,l2,1.6683913739952745,2.5671161131792264,2.567141619283947,1.639589605373375,7.142283209304878e-09
10.0,20.0,20.0,ER,gumbel,0.01,l2,6.198593119397909,7.111345972784237,7.111406695158553,2.975473641389241,3.4848923746721994e-09
10.0,20.0,20.0,ER,uniform,0.01,l2,1.7288143165144403,2.2714477213441047,2.271481969610633,1.190089062179445,8.276263230300174e-09
15.0,20.0,20.0,ER,gauss,0.01,l2,5.586955543121559,6.390344270494688,6.390420660278471,3.708450443915497,3.908702694843669e-09
15.0,20.0,20.0,ER,exp,0.01,l2,4.2674913022866745,5.376184856539607,5.376224115856202,3.8779432818393826,2.802117649025604e-09
15.0,20.0,20.0,ER,gumbel,0.01,l2,13.734268092020917,14.891981912413527,14.892084608081852,6.915095142510387,4.532012098934501e-09
15.0,20.0,20.0,ER,uniform,0.01,l2,1.8039797568521512,2.3777854813222743,2.3778339169610114,1.7329789889444558,9.842320736197507e-09
20.0,20.0,20.0,ER,gauss,0.01,l2,7.160494202487843,8.038259918147318,8.038351798840111,5.765981071394855,4.2867398519774724e-09
20.0,20.0,20.0,ER,exp,0.01,l2,6.570893987591216,7.505378712555253,7.50548429451307,4.972842271472713,4.595257507844508e-09
20.0,20.0,20.0,ER,gumbel,0.01,l2,9.098091466792265,10.264617374239966,10.264719418534312,7.6477854132813645,4.517616503108002e-09
20.0,20.0,20.0,ER,uniform,0.01,l2,2.160156143266894,2.6838547367540975,2.6839037096731317,2.112526575613761,9.896758967897767e-09
2.0,5.0,5.0,ER,gauss,0.1,l2,0.12473324685367185,0.6266964846926976,0.6267026832175192,0.6266709188957068,3.520944424906247e-09
2.0,5.0,5.0,ER,exp,0.1,l2,0.3339770631358476,0.7745142026534311,0.774540516903832,0.7744106060863941,2.2940902510981687e-09
2.0,5.0,5.0,ER,gumbel,0.1,l2,0.12434785000995474,0.6732079128016486,0.6732236754480839,0.6731448618555621,5.6147388960425815e-09
2.0,5.0,5.0,ER,uniform,0.1,l2,0.19668331650931933,0.4422077503660209,0.44221061578765375,0.3831008378475921,7.57023332909057e-09
5.0,5.0,5.0,ER,gauss,0.1,l2,2.236772024188152,2.808896804571681,2.8089356460239303,2.681132803434253,8.813790586259529e-09
5.0,5.0,5.0,ER,exp,0.1,l2,0.767790774574334,1.4869252233665966,1.4869378188607807,1.4094547603564909,5.019062498945459e-09
5.0,5.0,5.0,ER,gumbel,0.1,l2,2.48214253119167,3.1843837093873106,3.184479096661501,3.1841090394531126,4.367774586455653e-09
5.0,5.0,5.0,ER,uniform,0.1,l2,0.6269646240919228,1.097782322587713,1.0977996357456368,1.0686584965344088,5.884412956902452e-09
7.0,5.0,5.0,ER,gauss,0.1,l2,1.1091513163683082,1.6786319490400654,1.6786644658753316,1.6785087652913377,8.064345635716563e-09
7.0,5.0,5.0,ER,exp,0.1,l2,1.468385590822395,2.367443803096344,2.367465079441988,2.2642603780675294,6.523242390699124e-09
7.0,5.0,5.0,ER,gumbel,0.1,l2,3.4114714148090908,4.478870687112437,4.478914932727648,4.198914691966583,2.974747559392199e-09
7.0,5.0,5.0,ER,uniform,0.1,l2,0.8062217653580196,1.3140828817926884,1.3140979434009603,1.2491117575060406,5.488462129221716e-09
10.0,5.0,5.0,ER,gauss,0.1,l2,1.9727977088501167,2.3336797064130703,2.333714809204198,2.3237405365539634,8.378877147663388e-09
10.0,5.0,5.0,ER,exp,0.1,l2,1.110061313934151,1.5562876055951658,1.5565473052551655,1.5291656287326296,7.2069363810101095e-09
10.0,5.0,5.0,ER,gumbel,0.1,l2,2.5098377717814606,3.298450391617702,3.298494545980983,3.141466784371003,9.397272293654169e-09
10.0,5.0,5.0,ER,uniform,0.1,l2,0.5908202446193793,0.8551265416398917,0.8551292474565165,0.8531694207513958,7.356380393730433e-09
15.0,5.0,5.0,ER,gauss,0.1,l2,2.0408471671730446,2.6560844600939184,2.656120831133378,2.6417645079898717,8.528896699999677e-09
15.0,5.0,5.0,ER,exp,0.1,l2,2.4047804689975396,2.968693896175182,2.9687315163317276,2.5665599932647485,8.674117424334327e-09
15.0,5.0,5.0,ER,gumbel,0.1,l2,2.1320025536184852,2.9264877800413824,2.9265249857829314,2.8728131764381795,8.626209080375702e-09
15.0,5.0,5.0,ER,uniform,0.1,l2,0.8596330570105385,1.3261993339681428,1.3262185526607495,1.2749349682326137,6.1997891265264116e-09
20.0,5.0,5.0,ER,gauss,0.1,l2,2.6497877286760048,3.164531717230761,3.164555562119365,3.1378053029016453,2.1837989194750662e-09
20.0,5.0,5.0,ER,exp,0.1,l2,1.7419812323237522,2.138394927571684,2.138404058820028,2.0166066540901153,4.273464249138215e-09
20.0,5.0,5.0,ER,gumbel,0.1,l2,4.201821093873378,4.837940479661181,4.8379888530787465,4.590791115612137,9.835996905849242e-09
20.0,5.0,5.0,ER,uniform,0.1,l2,0.8572052595018835,1.2682736936930326,1.2682825411077172,1.2169441972336354,4.206522241645416e-09
2.0,10.0,10.0,ER,gauss,0.1,l2,0.7062690940860293,1.279162856511284,1.2791892376361351,0.8286586713403806,2.297003476314785e-09
2.0,10.0,10.0,ER,exp,0.1,l2,0.2956775927389212,1.044930517032292,1.0494497805927405,0.9608736011599635,9.507116871532162e-09
2.0,10.0,10.0,ER,gumbel,0.1,l2,0.5402140210196312,1.7131024213820036,1.7140064621423627,1.3480453653502384,4.2521541843143495e-09
2.0,10.0,10.0,ER,uniform,0.1,l2,1.0381030084029315,1.7120548853474418,1.7121029049081302,0.8413034585588424,3.0990179311629618e-09
5.0,10.0,10.0,ER,gauss,0.1,l2,1.1454040721336811,2.3703911262300217,2.3704379150745893,2.2450127974640597,9.673556178313447e-09
5.0,10.0,10.0,ER,exp,0.1,l2,3.0391472970088325,4.29661839381486,4.296718710580271,3.0492210721804547,4.479213444597008e-09
5.0,10.0,10.0,ER,gumbel,0.1,l2,2.536944566325089,4.073956963147804,4.074037637388631,3.096569599354281,4.016820653873765e-09
5.0,10.0,10.0,ER,uniform,0.1,l2,0.7990102295467956,1.7226034628143805,1.7226350474572159,1.574131172589119,7.947910773964395e-09
7.0,10.0,10.0,ER,gauss,0.1,l2,2.3687587976640785,4.152964466122898,4.153005733796904,3.6416961398563394,2.872896587291507e-09
7.0,10.0,10.0,ER,exp,0.1,l2,4.33813663667427,6.1874460039380725,6.187567661125799,4.745124757795319,4.932690700343301e-09
7.0,10.0,10.0,ER,gumbel,0.1,l2,2.8618501861245846,4.23187300379193,4.231935900418638,3.7407893448159175,3.5467344616790797e-09
7.0,10.0,10.0,ER,uniform,0.1,l2,1.4399365462126772,2.3105243362485646,2.3105482837796436,2.0691778728526242,6.920625850170836e-09
10.0,10.0,10.0,ER,gauss,0.1,l2,3.8522763315808413,5.269930389604525,5.270002240853072,4.766489356212939,3.790811220483192e-09
10.0,10.0,10.0,ER,exp,0.1,l2,3.047713655788597,4.471908429489488,4.472040533811451,3.845503062318935,5.1401229939074256e-09
10.0,10.0,10.0,ER,gumbel,0.1,l2,5.44824784783883,7.568280586885814,7.568354902825996,6.385100788709632,3.855280539255546e-09
10.0,10.0,10.0,ER,uniform,0.1,l2,1.641290029474567,2.6173702528540774,2.617403918317544,2.3620762617327595,2.5948203585812735e-09
15.0,10.0,10.0,ER,gauss,0.1,l2,3.990315485023645,5.277687711119384,5.277737892607849,4.721963559362082,3.1680116308052675e-09
15.0,10.0,10.0,ER,exp,0.1,l2,4.903504461661687,6.242968723641364,6.24304848267812,5.485764877395653,3.9939713758485595e-09
15.0,10.0,10.0,ER,gumbel,0.1,l2,6.191890648083091,8.108669239756326,8.108814098666013,6.8013236327077,5.382544188137217e-09
15.0,10.0,10.0,ER,uniform,0.1,l2,1.7507087551930693,2.6367100167105986,2.6367485964381925,2.429349107215223,8.784045490983772e-09
20.0,10.0,10.0,ER,gauss,0.1,l2,4.491554130284461,6.01713574130607,6.017209373715907,5.483902431781171,3.8375098654341855e-09
20.0,10.0,10.0,ER,exp,0.1,l2,4.302722415966123,5.643930383415491,5.643967155954472,4.842705145104058,2.7119195777913774e-09
20.0,10.0,10.0,ER,gumbel,0.1,l2,5.175379519449881,6.653835732711912,6.653938602263441,6.016032995132704,4.5358472533507666e-09
20.0,10.0,10.0,ER,uniform,0.1,l2,1.900512925039594,2.7090290143335034,2.7090846874960386,2.4370703570577055,3.3368596774607795e-09
2.0,20.0,20.0,ER,gauss,0.1,l2,2.6810414664443356,3.770491528938751,3.804422538076745,1.4277592499352507,8.237840631863946e-09
2.0,20.0,20.0,ER,exp,0.1,l2,2.998106700162413,3.9397146811448556,3.940013033967714,1.1172555183512451,7.724672457243287e-09
2.0,20.0,20.0,ER,gumbel,0.1,l2,3.707462524927533,4.868158897346782,5.1412881681578275,2.381070831629086,7.390930534256768e-09
2.0,20.0,20.0,ER,uniform,0.1,l2,1.2845329140783237,2.1449834250716164,2.145408746718458,1.1749909029161305,2.9165789783291984e-09
5.0,20.0,20.0,ER,gauss,0.1,l2,3.7332311066932125,6.1573516478019465,6.159215438221605,3.816141244666876,6.105391747723843e-09
5.0,20.0,20.0,ER,exp,0.1,l2,2.0874660637724927,4.6423106854297425,4.642478012292136,3.606330271176298,5.784926315755001e-09
5.0,20.0,20.0,ER,gumbel,0.1,l2,5.220915661275214,7.900948183091163,7.90134053118232,4.325414901782905,8.858307865011739e-09
5.0,20.0,20.0,ER,uniform,0.1,l2,1.9306103394689282,3.8231370644995684,3.8232271964072044,2.882829625332153,4.245748641551472e-09
7.0,20.0,20.0,ER,gauss,0.1,l2,5.270697755448706,8.762651985825642,8.762856551504335,5.36427484033796,6.396337681735531e-09
7.0,20.0,20.0,ER,exp,0.1,l2,3.301748755422211,6.575171192474974,6.5753121461642445,5.2269348432215486,5.309495065830561e-09
7.0,20.0,20.0,ER,gumbel,0.1,l2,4.71282708017581,9.059053550173711,9.06110500577518,6.703200465957868,6.405397101616472e-09
7.0,20.0,20.0,ER,uniform,0.1,l2,2.6841508274358876,4.704734168482541,4.874259686011826,4.285095556419762,5.822808901712051e-09
10.0,20.0,20.0,ER,gauss,0.1,l2,5.380459104921705,9.29522624597604,9.295391874217147,6.9331982876817815,5.75548853021246e-09
10.0,20.0,20.0,ER,exp,0.1,l2,7.146695849994086,10.310143885469548,10.310503340755995,7.146371925781266,2.681250776959132e-09
10.0,20.0,20.0,ER,gumbel,0.1,l2,12.282167180103274,16.833655430287124,16.833847119196278,8.468767280973584,6.1917511118281254e-09
10.0,20.0,20.0,ER,uniform,0.1,l2,3.0305407056338542,5.276825280492815,5.2815939432719174,4.390529727047571,9.765923181248581e-09
15.0,20.0,20.0,ER,gauss,0.1,l2,9.328240836711426,13.163058763410312,13.163466647359158,9.314053320431496,2.856165082221196e-09
15.0,20.0,20.0,ER,exp,0.1,l2,7.400916526100741,10.779450457423923,10.779733655275999,8.176812361651052,7.525926548623829e-09
15.0,20.0,20.0,ER,gumbel,0.1,l2,11.69782930555503,16.42147273808273,16.421801837175945,12.319483762803143,8.112941429772036e-09
15.0,20.0,20.0,ER,uniform,0.1,l2,4.542542505483598,6.853376846157245,6.853901209536712,4.973486531412011,3.2384050996370206e-09
20.0,20.0,20.0,ER,gauss,0.1,l2,8.45018018752902,11.5295073191325,11.52973034597921,9.175050852670873,6.678725128494989e-09
20.0,20.0,20.0,ER,exp,0.1,l2,7.044255929505929,10.439675364179974,10.439866742390189,8.416511274319468,6.18673112739998e-09
20.0,20.0,20.0,ER,gumbel,0.1,l2,17.21006902671081,21.437002659836338,21.437909315073977,12.797155213347253,1.3465921711031115e-09
20.0,20.0,20.0,ER,uniform,0.1,l2,3.898391356564489,5.835136445218169,5.835848342496336,4.908570358653728,1.1932286270166514e-09
2.0,5.0,5.0,ER,gauss,1.0,l2,0.5859111629772925,0.5859111629772925,0.5859111629772925,0.5859111629772925,0.0
2.0,5.0,5.0,ER,exp,1.0,l2,0.09226459836894771,0.09226459836894771,0.09226459836894771,0.09226459836894771,0.0
2.0,5.0,5.0,ER,gumbel,1.0,l2,1.8905277556247373,4.548261379767998,4.548297271210934,4.173504528969263,2.6792328355895734e-09
2.0,5.0,5.0,ER,uniform,1.0,l2,0.31979751865779993,0.31979751865779993,0.31979751865779993,0.31979751865779993,0.0
5.0,5.0,5.0,ER,gauss,1.0,l2,2.9000632778465,2.9608144183740004,2.960821578134727,2.898453963111466,3.784114355198653e-09
5.0,5.0,5.0,ER,exp,1.0,l2,3.7779349785895473,6.042174748005439,6.042223853392653,5.834771969435041,9.910134934898451e-09
5.0,5.0,5.0,ER,gumbel,1.0,l2,5.28336284471365,9.966153006043601,9.966212866204694,9.965815898981376,3.4600624587710627e-09
5.0,5.0,5.0,ER,uniform,1.0,l2,1.6882004905836698,2.2079164791320323,2.2079254996437587,2.2077663630992204,4.24747259586411e-09
7.0,5.0,5.0,ER,gauss,1.0,l2,3.2784184892006545,5.59643018465021,5.5964661333224095,5.596153589609754,2.6813680165105325e-09
7.0,5.0,5.0,ER,exp,1.0,l2,2.162873516557606,4.5636491893958215,4.563694695813426,3.9552717347461965,9.540064738189358e-09
7.0,5.0,5.0,ER,gumbel,1.0,l2,3.451062800323628,6.766885663249811,6.766934273481573,6.753507715105574,3.1180196202740262e-09
7.0,5.0,5.0,ER,uniform,1.0,l2,0.9343021146910019,0.9343021146910019,0.9343021146910019,0.9343021146910019,0.0
10.0,5.0,5.0,ER,gauss,1.0,l2,3.4540869363470246,5.546059770961694,5.546084300389055,5.269592561189092,2.2149233558366177e-09
10.0,5.0,5.0,ER,exp,1.0,l2,4.248603484256417,6.5002138756284955,6.5002472412680525,6.120165826266975,8.168921539208895e-09
10.0,5.0,5.0,ER,gumbel,1.0,l2,4.434624434717818,4.9408679859744264,4.940891135847744,4.88640462384692,6.80439171674152e-09
10.0,5.0,5.0,ER,uniform,1.0,l2,1.889932244493906,2.9330476111976447,2.9330577857562226,2.875962523103026,4.510999573881236e-09
15.0,5.0,5.0,ER,gauss,1.0,l2,4.600998752812099,6.049396373453064,6.049516948208949,5.694985897291577,4.910697626314686e-09
15.0,5.0,5.0,ER,exp,1.0,l2,4.98192681378784,9.39697814450378,9.397063690906394,9.396518896335003,4.136336606563873e-09
15.0,5.0,5.0,ER,gumbel,1.0,l2,5.6905112968018825,7.523436841917807,7.5234656241901545,7.382357524176015,2.3992612341317e-09
15.0,5.0,5.0,ER,uniform,1.0,l2,1.9209079308259658,4.035190487987105,4.035231380001036,3.9591062734133415,9.043452209311909e-09
20.0,5.0,5.0,ER,gauss,1.0,l2,4.645334221146832,7.397108901844471,7.397160930517121,7.361298552196716,3.225792077898859e-09
20.0,5.0,5.0,ER,exp,1.0,l2,4.223842641394832,6.6758740911326875,6.675907799868583,6.383481662327659,2.5964874694750506e-09
20.0,5.0,5.0,ER,gumbel,1.0,l2,5.828644288619902,8.243426228201066,8.243502548464019,7.879340815471223,3.906923673469009e-09
20.0,5.0,5.0,ER,uniform,1.0,l2,1.4830423820723988,1.4830423820723988,1.4830423820723988,1.4830423820723988,0.0
2.0,10.0,10.0,ER,gauss,1.0,l2,3.407137645210025,6.0747629994164,6.074919949388497,5.473506737272444,5.602677433103054e-09
2.0,10.0,10.0,ER,exp,1.0,l2,2.6839834421030146,7.531112498980539,7.5313238845910435,6.439456106286659,6.502085980741867e-09
2.0,10.0,10.0,ER,gumbel,1.0,l2,4.322109592835876,8.027039956853192,8.027197625409707,5.715462435675069,5.615488518628808e-09
2.0,10.0,10.0,ER,uniform,1.0,l2,1.2612341382987575,1.2612341382987575,1.2612341382987575,1.2612341382987575,0.0
5.0,10.0,10.0,ER,gauss,1.0,l2,5.691884769882535,11.966760088673595,11.966991043810008,10.664540914396653,6.796398110964219e-09
5.0,10.0,10.0,ER,exp,1.0,l2,2.6995632833519334,2.797074365661614,2.7970784111550158,2.6968675558365054,2.844465996076906e-09
5.0,10.0,10.0,ER,gumbel,1.0,l2,9.05306671743807,14.645800243982329,14.645905284543282,12.253276728817116,4.583460722074051e-09
5.0,10.0,10.0,ER,uniform,1.0,l2,4.456822369043596,6.7090656454046576,6.709142972608378,6.113985767513325,3.932612457901996e-09
7.0,10.0,10.0,ER,gauss,1.0,l2,5.982159020356734,9.844285502148189,9.84444206590825,9.232014765391227,5.595779839495663e-09
7.0,10.0,10.0,ER,exp,1.0,l2,3.984599171122042,4.053177941741935,4.053182539836136,3.983130823307441,3.0325217892368528e-09
7.0,10.0,10.0,ER,gumbel,1.0,l2,9.741213752821995,16.478269877984367,16.47838317750283,15.72274343791684,4.760241978374324e-09
7.0,10.0,10.0,ER,uniform,1.0,l2,3.813951096399961,7.1743360645743035,7.174376651341694,6.208137246027151,2.8490969583572223e-09
10.0,10.0,10.0,ER,gauss,1.0,l2,14.057858978191502,22.12414861419738,22.1243920281816,15.070470773726074,6.977305844202419e-09
10.0,10.0,10.0,ER,exp,1.0,l2,6.938498451969143,11.564919090282078,11.565625820795079,11.132127684553929,3.759602407171769e-09
10.0,10.0,10.0,ER,gumbel,1.0,l2,11.939677848137073,15.40934601852845,15.409448678697267,14.651090622074664,4.531228725568326e-09
10.0,10.0,10.0,ER,uniform,1.0,l2,3.3820926567565324,4.1964908040800015,4.19650191915622,3.871888474030552,4.714886259193918e-09
15.0,10.0,10.0,ER,gauss,1.0,l2,6.874716665277926,13.431180899020367,13.431361329149635,12.706994731837984,6.007164543575527e-09
15.0,10.0,10.0,ER,exp,1.0,l2,6.097509469581672,8.117300800746442,8.117340753285045,7.824734043899871,2.8267486129607278e-09
15.0,10.0,10.0,ER,gumbel,1.0,l2,9.29127671218797,15.728661714048796,15.728719312149522,15.398359043558852,3.394056591332628e-09
15.0,10.0,10.0,ER,uniform,1.0,l2,3.786116399580419,3.9636142846230773,3.9636279641738468,3.769523401763967,5.23059284773808e-09
20.0,10.0,10.0,ER,gauss,1.0,l2,10.839768934920171,15.721349389483917,15.7215951832386,14.287426205155478,7.011330183104292e-09
20.0,10.0,10.0,ER,exp,1.0,l2,7.723680333823342,13.667313481688856,13.667459120798148,12.721423186939857,5.39701972002149e-09
20.0,10.0,10.0,ER,gumbel,1.0,l2,11.17371356704426,16.392027921125468,16.39210430549361,14.97686811487243,3.9085641390101955e-09
20.0,10.0,10.0,ER,uniform,1.0,l2,4.173369606941437,5.3385711336522,5.338612294430572,4.771594715099031,2.869173343356124e-09
2.0,20.0,20.0,ER,gauss,1.0,l2,3.6069138565623318,7.609248569675051,7.6092758420773565,5.644707844313643,2.3354829181698733e-09
2.0,20.0,20.0,ER,exp,1.0,l2,7.875712339024725,11.456780851852562,11.456976430318269,6.767916938904002,6.254254003579263e-09
2.0,20.0,20.0,ER,gumbel,1.0,l2,4.231390295884698,9.025173494844765,9.025576573295398,7.070439248682608,8.978624066457996e-09
