n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
20.0,5.0,5.0,ER,uniform,0.01,l2,0.9089607045838912,0.9787825339831251,0.9787928458866493,0.9613720484356494,4.541344189590291e-09
20.0,5.0,5.0,ER,logistic,0.01,l2,0.5067135740737361,0.5215585922430256,0.5215632078908081,0.5076829634164143,3.0383047189275203e-09
20.0,5.0,5.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,5.0,5.0,ER,gauss,0.01,l2,2.8537571906803674,2.9279394314909215,2.9279848913670703,2.861841844354981,3.0152902397162507e-09
40.0,5.0,5.0,ER,exp,0.01,l2,2.802418130088588,2.8693700830477455,2.8694139760790818,2.753686304796476,9.369421682947632e-09
40.0,5.0,5.0,ER,gumbel,0.01,l2,4.822739082529461,4.881343452649733,4.8813772299821565,4.390622674262353,2.599128023916819e-09
40.0,5.0,5.0,ER,uniform,0.01,l2,0.8116354537784854,0.8959061935650559,0.8959181690216005,0.8910400012688885,4.893967009422795e-09
40.0,5.0,5.0,ER,logistic,0.01,l2,0.556691119670285,0.571787184417564,0.5717935330686827,0.5475061497463383,3.5633274109159174e-09
40.0,5.0,5.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,10.0,10.0,ER,gauss,0.01,l2,0.47996226387807095,0.7872084926138273,0.7872217785915024,0.6217117835340153,5.1547992541145504e-09
5.0,10.0,10.0,ER,exp,0.01,l2,0.7521272551748097,1.055998755602496,1.0560306539531341,0.9943141935530324,7.987283723309702e-09
5.0,10.0,10.0,ER,gumbel,0.01,l2,0.6514322892883784,1.0019522825937317,1.0019600311588461,0.6587786665071033,3.9366394588569165e-09
5.0,10.0,10.0,ER,uniform,0.01,l2,0.3727428704835098,0.6325290121768069,0.6325408043738133,0.4638712295006218,4.8563766341658265e-09
5.0,10.0,10.0,ER,logistic,0.01,l2,0.4082333122881947,0.48271728718853324,0.5324361953274421,0.6024093485854365,3.153376226805449e-09
5.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,ER,gauss,0.01,l2,1.5494015539028458,1.9041209790317,1.904172967744174,1.623827591333796,3.2245530690033775e-09
10.0,10.0,10.0,ER,exp,0.01,l2,2.6293772300608103,3.0265300187902806,3.026556060756226,2.8587545836069914,2.2821904366310264e-09
10.0,10.0,10.0,ER,gumbel,0.01,l2,2.090919932538669,2.7684778864035087,2.768511931062407,2.6606937481770596,8.251625160937692e-09
10.0,10.0,10.0,ER,uniform,0.01,l2,0.9209153111285832,1.1295573344958474,1.1295729786280428,0.9416376187138051,5.5935913678695215e-09
10.0,10.0,10.0,ER,logistic,0.01,l2,0.6273938964079568,0.7968587630839963,0.7968661927058194,0.7070704246972215,3.854768948485798e-09
10.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,10.0,10.0,ER,gauss,0.01,l2,3.7012169910442347,3.898476107696764,3.8985143603186265,3.622627987470129,2.7659581292027724e-09
20.0,10.0,10.0,ER,exp,0.01,l2,4.6316879141280625,4.854761933632698,4.854825175229676,4.231704788842962,3.5564475808769203e-09
20.0,10.0,10.0,ER,gumbel,0.01,l2,7.055246908506941,7.3404442900166265,7.34051776020821,6.644567158446767,3.8332803597995735e-09
20.0,10.0,10.0,ER,uniform,0.01,l2,1.3632828814726037,1.5948294031489656,1.5949407460402034,1.4341379418917486,4.7189594454266626e-09
20.0,10.0,10.0,ER,logistic,0.01,l2,0.8203041405176287,0.9142389555572313,0.9142471551288182,0.8159770114446331,4.049585555776503e-09
20.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,10.0,10.0,ER,gauss,0.01,l2,4.490473422911541,4.640735362985786,4.640784686097063,4.200326880039773,3.140799620382495e-09
40.0,10.0,10.0,ER,exp,0.01,l2,8.998092996804038,9.168286647597519,9.16847320085657,5.653265326789538,6.10824457680792e-09
40.0,10.0,10.0,ER,gumbel,0.01,l2,9.34197918045818,9.548319355712943,9.548438336556202,5.7034966408583285,4.878131676377961e-09
40.0,10.0,10.0,ER,uniform,0.01,l2,1.5272958224949391,1.6938808170119024,1.6939138608996434,1.5374652948895984,2.570754276121079e-09
40.0,10.0,10.0,ER,logistic,0.01,l2,1.0382806181128843,1.094296458932069,1.0943136571748906,1.0107118253057479,5.864851715386976e-09
40.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,20.0,20.0,ER,gauss,0.01,l2,1.0089711173760323,1.4887627534294072,1.488786534993277,0.7317268340844632,2.180897240577906e-09
5.0,20.0,20.0,ER,exp,0.01,l2,2.4580891463907406,2.884998941682361,2.8850486327988523,0.6396879778146716,9.969063796688715e-09
5.0,20.0,20.0,ER,gumbel,0.01,l2,2.386751218004473,2.9519957486682915,2.9535373289298152,1.099866390877723,5.552621473725594e-09
5.0,20.0,20.0,ER,uniform,0.01,l2,0.7297216359417649,1.0954739975130916,1.0955099578106873,0.5236081701272868,8.480601110250063e-09
5.0,20.0,20.0,ER,logistic,0.01,l2,0.3551934864911664,0.5152791479990274,0.5155551880529625,0.43830214198385875,7.430209336689586e-09
5.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
10.0,20.0,20.0,ER,gauss,0.01,l2,2.2124905843228144,2.9600939187117405,2.9601264581971405,1.869981700436953,2.551058031485809e-09
10.0,20.0,20.0,ER,exp,0.01,l2,1.3381459568255214,2.0587642387337475,2.0587984095666787,1.3498767445951456,8.266901829756534e-09
10.0,20.0,20.0,ER,gumbel,0.01,l2,13.829633976114676,14.69851696469489,14.698562051825057,3.1906869935434687,9.49601286492907e-10
10.0,20.0,20.0,ER,uniform,0.01,l2,2.1742179493742286,2.7464592906778202,2.7465072400340813,1.2841963454120435,9.79278880208767e-09
10.0,20.0,20.0,ER,logistic,0.01,l2,0.6311693018153512,1.0023312513411697,1.002345981290717,0.8505946476055404,5.427697402637932e-09
10.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,20.0,20.0,ER,gauss,0.01,l2,6.424681654722753,7.257903259140251,7.257969630967093,5.145335645252571,3.6434002481655625e-09
20.0,20.0,20.0,ER,exp,0.01,l2,9.546026317079143,10.470123478771242,10.470205829078024,5.570458546756803,4.0583323368537094e-09
20.0,20.0,20.0,ER,gumbel,0.01,l2,18.406872526878423,19.310956386937573,19.31110616811497,8.019582080891468,5.473228981145439e-09
20.0,20.0,20.0,ER,uniform,0.01,l2,2.349785006942513,2.874649910996596,2.8746823906925068,2.269415321119037,2.5487132404578006e-09
20.0,20.0,20.0,ER,logistic,0.01,l2,1.3344676099354114,1.6547526364487108,1.6547763865858112,1.3567949584790615,6.892044268624886e-09
20.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,20.0,20.0,ER,gauss,0.01,l2,11.38218293759092,12.015717193979505,12.015728205952,7.506020278626695,1.4840466633359028e-09
40.0,20.0,20.0,ER,exp,0.01,l2,12.22742283835786,12.852028652956845,12.852262814096001,9.266200311810094,6.843407618362107e-09
40.0,20.0,20.0,ER,gumbel,0.01,l2,14.54292209470832,15.183855016070654,15.184358873568105,12.078312360697756,3.174452700704933e-09
40.0,20.0,20.0,ER,uniform,0.01,l2,3.3734738408543077,3.7691896318643145,3.769285450350434,2.980649086542426,4.377636031449583e-09
40.0,20.0,20.0,ER,logistic,0.01,l2,2.0151583019912587,2.205256409242657,2.2055125023676037,1.887965300358738,2.263153220383174e-09
40.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,40.0,40.0,ER,gauss,0.01,l2,4.275317944692456,4.9613703823057085,4.9784859843352,1.2407901924001452,5.850743889368459e-09
5.0,40.0,40.0,ER,exp,0.01,l2,8.370807592733748,9.036204643909333,9.431716892243228,2.4938592725991917,8.893955794064823e-09
5.0,40.0,40.0,ER,gumbel,0.01,l2,11.889236454135464,12.712299668519965,12.727282044977255,1.5928196121789704,5.474007025441097e-09
5.0,40.0,40.0,ER,uniform,0.01,l2,3.4964154900123576,4.070181812060696,4.07593694453617,0.7838459469140286,3.3926781384252536e-09
5.0,40.0,40.0,ER,logistic,0.01,l2,0.3440861362609992,0.7335111252745323,0.8543975860851769,0.9336837597381142,4.9170409965881845e-09
5.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
10.0,40.0,40.0,ER,gauss,0.01,l2,10.595460843879286,11.965025416754905,11.9680533258589,2.451984822672472,7.78191378003612e-09
10.0,40.0,40.0,ER,exp,0.01,l2,10.646475697088558,11.985845349782092,12.02163931636234,2.451555760469052,8.460965261747333e-09
10.0,40.0,40.0,ER,gumbel,0.01,l2,15.050507573208325,16.519769626192087,16.580145338367902,3.6307482817431707,3.4749305655168428e-09
10.0,40.0,40.0,ER,uniform,0.01,l2,4.366741023273897,5.38315871274353,5.383228336402977,1.670880181692874,3.7315857071007486e-09
10.0,40.0,40.0,ER,logistic,0.01,l2,0.8720560671828637,1.5618677082069938,1.5624317109166206,1.1801087375386856,3.3585791925361264e-09
10.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,40.0,40.0,ER,gauss,0.01,l2,17.270357991613213,19.32944475639958,19.32956124477584,5.782210471742026,4.826766542009864e-09
20.0,40.0,40.0,ER,exp,0.01,l2,8.677777199977257,10.49319796413374,10.493255413051772,5.105096177026547,3.389658331798273e-09
20.0,40.0,40.0,ER,gumbel,0.01,l2,25.93605982690859,28.291428866631183,28.296003395327514,7.591036131589956,9.565070513417595e-09
20.0,40.0,40.0,ER,uniform,0.01,l2,6.853015019314879,8.19055181757889,8.191244816443758,3.177741079702084,1.1772840480261948e-09
20.0,40.0,40.0,ER,logistic,0.01,l2,2.2455616288961147,3.1260358308966456,3.1269370405115873,2.1153412122569764,1.342542077509279e-09
20.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,40.0,40.0,ER,gauss,0.01,l2,25.97191648066512,28.030225380409792,28.03045844102756,12.012450180493099,2.1589841026070644e-09
40.0,40.0,40.0,ER,exp,0.01,l2,19.8754977158722,21.890287873803565,21.890561002885253,10.817082303692679,2.337216642445128e-09
40.0,40.0,40.0,ER,gumbel,0.01,l2,34.61071949365815,36.99035397998717,36.991015869241735,16.502362508750775,3.6383767110237386e-09
40.0,40.0,40.0,ER,uniform,0.01,l2,6.411711635928376,7.610634531865664,7.6107579518677335,4.757283282650691,4.968299549545918e-09
40.0,40.0,40.0,ER,logistic,0.01,l2,3.79961676980842,4.488231431916427,4.490260198241773,3.2200502385407903,2.0143318124610232e-09
40.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,ER,gauss,0.01,logistic,-1152.2600793451127,-1139.320128693448,5.537290864717951e+17,1.6611872594153876e+18,10.523583861706014
5.0,5.0,5.0,ER,exp,0.01,logistic,-22803.17279101574,-22783.588746944002,6.107779592219752e+18,1.8323338776659304e+19,34.95076420400497
5.0,5.0,5.0,ER,gumbel,0.01,logistic,-1306.5906890394895,-1295.5266889637892,7.05631870664686e+17,2.1168956119940603e+18,11.87966220617983
5.0,5.0,5.0,ER,uniform,0.01,logistic,-3712.6117803505604,-3692.3790412403773,2.6713313277950484e+18,8.013993983385153e+18,23.11420051740943
5.0,5.0,5.0,ER,logistic,0.01,logistic,1.8713659569420587,2.1314015435208105,2.1314028810899015,2.1313957306909863,5.172173800360724e-09
5.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
10.0,5.0,5.0,ER,gauss,0.01,logistic,-2354.3158820887897,-2328.2423072608226,6.674196139531771e+17,2.0022588418595361e+18,11.553524258451873
10.0,5.0,5.0,ER,exp,0.01,logistic,-13613.535183413274,-13591.276388610922,1.4712001778645436e+19,4.413600533593634e+19,54.24389694453276
10.0,5.0,5.0,ER,gumbel,0.01,logistic,-7485.019165665209,-7447.950887763001,5.485379540484509e+18,1.6456138621453541e+19,33.12213622484068
10.0,5.0,5.0,ER,uniform,0.01,logistic,-68.09416396599602,-55.684829615431894,3.256523070034862e+16,9.769569210104598e+16,2.552067032832354
10.0,5.0,5.0,ER,logistic,0.01,logistic,2.3511898311086026,2.581633963474264,2.581634309692233,2.5816318674804455,2.631417750365017e-09
10.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,gauss,0.01,logistic,-955.290659263138,-945.4963322937633,2.7061546235749443e+17,8.118463870724852e+17,7.356839842724529
20.0,5.0,5.0,ER,exp,0.01,logistic,-8070.613876297644,-8057.77739210895,6.358379236290765e+18,1.907513770887231e+19,35.66056431491452
20.0,5.0,5.0,ER,gumbel,0.01,logistic,-2517.7051606295313,-2502.453211464686,4.1332662531026596e+18,1.2399798759307985e+19,28.751578228343092
20.0,5.0,5.0,ER,uniform,0.01,logistic,-748.5731503236321,-727.69401047587,1.8792187166416558e+18,5.637656149924969e+18,19.386689849696655
20.0,5.0,5.0,ER,logistic,0.01,logistic,2.8249404115970584,2.9504419758588503,2.950443325544797,2.945601365142233,5.1955479918319725e-09
20.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
40.0,5.0,5.0,ER,gauss,0.01,logistic,-1170.9948685820866,-1159.9649484429979,1.1414456916723796e+18,3.424337075017141e+18,15.109240164034595
40.0,5.0,5.0,ER,exp,0.01,logistic,-10164.799239643886,-10133.434562570432,3.324582486491682e+18,9.973747459475067e+18,25.785974817686036
40.0,5.0,5.0,ER,gumbel,0.01,logistic,-13857.522126956777,-13832.646036737802,6.055928478862504e+18,1.8167785436587543e+19,34.80209326710828
40.0,5.0,5.0,ER,uniform,0.01,logistic,-3219.97255219742,-3202.742590981391,7.986072536646124e+17,2.3958217609938437e+18,12.638095217750305
40.0,5.0,5.0,ER,logistic,0.01,logistic,3.173454185627427,3.224788178961934,3.2247891460662004,3.2247125826068106,4.39796377094126e-09
40.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,10.0,10.0,ER,gauss,0.01,logistic,-401.1930767786236,-396.0485048334912,4387370451.224306,13162112146.644236,0.0009367359123331198
5.0,10.0,10.0,ER,exp,0.01,logistic,-4483.503912433263,-4470.0519317005965,12360449738.582874,37081358156.71066,0.00157228840920709
5.0,10.0,10.0,ER,gumbel,0.01,logistic,-1550.0122434029633,-1541.3050275030596,2569577166.978757,7708735625.180323,0.0007168791681007036
5.0,10.0,10.0,ER,uniform,0.01,logistic,-482.54618767588494,-476.9909973944999,7975660614.783745,23926982801.32417,0.0012629854386947414
5.0,10.0,10.0,ER,logistic,0.01,logistic,2.1512449052057123,2.8570448063647413,2.8570454691947043,2.8568823737142806,3.640961310225066e-09
5.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,gauss,0.01,logistic,-2143.5111512105555,-2127.8863066043314,950137271.5326159,2850420009.629014,0.0004359218736009751
10.0,10.0,10.0,ER,exp,0.01,logistic,-1656.0498934765392,-1644.313232263668,106787074437.1969,320361226603.76074,0.004621408358531198
10.0,10.0,10.0,ER,gumbel,0.01,logistic,-22679.046999082537,-22666.618147642053,20632160.92282286,125067295.2128173,6.427258753305409e-05
10.0,10.0,10.0,ER,uniform,0.01,logistic,-322.37878810596703,-313.293980455555,25110123.534465387,75330997.73299228,7.086668727751544e-05
10.0,10.0,10.0,ER,logistic,0.01,logistic,3.4468115891377873,4.247129674648627,4.247130402145914,4.239658051826107,1.2062315590810613e-09
10.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,gauss,0.01,logistic,-3225.825030945449,-3206.6608330327554,71296736781996.34,213890210352405.75,0.11941250921507596
20.0,10.0,10.0,ER,exp,0.01,logistic,-1582.662949725903,-1572.7309694427138,6529419.158586795,19591403.140964057,3.614136657503764e-05
20.0,10.0,10.0,ER,gumbel,0.01,logistic,-852.9016854458034,-845.8875948570543,7233105055.365227,21699316858.15998,0.0012027556610760826
20.0,10.0,10.0,ER,uniform,0.01,logistic,-348.6164414178436,-338.8466609552765,2982790.584400853,8949051.797283502,2.4425926516968843e-05
20.0,10.0,10.0,ER,logistic,0.01,logistic,4.891610470878093,5.367725424463976,5.367726794402556,5.3637112674471386,5.2343835932333604e-09
20.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,gauss,0.01,logistic,-11883.167044846607,-11864.77960649586,497300588.77530557,1491925497.9981344,0.0003153767440871036
40.0,10.0,10.0,ER,exp,0.01,logistic,-2864.3611147391216,-2857.0290827663375,7099088149.533019,21297270177.66403,0.0011915612453048396
40.0,10.0,10.0,ER,gumbel,0.01,logistic,-5732.17053439331,-5724.350319619148,8935973186.662613,26807931238.378967,0.00133686041986536
40.0,10.0,10.0,ER,uniform,0.01,logistic,-178.7775628075505,-171.94102124278726,17483662326.02843,52450987321.990425,0.0018699552132588337
40.0,10.0,10.0,ER,logistic,0.01,logistic,5.522837963587728,5.808902734029148,5.808905036080933,5.795126123822246,6.785354500493668e-09
40.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
5.0,20.0,20.0,ER,gauss,0.01,logistic,-4760.605715979497,-4744.673911265716,1141779302100.8,3425337915791.926,0.015111448023571228
5.0,20.0,20.0,ER,exp,0.01,logistic,-3862.7037730357424,-3848.5968242200456,2813346911013.517,8440040740735.929,0.02372065308907878
5.0,20.0,20.0,ER,gumbel,0.01,logistic,-9490.701341873752,-9469.407861395463,32017066534382.34,96051199622196.83,0.08002133033616943
5.0,20.0,20.0,ER,uniform,0.01,logistic,-1000.71350850245,-983.2944111123834,106029526605.384,318508928164.74,0.004604987026880281
5.0,20.0,20.0,ER,logistic,0.01,logistic,2.4083126158034256,4.19481133626094,6.395201908651886,10.795201253950554,2.0978038861585446e-08
5.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
10.0,20.0,20.0,ER,gauss,0.01,logistic,-3385.7432185946,-3374.8025958279486,232382601150.77798,697147819681.1904,0.006817369060357237
10.0,20.0,20.0,ER,exp,0.01,logistic,-46201.73297756706,-46183.49882751995,552463774990376.06,1657391325063486.0,0.33240450509478947
10.0,20.0,20.0,ER,gumbel,0.01,logistic,-3745.759624050481,-3729.5657997515614,7441858580817.581,22325575749909.836,0.03857942089909372
10.0,20.0,20.0,ER,uniform,0.01,logistic,-2163.284094193335,-2149.8123281138746,224738477025.62964,674215530445.2585,0.006704304276738071
10.0,20.0,20.0,ER,logistic,0.01,logistic,3.882130879588595,6.116592350749193,39.464417778886826,106.13055243494743,8.16674052828148e-08
10.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,gauss,0.01,logistic,-1358.7641894562073,-1339.6106050340686,76818399080.91112,230455202544.2943,0.003919653056598804
20.0,20.0,20.0,ER,exp,0.01,logistic,-9671.830105592451,-9648.7301367623,10590225172639.803,31770675537215.484,0.04602222328894712
20.0,20.0,20.0,ER,gumbel,0.01,logistic,-3971.923006895918,-3958.5354990488313,491893341956.7574,1475680250293.695,0.009918602178888847
20.0,20.0,20.0,ER,uniform,0.01,logistic,-2434.0462325366966,-2421.6449106102154,470060706151.814,1410182123299.704,0.009695985855739053
20.0,20.0,20.0,ER,logistic,0.01,logistic,6.917551318684542,8.926454838565332,8.92646287957476,8.880460149268915,4.010239251783787e-09
20.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,gauss,0.01,logistic,-3721.829726929158,-3696.2023209479853,7614071414302.868,22842214250298.824,0.03902325311400645
40.0,20.0,20.0,ER,exp,0.01,logistic,-8394.07007427728,-8376.076437444428,10299347765020.93,30898043696932.16,0.04538578582198838
40.0,20.0,20.0,ER,gumbel,0.01,logistic,-2904.6742925952785,-2893.8647015223755,631050278947.2616,1893150842629.0942,0.011234324918223848
40.0,20.0,20.0,ER,uniform,0.01,logistic,-3516.781033842575,-3506.0022625268307,3146180798451.7427,9438542402518.6,0.025084580131856882
40.0,20.0,20.0,ER,logistic,0.01,logistic,9.745738734784632,10.927432090045336,10.927435582806456,10.876396785805708,8.357943670489476e-09
40.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
5.0,40.0,40.0,ER,gauss,0.01,logistic,-3516.4061294232615,-3488.9123699557545,140105276239685.17,420315828726028.5,0.16739490807260182
5.0,40.0,40.0,ER,exp,0.01,logistic,-8644.274993572113,-8616.384238511471,86153930451626.94,258461791402240.44,0.131266088888367
5.0,40.0,40.0,ER,gumbel,0.01,logistic,-14249.497942497555,-14222.844623541238,149515519539971.7,448546558648349.4,0.17292513961491807
5.0,40.0,40.0,ER,uniform,0.01,logistic,-1459.9010130812937,-1431.5468502558285,13084710656038.14,39254131970978.52,0.05115605664526868
5.0,40.0,40.0,ER,logistic,0.01,logistic,2.982835109533945,6.407246702105429,6.407251047017653,6.326452956100084,9.321922789240489e-09
5.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,gauss,0.01,logistic,-3888.443032448186,-3864.3631860929404,44073955904000.99,132221867719872.05,0.09388711935922345
10.0,40.0,40.0,ER,exp,0.01,logistic,-15493.612241223822,-15467.752463765522,1095873726801168.4,3287621180434428.0,0.4681610250366077
10.0,40.0,40.0,ER,gumbel,0.01,logistic,-6472.92547848921,-6447.1288463633355,138528117513495.14,415584352553385.94,0.1664500630939756
10.0,40.0,40.0,ER,uniform,0.01,logistic,-2272.8908611166007,-2256.482596483665,1686540151340.367,5534119625887.115,0.018365947585664344
10.0,40.0,40.0,ER,logistic,0.01,logistic,5.094411368375423,9.50428676167143,153.66420295964883,441.9277785352768,1.6979983286091738e-07
10.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,gauss,0.01,logistic,-6684.876207924248,-6667.833985888436,17241697153957.938,51725091475191.03,0.05872256322849978
20.0,40.0,40.0,ER,exp,0.01,logistic,-31496.04471205937,-31453.31581182491,55509546653437.36,166528640023199.8,0.10536559845119342
20.0,40.0,40.0,ER,gumbel,0.01,logistic,-9848.55847799029,-9812.928017331393,35557788327035.05,106673365018905.75,0.08433005198249077
20.0,40.0,40.0,ER,uniform,0.01,logistic,-2200.065714867587,-2182.4467298820437,219872061905226.78,659616185720040.6,0.20970076867165233
20.0,40.0,40.0,ER,logistic,0.01,logistic,9.444843659119881,14.389685620635243,813.0262142460222,2570.029414449805,3.9965898679383827e-07
20.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,gauss,0.01,logistic,-9182.84899255164,-9155.802227502412,674769142764894.1,2024307428312985.0,0.3673606246657499
40.0,40.0,40.0,ER,exp,0.01,logistic,-28097.997578665854,-28073.695831880737,268594726944264.16,805784180890126.5,0.2317734786261525
40.0,40.0,40.0,ER,gumbel,0.01,logistic,-5392.8737774516485,-5369.236774324776,134113556864104.92,402340670603050.3,0.16377640664605764
40.0,40.0,40.0,ER,uniform,0.01,logistic,-1902.1152977548365,-1862.2326147434464,2412581465814.532,7237744401165.062,0.021966253516140455
40.0,40.0,40.0,ER,logistic,0.01,logistic,15.537237631257813,19.82488537295028,19.824891934111992,19.502210226106534,3.6224747645974276e-09
40.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,5.0,5.0,ER,gauss,0.1,l2,1.627600507948333,2.273797261612609,2.2738384936426415,2.1624603984271404,9.08097241847372e-09
5.0,5.0,5.0,ER,exp,0.1,l2,1.2667235615128498,1.9833185791948442,1.9833635440958646,1.9827638614221366,9.48313250148658e-09
5.0,5.0,5.0,ER,gumbel,0.1,l2,1.4841466854348127,2.085699442561869,2.0857126034518094,1.8764086896701646,5.130475599912643e-09
5.0,5.0,5.0,ER,uniform,0.1,l2,0.45994966981843544,0.879155233199416,0.8791636307737234,0.8072363547302128,4.098188455259333e-09
5.0,5.0,5.0,ER,logistic,0.1,l2,0.44000000000000017,0.47720239829595396,0.4772054561553917,0.4312422979179412,7.820306180406078e-09
5.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,5.0,5.0,ER,gauss,0.1,l2,3.7588544101524697,4.684104176393273,4.684139192253254,4.6569640246075314,2.6463506941354353e-09
10.0,5.0,5.0,ER,exp,0.1,l2,1.9022897138538255,2.4218637685666966,2.421910791866351,2.306608745859801,9.697762592963954e-09
10.0,5.0,5.0,ER,gumbel,0.1,l2,4.4455086071986845,5.189202889903459,5.1892409053836905,3.9987719831659634,2.7573712202411116e-09
