n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h,loss_est_2,loss_l1_2,obj_aug_,obj_dual_2,h_2,loss_est_t,loss_l1_t,obj_aug_t,obj_dual_t,h_t
1.0,2.0,1.0,ER,gauss,0.0,l2,0.0036988952814961075,0.0036988952814961075,0.0036989567211545816,0.003699183059848878,3.5054146252377905e-09,0.0036993346774983364,0.0036993346774983364,0.0036993346774983364,0.0036993346774983364,0.0,0.0913333648980585,0.0913333648980585,0.0913333648980585,0.0913333648980585,0.0
2.0,3.0,2.0,ER,gauss,0.0,l2,0.0847885224935763,0.0847885224935763,0.08478971004014113,0.0847941501076918,4.873492720491868e-09,0.08479742006360133,0.08479742006360133,0.08479742006360133,0.08479742006360133,0.0,1.391934300748358,1.391934300748358,1.391934300748358,1.391934300748358,0.0
3.0,4.0,3.0,ER,gauss,0.0,l2,1.312711144694152,1.312711144694152,1.3127351914441414,1.3128249407241432,6.934947727188501e-09,1.3128906818706267,1.3128906818706267,1.3128906818706267,1.3128906818706267,0.0,3.1205806055997045,3.1205806055997045,3.1205806055997045,3.1205806055997045,0.0
4.0,5.0,4.0,ER,gauss,0.0,l2,1.5003675866245871,1.5003675866245871,1.5003959708034293,1.500501963688087,7.534477930448702e-09,1.5253061196792492,1.5253061196792492,1.5253061196792492,1.5253061196792492,0.0,2.0053238966992453,2.0053238966992453,2.0053238966992453,2.0053238966992453,0.0
5.0,6.0,5.0,ER,gauss,0.0,l2,0.5658996450572299,0.5658996450572299,0.5659087596960031,0.5659427987049477,4.2695758040167675e-09,0.6008739457696167,0.6008739457696167,0.6008739457696167,0.6008739457766977,8.881784197001252e-16,2.372275434846043,2.372275434846043,2.372275434846043,2.372275434846043,0.0
6.0,7.0,6.0,ER,gauss,0.0,l2,1.265140152168711,1.265140152168711,1.2651667700133291,1.2652657516593238,7.296279136426165e-09,1.2743825710787142,1.2743825710787142,1.2743825710787142,1.274382571042567,-2.6645352591003757e-15,3.6903520452565273,3.6903520452565273,3.6903520452565273,3.6903520452565273,0.0
7.0,8.0,7.0,ER,gauss,0.0,l2,1.0523370299775434,1.0523370299775434,1.0523508973906008,1.0524025506815842,5.266386438051995e-09,1.0524400842622077,1.0524400842622077,1.0524400842622077,1.052440084244785,-1.7763568394002505e-15,3.842128664749544,3.842128664749544,3.842128664749544,3.842128664749544,0.0
8.0,9.0,8.0,ER,gauss,0.0,l2,1.7283206730999825,1.7283206730999825,1.728349221401506,1.728455768710301,7.556229419947158e-09,1.811360573473532,1.811360573473532,1.811360573473532,1.811360573473532,0.0,4.6962949317545375,4.6962949317545375,4.6962949317545375,4.6962949317545375,0.0
9.0,10.0,9.0,ER,gauss,0.0,l2,1.8268987489454214,1.8268987489454214,1.8269411567570617,1.8270985636433972,9.209539797438993e-09,2.0300436510514346,2.0300436510514346,2.0300436510514346,2.0300436510817956,1.7763568394002505e-15,4.88054711106772,4.88054711106772,4.88054711106772,4.88054711106772,0.0
