n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h,loss_est_2,loss_l1_2,obj_aug_,obj_dual_2,h_2,loss_est_t,loss_l1_t,obj_aug_t,obj_dual_t,h_t
1.0,2.0,1.0,ER,gauss,0.0,l2,0.44826952943014975,0.44826952943014975,0.44827701099472245,0.4483049327172313,3.868220410652157e-09,0.44832537106242176,0.44832537106242176,0.44832537106242176,0.44832537106242176,0.0,2.1043319603425803,2.1043319603425803,2.1043319603425803,2.1043319603425803,0.0
2.0,3.0,2.0,ER,gauss,0.0,l2,1.5211449635320078,1.5211449635320078,1.5211884176055523,1.5213505948875188,9.32245391993547e-09,1.5214693528498282,1.5214693528498282,1.5214693528498282,1.5214693528498282,0.0,1.8389539791670133,1.8389539791670133,1.8389539791670133,1.8389539791670133,0.0
3.0,4.0,3.0,ER,gauss,0.0,l2,0.3660275506627964,0.3660275506627964,0.36603137874575314,0.3660456731129064,2.766977758028588e-09,0.3660561428160012,0.3660561428160012,0.3660561428160012,0.3660561428114128,-8.881784197001252e-16,1.1903642346310637,1.1903642346310637,1.1903642346310637,1.1903642346310637,0.0
4.0,5.0,4.0,ER,gauss,0.0,l2,2.485913339023629,2.485913339023629,2.485960094352119,2.486134614049119,3.057951225571287e-09,3.4236370429774774,3.4236370429774774,3.4236370429774774,3.4236370429774774,0.0,3.22572816400409,3.22572816400409,3.22572816400409,3.22572816400409,0.0
5.0,6.0,5.0,ER,gauss,0.0,l2,1.1486090795288881,1.1486090795288881,1.1486493197934724,1.1487995588340691,8.971094089815779e-09,1.3621975257722612,1.3621975257722612,1.3621975257722612,1.3621975257722612,0.0,2.7338027015864976,2.7338027015864976,2.7338027015864976,2.7338027015864976,0.0
6.0,7.0,6.0,ER,gauss,0.0,l2,0.6216917349213065,0.6216917349213065,0.6217020300965298,0.6217404007099949,4.537659137326955e-09,0.6463607016182111,0.6463607016182111,0.6463607016182111,0.6463607016107007,-8.881784197001252e-16,2.0119916011684693,2.0119916011684693,2.0119916011684693,2.0119916011684693,0.0
7.0,8.0,7.0,ER,gauss,0.0,l2,1.051822959311399,1.051822959311399,1.0518521416055795,1.0519609749822407,7.639672006121145e-09,1.1545868597093365,1.1545868597093365,1.1545868597093365,1.1545868597346423,1.7763568394002505e-15,3.688236988144669,3.688236988144669,3.688236988144669,3.688236988144669,0.0
8.0,9.0,8.0,ER,gauss,0.0,l2,3.6494270620977227,3.6494270620977227,3.6494735841143005,3.6496494032151237,3.0503120029834463e-09,3.916830861745972,3.916830861745972,3.916830861745972,3.916830861745972,0.0,7.342326397476247,7.342326397476247,7.342326397476247,7.342326397476247,0.0
9.0,10.0,9.0,ER,gauss,0.0,l2,1.87495849886108,1.87495849886108,1.8750024592825714,1.8751660486038693,9.376611487255104e-09,2.0887506193360994,2.0887506193360994,2.0887506193360994,2.0887506193360994,0.0,4.727347610939999,4.727347610939999,4.727347610939999,4.727347610939999,0.0
