n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h,loss_est_2,loss_l1_2,obj_aug_,obj_dual_2,h_2,loss_est_t,loss_l1_t,obj_aug_t,obj_dual_t,h_t
1.0,2.0,1.0,ER,gumbel,0.0,l2,0.355580010092309,0.355580010092309,0.35558550228723235,0.35560600134692766,3.3142706357125462e-09,0.35562101294321474,0.35562101294321474,0.35562101294321474,0.35562101294321474,0.0,0.7412580005656995,0.7412580005656995,0.7412580005656995,0.7412580005656995,0.0
2.0,3.0,2.0,ER,gumbel,0.0,l2,1.3621606957044345,1.3621606957044345,1.3621934977530947,1.362315924645461,8.099635628866508e-09,1.3624055592635018,1.3624055592635018,1.3624055592635018,1.3624055592567894,-4.440892098500626e-16,1.802002282186403,1.802002282186403,1.802002282186403,1.802002282186403,0.0
3.0,4.0,3.0,ER,gumbel,0.0,l2,0.8053266982915811,0.8053266982915811,0.805337216592619,0.8053764711349164,4.586567570186162e-09,0.8054052420606365,0.8054052420606365,0.8054052420606365,0.8054052420606365,0.0,2.667890640339384,2.667890640339384,2.667890640339384,2.667890640339384,0.0
4.0,5.0,4.0,ER,gumbel,0.0,l2,1.0827741265151345,1.0827741265151345,1.0827965912738853,1.0828805314122099,6.70294841853547e-09,1.107869700571828,1.107869700571828,1.107869700571828,1.107869700571828,0.0,2.8786535634150368,2.8786535634150368,2.8786535634150368,2.8786535634150368,0.0
5.0,6.0,5.0,ER,gumbel,0.0,l2,1.0782441436649568,1.0782441436649568,1.078258983553924,1.0783154432799007,5.447915008005566e-09,1.0815811840644955,1.0815811840644955,1.0815811840644955,1.0815811840644955,0.0,4.7643680750924835,4.7643680750924835,4.7643680750924835,4.7643680750924835,0.0
6.0,7.0,6.0,ER,gumbel,0.0,l2,1.6984886233347922,1.6984886233347922,1.698519681851096,1.6986352745215823,7.881435948320359e-09,1.698721285474297,1.698721285474297,1.698721285474297,1.69872128550035,1.7763568394002505e-15,6.57505636373282,6.57505636373282,6.57505636373282,6.57505636373282,0.0
7.0,8.0,7.0,ER,gumbel,0.0,l2,1.5239615222799034,1.5239615222799034,1.523988953416206,1.524091314458157,7.4069070876703336e-09,1.5286747929436704,1.5286747929436704,1.5286747929436704,1.528674792968219,1.7763568394002505e-15,6.839452108125781,6.839452108125781,6.839452108125781,6.839452108125781,0.0
8.0,9.0,8.0,ER,gumbel,0.0,l2,3.062745298334009,3.062745298334009,3.062783300688532,3.0629252407356877,2.7568951566081523e-09,3.177677192317521,3.177677192317521,3.177677192317521,3.1776771925004343,3.552713678800501e-15,9.75135683712481,9.75135683712481,9.75135683712481,9.75135683712481,0.0
9.0,10.0,9.0,ER,gumbel,0.0,l2,3.4133178371242643,3.4133178371242643,3.413358663275231,3.413510767286868,2.8574866917097097e-09,3.6999966008453984,3.6999966008453984,3.6999966008453984,3.6999966010345093,3.552713678800501e-15,12.274682936013278,12.274682936013278,12.274682936013278,12.274682936013278,0.0
