n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
10.0,80.0,80.0,ER,exp,0.0,l2,22.85342047701498,22.85342047701498,22.877577478267952,0.957940655739108,6.950827469154319e-09
10.0,80.0,80.0,ER,gumbel,0.0,l2,95.64274672344374,95.64274672344374,97.18104018594802,7.239615644997528,1.754020217958896e-08
10.0,80.0,80.0,ER,uniform,0.0,l2,9.771980053196039,9.771980053196039,10.03838665824888,1.5630146474479159,7.299405524463509e-09
10.0,80.0,10.0,ER,gauss,0.0,l2,11.928640552540939,11.928640552540939,13.060324231351201,4.680152146001854,1.5044491874505184e-08
10.0,80.0,10.0,ER,exp,0.0,l2,10.257755700427541,10.257755700427541,10.504878910916677,1.572991553259267,7.0302661470122985e-09
10.0,80.0,10.0,ER,gumbel,0.0,l2,18.99354638059372,18.99354638059372,19.82082080009726,4.498864253358147,1.2862926723755663e-08
10.0,80.0,10.0,ER,uniform,0.0,l2,4.556244214605626,4.556244214605626,4.605727649414381,0.6063193643181264,9.948209367394156e-09
12.0,80.0,80.0,ER,gauss,0.0,l2,32.21432874832017,32.21432874832017,32.22940750590909,1.7620586551373842,5.4915858527238015e-09
12.0,80.0,80.0,ER,exp,0.0,l2,25.606227600741825,25.606227600741825,25.976889462107003,2.6887993805791934,8.61001581142773e-09
12.0,80.0,80.0,ER,gumbel,0.0,l2,69.67276929823069,69.67276929823069,69.70572032192328,2.6717004127457282,8.118007599478005e-09
12.0,80.0,80.0,ER,uniform,0.0,l2,20.25482223639218,20.25482223639218,21.19942706939769,4.25419089156492,1.37448523673811e-08
12.0,80.0,10.0,ER,gauss,0.0,l2,14.216521329787216,14.216521329787216,15.365825646094262,5.568938824955532,1.5161162991716992e-08
12.0,80.0,10.0,ER,exp,0.0,l2,9.76536239401349,9.76536239401349,10.100796416879984,2.0331160935344155,8.190653488782118e-09
12.0,80.0,10.0,ER,gumbel,0.0,l2,22.70854847925012,22.70854847925012,24.407878964767313,8.176869126491418,1.8435457604937255e-08
12.0,80.0,10.0,ER,uniform,0.0,l2,4.483545750203525,4.483545750203525,4.812894497563179,1.8143520949795957,8.116018079817877e-09
