n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h,loss_est_2,loss_l1_2,obj_aug_,obj_dual_2,h_2,loss_est_t,loss_l1_t,obj_aug_t,obj_dual_t,h_t
1.0,2.0,1.0,ER,gauss,0.0,l2,0.19655992407454423,0.19655992407454423,0.19656241762367024,0.19657172311536739,2.2331811955211833e-09,0.19657853675864093,0.19657853675864093,0.19657853675864093,0.19657853675864093,0.0,2.179932127958742,2.179932127958742,2.179932127958742,2.179932127958742,0.0
2.0,3.0,2.0,ER,gauss,0.0,l2,0.15899124626177125,0.15899124626177125,0.1589952110282081,0.15901003313147266,8.904792458963584e-09,0.15902101565657248,0.15902101565657248,0.15902101565657248,0.15902101565657248,0.0,0.4495782109889658,0.4495782109889658,0.4495782109889658,0.4495782109889658,0.0
3.0,4.0,3.0,ER,gauss,0.0,l2,0.9843540562556423,0.9843540562556423,0.984398514818467,0.9845645038330693,9.429587777276538e-09,1.463213914693378,1.463213914693378,1.463213914693378,1.4632139146855607,-4.440892098500626e-16,1.9270886551960524,1.9270886551960524,1.9270886551960524,1.9270886551960524,0.0
4.0,5.0,4.0,ER,gauss,0.0,l2,0.5013033997856582,0.5013033997856582,0.5013090188437693,0.5013300693782305,3.3523299691751163e-09,0.5022970516448895,0.5022970516448895,0.5022970516448895,0.5022970516448895,0.0,1.6919373347963964,1.6919373347963964,1.6919373347963964,1.6919373347963964,0.0
5.0,6.0,5.0,ER,gauss,0.0,l2,0.7918941057919346,0.7918941057919346,0.7919064056600504,0.7919523663995802,4.959812116567264e-09,0.7919860829485256,0.7919860829485256,0.7919860829485256,0.7919860829649864,1.7763568394002505e-15,2.195857459148852,2.195857459148852,2.195857459148852,2.195857459148852,0.0
6.0,7.0,6.0,ER,gauss,0.0,l2,0.2708008795758698,0.2708008795758698,0.27080321554663733,0.27081239472105073,2.161467449468546e-09,0.30849487836864814,0.30849487836864814,0.30849487836864814,0.30849487838750744,4.440892098500626e-15,2.879245358147716,2.879245358147716,2.879245358147716,2.879245358147716,0.0
7.0,8.0,7.0,ER,gauss,0.0,l2,1.1365220143154624,1.1365220143154624,1.13653784252775,1.1365968194613552,5.626404231406923e-09,1.1366394149455277,1.1366394149455277,1.1366394149455277,1.1366394149455277,0.0,3.8817850682334885,3.8817850682334885,3.8817850682334885,3.8817850682334885,0.0
8.0,9.0,8.0,ER,gauss,0.0,l2,1.6200616277322983,1.6200616277322983,1.6200822286490615,1.620159434821448,6.418865439172805e-09,2.0763869728519673,2.0763869728519673,2.0763869728519673,2.0763869728306013,-1.7763568394002505e-15,4.315630955727149,4.315630955727149,4.315630955727149,4.315630955727149,0.0
9.0,10.0,9.0,ER,gauss,0.0,l2,1.2518795100237297,1.2518795100237297,1.251911551026256,1.2520309874905393,8.005123675047798e-09,1.7261483674996192,1.7261483674996192,1.7261483674996192,1.7261483674996192,0.0,4.761944239102723,4.761944239102723,4.761944239102723,4.761944239102723,0.0
