n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h,loss_est_2,loss_l1_2,obj_aug_,obj_dual_2,h_2,loss_est_t,loss_l1_t,obj_aug_t,obj_dual_t,h_t
1.0,2.0,1.0,ER,gumbel,0.0,l2,0.055358280381039016,0.055358280381039016,0.05535927124781085,0.05536297070480372,4.451666590910008e-09,0.05536568469432088,0.05536568469432088,0.05536568469432088,0.05536568469432088,0.0,0.7895788306468031,0.7895788306468031,0.7895788306468031,0.7895788306468031,0.0
2.0,3.0,2.0,ER,gumbel,0.0,l2,0.6399006032673439,0.6399006032673439,0.6399091166492097,0.6399408905854163,4.126349928412765e-09,0.63996416161337,0.63996416161337,0.63996416161337,0.63996416161337,0.0,2.910196555141803,2.910196555141803,2.910196555141803,2.910196555141803,0.0
3.0,4.0,3.0,ER,gumbel,0.0,l2,0.9032729043554781,0.9032729043554781,0.9032880824651885,0.9033447316744945,5.509647849066823e-09,0.9033862275694764,0.9033862275694764,0.9033862275694764,0.9033862275786085,8.881784197001252e-16,3.847149878386477,3.847149878386477,3.847149878386477,3.847149878386477,0.0
4.0,5.0,4.0,ER,gumbel,0.0,l2,1.6484272500087378,1.6484272500087378,1.648465038674132,1.6486062481852535,8.693522346447935e-09,1.6487095996686394,1.6487095996686394,1.6487095996686394,1.6487095996686394,0.0,3.175273124816406,3.175273124816406,3.175273124816406,3.175273124816406,0.0
5.0,6.0,5.0,ER,gumbel,0.0,l2,1.5490631222933942,1.5490631222933942,1.5490841417571142,1.5491625039059105,6.48374332001822e-09,1.5866684830754574,1.5866684830754574,1.5866684830754574,1.5866684830539883,-1.7763568394002505e-15,6.643829488106452,6.643829488106452,6.643829488106452,6.643829488106452,0.0
6.0,7.0,6.0,ER,gumbel,0.0,l2,1.1724818806168504,1.1724818806168504,1.172509927977312,1.1726144033513473,7.4896409074654e-09,1.2394050783136086,1.2394050783136086,1.2394050783136086,1.239405078325998,8.881784197001252e-16,4.128718572624006,4.128718572624006,4.128718572624006,4.128718572624006,0.0
7.0,8.0,7.0,ER,gumbel,0.0,l2,1.8039940724624515,1.8039940724624515,1.8040255489528272,1.804143318286857,7.934291446076713e-09,1.8081492854862367,1.8081492854862367,1.8081492854862367,1.8081492853544037,-8.881784197001252e-15,8.50336213480876,8.50336213480876,8.50336213480876,8.50336213480876,0.0
8.0,9.0,8.0,ER,gumbel,0.0,l2,1.5498056792807517,1.5498056792807517,1.5498223724376812,1.5498857295720758,5.77808911828015e-09,1.7820447793350955,1.7820447793350955,1.7820447793350955,1.7820447793156176,-1.7763568394002505e-15,7.885427772662418,7.885427772662418,7.885427772662418,7.885427772662418,0.0
9.0,10.0,9.0,ER,gumbel,0.0,l2,3.3388320043860857,3.3388320043860857,3.3388676112672195,3.3390005190397387,2.6685906817647265e-09,3.4709176177193886,3.4709176177193886,3.4709176177193886,3.4709176177193886,0.0,8.646676062175171,8.646676062175171,8.646676062175171,8.646676062175171,0.0
