n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h,loss_est_2,loss_l1_2,obj_aug_,obj_dual_2,h_2,loss_est_t,loss_l1_t,obj_aug_t,obj_dual_t,h_t
1.0,2.0,1.0,ER,gauss,0.0,l2,0.05103177508185988,0.05103177508185988,0.051032672126328664,0.051036014134444724,4.2356687046662955e-09,0.051038435491794945,0.051038435491794945,0.051038435491794945,0.051038435491794945,0.0,0.09308324164982135,0.09308324164982135,0.09308324164982135,0.09308324164982135,0.0
2.0,3.0,2.0,ER,gauss,0.0,l2,0.056621328826784986,0.056621328826784986,0.05662205859212658,0.0566247873543794,3.820380456431849e-09,0.05662678920767081,0.05662678920767081,0.05662678920767081,0.05662678920767081,0.0,1.9186160488687758,1.9186160488687758,1.9186160488687758,1.9186160488687758,0.0
3.0,4.0,3.0,ER,gauss,0.0,l2,1.0803554600218495,1.0803554600218495,1.0803782654666942,1.0804633007864148,6.7535834702425745e-09,1.0805255157251705,1.0805255157251705,1.0805255157251705,1.0805255157251705,0.0,2.348850527542246,2.348850527542246,2.348850527542246,2.348850527542246,0.0
4.0,5.0,4.0,ER,gauss,0.0,l2,1.2098258406004976,1.2098258406004976,1.2098548585267463,1.2099629909256362,7.61812657401606e-09,1.3329065126761264,1.3329065126761264,1.3329065126761264,1.3329065126761264,0.0,2.4664901073506185,2.4664901073506185,2.4664901073506185,2.4664901073506185,0.0
5.0,6.0,5.0,ER,gauss,0.0,l2,0.47010568534464786,0.47010568534464786,0.4701156388405794,0.4701527904029393,4.461725211513112e-09,0.49425352188547605,0.49425352188547605,0.49425352188547605,0.4942535218928717,8.881784197001252e-16,1.4232546190581523,1.4232546190581523,1.4232546190581523,1.4232546190581523,0.0
6.0,7.0,6.0,ER,gauss,0.0,l2,1.420364725495314,1.420364725495314,1.4203915535627316,1.4204859024753873,7.325034800942376e-09,1.5273695192673395,1.5273695192673395,1.5273695192673395,1.5273695192673395,0.0,4.340784248753545,4.340784248753545,4.340784248753545,4.340784248753545,0.0
7.0,8.0,7.0,ER,gauss,0.0,l2,1.30036830863435,1.30036830863435,1.3003940100914224,1.3004900630345786,2.2672210775454005e-09,1.4158609887856533,1.4158609887856533,1.4158609887856533,1.4158609887856533,0.0,3.3450339609828745,3.3450339609828745,3.3450339609828745,3.3450339609828745,0.0
8.0,9.0,8.0,ER,gauss,0.0,l2,1.2002913248879343,1.2002913248879343,1.200308163317294,1.2003713433560257,5.8031766059229994e-09,1.3084126039370747,1.3084126039370747,1.3084126039370747,1.3084126039370747,0.0,3.4866275279165055,3.4866275279165055,3.4866275279165055,3.4866275279165055,0.0
9.0,10.0,9.0,ER,gauss,0.0,l2,1.2463571549167973,1.2463571549167973,1.2463831888621957,1.246478780866124,7.215808395244494e-09,1.2954297920455833,1.2954297920455833,1.2954297920455833,1.2954297919514535,-7.105427357601002e-15,4.577296396477117,4.577296396477117,4.577296396477117,4.577296396477117,0.0
