n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h,loss_est_2,loss_l1_2,obj_aug_,obj_dual_2,h_2,loss_est_t,loss_l1_t,obj_aug_t,obj_dual_t,h_t
1.0,2.0,1.0,ER,gauss,0.0,l2,0.015894774921659274,0.015894774921659274,0.01589517877433847,0.015896686903949044,8.987242949842766e-09,0.01589779464633086,0.01589779464633086,0.01589779464633086,0.01589779464633086,0.0,0.6802863725012227,0.6802863725012227,0.6802863725012227,0.6802863725012227,0.0
2.0,3.0,2.0,ER,gauss,0.0,l2,0.7941527544662206,0.7941527544662206,0.7941663202027868,0.7942169569593013,5.208788067534442e-09,0.7942540618316667,0.7942540618316667,0.7942540618316667,0.7942540618273495,-4.440892098500626e-16,1.4327536434099977,1.4327536434099977,1.4327536434099977,1.4327536434099977,0.0
3.0,4.0,3.0,ER,gauss,0.0,l2,0.3323491289451954,0.3323491289451954,0.33235468724055817,0.33237543888926196,3.3341551741727926e-09,0.33383924723603964,0.33383924723603964,0.33383924723603964,0.33383924723603964,0.0,1.68261295857982,1.68261295857982,1.68261295857982,1.68261295857982,0.0
4.0,5.0,4.0,ER,gauss,0.0,l2,1.162981200313263,1.162981200313263,1.1630088032099766,1.1631116667923425,7.4300601227150764e-09,1.165080328089726,1.165080328089726,1.165080328089726,1.1650803281143183,1.7763568394002505e-15,2.097554814531356,2.097554814531356,2.097554814531356,2.097554814531356,0.0
5.0,6.0,5.0,ER,gauss,0.0,l2,1.2452555347477752,1.2452555347477752,1.2452765669459551,1.2453551475403666,6.485707082504177e-09,1.2612357090723727,1.2612357090723727,1.2612357090723727,1.2612357090723727,0.0,4.094820918638513,4.094820918638513,4.094820918638513,4.094820918638513,0.0
6.0,7.0,6.0,ER,gauss,0.0,l2,1.4485368857227439,1.4485368857227439,1.4485587117554453,1.448639962642904,6.606970970324255e-09,1.5042741903960577,1.5042741903960577,1.5042741903960577,1.5042741903960577,0.0,4.257386411812663,4.257386411812663,4.257386411812663,4.257386411812663,0.0
7.0,8.0,7.0,ER,gauss,0.0,l2,1.5893511741391897,1.5893511741391897,1.5893737116538933,1.589457721165387,6.713793965218429e-09,1.9812066186900872,1.9812066186900872,1.9812066186900872,1.9812066186011772,-7.105427357601002e-15,4.539725282805257,4.539725282805257,4.539725282805257,4.539725282805257,0.0
8.0,9.0,8.0,ER,gauss,0.0,l2,0.8059956747801035,0.8059956747801035,0.8060040381667258,0.8060354645441693,4.089837801757312e-09,0.8198154992382205,0.8198154992382205,0.8198154992382205,0.8198154992791692,5.329070518200751e-15,4.171358519274429,4.171358519274429,4.171358519274429,4.171358519274429,0.0
9.0,10.0,9.0,ER,gauss,0.0,l2,2.1247319967484235,2.1247319967484235,2.124780941877144,2.1249633744339045,9.893950547734676e-09,2.2716555782631755,2.2716555782631755,2.2716555782631755,2.2716555782631755,0.0,5.565097602897708,5.565097602897708,5.565097602897708,5.565097602897708,0.0
