n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
7.0,10.0,10.0,ER,gumbel,0.1,l2,2.7295917025449117,4.7309319810799435,4.730984140969883,4.067875767535588,3.2298572705258266e-09
7.0,10.0,10.0,ER,uniform,0.1,l2,1.4141687912766647,2.196311853167154,2.1963317096653094,1.8879847689841343,6.301824839738401e-09
10.0,10.0,10.0,ER,gauss,0.1,l2,3.358674440685954,4.693833445143244,4.693900337362459,4.136372100079109,3.6576555118017495e-09
10.0,10.0,10.0,ER,exp,0.1,l2,5.603745884863612,7.754921992335971,7.755003483271307,5.808760612080037,4.037101319909198e-09
10.0,10.0,10.0,ER,gumbel,0.1,l2,4.798085342486675,6.672358168751277,6.672418843221252,4.630956102631283,3.4835174744785036e-09
10.0,10.0,10.0,ER,uniform,0.1,l2,2.047944133295892,3.0304366881737916,3.0304812519908033,2.469584945418704,9.440743298227972e-09
15.0,10.0,10.0,ER,gauss,0.1,l2,4.083404843673643,5.574739092575273,5.574971991378811,5.034345908549916,2.1582344800208375e-09
15.0,10.0,10.0,ER,exp,0.1,l2,3.2695436161865676,4.383304483747544,4.383346543851922,3.9659475110756364,2.9003484058875983e-09
15.0,10.0,10.0,ER,gumbel,0.1,l2,15.964473216822155,17.916471212514946,17.916860054105808,9.73775093536341,8.818634711360573e-10
15.0,10.0,10.0,ER,uniform,0.1,l2,1.6584669795729634,2.781589337334651,2.7816125507553218,2.397595763833269,2.1546888717693946e-09
20.0,10.0,10.0,ER,gauss,0.1,l2,3.5690379041715747,4.706257728739412,4.706397174885512,4.468868945808286,5.281025394765493e-09
20.0,10.0,10.0,ER,exp,0.1,l2,5.000696549659791,6.575131539255067,6.575257132659804,6.1568804098281475,5.011854042891173e-09
20.0,10.0,10.0,ER,gumbel,0.1,l2,6.669029938610027,8.363394913705845,8.363541469046327,7.100113253656535,5.413969716983047e-09
20.0,10.0,10.0,ER,uniform,0.1,l2,2.722682951910077,3.7989148728456503,3.79897945625108,2.653147285546757,3.5939784481797687e-09
2.0,20.0,20.0,ER,gauss,0.1,l2,0.897831107426799,1.753666865995672,1.7537935290297968,1.0700384021245277,5.0331507850387425e-09
2.0,20.0,20.0,ER,exp,0.1,l2,5.691222469695928,6.567141293925799,6.567354773982802,1.1105623713357142,6.5342184996097785e-09
2.0,20.0,20.0,ER,gumbel,0.1,l2,2.8552275395573656,3.8922443145356587,3.892532399001986,1.174902933010364,2.4003519172310916e-09
2.0,20.0,20.0,ER,uniform,0.1,l2,2.1442172968620845,3.106470650833041,3.1065689135427856,1.088535744273125,4.433118760971411e-09
5.0,20.0,20.0,ER,gauss,0.1,l2,4.146225015791212,6.8146819479185945,6.814881286954574,3.846849081345158,6.314095912784978e-09
5.0,20.0,20.0,ER,exp,0.1,l2,2.3912083986294745,4.537162596552291,4.537308882235101,3.42464233665505,1.7104717642268952e-09
5.0,20.0,20.0,ER,gumbel,0.1,l2,6.615003451491062,9.623056022345752,9.62330153267065,4.055574689965027,2.2158985757414484e-09
5.0,20.0,20.0,ER,uniform,0.1,l2,3.590304887902142,5.382026984371744,5.382080774982306,2.780670674660648,3.2799576388242713e-09
7.0,20.0,20.0,ER,gauss,0.1,l2,4.613569159857293,8.415468006441094,8.415746819874487,5.990180399234167,7.467441776043415e-09
7.0,20.0,20.0,ER,exp,0.1,l2,4.1761805734676605,7.7181341664194685,7.718307888248875,5.465188674815328,5.894435162190348e-09
7.0,20.0,20.0,ER,gumbel,0.1,l2,4.092712871421833,8.592557482424514,8.592734134670522,6.919161033328189,5.943942227304433e-09
7.0,20.0,20.0,ER,uniform,0.1,l2,2.580333308931706,4.576522798874449,4.576780322085478,3.5280506697468383,7.176673477715667e-09
10.0,20.0,20.0,ER,gauss,0.1,l2,6.122410742702588,9.612600034273612,9.612869122811812,6.442266068204118,7.336055318774015e-09
10.0,20.0,20.0,ER,exp,0.1,l2,24.16446945798508,29.1147675508197,29.1152570381367,9.213599869905615,9.894314700886753e-09
10.0,20.0,20.0,ER,gumbel,0.1,l2,6.604479501489752,10.352372675777602,10.352762809239167,7.491487005645423,8.833271891717231e-09
10.0,20.0,20.0,ER,uniform,0.1,l2,3.529692252727015,5.961468846778267,5.961507410651345,4.579481649334744,2.7771882571414608e-09
15.0,20.0,20.0,ER,gauss,0.1,l2,7.000980529503523,10.243394573701543,10.24360573102972,8.211700279956302,6.498574123270373e-09
15.0,20.0,20.0,ER,exp,0.1,l2,6.5738842500095,9.951539804073999,9.952177564863963,7.648316245461747,1.1293899149222852e-09
15.0,20.0,20.0,ER,gumbel,0.1,l2,7.7967932749935125,11.529332224607014,11.529550636593852,9.05800256215586,6.60926602336076e-09
