n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
10.0,10.0,10.0,ER,gauss,0.01,l2,1.9829023580653649,2.329720286283814,2.3297433778442516,2.021772365951457,2.1490258461653866e-09
10.0,10.0,10.0,ER,exp,0.01,l2,1.9291082798373484,2.2725123475592177,2.2725526684358637,1.8047064661825647,8.980075349995786e-09
10.0,10.0,10.0,ER,gumbel,0.01,l2,2.3938571762692047,3.0936922581755346,3.093731093224565,2.983340539333319,8.813064056312214e-09
10.0,10.0,10.0,ER,uniform,0.01,l2,0.7226885885949945,0.9573504585350308,0.9573681325876924,0.8610666027364056,5.9454272616221715e-09
10.0,10.0,10.0,ER,logistic,0.01,l2,0.4976636208645888,0.6486512502074162,0.6486572004687005,0.6035440033543442,3.449713403824717e-09
10.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,10.0,10.0,ER,gauss,0.01,l2,4.186116583805652,4.428599926400672,4.428648998211801,3.711060394368011,3.1327882510368e-09
20.0,10.0,10.0,ER,exp,0.01,l2,2.7890996461947086,2.9988319210569667,2.998859640300532,2.800754363256023,2.3545378979861198e-09
20.0,10.0,10.0,ER,gumbel,0.01,l2,6.510569921571201,6.890524126266625,6.890588010336317,6.818113543353788,3.5744669446557964e-09
20.0,10.0,10.0,ER,uniform,0.01,l2,1.9978488049730445,2.180831920064204,2.180876604472833,1.3190657318818382,9.453508198475902e-09
20.0,10.0,10.0,ER,logistic,0.01,l2,0.9103727446788803,0.9980788483316738,0.9980900075392974,0.8785255823558265,4.724237001596521e-09
20.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,10.0,10.0,ER,gauss,0.01,l2,4.81040005222645,4.9815694438604705,4.981636912652831,4.391887596682321,3.6733851516146387e-09
40.0,10.0,10.0,ER,exp,0.01,l2,3.7620321562137153,3.981048267719261,3.981089509727713,3.789905832536485,2.8720030798012885e-09
40.0,10.0,10.0,ER,gumbel,0.01,l2,7.51738316247922,7.72584483145285,7.726329135354409,6.955302377206014,3.1122464605459754e-09
40.0,10.0,10.0,ER,uniform,0.01,l2,1.861838131957316,2.0256022563168483,2.025635093085363,1.7632937494324183,8.103921089741561e-09
40.0,10.0,10.0,ER,logistic,0.01,l2,1.0222398408510223,1.0847112213613985,1.0847232160511837,0.9496949255466737,4.897895422573129e-09
40.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,20.0,20.0,ER,gauss,0.01,l2,1.8815160623518006,2.368685000299508,2.369469719277142,0.8774519141104632,1.2527721082733478e-09
5.0,20.0,20.0,ER,exp,0.01,l2,4.4997901897595405,5.04589752102411,5.06115636394107,1.3366800992249754,5.5242814767098025e-09
5.0,20.0,20.0,ER,gumbel,0.01,l2,3.1676358136797536,3.748023479589108,3.7482761286358763,1.2875450331102871,2.2478836569916893e-09
5.0,20.0,20.0,ER,uniform,0.01,l2,0.7232845570036848,1.110100706493485,1.1101245198351875,0.5637163130500982,2.182353853186214e-09
5.0,20.0,20.0,ER,logistic,0.01,l2,0.27365990026007975,0.4851224096570653,0.48567324434597275,0.44990059317563,3.319140517987762e-09
5.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
10.0,20.0,20.0,ER,gauss,0.01,l2,3.661407109748155,4.394641699469904,4.394682465848474,2.215664134827443,2.8553941433528962e-09
10.0,20.0,20.0,ER,exp,0.01,l2,3.370593463062268,4.136574424090918,4.1366053628136354,1.9628506660225913,2.487517747340462e-09
10.0,20.0,20.0,ER,gumbel,0.01,l2,30.89679145860139,31.8623536908372,31.862579388804456,3.2888464908637802,2.1246080450509908e-09
10.0,20.0,20.0,ER,uniform,0.01,l2,1.0556021236703097,1.5429696238724697,1.542998384334436,1.0703816858925201,7.584255001802376e-09
10.0,20.0,20.0,ER,logistic,0.01,l2,0.7242621807662482,1.1217470846547823,1.1217647670940316,0.8646909584190215,5.946837688952655e-09
10.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,20.0,20.0,ER,gauss,0.01,l2,7.724685601562223,8.564117879376385,8.564183189034436,6.0441678494770015,3.614129440165925e-09
20.0,20.0,20.0,ER,exp,0.01,l2,14.405532053815959,15.221260021201106,15.221366068624867,5.893001004528546,4.605375636401732e-09
20.0,20.0,20.0,ER,gumbel,0.01,l2,13.800904558533425,14.740401709150897,14.740604410473045,8.394256920298266,6.3671237171547546e-09
20.0,20.0,20.0,ER,uniform,0.01,l2,4.25255365438853,4.7995032089858505,4.799541961441444,2.231916773301733,2.783970387554291e-09
20.0,20.0,20.0,ER,logistic,0.01,l2,1.4212043888344903,1.7513202321272452,1.7513416169433187,1.41645879610769,6.539849550790677e-09
20.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,20.0,20.0,ER,gauss,0.01,l2,11.68905770722656,12.225184660671516,12.225198312902961,7.733959800987651,1.6524062118605798e-09
40.0,20.0,20.0,ER,exp,0.01,l2,8.506785037864827,9.118318413139413,9.118467881613114,6.306738054658984,5.467512664836249e-09
40.0,20.0,20.0,ER,gumbel,0.01,l2,21.473053946802395,22.15373108017773,22.154097221890762,13.309789795695732,2.706073587432911e-09
40.0,20.0,20.0,ER,uniform,0.01,l2,3.26000013678145,3.707065052102402,3.707134232748476,2.9309353078535496,3.7196947744178033e-09
40.0,20.0,20.0,ER,logistic,0.01,l2,1.8795043478263982,2.0783608283504504,2.0784696055413305,1.7305673776400474,4.6642725237688865e-09
40.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,40.0,40.0,ER,gauss,0.01,l2,17.342273160302916,18.079008024052612,18.62579468431651,3.0586486561383204,1.0457405608121917e-08
5.0,40.0,40.0,ER,exp,0.01,l2,8.49512679667164,9.14397022077505,9.378528310755417,1.7136540108656526,6.84920564708591e-09
5.0,40.0,40.0,ER,gumbel,0.01,l2,15.678963247955933,16.49849455404307,17.143974341300446,4.098339395000978,1.1362040197582246e-08
5.0,40.0,40.0,ER,uniform,0.01,l2,3.5670844915771145,4.127727721748923,4.432301156039734,1.9915364459736047,7.804786150700238e-09
5.0,40.0,40.0,ER,logistic,0.01,l2,0.314928333001207,0.7092661401886811,0.7284964312735929,0.6296876459479552,6.2016596302783e-09
5.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
10.0,40.0,40.0,ER,gauss,0.01,l2,18.413647007802382,19.79285859540668,19.79286383234663,2.8313856786282336,3.2363374202759587e-09
10.0,40.0,40.0,ER,exp,0.01,l2,7.664350821054761,9.017596163881901,9.018773354603475,2.16066359012669,4.852196866522718e-09
10.0,40.0,40.0,ER,gumbel,0.01,l2,18.519897723476987,20.076403171757253,20.236258722078766,4.322651685599105,5.6543001392128645e-09
10.0,40.0,40.0,ER,uniform,0.01,l2,3.8670621782521866,4.816596004190852,4.816683566053793,1.582640730587476,1.323343212789041e-09
10.0,40.0,40.0,ER,logistic,0.01,l2,0.7795975003005134,1.4413143010283718,1.4448106500296518,1.1063688242274117,8.362235348613467e-09
10.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,40.0,40.0,ER,gauss,0.01,l2,13.324358231821208,15.288862415403777,15.289185852844803,5.706179767569846,2.5433735117985634e-09
20.0,40.0,40.0,ER,exp,0.01,l2,11.552202047765,13.695479822783764,13.695671298596217,5.161318551533137,6.188308532273368e-09
20.0,40.0,40.0,ER,gumbel,0.01,l2,21.607861399811767,24.16071108935612,24.160889777423215,7.868682035152449,5.978094463898742e-09
20.0,40.0,40.0,ER,uniform,0.01,l2,8.03269495915414,9.392236287564668,9.739463008152148,4.534370754679119,8.333387313541607e-09
20.0,40.0,40.0,ER,logistic,0.01,l2,2.213378650313684,3.1115590095207937,3.112469183387898,2.0393830352697453,4.266553332854528e-09
20.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,40.0,40.0,ER,gauss,0.01,l2,21.975188716152402,24.006566187053124,24.006784333552503,12.094159160877114,6.605247904190037e-09
40.0,40.0,40.0,ER,exp,0.01,l2,16.244545794771874,18.45151741334176,18.451662141577696,10.547214990306513,5.380115908337757e-09
40.0,40.0,40.0,ER,gumbel,0.01,l2,31.889692873491704,34.096953586370056,34.09735318077439,17.569557513817234,8.939736062529846e-09
40.0,40.0,40.0,ER,uniform,0.01,l2,6.878198536125686,8.127924800066577,8.129304328729521,4.898604932785247,5.2526729632518254e-09
40.0,40.0,40.0,ER,logistic,0.01,l2,3.9080872553633608,4.633010747629399,4.633468539202872,3.219003023964213,3.025860451089102e-09
40.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,ER,gauss,0.01,logistic,-2675.4918065761462,-2665.2902228317284,9.5092743456281e+17,2.8527823036884357e+18,13.790775428255024
5.0,5.0,5.0,ER,exp,0.01,logistic,-209.44284436436067,-201.51389978233553,2.2682110099536236e+16,6.804633029860911e+16,2.1298877951449198
5.0,5.0,5.0,ER,gumbel,0.01,logistic,-2848.3406792801848,-2833.275578264267,8.358807777057185e+17,2.5076423331171615e+18,12.92966184945083
5.0,5.0,5.0,ER,uniform,0.01,logistic,-393.5910154658634,-389.19475007534527,225566773388458.8,676700320166200.5,0.21239904584948022
5.0,5.0,5.0,ER,logistic,0.01,logistic,1.9822257322385217,2.139907892595551,2.1399084451219132,2.139906193081728,3.3242333330463225e-09
5.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
10.0,5.0,5.0,ER,gauss,0.01,logistic,-7290.779841970431,-7277.6856461100515,1.0806015917874902e+18,3.241804775362485e+18,14.701031200480443
10.0,5.0,5.0,ER,exp,0.01,logistic,-36790.19746849604,-36765.348857001874,2.270419546207603e+19,6.8112586386228175e+19,67.3857484370042
10.0,5.0,5.0,ER,gumbel,0.01,logistic,-2028.0464694488892,-2008.7447420745339,1.0596748337608479e+18,3.1790245012825477e+18,14.557986356367078
10.0,5.0,5.0,ER,uniform,0.01,logistic,-1600.1724763959141,-1567.3120992245142,1.4366093077366656e+18,4.3098279232100004e+18,16.95057112746746
10.0,5.0,5.0,ER,logistic,0.01,logistic,2.172983465587254,2.347896153421857,2.34789692313737,2.3478927646995293,3.923558367091573e-09
10.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,gauss,0.01,logistic,-196.66141915922253,-187.56304743113932,1.1144166766145544e+17,3.343250029843667e+17,4.721052163690963
20.0,5.0,5.0,ER,exp,0.01,logistic,-9845.375740973126,-9822.276793263612,2.756140358343837e+18,8.268421075031532e+18,23.47824677587254
20.0,5.0,5.0,ER,gumbel,0.01,logistic,-1998.9697388701343,-1972.0462487095901,9.834146914182093e+17,2.950244074254632e+18,14.024369443352604
20.0,5.0,5.0,ER,uniform,0.01,logistic,-272.50679996823754,-257.28719395089774,1.9542536075843603e+17,5.862760822753087e+17,6.2518055113452835
20.0,5.0,5.0,ER,logistic,0.01,logistic,2.81212811328916,2.9045016105066424,2.904503113811743,2.904494923875976,5.483256515503854e-09
20.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
40.0,5.0,5.0,ER,gauss,0.01,logistic,-7241.678911423545,-7211.725220423944,1.0106810675481528e+18,3.032043202644473e+18,14.217461570534734
40.0,5.0,5.0,ER,exp,0.01,logistic,-8163.040262222251,-8155.485363249367,1.0841544526524261e+18,3.2524633579572946e+18,14.725178794516786
40.0,5.0,5.0,ER,gumbel,0.01,logistic,-1826.1830699345298,-1812.8520157958117,1.1094383950067135e+18,3.328315185020144e+18,14.895894702948965
40.0,5.0,5.0,ER,uniform,0.01,logistic,-189.38927992973979,-174.73128911920895,8680742402993414.0,2.6042227208980596e+16,1.3176298723840159
40.0,5.0,5.0,ER,logistic,0.01,logistic,3.004029151018282,3.084672206055729,3.0846736880377192,3.074664527865166,5.44422995574223e-09
40.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,10.0,10.0,ER,gauss,0.01,logistic,-9340.47758574433,-9330.60024794567,18025391794802.12,54076175403077.69,0.06004230475944894
5.0,10.0,10.0,ER,exp,0.01,logistic,-1998.6629252603286,-1992.3188937486443,66267563164.8776,198802693674.88602,0.003640537464638882
5.0,10.0,10.0,ER,gumbel,0.01,logistic,-9579.689288485468,-9570.336192407896,186619680791.20898,559859061522.3986,0.006109332047966376
5.0,10.0,10.0,ER,uniform,0.01,logistic,-517.3388225835155,-509.0637576476485,13484682809265.871,40454048428816.21,0.0519320379145185
5.0,10.0,10.0,ER,logistic,0.01,logistic,2.4637325634744287,3.113103160099685,3.113106286498341,3.108234849908722,7.907463128731251e-09
5.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,gauss,0.01,logistic,-3105.181429481952,-3093.3197429309016,29705758214.962345,89117280831.56618,0.00243744789927014
10.0,10.0,10.0,ER,exp,0.01,logistic,-4900.1661985164465,-4893.408494584942,123517137275.96863,370551421678.9169,0.0049702543630960605
10.0,10.0,10.0,ER,gumbel,0.01,logistic,-5200.274183842503,-5190.801041768822,101460.96469747958,314770.2170036346,4.618479527707109e-06
10.0,10.0,10.0,ER,uniform,0.01,logistic,-1278.5585898511451,-1257.3311932203396,-1204.1886157362178,-1057.668539123729,1.0309469189451193e-07
10.0,10.0,10.0,ER,logistic,0.01,logistic,3.3010774927324484,3.7991180760874688,3.7991202510195787,3.7877028972113185,6.595350043880899e-09
10.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,gauss,0.01,logistic,-9991.118825654637,-9981.742144403646,614532.9716029735,1863600.3103773645,1.1175998512413798e-05
20.0,10.0,10.0,ER,exp,0.01,logistic,-15195.000200297218,-15177.816115886344,4346293396.708403,13038910875.875801,0.0009323420589595344
20.0,10.0,10.0,ER,gumbel,0.01,logistic,-14125.671157906398,-14115.830074550884,688859829791.3032,2066579517835.2112,0.011737630458547699
20.0,10.0,10.0,ER,uniform,0.01,logistic,-188.97187677536647,-179.7046968779533,3541715967.535407,10625148264.056303,0.0008416312906778245
20.0,10.0,10.0,ER,logistic,0.01,logistic,5.119368657874006,5.54097652550125,5.540979093553411,5.5347810542868325,7.166661930568807e-09
20.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,gauss,0.01,logistic,-2174.234091145122,-2149.763599050229,1280008252.3681498,3840029073.4225917,0.0005059664815245668
40.0,10.0,10.0,ER,exp,0.01,logistic,-2045.9840502313405,-2036.9442262008024,244376784.00435337,733134437.708525,0.0002210786380221208
40.0,10.0,10.0,ER,gumbel,0.01,logistic,-5694.720353130218,-5683.064329927883,5153673841.914003,15461032895.92942,0.0010152516461428007
40.0,10.0,10.0,ER,uniform,0.01,logistic,-886.5660345295369,-871.1529465361888,24010024626.45407,72030076840.03326,0.0021913477815083127
40.0,10.0,10.0,ER,logistic,0.01,logistic,5.623467659533154,5.921109199583149,5.921111438286432,5.890382141635371,6.691342591125249e-09
40.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
5.0,20.0,20.0,ER,gauss,0.01,logistic,-10745.439145374876,-10731.527237873235,297561089419.7245,892683298034.7461,0.007714416376515487
5.0,20.0,20.0,ER,exp,0.01,logistic,-5764.797450727849,-5752.650399424787,1760990990358.524,5282972982627.846,0.018766944322990753
5.0,20.0,20.0,ER,gumbel,0.01,logistic,-5909.016755843957,-5897.537063023321,29552637116274.625,88657911361600.3,0.07687995463340513
5.0,20.0,20.0,ER,uniform,0.01,logistic,-842.2979276676401,-831.4325174764116,941174683445.1289,2823524052022.5146,0.01371987379152273
5.0,20.0,20.0,ER,logistic,0.01,logistic,2.3360070848273535,3.9086922872981633,14.98498613439482,37.13149924485468,4.7066535557860334e-08
5.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
10.0,20.0,20.0,ER,gauss,0.01,logistic,-2934.4718963468767,-2922.6240349553264,256974480058.80267,770923446028.8508,0.007169023406035535
10.0,20.0,20.0,ER,exp,0.01,logistic,-1877.7577148041805,-1867.2920065096694,79774524507819.11,239323573527191.1,0.12631272660321002
10.0,20.0,20.0,ER,gumbel,0.01,logistic,-22390.567487133103,-22376.067755211516,907405994230.2325,2722218027745.6562,0.013471495957066537
10.0,20.0,20.0,ER,uniform,0.01,logistic,-1858.3411123244784,-1845.4946157751156,65818501164.030106,197811582021.36737,0.003628181445559875
10.0,20.0,20.0,ER,logistic,0.01,logistic,3.948962862343576,6.198534571397016,30.00681610869899,77.59784325079477,6.900475568727416e-08
10.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,gauss,0.01,logistic,-2958.383595404721,-2939.7592850572073,112757142298589.25,338271426901651.5,0.15017133035405195
20.0,20.0,20.0,ER,exp,0.01,logistic,-6194.905641083713,-6181.957217950161,9840198564254.096,29520595705130.45,0.04436259363571082
20.0,20.0,20.0,ER,gumbel,0.01,logistic,-19468.15809975464,-19447.3398620604,34583032395978.92,103749097227826.69,0.08316613783917859
20.0,20.0,20.0,ER,uniform,0.01,logistic,-1933.7408137326086,-1921.8557334964182,594507124902.1877,1783721268235.1182,0.010904193017587716
20.0,20.0,20.0,ER,logistic,0.01,logistic,7.136536013047416,9.047886635130668,9.047890698044581,8.983840861613627,2.8505837690318003e-09
20.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,gauss,0.01,logistic,-6994.62536427535,-6982.394648132548,122141946913904.16,366425840755679.5,0.15629583930539326
40.0,20.0,20.0,ER,exp,0.01,logistic,-10600.678401785459,-10586.787364030857,1006023044792.6149,3021436309302.6978,0.014184661119529096
40.0,20.0,20.0,ER,gumbel,0.01,logistic,-7748.975658787433,-7733.217371523273,2086614996.8706627,6259860584.29592,0.0006460066145308474
40.0,20.0,20.0,ER,uniform,0.01,logistic,-1080.131792911658,-1071.6234468060545,2811942707393.0156,8435828124322.821,0.02371473258742185
40.0,20.0,20.0,ER,logistic,0.01,logistic,9.636940792380697,10.82818995969532,10.828192993344764,10.725120416992576,2.463188764068036e-09
40.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
5.0,40.0,40.0,ER,gauss,0.01,logistic,-27559.47649281945,-27526.351114660087,25464054468118.926,76392163459395.44,0.07136393276108777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
