n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h,loss_est_2,loss_l1_2,obj_aug_,obj_dual_2,h_2,loss_est_t,loss_l1_t,obj_aug_t,obj_dual_t,h_t
1.0,2.0,1.0,ER,uniform,0.0,l2,0.3774684071183502,0.3774684071183502,0.37747435718047867,0.37749655807175353,3.4496556722274363e-09,0.37751278826507845,0.37751278826507845,0.37751278826507845,0.3775127882636494,-2.220446049250313e-16,0.6017285099308336,0.6017285099308336,0.6017285099308336,0.6017285099308336,0.0
2.0,3.0,2.0,ER,uniform,0.0,l2,0.1257693304576445,0.1257693304576445,0.12577223503728233,0.12578305636511686,7.621784092748385e-09,0.1257909135369992,0.1257909135369992,0.1257909135369992,0.1257909135369992,0.0,0.5547055349263099,0.5547055349263099,0.5547055349263099,0.5547055349263099,0.0
3.0,4.0,3.0,ER,uniform,0.0,l2,0.24963402550510966,0.24963402550510966,0.2496371465988632,0.24964879758222558,2.4984370128322553e-09,0.24965734905014061,0.24965734905014061,0.24965734905014061,0.2496573490418569,-1.7763568394002505e-15,0.7529816418593638,0.7529816418593638,0.7529816418593638,0.7529816418593638,0.0
4.0,5.0,4.0,ER,uniform,0.0,l2,0.3075417561359848,0.3075417561359848,0.3075444895217514,0.3075546818170341,2.3381128144706054e-09,0.3075619973198418,0.3075619973198418,0.3075619973198418,0.30756199732758527,1.7763568394002505e-15,0.8193333986016886,0.8193333986016886,0.8193333986016886,0.8193333986016886,0.0
5.0,6.0,5.0,ER,uniform,0.0,l2,0.34772546404902005,0.34772546404902005,0.34772939535330455,0.34774406124343216,2.8040343380553168e-09,0.374793351428629,0.374793351428629,0.374793351428629,0.374793351428629,0.0,1.1356449561250341,1.1356449561250341,1.1356449561250341,1.1356449561250341,0.0
6.0,7.0,6.0,ER,uniform,0.0,l2,0.24255721697086358,0.24255721697086358,0.2425626820822291,0.24258316114853942,3.3060887361102687e-09,0.25159694177071457,0.25159694177071457,0.25159694177071457,0.25159694177071457,0.0,1.046286939810732,1.046286939810732,1.046286939810732,1.046286939810732,0.0
7.0,8.0,7.0,ER,uniform,0.0,l2,0.7255978034374287,0.7255978034374287,0.7256094623603305,0.7256529623014696,4.8288555376529985e-09,0.7479738268514239,0.7479738268514239,0.7479738268514239,0.7479738268434228,-8.881784197001252e-16,1.2075908987784532,1.2075908987784532,1.2075908987784532,1.2075908987784532,0.0
8.0,9.0,8.0,ER,uniform,0.0,l2,0.5853136277584148,0.5853136277584148,0.5853217658405039,0.5853521611533626,4.034372835803879e-09,0.6087199244444231,0.6087199244444231,0.6087199244444231,0.6087199244444231,0.0,1.3143486702729053,1.3143486702729053,1.3143486702729053,1.3143486702729053,0.0
9.0,10.0,9.0,ER,uniform,0.0,l2,0.555798254148245,0.555798254148245,0.5558087048859855,0.5558478602693442,4.5718131502781034e-09,0.5853614641229948,0.5853614641229948,0.5853614641229948,0.5853614641229948,0.0,1.4595702940988338,1.4595702940988338,1.4595702940988338,1.4595702940988338,0.0
