n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
5.0,40.0,40.0,ER,exp,0.01,l2,11.630399060963947,12.383128064902714,12.429919246480912,1.4584451806317675,9.673797762843606e-09
5.0,40.0,40.0,ER,gumbel,0.01,l2,21.855403226683105,22.64762988581133,22.857145198185403,2.247486930223447,6.473257485595241e-09
5.0,40.0,40.0,ER,uniform,0.01,l2,7.119640051821441,7.79397931482965,7.7975262910368714,0.8599799149939003,8.4225604268795e-09
5.0,40.0,40.0,ER,logistic,0.01,l2,0.42670168954695176,0.8221420634367178,0.9602069199088163,1.0322239307848555,5.254804591459106e-09
5.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
10.0,40.0,40.0,ER,gauss,0.01,l2,11.598006611834263,12.84384194386737,12.844005666756258,2.2782262650959213,1.8095462905876047e-09
10.0,40.0,40.0,ER,exp,0.01,l2,11.891118215519525,13.252628999895284,13.254050453175884,2.4010283498517415,5.331891372861719e-09
10.0,40.0,40.0,ER,gumbel,0.01,l2,11.87044898529611,13.445370575624686,13.476032006395123,3.3353031076957347,7.830891490812064e-09
10.0,40.0,40.0,ER,uniform,0.01,l2,3.8159489824901827,4.834275596690906,4.83436525317832,1.722701841743451,4.234536277181178e-09
10.0,40.0,40.0,ER,logistic,0.01,l2,0.9751423520902741,1.625424009355097,1.6268428535322865,1.1331785883827594,5.326995733412332e-09
10.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,40.0,40.0,ER,gauss,0.01,l2,11.267298528015202,13.226427926639062,13.226511293801734,5.681265347492705,4.083311466729356e-09
20.0,40.0,40.0,ER,exp,0.01,l2,11.035619039640876,12.936734413198199,12.936841097057794,4.657004675936278,4.619174376330193e-09
20.0,40.0,40.0,ER,gumbel,0.01,l2,15.292018758772919,17.500519766711577,17.500616177134265,6.903791476022702,1.3885994576412486e-09
20.0,40.0,40.0,ER,uniform,0.01,l2,4.362061122311452,5.752651555729836,5.7544810573060445,3.1916691198180906,1.9128520989397657e-09
20.0,40.0,40.0,ER,logistic,0.01,l2,2.2699536104965397,3.163856442779576,3.1649816641330557,2.124257974205702,1.5001475617282267e-09
20.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,40.0,40.0,ER,gauss,0.01,l2,45.614027023436215,47.55552157089798,47.55597694372319,12.45176250174185,9.543299483993906e-09
40.0,40.0,40.0,ER,exp,0.01,l2,27.295200351443057,29.626105878616844,29.627337725124438,11.644736344842144,4.963560229498398e-09
40.0,40.0,40.0,ER,gumbel,0.01,l2,280.2533872528533,282.55837199856063,282.55890345451235,17.18477867320166,3.260232972479571e-09
40.0,40.0,40.0,ER,uniform,0.01,l2,6.925707758267885,8.139747801527832,8.141819288309447,5.180802937691792,6.4365934804300196e-09
40.0,40.0,40.0,ER,logistic,0.01,l2,3.649414880363829,4.365892709373797,4.3672701528258315,3.07608842283801,1.6597851981714484e-09
40.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,ER,gauss,0.01,logistic,-6885.865715343112,-6840.15298724673,1.761345606735435e+18,5.28403682020632e+18,18.768833776958235
5.0,5.0,5.0,ER,exp,0.01,logistic,-27889.202882667698,-27861.753426849435,8.096958129769557e+18,2.4290874389308727e+19,40.24166529797092
5.0,5.0,5.0,ER,gumbel,0.01,logistic,-4876.099982629424,-4853.23662184292,4.227400091801962e+18,1.2682200275405894e+19,29.077139102057366
5.0,5.0,5.0,ER,uniform,0.01,logistic,-8416.710010677853,-8395.149867163198,6567438994068542.0,1.9702316982223736e+16,1.146074953401996
5.0,5.0,5.0,ER,logistic,0.01,logistic,1.802824455732052,2.133845190997935,2.133845979030019,2.133843356116794,3.969967465877744e-09
5.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
10.0,5.0,5.0,ER,gauss,0.01,logistic,-5465.819160897706,-5441.1240828562595,2.948563659932517e+18,8.845690979797563e+18,24.28400156453842
10.0,5.0,5.0,ER,exp,0.01,logistic,-6897.963735062827,-6844.848641265149,1.2865926062538336e+19,3.859777818761503e+19,50.726573041234204
10.0,5.0,5.0,ER,gumbel,0.01,logistic,-1137.1236070107611,-1122.709933170094,2.8566017448327738e+17,8.569805234498344e+17,7.558573601987064
10.0,5.0,5.0,ER,uniform,0.01,logistic,-2226.7459151586654,-2204.0308179019235,1.1187304273181138e+18,3.356191281954346e+18,14.958144452559054
10.0,5.0,5.0,ER,logistic,0.01,logistic,2.7054328006083246,2.8614631081131767,2.8614645044599145,2.861126889787791,5.284594095655848e-09
10.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,gauss,0.01,logistic,-1993.4211250957565,-1968.7970972113699,6.290997942415196e+17,1.887299382724563e+18,11.216949623150864
20.0,5.0,5.0,ER,exp,0.01,logistic,-8740.832430471353,-8720.23541405078,1.213664996102319e+19,3.6409949883069587e+19,49.267940815551036
20.0,5.0,5.0,ER,gumbel,0.01,logistic,-6403.965208787841,-6392.959956487271,2.633028226217323e+18,7.899084678651982e+18,22.94788977756922
20.0,5.0,5.0,ER,uniform,0.01,logistic,-485.74324678592785,-476.6629439572114,3.4542787402312045e+17,1.0362836220693623e+18,8.31177326475068
20.0,5.0,5.0,ER,logistic,0.01,logistic,2.7425913814644876,2.830480160942825,2.8304814372098006,2.8244003336762895,5.05226083191701e-09
20.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
40.0,5.0,5.0,ER,gauss,0.01,logistic,-1050.0593306332623,-1038.8206216280112,51926327792147.625,155778983378624.5,0.10190812312390651
40.0,5.0,5.0,ER,exp,0.01,logistic,-3923.740612687561,-3904.116461880603,1.6442167563521306e+18,4.932650269056399e+18,18.134038471074966
40.0,5.0,5.0,ER,gumbel,0.01,logistic,-6907.460912446236,-6898.412174166871,4.3267719140236017e+18,1.2980315742070819e+19,29.416906411190176
40.0,5.0,5.0,ER,uniform,0.01,logistic,-752.5669172898705,-727.2380348869339,1.925132959880423e+17,5.775398879641284e+17,6.205051103545289
40.0,5.0,5.0,ER,logistic,0.01,logistic,2.87732767904113,2.9720840541119813,2.972085013032227,2.965470314384339,4.379315576841236e-09
40.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,10.0,10.0,ER,gauss,0.01,logistic,-5283.586324240485,-5258.878420443914,830474843317.2678,2491424540469.621,0.01288778373946542
5.0,10.0,10.0,ER,exp,0.01,logistic,-8854.232750021927,-8847.772957696909,363637139527.34595,1090911436277.6774,0.008528037856097015
5.0,10.0,10.0,ER,gumbel,0.01,logistic,-1571.9202758988297,-1564.2638858946973,4975164.090941954,14928728.30088991,3.154909936853301e-05
5.0,10.0,10.0,ER,uniform,0.01,logistic,-123.84215305622944,-118.70563801961768,12564.776547615756,37931.869912240705,1.5927009879845855e-06
5.0,10.0,10.0,ER,logistic,0.01,logistic,2.0670562577241727,2.798553523634868,2.798554353462273,2.798551295096652,4.073886117339498e-09
5.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,gauss,0.01,logistic,-145.61776500564707,-140.41093226041832,63198193.71531489,189594989.14574054,0.00011242627284246964
10.0,10.0,10.0,ER,exp,0.01,logistic,-4070.7095430009767,-4065.423729443572,2863321446967.6343,8589964349040.874,0.023930405140879074
10.0,10.0,10.0,ER,gumbel,0.01,logistic,-12440.220581050888,-12419.543661904409,1285755597.7395744,3857291643.7926865,0.0005071031487347
10.0,10.0,10.0,ER,uniform,0.01,logistic,-257.3911261795246,-252.51157290511202,253397361.2247549,760192639.3899986,0.00022512112905559434
10.0,10.0,10.0,ER,logistic,0.01,logistic,3.7548048723693777,4.509447953281851,4.509461458850424,4.478886690242085,5.197223984509947e-09
10.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,gauss,0.01,logistic,-1833.598167922666,-1821.3834726820562,448772295.76571935,1346320533.2398148,0.0002995910937091395
20.0,10.0,10.0,ER,exp,0.01,logistic,-8683.256193872643,-8670.788718820428,39987171515.641556,119961531892.58864,0.002827973839568898
20.0,10.0,10.0,ER,gumbel,0.01,logistic,-14202.959059799476,-14194.741547729665,49852159100776.984,149556477330723.38,0.09985204966846872
20.0,10.0,10.0,ER,uniform,0.01,logistic,-524.0407142081594,-518.4737434913643,2477390.0620184927,7433210.174931175,2.2261664518907764e-05
20.0,10.0,10.0,ER,logistic,0.01,logistic,4.833182961152493,5.293700317059717,5.293702192292141,5.2730847922649176,6.124103890670085e-09
20.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,gauss,0.01,logistic,-1626.4362021867028,-1616.5409865924883,29086360994.447563,87259086216.53009,0.0024119022621569286
40.0,10.0,10.0,ER,exp,0.01,logistic,-15544.094414384796,-15526.182527383977,3.2875953353065332e+16,9.862786005922706e+16,2.5642134604233267
40.0,10.0,10.0,ER,gumbel,0.01,logistic,-8045.462891438134,-8022.89627674269,5.5627366926079206e+17,1.6688210077823923e+18,10.547735958591304
40.0,10.0,10.0,ER,uniform,0.01,logistic,-656.8409391454463,-645.0851011433863,6014033.414892756,18044807.808945116,3.468336344703005e-05
40.0,10.0,10.0,ER,logistic,0.01,logistic,5.725723467427449,5.953573323587147,5.953575210224571,5.913731771308583,6.142698794064927e-09
40.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
5.0,20.0,20.0,ER,gauss,0.01,logistic,-9473.412536142268,-9457.200186247834,39869805243461.21,119609415749306.05,0.08929703830801827
5.0,20.0,20.0,ER,exp,0.01,logistic,-6467.230982417806,-6448.712485554661,4169635896439.212,12508907702491.146,0.028877797363676905
5.0,20.0,20.0,ER,gumbel,0.01,logistic,-11188.024808524062,-11174.766711201593,3265930382664.0186,9797791170346.09,0.02555750533146295
5.0,20.0,20.0,ER,uniform,0.01,logistic,-1421.3926003352922,-1411.9229226620057,200629710267.62244,601889133626.8728,0.006334504111286776
5.0,20.0,20.0,ER,logistic,0.01,logistic,2.4474414012058574,4.236122474410722,1032316.367969919,3096940.625089995,1.4368800449915398e-05
5.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
10.0,20.0,20.0,ER,gauss,0.01,logistic,-9225.850229394537,-9189.550642330832,1699680010680.9348,5099040050429.556,0.01843735349702058
10.0,20.0,20.0,ER,exp,0.01,logistic,-14034.422065085819,-14015.029761020398,1822636216687.8235,5467908678183.49,0.019092596631693937
10.0,20.0,20.0,ER,gumbel,0.01,logistic,-5712.841090820243,-5691.100080267439,4025645697294.4907,12076938445941.248,0.028374797630945636
10.0,20.0,20.0,ER,uniform,0.01,logistic,-557.0337112813284,-544.1263959643614,307369724867.8937,922109175691.3414,0.007840532193824856
10.0,20.0,20.0,ER,logistic,0.01,logistic,4.501996383814851,6.650233686963576,6.65105191571449,6.639541132909079,4.045315193934584e-09
10.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,gauss,0.01,logistic,-4990.946949850313,-4979.062943006359,21991553474825.715,65974660516544.195,0.06631976097635572
20.0,20.0,20.0,ER,exp,0.01,logistic,-13510.097003232537,-13495.940449053805,46356624897743.08,139069874720220.47,0.09628771978943007
20.0,20.0,20.0,ER,gumbel,0.01,logistic,-6403.250550878471,-6387.005841161478,16733770054256.469,50201310175541.57,0.057851136653731317
20.0,20.0,20.0,ER,uniform,0.01,logistic,-1214.8641866377607,-1206.3114713988657,12883531078.519667,38650595652.97672,0.0016052122778518196
20.0,20.0,20.0,ER,logistic,0.01,logistic,7.410832429942466,9.342057168440522,9.342060014982899,9.29228668044411,7.545253311036504e-10
20.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,gauss,0.01,logistic,-3476.1698644159537,-3464.7265546660774,2864018680081.0503,8592056047171.725,0.023933318547772586
40.0,20.0,20.0,ER,exp,0.01,logistic,-13167.680436771867,-13146.241505123631,681844905533.0654,2064538542233.6038,0.011677713120977984
40.0,20.0,20.0,ER,gumbel,0.01,logistic,-12555.270987543532,-12541.769253080569,10317480344909.467,30952441059882.13,0.04542572037392745
40.0,20.0,20.0,ER,uniform,0.01,logistic,-4853.0576657087,-4837.590083881057,595923426461667.8,1787770279394679.2,0.34523135039173525
40.0,20.0,20.0,ER,logistic,0.01,logistic,10.049511663802342,11.087097048024855,11.087099787725238,10.987085423916946,2.340811988688074e-09
40.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
5.0,40.0,40.0,ER,gauss,0.01,logistic,-7903.918143543942,-7869.407648482661,77341133393358.03,232023400195800.84,0.12437132579596266
5.0,40.0,40.0,ER,exp,0.01,logistic,-14775.85535392174,-14746.671476706217,30420673221062.207,91262111021998.4,0.07800086311805643
5.0,40.0,40.0,ER,gumbel,0.01,logistic,-22533.71775734406,-22492.856598349626,52996366220287.94,158989098724340.03,0.10295277193235819
5.0,40.0,40.0,ER,uniform,0.01,logistic,-2691.916270992894,-2672.995371426773,41134040746638.39,123402122245268.03,0.09070175384115942
5.0,40.0,40.0,ER,logistic,0.01,logistic,2.9520730542802616,6.379857664689402,11.030127306463399,20.281617333430233,3.049678554134516e-08
5.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,gauss,0.01,logistic,-4818.166091279456,-4790.502370506402,14502037966572.406,43506113909295.695,0.053855432356193944
10.0,40.0,40.0,ER,exp,0.01,logistic,-10860.527288735298,-10830.022169527634,247303804858575.16,741911414597377.2,0.22239775397670059
10.0,40.0,40.0,ER,gumbel,0.01,logistic,-30646.40306759226,-30625.82432523027,2292387901572029.5,6877163704777321.0,0.6771097254659182
10.0,40.0,40.0,ER,uniform,0.01,logistic,-1721.4246860234452,-1700.7639957120691,7336382525834.633,22009147580903.26,0.038305045431471285
10.0,40.0,40.0,ER,logistic,0.01,logistic,5.248604392296131,9.839012569457527,195854.1495421615,587542.6962661773,6.258503184142228e-06
10.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,gauss,0.01,logistic,-6358.650707094989,-6331.044937075893,74592555355816.12,223777666080114.0,0.12214135692888561
20.0,40.0,40.0,ER,exp,0.01,logistic,-45505.00941478015,-45481.981917884754,3206211514206618.5,9618634542710780.0,0.8007760628605354
20.0,40.0,40.0,ER,gumbel,0.01,logistic,-89417.72039549431,-89400.00205204578,3747855496978854.5,1.124356649111544e+16,0.8657777425030346
20.0,40.0,40.0,ER,uniform,0.01,logistic,-2771.4391662927037,-2751.519144322404,19634034032819.332,58911803422423.5,0.06266423866220805
20.0,40.0,40.0,ER,logistic,0.01,logistic,8.366890107360701,13.619560075857686,5566.077890705523,16670.911833791102,1.0537986838698998e-06
20.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,gauss,0.01,logistic,-19113.52010646066,-19093.484413437298,113834401967015.95,341503205976911.44,0.15088697888559466
40.0,40.0,40.0,ER,exp,0.01,logistic,-14456.988280722617,-14429.308878621488,825587029189005.2,2476761087595862.5,0.40634641113302195
40.0,40.0,40.0,ER,gumbel,0.01,logistic,-22278.837300713993,-22249.586347829434,79226004099206.9,237678012367791.12,0.12587772171552558
40.0,40.0,40.0,ER,uniform,0.01,logistic,-1549.6722448318612,-1527.4872414464774,230461887857.40466,691385747124.7197,0.00678913675491799
40.0,40.0,40.0,ER,logistic,0.01,logistic,15.49013259135986,19.527934829560266,19.527939095654407,19.231849065423578,9.236984510607726e-10
40.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,5.0,5.0,ER,gauss,0.1,l2,0.7757150918621714,1.2927240132128759,1.2927381787737409,1.242531910726559,5.322698726217823e-09
5.0,5.0,5.0,ER,exp,0.1,l2,1.838695395869908,2.4688415471300225,2.4688741490226445,2.326569468712761,2.5535031866752433e-09
5.0,5.0,5.0,ER,gumbel,0.1,l2,1.1434190395877262,2.3378803905860757,2.337897731057522,2.3378227490996055,5.889052800966965e-09
5.0,5.0,5.0,ER,uniform,0.1,l2,0.6659133553194021,1.155389504426522,1.1554109941630828,1.1552981215869753,6.555873177660487e-09
5.0,5.0,5.0,ER,logistic,0.1,l2,0.5200000000000001,0.5695869411677293,0.5695907605359412,0.5099903856580498,8.739986512296127e-09
5.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,5.0,5.0,ER,gauss,0.1,l2,1.901478537717071,2.4944412542186742,2.4944663070733424,2.455319972432369,7.078538644123e-09
10.0,5.0,5.0,ER,exp,0.1,l2,3.9649160845844102,4.324774546554653,4.324830703346593,3.8807613425136305,3.3513218866687566e-09
10.0,5.0,5.0,ER,gumbel,0.1,l2,2.630828812494896,3.428752209139647,3.4288075653690275,3.3856471882994335,3.327348174764211e-09
