loss_est,fro_dist
2.178261411484243,0.0
0.7717587311072555,14.611920020097315
0.7730171934799538,15.974155469924039
0.7690259054889429,16.415702088855923
0.7868034779944143,16.407909127940165
0.7787635864643824,15.731574160405529
0.7788922191505183,15.763857886672946
0.7726162481857414,16.12237534981077
0.7840024418901086,16.24122656069943
0.7769073699420692,16.72211557473461
0.784918526775011,15.73818961170829
0.7705957426338381,16.156362509819783
0.7780702770595511,16.23279088050327
0.7683877445754072,16.370971363861475
0.7830795369147421,15.192904882482162
0.7796212939668312,15.518289651701547
0.7677306510945939,16.317280764219255
0.7742962175418836,16.170602197910934
0.7611552171247112,16.06605626893959
0.7864302183874049,15.45112034461075
0.7755628415588641,16.27704892572101
0.767937160860844,16.48735751332144
0.7706597482057044,16.14573079549187
0.7861337348819655,15.832256343088671
0.7673725006311278,16.152980363791304
0.7703764706770473,15.722933713220037
0.7777415629986825,15.733583405615649
0.7795330930650919,16.24068129890359
0.7851318926882334,16.092651622734966
0.7748193754545716,16.19864976727603
0.7728056958762057,16.042726389724198
0.7776372554397466,16.07869268017514
0.7715025276601752,16.444828568924585
0.7647051081180003,16.74359403085601
0.7789137466386485,15.965789859798784
0.7699258151362964,16.817284432174127
0.7975277207792452,17.791595864325895
0.7761956085670181,15.80991422729275
0.771151315346056,16.3058297161382
0.7712885233561863,15.514550004177835
0.7756552625105587,16.357742052680763
0.7785118004966394,16.263239304800233
0.7784994149324571,16.301652249198956
0.7833894377124335,14.952070445842164
0.7818737297662088,16.398451669874582
0.7647461672646205,16.188087345365982
0.7822138204458984,16.207126163422583
0.7662153085712882,16.009975401226
0.7919910153844144,16.060850371897587
0.7898288334962815,15.697416335509336
0.7781166789993802,16.028766130274768
0.7724899031744081,16.115566369507885
0.777736693670102,15.620860705085704
0.773158342663367,16.274249566160044
0.7740618486060095,16.06319806701164
0.7772202027181916,16.16425495454041
0.7799741702371429,15.963088569453515
0.7695545318816259,16.351901929744322
0.7726764556303101,16.83958856451674
0.7799196990345801,16.085672121849182
0.7771106191488587,15.675125219267587
0.7682743698533311,16.357170611675993
0.7841438973664926,15.89785599247551
0.7711085624229755,16.40824412219164
0.7691780503966611,16.59121456705256
0.7859165386980461,15.61808495368034
0.77023916825025,16.062149928599226
0.7774553208800372,16.131594831313635
0.7688419532831963,16.866084924210156
0.7705706291320291,16.55859252690821
0.773202406724178,16.29490100840714
0.7675691356008403,16.885553067570708
0.7780435653378518,16.305311017540014
0.7668242092188782,17.32811296098266
0.7726013322075151,15.479489444703848
0.7761213318493139,16.01235399794185
0.766254030518673,16.439679960687656
0.7871487939376731,15.970756583838943
0.7776009665888116,15.958928101666702
0.774831352770869,15.952644367887984
0.7871648735503234,16.07208803160748
0.7740969083286847,16.035885046461733
0.7823213248703949,16.150731169678455
0.772414803280551,16.4846176814783
0.781703613322939,16.613841505957442
0.7792496189385805,16.006646719878287
0.7821590974425621,15.884538277280154
0.7717359863923714,16.46143254765247
0.7831958256557637,15.438130636945775
0.771198452686492,16.452054776865857
0.7746164135430204,15.497409914984766
0.7684033293204157,16.39145079217713
0.771618563897281,16.356233202206024
0.7846023701234014,14.866258279264212
0.7832657653366852,16.0789668247447
0.7664314117385596,16.495372117764443
0.7699728617874595,16.56643468078641
0.7776733850989731,15.506943257499035
0.7732349631793644,15.971974854270984
0.7820329802903632,16.295069966830496
0.7795446647231207,16.02710500281743
0.7801460998455646,16.263932967672584
0.7811294518322696,16.00018626226805
0.7801892080469727,16.203446250084237
0.7835616117237877,16.059661931057494
0.7810189295277954,16.224757846889798
0.7689460961670681,16.400970876320923
0.7856387888299416,16.03462995549357
0.7716942570838318,16.422477253189083
0.7768502580308968,16.530973458658085
0.7753648522190777,15.278490227045827
0.7709018213784631,16.49888521818209
0.7661828513190414,16.064335265176584
0.7728054195343216,15.421215867854793
0.7730277499608983,16.02100870417064
0.7824116525011913,16.14084578701661
0.7772066074290039,15.514668287849856
0.7897151783872178,15.885370170879199
0.7773021411966196,15.550726393343172
0.7665214747706576,16.20195384973791
0.7708993113572173,16.19199195492475
0.7741802095908171,15.969838215701424
0.771141109618285,16.384330339131434
0.7767593660693931,15.99430080270729
0.7714668554187085,15.817105880663073
0.7768700473933289,16.04299741879578
0.7769482388884393,16.033736405403413
0.7696222799731054,16.3072338765056
0.779267465274192,16.23095321554873
0.7809717660035179,16.113683658665785
0.7753480156017961,16.13596100935646
0.7682340196570565,15.40399008249576
0.7759848389403302,16.27471515539847
0.780991998657547,15.538129279734779
0.7673541108490498,16.368556341854312
0.7795022660665194,15.976025221552225
0.7726974179536438,16.47093202568732
0.7780808325205666,16.319120482048714
0.7751955113030834,15.833626079527226
0.7756037132904896,16.168726690064826
0.7825700559421758,16.470234461253586
0.779376334533299,16.928503547792655
0.7862633759564985,16.21021176089581
0.7727013661878961,15.925315805323693
0.7796352124423404,16.283145525494326
0.7793459414416015,16.050329452854964
0.7771838792729574,16.052235553766643
0.7724099306508956,16.012573989617103
0.7674385048164541,16.518842133523556
0.7701080470947286,16.32252734824991
0.7723998259999749,16.292520334831586
0.7757130579237342,16.807823096847898
0.7678290628609654,16.53811835549364
0.7675303547273746,16.459008043248456
0.774183360654474,16.480776503902568
0.7761733210808881,16.716376762551995
0.7772738236707768,16.352710473389354
0.7787803971368467,16.09988564891874
0.7734118027872711,16.18285671696939
0.778100757215075,16.191211114922176
0.7785119232075352,16.351508487975345
0.7757788312551575,15.971750280585981
0.7719675873583021,16.25840717370359
0.7819806599729344,14.88369897874551
0.7713245337641935,16.38770722592637
0.7803729230886888,16.131735214781568
0.786676636732485,15.668190310970934
0.768731697893677,16.349150874641992
0.7814379620898952,16.67957125615408
0.7769324682360209,15.879516241486789
0.7703340585480177,16.38269061873003
0.7750927400469296,15.393449214426605
0.7841947590783861,15.895448609313913
0.7730608429886121,16.210072456920543
0.7862052862114199,16.086751460293684
0.782398344798626,15.862868048914152
0.7700422783219583,16.83316491460962
0.7694354234896279,16.558097752747035
0.7815564405707298,16.29353958827867
0.7734646926818121,16.062414080418772
0.7862099329244028,15.929151613430538
0.7810089582587115,14.88093463769356
0.7714781087369253,15.154293888095822
0.7781932524532496,16.24783992325178
0.7774931160606251,15.677236917646486
0.7819968677884886,15.876254113609253
0.7746405837436094,15.925653171822688
0.7680482801785511,16.172775903412386
0.7883472437171745,15.812752170564822
0.775756079587647,16.249870981811014
0.7803640302699251,15.9455341312885
0.7761418359439103,16.58935964349812
0.7738230091011992,16.372919492912548
0.778388580519046,16.21917506230269
0.7759947564314361,15.310605128597697
0.773593556940864,15.898503580149772
0.7762068719923351,15.862090693925087
0.7746570959338775,16.983265937125815
0.7765601036946879,16.114524107494947
0.7786857431437756,16.039513036788822
0.7752029081040985,16.22371753845373
0.7826536340146238,15.882851602114206
