loss_est,fro_dist
51.80089789870087,0.0
14.839896677916116,55.948951690611295
14.932275124324345,55.70705270870187
14.874086996447996,56.046237988917255
14.836502899915873,56.3419657024773
14.820555576590667,56.6273369445681
14.862868639375195,55.94054744154793
14.906630765283833,55.80261961971505
14.90205320345219,55.91206347029463
14.842704235672189,56.15764785005491
14.872169032345543,56.11535145235852
14.887373836573303,56.28906784626035
14.810496676238118,56.16960945432956
14.846896803224706,56.47749981948674
14.787612605174417,55.79874222978432
14.841051705011093,56.754260467790196
14.917689059154014,56.08948659326641
14.800985481863112,56.60307623147788
14.836710818298503,55.596183484572606
14.868974569825827,56.20918753610816
14.90979861531004,56.02050621900119
14.824671809742178,56.72845261442737
14.767657626913067,56.59889826678847
14.842638183091566,56.4479285118946
14.87573098839,56.18839895389037
14.838053122958325,57.29240687080943
14.853356745947838,55.90969390320588
14.853899764368762,56.48060422801495
14.852185321535448,56.22740823441473
14.80030984308275,56.26713816393899
14.860819990397651,56.17063471668711
14.915422107964236,56.18692364987749
14.85917770625062,56.157620642828014
14.865222282905673,55.65306289621277
14.808367063077263,56.3924097414446
14.835581523125892,55.82690041985728
14.810471291560248,56.37105302104882
14.783748591702084,56.89861752275715
14.874615468135229,56.44444361812798
14.86680403040565,56.090952496135344
14.800178832064878,56.50247854968229
14.855078311345451,56.02413333119596
14.87410067564436,56.39843750479828
14.82440949309538,56.11603209768675
14.855465412770634,56.04205991404122
14.816829921358494,56.15734418759217
14.910282027633952,55.87799992097983
14.788326400007751,56.61890199964285
14.850490409835425,56.67619748747135
14.854141316898035,56.47533014200429
14.762425286813338,56.41918687808743
14.882543143812484,56.13915417652326
14.852862091682148,55.815987143950665
14.878405301281726,55.646386522214165
14.804774804355013,55.51744135252433
14.839575682160115,56.22728436634285
14.856209578673365,56.0672331663995
14.876239153757561,56.140515425750586
14.807025228513814,56.32628626855188
14.83101318452378,55.991804078477394
14.903208956427605,56.22906537967268
14.864236788453667,55.932351545554845
14.833958113446716,56.02933366336123
14.844025101529898,56.21435838011565
14.851115939451118,56.142315690732275
14.833859315539025,55.702429863391906
14.831571379340318,56.125327867986535
14.843604926601417,56.44441957447753
14.825491778336067,56.68818883442955
14.884545191664234,55.82001493784306
14.9039985091936,55.405546869855534
14.918861511433601,56.31447020418702
14.865897001653806,56.13277300218765
14.86737838249401,55.757196078870685
14.786875155104694,55.90615425584295
14.856529871264073,56.03338087002453
14.823516270607051,56.17737015824933
14.791918064633862,56.52604675545733
14.881929506057547,55.39337816765881
14.869090221839825,56.13975235493793
14.874593854305122,56.07048885977475
14.837378309030795,55.98088571966132
14.89595640658643,56.539233661841976
14.862525749379124,56.259144304996205
14.855750267623293,55.98431289797299
14.810856483256439,55.79395488486481
14.845787649201291,56.24599228678011
14.83073459533353,56.30685725306881
14.888780148225784,55.56101789991357
14.864419013068286,55.92030253278827
14.90939546487602,56.11925771126311
14.799399146875679,56.65768185148242
14.829961952016324,56.54257377434437
14.773820517969801,56.37331794035253
14.889458507414243,56.3106666957351
14.826414314628735,55.29491252775748
14.87319274728797,56.104343114719576
14.855042794961422,55.48033737024885
14.841905206720458,55.54675937100992
14.806601310257678,56.26960486804121
14.787365978907946,55.714205825907904
14.916192886555393,55.79160829357561
14.904707982517195,56.241849503391585
14.84490714817008,56.31538866788276
14.928619238799783,55.898032562595446
14.874053056195635,55.86855580953668
14.877420100997377,56.251079377778694
14.762697605261382,56.0139906741506
14.851478677225586,55.64627279938591
14.831949149158795,56.479277735832405
14.864741418509507,56.35775475905817
14.822808308480232,55.97574872476924
