loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
1.9871398332253194,0.0,0.0,0.0,0.0,0.0
1.1705085219218387,1.1705085219218387,1.1705323413297706,1.1706211804262965,6.902087790194855e-09,4.903646165150793
1.1704964052299522,1.1704964052299522,1.17052021854477,1.1706090371676956,6.901204940845673e-09,7.222223052079385
1.1705048792329682,1.1705048792329682,1.1705286975252012,1.1706175312663285,6.90192614172247e-09,7.61052104914484
1.170492463255638,1.170492463255638,1.1705161996400226,1.1706047144056495,6.89004853171582e-09,6.401569011671701
1.1704981069761309,1.1704981069761309,1.170521889261269,1.1706105708284928,6.896707205328312e-09,7.088337196057711
1.1704949665297377,1.1704949665297377,1.1705187384271512,1.1706073825124752,6.8952008547285004e-09,6.893308893852945
1.170506599032826,1.170506599032826,1.1705304214753458,1.1706192733279077,6.902527438512607e-09,7.044702998212872
1.1704908044210898,1.1704908044210898,1.1705146135373843,1.1706034181557898,6.900596538628179e-09,7.059156570266213
1.1704934646289995,1.1704934646289995,1.1705172821488408,1.170606119956964,6.9018142312415875e-09,6.901731252673295
1.1704951858790984,1.1704951858790984,1.1705190227676798,1.170607930837102,6.90461998686942e-09,6.958925526269183
1.1704874104220482,1.1704874104220482,1.1705112201389847,1.170600025888528,6.900683580113309e-09,4.926901317026165
1.1704892869409307,1.1704892869409307,1.1705131030815323,1.1706019352647952,6.901614391097155e-09,4.9271020367405685
1.1705048046157858,1.1705048046157858,1.1705286176792946,1.1706174311352413,6.9011685255304656e-09,5.925042463644145
1.1704869291965083,1.1704869291965083,1.1705107377060395,1.1705995428995812,6.900508608964628e-09,6.933678198178145
1.1704964849358184,1.1704964849358184,1.1705202563249286,1.170608898175729,6.895127135919665e-09,4.90829459037967
1.1705016618974495,1.1705016618974495,1.1705254811092125,1.1706143224344945,6.902059368485425e-09,7.062385995416564
1.1704981069761309,1.1704981069761309,1.170521889261269,1.1706105708284928,6.896707205328312e-09,7.088337196057711
1.1705010639085587,1.1705010639085587,1.1705248933160353,1.1706137721493435,6.903536409197386e-09,4.912847044741016
1.1704931185623115,1.1704931185623115,1.1705168954511844,1.1706055568051124,6.895924720140556e-09,7.051920446604097
1.1704931990911729,1.1704931990911729,1.1705169746203572,1.1706056316173923,6.895727544531383e-09,6.919011811406041
1.170502909648413,1.170502909648413,1.1705267347455892,1.1706155969144407,6.902912019768337e-09,7.437381396108139
1.1704911890313237,1.1704911890313237,1.1705150126816017,1.1706038734557886,6.902702409661288e-09,4.9264853239058155
1.170492463255638,1.170492463255638,1.1705161996400226,1.1706047144056495,6.89004853171582e-09,6.401569011671701
1.1704984769953117,1.1704984769953117,1.1705222993642634,1.1706111527572436,6.90251678037157e-09,4.914064699158003
