loss_est,loss_l1,obj_aug,obj_dual,h
3.2127091268329666,0.0,0.0,0.0,0.0
0.8464083063715907,0.8464083063715907,0.8464181246906257,0.8464547258782069,4.431324640563616e-09
0.8465569797083299,0.8465569797083299,0.8465668684190425,0.8466037583756123,4.447181289890523e-09
0.8464386669846431,0.8464386669846431,0.8464486057998253,0.8464855542021443,4.458433622289704e-09
0.8464840048341455,0.8464840048341455,0.8464939425326716,0.8465309324638197,4.458183155975348e-09
0.846444289000296,0.846444289000296,0.8464540675568551,0.8464905786989568,4.422342492205189e-09
0.8465842564845973,0.8465842564845973,0.8465939723164401,0.8466302820656049,4.4081360783820855e-09
0.8464308652481218,0.8464308652481218,0.8464407143416935,0.8464774014805544,4.4382639785567335e-09
0.8465255549656551,0.8465255549656551,0.8465353589793108,0.8465718997162467,4.428095223829587e-09
0.8464029740668754,0.8464029740668754,0.8464127034383175,0.8464490412428175,4.411206511178989e-09
0.8463966581029655,0.8463966581029655,0.8464063732457433,0.8464426539252178,4.407979758980218e-09
0.8464534704212465,0.8464534704212465,0.8464630783847018,0.84649908745555,4.3835974850026105e-09
0.8464372224978083,0.8464372224978083,0.8464469706491471,0.8464833704799187,4.415461773987772e-09
0.8464538301244087,0.8464538301244087,0.84646361163099,0.8465001327922589,4.423009514198384e-09
0.846535799449775,0.846535799449775,0.8465456215278654,0.8465822281531491,4.43217285095443e-09
0.846427717998035,0.846427717998035,0.8464373956393575,0.8464735945203581,4.3994639042921335e-09
0.8464112500904329,0.8464112500904329,0.8464212146298091,0.8464582185304728,4.464199676590397e-09
0.8475393210227353,0.8475393210227353,0.8475491209780184,0.8475857356210644,4.427178623700456e-09
0.8464054960660968,0.8464054960660968,0.8464152432880107,0.846451632056611,4.415251275702303e-09
0.846505266316891,0.846505266316891,0.8465149797880048,0.8465513189088272,4.407600506795006e-09
0.8465569797083299,0.8465569797083299,0.8465668684190425,0.8466037583756123,4.447181289890523e-09
0.8464417803494929,0.8464417803494929,0.8464515568833247,0.8464880914670527,4.4218850803190435e-09
