loss_est,fro_dist
79.2120163270442,0.0
22.871744733255454,48.21481170836939
23.019100997712513,49.96454561821873
22.870099465168003,50.35597483540882
22.832232162270166,48.81809163370307
23.07502976459881,48.995776527357584
22.711400739577574,49.431411275090724
23.107538365807276,48.806180065586325
23.04880748348858,48.7535664639724
22.97461043591369,49.600788728375356
23.215445151626987,49.2870321145237
23.138150460696767,46.227219004960034
23.07564007307996,48.63304755127645
23.100342454795715,49.32726228255686
23.054543489206107,48.829474974597304
23.078564373276397,48.311117537757816
23.156378154303532,48.56354871266662
22.87478991693433,47.47015621620913
22.860604091887662,48.75158813535526
22.847898438983428,48.914557031078814
23.06067697802607,49.689792921023106
23.038452409044407,48.50575042732589
22.890492610637548,48.465524102328224
22.963686068795788,48.70571933760893
22.984312965562324,49.42170156281887
23.13224123980695,48.320137489044555
22.79438376950734,48.9517310849633
23.00819693853946,48.729832301504786
23.016669550198475,49.53769956226868
22.878646447668228,49.05584563757029
23.027716482556013,49.283388743683275
23.144457473079992,48.21564226683391
22.935171127187214,48.91713208857178
22.781649417018563,48.282221975457865
22.91883807941792,49.014942153825345
22.880781994435107,49.1746896488466
22.920649464482363,47.98174574892959
22.94330580025074,48.32671190646295
22.768263255964264,48.06181518247519
22.85651173926761,48.935990571614795
22.933965114960273,48.513817181202405
22.95598059545457,48.966731833555514
23.14419347626722,48.703785947114675
23.06314253666577,48.2623655334029
22.940041864904902,48.65692483842093
22.82352178086126,49.05463857952918
22.775825542807656,48.14693500930533
22.756498344615288,48.5282513681465
22.8050768215922,47.83682093048252
22.957053607791885,49.06523124607649
22.996367383778775,48.75684521136809
23.03550526441882,48.38481789402416
22.971911809842833,49.568184301436716
22.939038102171533,49.15332088130068
22.970388454912797,49.02541516438962
22.940530638524436,49.14167885160014
22.906328182919623,49.657491515667125
22.82745116204184,48.67910402849184
22.77374385781141,48.982974594969726
22.822548099147678,48.00592544241794
22.92741863515083,48.1836699180006
23.07127735830622,49.09116183892306
22.98895513700214,48.8766572248012
23.262655874050875,48.76267362284805
22.961014837193286,49.096452293502736
22.85929478811468,48.763098806780015
23.165318500143577,46.65572544765214
22.821348455833917,48.780104667325126
22.890634234781785,49.052812175222954
22.926600977917772,49.089040263850734
23.218693279587544,48.570329176959746
22.98083251788685,47.840430705501724
22.910013689646792,47.96177056582636
22.831529448607448,48.26820594871016
23.03331425152931,47.83064189149086
22.85857360639514,49.03317750328182
22.980425389577256,48.83459286287615
22.898342898923858,48.031993237714126
22.98345972820824,48.79363854376406
23.006180544469146,48.61052723948449
23.187640042731523,48.693992050060174
22.870513418306395,48.469253668387935
23.07382883128187,49.7826017016835
22.808717573775866,48.22953324703862
23.019034513827595,48.80260728919826
22.999780591512454,49.11594105885785
23.00382601473264,48.413521894621454
23.06930890158972,49.205813429871576
23.051559568255048,48.71103408255436
22.9684872000848,48.50903207346166
22.904597770315604,49.2633628004738
22.975982552278712,49.103979787493756
22.913901864757616,48.1929366838213
22.97729150562812,49.62436353265982
22.797738137596916,48.59444946998341
23.1075857401546,48.5981315006723
22.813113693625265,48.54421583251778
22.97648943562439,49.301932834738345
22.8275363722689,49.1062801611283
23.13284807588011,48.89312699725924
22.880200409907896,49.05750025052256
22.957807509277295,48.21054818885873
22.993677231911335,48.34407446757609
22.85696682903496,48.671528372919944
22.964855496070186,48.97794746386566
22.934883427259827,49.14223415789568
23.004274883883205,48.211650257088685
23.04974015906992,48.2726862329445
23.016384811998208,47.55272600884894
22.97310170183519,48.444498926156385
22.79341862406108,48.265751209970865
22.853431059134984,48.73388843522249
23.078240831096245,48.88462870595762
23.00575813345523,47.93635595174155
23.05694369013266,48.59246090582862
22.865472977071192,48.911393722777255
22.968912759785137,48.54163576073467
22.972052282034078,49.29732642761996
22.946076105742012,47.91719399873727
22.89751271916371,48.975747350972625
22.826692298897058,47.89772183241647
22.95011630959854,48.32704997563214
22.928474857269666,48.77573521959047
22.986274257027613,49.68728308318551
22.886203185552517,48.081246201868865
22.973166923286012,48.82510896191499
22.961912314437154,48.65880256568031
22.83299862081715,49.07560732841068
22.985403682734614,48.532811640609815
23.001484583744762,48.52845011091299
22.882853726085187,49.72293656043547
22.908751171287584,48.27756857218499
22.876816904167224,48.7600925656094
22.89882702615957,48.811814038997674
23.067037013879027,48.39093547585738
22.97796606511441,49.33776740435218
22.983117020897932,49.18238249963858
22.83245265365209,48.68804117944878
23.07296334355208,49.23276086499264
23.20353952002755,48.31254984642992
22.89965779439094,48.56952472129329
22.792888749706343,49.30018243452001
23.11940940710803,48.3502557404015
23.04153261485792,48.841669096225985
23.004189080337415,48.99635019428609
22.80391290453162,49.09772754330835
22.970607305941837,48.769028028136304
