loss_est,fro_dist
16.258338480557185,0.0
3.040377443684125,72.19973629274877
3.0403772382571863,73.59633594802774
3.0403694886818844,73.46981151646507
3.0403706794636447,73.30382760691163
3.0403766247609396,73.87328761813639
3.040373948223101,73.15622473589723
3.0403724539180472,73.28048384742453
3.043505848460957,68.80925832257375
3.039021061699235,74.29620501155986
3.039020429650838,74.76784158211845
3.039020234418072,74.44459794399305
3.0390226348497418,74.17502327334313
3.039016441683514,73.77627880326828
3.0390180017323316,74.05841950886315
3.039020315146742,73.68037391595952
3.0390204285112725,73.88831825945697
3.042901500244011,68.61650865953929
3.0390193154141496,73.70916346654056
3.0390181593963006,75.25007342455316
3.039019279108983,74.94779306652394
3.0390221101736064,73.85408676199516
3.0390163348341064,73.05505359800382
3.039022606111564,73.62088605150947
3.039020899260753,73.85284561220486
3.039019444777639,74.15423770349136
3.039022137631875,73.8982109183894
3.039022339538373,74.31478943060148
3.039025021823638,73.88601170812774
3.039018237122824,73.9015115429886
3.0390210949930165,74.98629890675586
3.0390169110637357,73.83497829881246
3.046556242406426,67.51213505257306
3.0390207659736825,74.25827271241937
3.0390294522022856,73.72655184914811
3.0390148866867013,73.63139730955675
3.0390203778998015,73.39167449053791
3.0390201583049263,73.83802958655454
3.039018289471254,73.7007456069816
3.039015762113585,74.00311729544529
3.0390178029474972,73.84692805093599
3.0390188134650087,73.97020045134717
3.0390186828843997,74.25037750615425
3.0390185692202474,73.84515273405307
3.0390261430319945,72.29524859363852
3.039019492578498,74.04191936349314
3.0390248640709023,73.83879952325583
3.0465549839172374,67.15345288824987
3.039025186623634,73.9356672556703
3.0464752967393784,67.37142118949016
3.0390215026735667,73.93550764678723
3.0390221190930067,74.46169812521927
3.046665281125713,67.50899901074563
3.0390206248462706,73.86768315633599
3.0390286809891864,74.29795353365859
3.039012976239195,73.9235221300255
3.039021269335705,72.79073126995193
3.0391194168116282,72.89383245460179
3.0453930630633086,66.64604540363722
3.0390178340658784,74.18662615309488
3.039022292763902,73.86767740784725
3.0390203730219034,74.06423408286359
3.0462840319759366,67.6288911212768
3.039020670072883,73.87983597836197
3.039016802133069,74.85847084210519
3.040354631818167,72.07462555674336
3.0390199135434623,75.18556812909252
3.0390250028825663,73.87491034206195
3.0390217537952844,73.91603472826574
3.039021471661979,73.71507741002699
3.039019746861484,73.73721454418715
3.03902311237734,73.94369620090147
3.0390178351358115,73.88826541742583
3.0390219969273704,73.86461336646833
3.0390244327962956,73.9284764434079
3.0390249567197563,74.13442046445604
3.039028436502477,73.72996235957788
3.0390226503699087,74.22815845269321
3.039020646317801,73.88696784787005
3.0390140023963546,73.82594994336611
3.0390206156333512,73.88193100955813
3.0390244092268865,74.76520981103674
3.039014159912585,73.78466667451742
3.039019777282825,73.79155912144029
3.0390227987715623,73.9653988458049
3.0390213411289992,73.86669445291581
3.0390236220147147,73.76695321069032
3.0390160920271687,74.55506031598469
3.0390248048874033,73.17534187042062
3.039025626763149,73.85840655592915
3.0390173657522612,73.01114130209974
3.039017787276304,73.38834703311629
3.0477768817985846,67.547888706528
3.039022124621366,73.47052971614318
3.0390212625221644,73.40868340802825
3.0390171228786294,73.57481903386928
3.0390178029759394,73.76500948300756
3.0390197541195962,74.66495658618874
3.0474477917333034,67.1995579848138
3.039028928577536,73.96688131093087
3.0477659026723147,66.77619912309567
3.0390175453657737,73.65543580600742
3.0391210630747145,73.29697896757578
3.039024877995957,74.09884539058594
3.0390194970103392,74.39234131726789
3.0460469526360865,67.94342390170746
3.039022301084654,73.87150378020017
3.0390308465219493,73.55242709335761
3.039018119264074,73.79819718212579
3.0390167356109155,74.38892727355535
3.039020178807853,73.79475499641893
3.0390275268497966,73.81112002965273
3.039023588944005,74.38716356550097
3.047317326443388,67.35412108962707
3.039019508320552,73.8618544936162
3.0390189848319116,73.88990649043066
3.040352095643519,71.37852581374497
3.039021881323119,73.87717608928494
3.0474246931921636,67.45981525359325
3.0477524486569654,67.46380473357235
3.039015533147105,73.60770303469549
3.0390162761452424,74.03114082147007
3.039021739542565,73.92636761360478
3.0390189236312777,73.97548322422108
3.0390240903643373,73.30404818108825
3.0390164121519847,73.61202934285438
3.0475062533130415,67.47885408488419
3.0467839299494375,67.50095058297865
3.0390220078208148,74.90648862035889
3.0390196011375963,73.95773153313093
3.039022422390874,73.22090901552055
3.0605179134555653,62.32513224287974
3.0390219613987637,74.02606501033279
3.0469814464840397,68.11034602570356
3.039017421065154,73.47792265989902
3.043326609811575,68.52969684488804
3.039018512058889,74.23093680833833
3.039019101550052,73.56101443632299
3.0390178765183937,73.73069097143804
3.0461972245060154,67.17678031794102
3.0390148811053517,73.74029183351956
3.039015125745394,74.27529800624704
3.0390200826033142,73.48972152398545
3.0390153327716423,73.57470341586843
3.0390250622544235,73.2858839342481
3.0390213126109393,73.85388740183922
3.0390219398820846,73.85121684126912
3.0390166859397985,74.12441544253613
3.0390205226464557,74.4609239163266
3.0390220697755153,73.94208404480968
3.039023567563991,74.08603966178246
3.039020275850589,74.01099821252585
3.039022339348295,73.84497682502847
3.0390178941954407,74.5730409514882
3.0390278640715906,73.63855977128443
3.039017359209285,73.81640864518585
3.0390203386791406,73.83620660998486
3.0390203016847,73.87431142053623
3.0390215467951647,73.85336401989507
3.0477123359113767,67.34751531919633
3.0411461551896863,70.11212640406548
3.039020948206572,73.75662862964792
3.0390221231653887,73.88628576505653
3.0390188447796795,73.86767666190013
3.0390252018385775,73.70275094893266
3.039015670949296,73.75792995299621
3.0390190186900217,74.25664845730049
3.0396727088327493,71.91042484194092
3.039013517569301,73.8635108984971
3.0390243496254987,73.85626710562818
3.039021334022686,74.72318864655617
3.0390233140888636,73.65007984935951
3.039027786710912,73.40763411184014
3.0390251002658277,73.84931598062941
3.0390220978646463,74.16162647942068
3.039017250442769,74.15567936170989
3.0390248703930234,74.31045171197728
3.0390236873462517,72.57056089173332
3.0390199785318877,73.93223553512661
3.0390217612661603,73.84371209358206
3.0390179125307597,74.13132258531375
3.039022393988271,73.87167114779015
3.039015250930995,73.75609857569742
3.03901738039674,73.90446455566654
3.0390170263195215,73.88201389110935
3.0475954779378576,67.54117243307617
3.0390211366236386,74.43593716118933
3.0390255144580944,73.7237608120039
3.039013189271192,73.8805744580061
3.0470529606642685,67.61289686519882
3.039019387801693,74.45895161057973
3.0390213191848092,74.19650695798633
3.0390176264974174,73.94196302300382
3.0390215249794688,73.85026070094511
3.039521271847974,72.41061444841445
3.0390149350537903,73.873073838542
3.0390220164337505,73.8415239341807
3.0390195167954532,73.85853191978467
3.039019855242775,73.94670826588721
3.039021024725726,73.91486986033654
3.039020616675031,73.92721702150155
3.039019688891556,74.7125501795666
3.039017987813302,74.00553727234849
3.0390240488618967,73.7930616959412
3.0390280781880255,74.51360841888601
3.039019481249179,73.86810500829043
3.0390272854813425,73.15807862504114
3.0390237852296194,74.07151030330574
3.0390275060106804,73.92318087447947
3.039020501698763,74.00261526641175
3.0390199213445817,73.36292171774807
3.040269803429988,71.23032719142824
3.039024288743879,74.02400870414071
3.0471582735259024,67.63473614152525
3.039013588431652,73.90053603032801
3.03901643140075,73.90522572227516
3.0390211395774545,73.86400159611523
3.039025096521571,74.0432227562128
3.0390207763291737,73.85368528790785
3.039024051989818,73.30951547380305
3.0390202882230146,73.85246488763451
3.0458881494390937,67.51754053079124
3.0477508637961837,67.45306042462776
3.0390187349445767,74.02791795868629
3.0390171369719976,73.79759550792612
3.0390235522922913,73.11468272358589
3.046843395027257,67.49917084761515
3.041508982628339,70.19331763863336
3.0390144954096447,73.62614188708531
3.039017298285632,73.06459512682967
3.0390160696599873,74.76700807583057
3.0474938203694886,66.61895770203836
3.0390247580996816,73.78293491783401
3.041496890638704,70.05639283600837
3.0390205036536164,73.88384649600836
3.0390173174561377,73.81599410480621
3.0390234700245826,73.34223250414271
3.039026729396175,73.91086417600701
3.039022720389839,73.00179158448641
3.0390214347772666,73.85219439047421
3.0390208141664576,73.79660513016312
3.0398407491897603,71.66695020791383
3.039015776672775,73.86514030714494
3.0390192279879917,73.91045230190306
3.045509885465321,67.45837051060204
3.0458823916602498,66.54237233066029
3.0390195553329655,73.87084608278586
3.039021787753925,73.80417859365492
3.040274791417517,71.45179437128651
3.0390200423585965,73.62178269284213
3.0474895933922896,67.51355911737369
3.0390190168830564,73.90371458421201
3.039020170615472,74.71280292413758
3.0390184705680676,74.0730405966703
3.0390186388456137,73.94747326907341
3.0390160516339293,73.92108552501973
3.0390135856633447,73.88039321690816
3.0393020032432188,72.48175686158793
3.0390258121325586,73.87819733128644
3.039018408649677,74.0843845464591
3.0390220268927557,73.90632914744677
3.03902537166273,73.76502181618342
3.0390215444927517,74.35549264858581
3.0390174259828524,73.76568290435854
3.039021120584959,73.55040917786968
3.0390228296853006,73.25374459242525
3.039018266373838,73.86768021004308
3.039018895099458,73.96199496037787
3.0463618672213286,68.41366900637496
3.0390223648141483,73.81219810034433
3.039025430673462,73.87234911110721
3.039026670921324,74.24622469191883
3.0390229125929102,73.94072371512458
3.039016643448122,74.39841083748676
3.0472174217868204,67.89760894484206
3.0390223436592034,72.55461959311187
3.039019614202832,73.8232121945606
3.0390209199762155,75.21249474106146
3.0390201328701845,73.39066171136588
3.0390245131479556,73.86061559549924
3.0390207972567786,74.82444482624122
3.0390225505213038,73.99972382942462
3.039018689279182,73.8404864253708
3.0390210720447297,73.8654855801039
3.0390196282087087,73.81694957766335
3.0390241027472644,73.88034890047238
3.039021936492738,74.35745961814679
3.039022794981631,74.23038735243632
3.040821311426647,70.2950807233346
3.03901672196234,73.46311549955364
3.039019161398324,73.8696712996479
3.0449451855755236,68.40612374853075
3.0390195601846735,73.2741406565527
3.041888114287083,70.5160261073635
3.039020388994778,73.61820424449381
3.047239084186033,67.44359792568386
3.0390241657809707,73.86506480528034
3.0390202724452737,74.04624947324896
3.0390258077097285,73.59019719670744
3.0390213740689207,73.54089024130809
3.039022989989561,73.12065285879697
3.03901336088042,73.9021063464052
3.039027064452681,73.87449935292561
3.0390200591518273,74.10393394313435
3.0475845430117943,67.19371792065718
3.039017730911423,73.85695455551401
3.039021453103495,73.67537322914563
3.039561546186025,73.16241975348234
3.039016093162043,73.79624342873747
3.039020872971953,73.95473431408489
3.0390232622333726,72.43901147872974
3.039024220891936,73.83329371433679
3.0409490658025553,69.88634160298527
3.0390182928077922,73.79869803051041
3.039019554845818,74.36880881205519
3.0390207876231523,73.92504585060205
3.0474135530969817,67.56162486627713
3.0390220447186542,74.2304096860067
3.044543535659056,67.98114745077258
