loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
2.3841867446899414,0.0,0.0,0.0,0.0,0.0
1.9737544059753418,1.9737544059753418,36834536.0,110503608.0,8.58306884765625e-05,4.647008419036865
1.1852048635482788,1.1852048635482788,1.1852048635482788,1.1852048635482788,0.0,8.590737251624327
1.2705729007720947,1.2705729007720947,1.2705729007720947,1.2705729007720947,0.0,8.282494695250008
1.932347059249878,1.932347059249878,2005437.75,6016309.5,2.002716064453125e-05,6.55712608439495
1.8392078876495361,1.8392078876495361,1473383.25,4420146.0,1.71661376953125e-05,7.755516352539343
1.8924684524536133,1.8924684524536133,12773856.0,38321564.0,5.054473876953125e-05,8.552273953615446
1.9498674869537354,1.9498674869537354,3565221.5,10695660.0,2.6702880859375e-05,9.216212662726864
1.5212172269821167,1.5212172269821167,1.5212172269821167,1.5212172269821167,0.0,9.55585702920349
1.9052804708480835,1.9052804708480835,1818991.25,5456970.0,1.9073486328125e-05,7.933716920688239
2.20996356010437,2.20996356010437,13260435.0,39781300.0,5.14984130859375e-05,8.487003739572126
1.3563865423202515,1.3563865423202515,1.3563865423202515,1.3563865423202515,0.0,9.282849467962901
1.8174632787704468,1.8174632787704468,41040952.0,123122856.0,9.059906005859375e-05,8.46986101668582
1.7240087985992432,1.7240087985992432,7275959.0,21827874.0,3.814697265625e-05,8.739022551503725
1.4144948720932007,1.4144948720932007,1.4144948720932007,1.4144948720932007,0.0,9.084668533693847
1.2515490055084229,1.2515490055084229,1.2515490055084229,1.2515490055084229,0.0,7.980482028514418
1.626473069190979,1.626473069190979,3315110.0,9945326.0,2.574920654296875e-05,8.120398693996101
1.2315089702606201,1.2315089702606201,1.2315089702606201,1.2315089702606201,0.0,9.239604969884002
2.1455366611480713,2.1455366611480713,11368686.0,34106056.0,4.76837158203125e-05,8.66710344099091
1.3328993320465088,1.3328993320465088,1.3328993320465088,1.3328993320465088,0.0,8.79778847872082
2.2652344703674316,2.2652344703674316,29835978.0,89507936.0,7.724761962890625e-05,8.484222993416958
2.557760715484619,2.557760715484619,12296371.0,36889112.0,4.9591064453125e-05,8.56667707050889
2.1999709606170654,2.1999709606170654,2.1999709606170654,2.1999709606170654,0.0,7.778574561378702
1.9319862127304077,1.9319862127304077,1.9319862127304077,1.9319862127304077,0.0,7.985531969121487
1.3497930765151978,1.3497930765151978,1.3497930765151978,1.3497930765151978,0.0,7.678937804408369
1.7157350778579712,1.7157350778579712,1164155.0,3492461.5,1.52587890625e-05,7.547301556382672
1.4171897172927856,1.4171897172927856,1.4171897172927856,1.4171897172927856,0.0,9.049463767081813
2.7856523990631104,2.7856523990631104,2.7856523990631104,2.7856523990631104,0.0,7.0703806276243135
1.2996944189071655,1.2996944189071655,1.2996944189071655,1.2996944189071655,0.0,8.504192392711309
1.7519261837005615,1.7519261837005615,15297703.0,45893104.0,5.53131103515625e-05,9.149050657608086
1.5042808055877686,1.5042808055877686,1.5042808055877686,1.5042808055877686,0.0,8.202279946959683
1.2536476850509644,1.2536476850509644,1.2536476850509644,1.2536476850509644,0.0,8.725438967020136
2.006101369857788,2.006101369857788,2.006101369857788,2.006101369857788,0.0,7.608467460531932
1.6173980236053467,1.6173980236053467,12773856.0,38321564.0,5.054473876953125e-05,8.514828687923739
1.4582680463790894,1.4582680463790894,1.4582680463790894,1.4582680463790894,0.0,8.036861095403022
1.6753050088882446,1.6753050088882446,40181476.0,120544432.0,8.96453857421875e-05,10.957893784575637
1.774457573890686,1.774457573890686,1658991104.0,4976973312.0,0.000576019287109375,9.685018772427878
1.8000187873840332,1.8000187873840332,1818991.125,5456970.0,1.9073486328125e-05,7.7795798691548095
1.7787840366363525,1.7787840366363525,31327548.0,93982640.0,7.915496826171875e-05,8.876461844567585
1.8793690204620361,1.8793690204620361,10918486.0,32755454.0,4.673004150390625e-05,8.325349203748782
1.3292521238327026,1.3292521238327026,1.3292521238327026,1.3292521238327026,0.0,7.559389134644354
1.7031378746032715,1.7031378746032715,2842172.75,8526515.0,2.384185791015625e-05,7.053209313634442
1.3776862621307373,1.3776862621307373,1.3776862621307373,1.3776862621307373,0.0,9.134902373040259
1.4341585636138916,1.4341585636138916,1.4341585636138916,1.4341585636138916,0.0,8.132636355687897
1.7433621883392334,1.7433621883392334,1.7433621883392334,1.7433621883392334,0.0,7.854752094372698
1.6384283304214478,1.6384283304214478,8408280.0,25224836.0,4.100799560546875e-05,8.609077550946756
1.2563755512237549,1.2563755512237549,1.2563755512237549,1.2563755512237549,0.0,10.121709055531161
2.8405344486236572,2.8405344486236572,2.8405344486236572,2.8405344486236572,0.0,7.424904754216543
1.9349002838134766,1.9349002838134766,7275959.5,21827874.0,3.814697265625e-05,8.336743733974247
1.843643307685852,1.843643307685852,12296370.0,36889104.0,4.9591064453125e-05,9.12278526248062
1.2496507167816162,1.2496507167816162,1.2496507167816162,1.2496507167816162,0.0,7.965031247114516
2.010620355606079,2.010620355606079,2.010620355606079,2.010620355606079,0.0,7.5695631110648876
1.8555121421813965,1.8555121421813965,11827981.0,35483940.0,4.863739013671875e-05,7.852499910922069
1.9676966667175293,1.9676966667175293,2405615.5,7216842.5,2.193450927734375e-05,8.211954171037922
1.661413311958313,1.661413311958313,50135896.0,150407680.0,0.00010013580322265625,8.829693215266289
1.5828765630722046,1.5828765630722046,7275959.0,21827874.0,3.814697265625e-05,9.877482165036797
1.5742930173873901,1.5742930173873901,1.5742930173873901,1.5742930173873901,0.0,7.626991579679051
1.8531943559646606,1.8531943559646606,1.8531943559646606,1.8531943559646606,0.0,8.444835433539565
1.5429301261901855,1.5429301261901855,1.5429301261901855,1.5429301261901855,0.0,8.012920050763581
1.7330341339111328,1.7330341339111328,2247402496.0,6742207488.0,0.0006704330444335938,9.643651519892252
1.3185770511627197,1.3185770511627197,1.3185770511627197,1.3185770511627197,0.0,9.435094340582134
2.344536542892456,2.344536542892456,43673940.0,131021824.0,9.34600830078125e-05,8.95042665991554
1.4176430702209473,1.4176430702209473,1.4176430702209473,1.4176430702209473,0.0,7.995737448838819
1.3654731512069702,1.3654731512069702,1.3654731512069702,1.3654731512069702,0.0,8.710885387480653
1.4104933738708496,1.4104933738708496,1.4104933738708496,1.4104933738708496,0.0,8.058750438878006
1.359566569328308,1.359566569328308,1.359566569328308,1.359566569328308,0.0,7.93516142451656
1.7529433965682983,1.7529433965682983,4370124.5,13110370.0,2.956390380859375e-05,8.416500124462177
1.7645373344421387,1.7645373344421387,1.7645373344421387,1.7645373344421387,0.0,8.7233176087566
1.2354215383529663,1.2354215383529663,1.2354215383529663,1.2354215383529663,0.0,8.383004717735677
2.5891525745391846,2.5891525745391846,4656615.5,13969844.0,3.0517578125e-05,8.208662590167766
1.5820783376693726,1.5820783376693726,1473383.0,4420146.0,1.71661376953125e-05,9.782618129589665
1.9906017780303955,1.9906017780303955,1818991.375,5456970.0,1.9073486328125e-05,8.063717911477907
1.9848300218582153,1.9848300218582153,1.9848300218582153,1.9848300218582153,0.0,7.748856725938855
