loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
13.021888860419228,0.0,0.0,0.0,0.0,0.0
6.277207654126805,6.277207654126805,104713799.44948637,314141385.79507315,0.00014471613121713744,40.686200202781215
6.275176184415822,6.275176184415822,101804946.80148163,305414827.8569578,0.00014269193426841298,40.48302740561835
6.301351502678093,6.301351502678093,13361870.553872883,40085599.3265153,5.169499831225721e-05,40.494118461623806
6.297597231378887,6.297597231378887,298063663.4831831,894190977.8610315,0.000244157185921523,41.02148112012349
6.29741675248665,6.29741675248665,74351437.72770351,223054300.5911852,0.00012194378330221411,41.70418916941526
6.296561184652343,6.296561184652343,35081423.84037418,105244265.94482365,8.376325870429469e-05,41.00508518394369
6.287026204751617,6.287026204751617,588305.4885989336,1776741.2467334047,1.0847112072553955e-05,41.10492320115266
6.295786610057314,6.295786610057314,23962595.070564516,71887772.625372,6.92280127907452e-05,41.34902570468588
6.308266025659504,6.308266025659504,13139992.378561856,39419964.52364099,5.126399529942205e-05,39.84097485101737
6.282715156332671,6.282715156332671,208524299.57420504,625572886.1619346,0.00020421767469613883,40.858844754484075
6.279189591014973,6.279189591014973,19520780.23117266,58562328.136128135,6.248323607493944e-05,40.770777607599335
6.299801599906436,6.299801599906436,47575050.305761844,142725138.31978,9.754490658764325e-05,41.038061797620884
6.285252839001212,6.285252839001212,182021588.95143425,546064754.2917807,0.000190799152338883,41.4404582538363
6.294749897964115,6.294749897964115,6971313.40182058,20913927.618176766,3.733981014164556e-05,40.25074951469314
6.283993053191493,6.283993053191493,142027969.30052906,426083895.3379947,0.00016853958764428967,40.64952496629971
6.287070120114174,6.287070120114174,16078267.201443711,48234789.03104656,5.670672079105543e-05,40.326426938890194
6.2915705381973,6.2915705381973,22738607.205452815,68215809.07912785,6.743678656917496e-05,41.42997900558957
6.295266366861703,6.295266366861703,14603558.756807363,43810663.68070202,5.4043598069597465e-05,40.53566401569901
6.287007069812107,6.287007069812107,8209609.373575639,24628998.6307052,4.052061965609255e-05,40.38129077688283
6.289569960534405,6.289569960534405,36108871.28561531,108326601.28549317,8.498101552234516e-05,39.72574705409754
6.303308107812854,6.303308107812854,64067549.338062696,192202636.68961564,0.00011319676941923262,40.72759157373137
6.306629092194664,6.306629092194664,622624336.8587157,1867872997.9764552,0.00035288081006257244,41.014918495682664
6.292992793127946,6.292992793127946,49354426.866693914,148063268.01590395,9.935232314717268e-05,40.63515919568175
6.299662133467302,6.299662133467302,3413035.0485438225,10239093.22972661,2.6126724819164338e-05,40.42340624078451
6.280926059975291,6.280926059975291,160646.99584361745,481928.8271088776,5.668169279715585e-06,40.620084583800775
6.282380260781598,6.282380260781598,6869270.590809623,20607799.210970648,3.706552119808748e-05,41.289450029091554
6.297988731074658,6.297988731074658,50599397.05129701,151798178.5597965,0.00010059760509406601,40.476245451904454
6.283162875144162,6.283162875144162,205325.5857716743,615964.1956683667,6.408108966127202e-06,39.9874970068007
6.287600020741504,6.287600020741504,20914848.78923816,62744533.797951564,6.467587262903862e-05,39.311700950461685
6.275012921518482,6.275012921518482,123845.12252199127,371525.316634677,4.976722767224828e-06,41.71370836216966
6.280837962867514,6.280837962867514,48587308.51973836,145761912.99934798,9.85771801573776e-05,40.88057742466969
