loss_est,loss_l1,obj_aug,obj_dual,h
1.2776710069058694,1.2776710069058694,1.2776909603975657,1.2777652132566764,6.317197431826571e-09
1.277671035912672,1.277671035912672,1.277690718297604,1.2777643100563343,6.27413498932583e-09
1.2776211217044269,1.2776211217044269,1.2776407503398395,1.2777142409702467,6.265562291218885e-09
1.277687105292794,1.277687105292794,1.2777068809833934,1.2777808059872247,6.288988885216895e-09
1.277750631164482,1.277750631164482,1.277770446220634,1.2778444794044959,6.295245214005263e-09
1.2777122815449204,1.2777122815449204,1.2777320546438193,1.2778061059047192,6.288576770430154e-09
1.2776917926364855,1.2776917926364855,1.2777114732382415,1.2777850933237573,6.273850772231526e-09
1.2777019974851387,1.2777019974851387,1.2777219169226093,1.277796396762847,6.311804412462152e-09
1.2777193992740055,1.2777193992740055,1.2777395094337571,1.277814423568457,6.341949188026774e-09
1.277688676547119,1.277688676547119,1.2777085736341007,1.2777828297497178,6.308262356924388e-09
1.2777584164138822,1.2777584164138822,1.2777788436551258,1.277854719823774,6.3917511283762e-09
1.2777516909362634,1.2777516909362634,1.2777717365061503,1.2778464390951656,6.3317564524822956e-09
1.2778101654429768,1.2778101654429768,1.277830414837438,1.2779059433098148,6.3638658787112945e-09
1.2777229135854702,1.2777229135854702,1.277742720076675,1.277816718021911,6.293884524666282e-09
1.2776859562199323,1.2776859562199323,1.2777057309274527,1.2777795609450138,6.288832565815028e-09
1.2777798011160253,1.2777798011160253,1.2777998822661516,1.2778748829557862,6.337373292808479e-09
1.2777517370730478,1.2777517370730478,1.2777716268993824,1.2778460922542956,6.3071112776924565e-09
1.2776971611183838,1.2776971611183838,1.2777173017517585,1.2777922546793956,6.3467524569205125e-09
1.2776524074002522,1.2776524074002522,1.277672420500637,1.2777469003141797,6.326626333930108e-09
1.2776662023742873,1.2776662023742873,1.2776860407642123,1.2777600650181806,6.298950694372252e-09
1.2777975287047068,1.2777975287047068,1.2778176107779533,1.2778925749490946,6.33751895406931e-09
1.277787799950328,1.277787799950328,1.277807528413761,1.2778813614256825,6.281474895786232e-09
1.2776857068763723,1.2776857068763723,1.2777056958440691,1.2777802307580401,6.322810719439076e-09
1.2776905587489258,1.2776905587489258,1.2777103628476434,1.277784344201149,6.2935043843026506e-09
1.277682773667179,1.277682773667179,1.2777023938670533,1.277775778056708,6.264215812734619e-09
1.2776918420392178,1.2776918420392178,1.2777121293214488,1.2777875881154817,6.369816674123285e-09
1.2777023516972879,1.2777023516972879,1.2777221788772344,1.2777962379703762,6.297170784819173e-09
1.2777249285047798,1.2777249285047798,1.2777451803184754,1.277820609487711,6.364246019074926e-09
1.2776669460839576,1.2776669460839576,1.2776869216209559,1.2777613995859538,6.320686196659153e-09
1.2776935079589031,1.2776935079589031,1.2777133184975418,1.2777873587741142,6.294527565842145e-09
1.2777433577996835,1.2777433577996835,1.2777636781580122,1.2778391917022236,6.375007188808013e-09
1.277705140677625,1.277705140677625,1.27772532767419,1.2778003595756535,6.3540532835304475e-09
1.2777260803269705,1.2777260803269705,1.2777465843935607,1.2778225399167704,6.403759300610545e-09
1.2776929585330896,1.2776929585330896,1.2777130114369903,1.2777877575558287,6.3329146371415845e-09
1.2776907618021482,1.2776907618021482,1.2777104149977416,1.2777841560914995,6.269480934406602e-09
1.277684924682629,1.277684924682629,1.2777050368026368,1.2777799430402041,6.34225827411683e-09
1.2776905693518938,1.2776905693518938,1.2777107169307111,1.2777855302156467,6.347846692733583e-09
1.277752537629223,1.277752537629223,1.2777730260008187,1.2778489072085082,6.401307928172173e-09
1.2776892239253992,1.2776892239253992,1.2777096891294353,1.2777854749663962,6.397687712933475e-09
1.2777442063460018,1.2777442063460018,1.2777640978081073,1.2778383092181143,6.307370625791009e-09
1.2776651523272793,1.2776651523272793,1.2776850304138898,1.2777593364891,6.305249655724765e-09
1.277717154123358,1.277717154123358,1.277737360154401,1.2778124550942618,6.357048221161676e-09
1.2777354735188104,1.2777354735188104,1.277755925746558,1.2778319042982016,6.39565911342288e-09
1.2777029211203186,1.2777029211203186,1.2777225960387402,1.2777963848057161,6.272944830243432e-09
1.2777183256525908,1.2777183256525908,1.2777384818021105,1.2778134421011176,6.349196723931527e-09
1.2777857971865803,1.2777857971865803,1.2778058506529606,1.2778807015792604,6.3330034549835545e-09
1.2776661009853196,1.2776661009853196,1.2776859662607678,1.2777600791123815,6.303217503500491e-09
1.2776680819905395,1.2776680819905395,1.2776878113912677,1.2777614320972952,6.281624109760742e-09
1.2776850841251506,1.2776850841251506,1.277705489981,1.2777812517490872,6.3884044720907696e-09
1.2776588002046503,1.2776588002046503,1.2776787971700234,1.2777533051434107,6.324075485508729e-09
1.2776900843291024,1.2776900843291024,1.2777096867067985,1.2777831314444994,6.2613700890779e-09
1.2776629921785672,1.2776629921785672,1.2776832153776823,1.2777584117882814,6.359748283557565e-09
1.2776966163403087,1.2776966163403087,1.2777165085643032,1.2777907293223163,6.307491418056088e-09
1.2777549986578374,1.2777549986578374,1.2777749210553904,1.2778492639625414,6.312273370667754e-09
1.2776613874337113,1.2776613874337113,1.277681317344582,1.2777554962185493,6.313463529750152e-09
1.277724426015225,1.277724426015225,1.2777443157071156,1.2778185925815733,6.307089961410384e-09
1.2776999097964954,1.2776999097964954,1.2777195729496806,1.277793169780996,6.2710689974210254e-09
1.2777359428965887,1.2777359428965887,1.2777558044101025,1.2778299103961082,6.302620647602453e-09
1.2776556135010544,1.2776556135010544,1.2776754661485608,1.2777495670876096,6.301213772985648e-09
1.2777109104985984,1.2777109104985984,1.2777310229791234,1.277805852595382,6.342315117535691e-09
1.277720288066366,1.277720288066366,1.2777404803907777,1.2778155595237868,6.3548917239586444e-09
1.277708968015546,1.277708968015546,1.27772909223718,1.2778040888517321,6.344166081362346e-09
1.2777629542356244,1.2777629542356244,1.2777829486397698,1.2778575677643695,6.323670476149346e-09
1.2777352477569133,1.2777352477569133,1.2777551906792655,1.2778297124830928,6.315524103683856e-09
1.2777001052799644,1.2777001052799644,1.2777198810599355,1.2777939085056518,6.28900309607161e-09
1.2777407210413891,1.2777407210413891,1.277760649471912,1.2778350266090974,6.313229050647351e-09
1.2777190517432928,1.2777190517432928,1.2777392185861904,1.2778141926549254,6.350880710215279e-09
1.277661514858968,1.277661514858968,1.2776815267231536,1.2777559636529796,6.326430934677774e-09
1.2776927780790648,1.2776927780790648,1.2777128627866985,1.2777876393899361,6.33793462156973e-09
1.2776664175794445,1.2776664175794445,1.277686691987172,1.2777620158093828,6.367795180040048e-09
1.2776736240151345,1.2776736240151345,1.2776935389904722,1.2777677303737143,6.311097422440071e-09
1.2776831601563605,1.2776831601563605,1.2777032234336563,1.2777779631030763,6.3345524381475116e-09
1.2776894822632099,1.2776894822632099,1.2777095650344397,1.2777841836349475,6.337629088193353e-09
1.277694073876452,1.277694073876452,1.2777137155359775,1.277787123791196,6.267640628720983e-09
1.277649423925462,1.277649423925462,1.2776691734610892,1.2777429507652183,6.28482865749902e-09
1.2777098537922857,1.2777098537922857,1.277730205598995,1.277805819172291,6.379938355394188e-09
1.2776958637661666,1.2776958637661666,1.2777159119680452,1.2777906607638405,6.332172119982715e-09
1.277716001795789,1.277716001795789,1.2777362622023265,1.2778115449521494,6.36559605027287e-09
