loss_est,fro_dist
43.25650542000218,0.0
13.898281634529827,52.461815914090366
13.898230738425406,53.012936865602484
13.898192970068056,53.16420450737228
13.898225742490894,53.02839585196771
13.898204837337754,52.409808024136915
13.898195746446238,52.96126365862682
13.898251919139751,53.127472128620305
13.898238447500175,53.30078083912955
13.890962071992345,53.20378854882569
13.89097073218462,53.5145400645205
13.890996683335608,53.19894247325088
13.890929492362805,52.75229218396545
13.890958793643769,53.30376416001216
13.890960938151961,52.87797785652413
13.891000998348504,53.202765401523955
13.890953605032935,53.14351088311656
13.890982847505294,52.67135397699106
13.890935032932626,53.333324082769515
13.890949069930901,53.060965139970826
13.890961849050477,52.818815819690876
13.890931622017005,52.65742129613405
13.890986424783456,53.26841462293701
13.890948386041806,53.325272419649295
13.89097053989698,52.9022575224857
13.891006842384849,53.00354933397027
13.890955819029582,53.346789462056684
13.890938778703363,53.11306165734335
13.891022763123456,52.89542976488168
13.890926059277938,53.88654765207931
13.890959093654086,53.21456431147975
13.890989947033294,52.76797588489192
13.890970500292479,53.218877640039516
13.890912032522445,52.740299954368034
13.890930686363028,53.8349250560737
13.89100800333347,53.282745430484056
13.89095070529035,52.84069927176402
13.890995445745835,53.08749143839985
13.890935883045966,53.057811982085084
13.890971775335544,53.497982016363096
13.890955799299128,53.2594651307375
13.890934446050164,53.05740312881522
13.89099424554862,52.859852933289766
13.890941335231506,53.29303348198004
13.890950198213659,52.20350540094161
13.8909317940266,53.097626538386756
13.890997572106663,53.02174746403757
13.890957432065742,53.43730205918019
13.89099427054564,52.998289748459875
13.890966963360913,53.27552582129969
13.890937611246352,52.724398600067886
13.890925870320983,53.39056023863317
13.890900277375154,53.20945307559419
13.890925427547709,52.669186872296095
13.890979130156348,53.35836241582212
13.890987670314198,53.54355175549179
13.89095103736919,53.147506625631266
13.890961009118007,53.37649374989618
13.890959803424199,52.858394686927284
13.890973917889404,52.83824682006355
13.890900014985272,53.33814887363902
13.890947848021327,53.32820754566445
13.890949288862831,52.89209518476084
13.89097591778722,53.17030127008347
13.890947078874376,52.119556120178885
13.890938002032348,53.03822581249507
13.890947582618132,53.11095921952151
13.890912969790845,53.54681319018832
13.890913415653133,53.07782881296624
13.89095322523746,53.124330426549584
13.890926231740266,53.66352244445424
13.890986430892779,53.05917259532527
13.890985603795487,52.68203758118559
13.890976618046327,53.22326386895044
13.891017484453574,53.13175206284995
13.890939664118232,53.337315616455165
13.890938680470402,52.923103033634675
13.891030414747084,53.07444908430792
13.890989489963959,53.184074460119575
13.890900948863642,53.28469154811284
13.890999007943288,53.00552778866377
13.891000343354504,52.85879464796387
13.890907940173573,53.46759173036628
13.89096468297802,53.10492311269075
13.890979987656724,53.12264889545464
13.891001148859788,53.02281579678411
13.890973793323148,53.373847414905626
13.891001634571419,52.645513316972924
13.890961945621552,53.248227411744004
13.891029397982715,53.30563924745842
13.890944760313339,52.944739191152046
13.890951796730887,53.23844331846458
13.890971643855412,53.14607226801697
13.890961251950333,52.07959882253741
13.890948639046666,53.157645198545204
13.890951533897645,52.95560076289173
13.890972198220327,53.135368394361706
13.890915131449761,52.92388298514931
13.890963285835241,53.06123072924769
13.890952993559221,53.64784802282961
13.890964657178948,53.16785421018919
13.890928923511023,52.79091240123705
