loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
25.222827022702962,0.0,0.0,0.0,0.0,0.0
12.186463844880755,12.186463844880755,43057367.84830659,129172079.17402539,9.279801254535869e-05,59.62787213183509
12.191508421996,12.191508421996,32177525.880406726,96532553.26033802,8.022158523601775e-05,62.043162712127256
12.19888092941843,12.19888092941843,3429312.399193811,10287912.869000182,2.618892972350295e-05,61.01024508393784
12.148932213218176,12.148932213218176,83820648.55075252,251461921.3572117,0.0001294763579977598,61.357137735543766
12.174587298636379,12.174587298636379,49481303.247227915,148443984.35583743,9.94799387541434e-05,60.65701948683604
12.208493425875082,12.208493425875082,19487475.341945395,58462401.61020338,6.242990170335361e-05,62.17706211635441
12.170912743768353,12.170912743768353,60208995.95909598,180626963.54853284,0.00010973512089407222,61.715532257209034
12.163846072191983,12.163846072191983,164059308.85171464,492177902.232396,0.00018114044092243375,61.848838743953145
12.161777313756955,12.161777313756955,7956892.813461164,23870655.70939622,3.989205598031731e-05,61.25233298077888
12.153832541697712,12.153832541697712,42959815.66447141,128879422.6951159,9.269282983126459e-05,62.17280629479186
12.16004045183674,12.16004045183674,93470340.50264491,280410997.1915985,0.00013672624352523144,60.53596036941568
12.15533179195262,12.15533179195262,167255584.67972055,501766729.73328114,0.00018289645842628488,62.38995281185388
12.181261938933519,12.181261938933519,34075200.16794919,102225576.14886627,8.25532409862717e-05,62.966469028618114
12.16919478680068,12.16919478680068,745240.4848948673,2235697.118532029,1.2208425907545006e-05,60.887574933557694
12.16750895249894,12.16750895249894,37333418.50085785,112000231.16914594,8.640996045983229e-05,62.0753369913045
12.197730028535226,12.197730028535226,132804897.8650228,398414669.2047755,0.0001629753881218221,61.13927735988225
12.180296075868947,12.180296075868947,4957042.964388196,14871104.533162832,3.148660281482307e-05,61.580082259208325
12.182322035052756,12.182322035052756,38660367.93283881,115981079.44232132,8.793219632252658e-05,61.607342170631874
12.171205501013512,12.171205501013512,150974952.25402978,452924832.42395616,0.0001737670510095768,60.99712396535131
12.197403479757046,12.197403479757046,52609574.81178141,157828700.14661998,0.00010257637409694098,61.332625387481166
12.181601660242341,12.181601660242341,66955269.213932596,200865783.29297,0.00011571971053569996,61.33706959517629
12.176304522953997,12.176304522953997,154881626.0152888,464644853.69791067,0.0001760009169515797,61.31750946985285
12.206615138180336,12.206615138180336,30942194.234281965,92826558.29151925,7.866661557187626e-05,63.182958847173474
12.168290418770399,12.168290418770399,14523609.814985784,43570808.01447898,5.3895449987351185e-05,61.21839812937818
12.192193259398815,12.192193259398815,3251126.537744717,9753361.731497511,2.549946801622127e-05,61.74103198605709
12.211451637954552,12.211451637954552,357494046.6433332,1072482115.5152409,0.0002673926081371292,62.33875523494318
12.189377325759724,12.189377325759724,53569953.54381755,160709836.25559658,0.00010350839710326909,62.170068640138034
12.211716840660984,12.211716840660984,12427603.833210347,37282787.0794944,4.985497291443153e-05,61.99099822577435
12.217256441518408,12.217256441518408,61063224.28230222,183189648.42556477,0.00011051082486801533,61.19100921752951
12.151324552515868,12.151324552515868,31854207.73815902,95562598.91888678,7.981753640251554e-05,62.56894549664163
12.218715680606783,12.218715680606783,43621264.74826202,130863769.81684855,9.340369642529822e-05,61.26414839095097
12.165001242708259,12.165001242708259,9527071.29297858,28581208.60401231,4.365102319070502e-05,61.23784812488901
