loss_est,fro_dist
30.332227565852946,0.0
10.315341570714946,86.69596648183045
10.315329328569616,87.68083510321705
10.315303466635074,87.67186078061452
10.331125489894891,63.34361805559193
10.31531652092458,87.58445062482777
10.319608759804701,78.91356410227203
10.31531921446965,87.65023484161638
10.329549391361597,65.41576566697452
10.318766957647007,80.45741364886712
10.317067157280775,83.36254554025462
10.339489467717284,61.930771978295645
10.31531894483986,87.7225819617202
10.315327148125869,87.49844631777283
10.315325995233975,87.48566742784749
10.315328569479046,87.48984352445706
10.315325593033403,87.19564489254392
10.315311899105781,87.2415735871832
10.31531969043351,87.66958807612075
10.315307756355619,87.60141272594856
10.315324470436524,87.72589011158638
10.315321465087575,87.38809032603642
10.315330011513472,87.66042528896014
10.315332781461795,87.55159077021692
10.3445714498929,61.70357270622332
10.324873091270373,70.91198141343888
10.315334775063466,87.45666607012242
10.319001947451282,79.63111067696583
10.32302298311213,73.59405627502399
10.369089360941304,61.557757951598724
10.315315142529279,87.66643979483939
10.315315041314841,87.77936080540249
10.31531705848691,87.37602811391058
10.315324726656872,87.64660029120503
10.31531442431626,87.67209001003548
10.315308359015557,87.53349676825974
10.31531017741484,87.5034676416578
10.356036486917443,61.783339265936085
10.31535452146164,87.8490720585619
10.334296774616034,62.705343272879524
10.333721914356792,62.28411905007893
10.315320641895731,87.62331481460524
10.368701347379801,61.823760840379535
10.315322003100633,87.49536755433746
10.315304320207849,87.35313033080196
10.315309379854252,87.26106132552013
10.315321721272529,87.67017932769402
10.315313186005065,87.97644412844357
10.320134791978184,77.64694437078431
10.322762321861958,73.3906074816653
10.315343552052386,87.34267218767755
10.31532865428412,88.0674120754445
10.315323449193292,87.60305771223854
10.315321491596773,87.87466145213196
10.33009401314932,64.70264748890938
10.315328019829323,88.34690505237508
10.315316420991746,87.4064617491826
10.31533794911126,87.58559728940766
10.315318106040467,87.52735434287588
10.315326746502842,87.7045757945481
10.323348762625118,73.23502720800636
10.315328179198872,87.67520926450797
10.318763196130426,80.44777213221748
10.33354788698429,62.57489862763842
10.315312772650465,87.57113457118224
10.315321021784413,87.5600680754964
10.315319024533169,87.8232499568869
10.361786117752606,61.83550621988677
10.345718760349854,50.38142157379748
10.32863504104423,66.31511286949316
10.323364958793963,72.851542065189
10.315291239401125,87.75542567312112
10.32105166783753,76.46380818927797
10.31533947754344,87.53928117611711
10.32134301284626,76.26605157991351
10.315308351321798,87.65175174076262
10.330644267921777,63.991209472828
10.317542015121287,82.79940217274095
10.331258198603173,63.324263450669854
10.316042949766809,85.93156667231771
10.332913617564124,62.03052205265657
10.315325469715201,87.34291458618642
10.315319686117046,87.68202127428626
10.315311511301218,87.83186479455301
10.315343363824763,87.71432751848782
10.315312750701436,87.58502302295163
10.315323140507372,87.28343929174885
10.31531266471646,88.04876191498911
10.360602922651722,54.934186113763715
10.315174307762193,87.88248346320151
10.315162535717356,87.92045905598977
10.315172945889296,87.93073201371871
10.31518472219765,87.96860771990491
10.328409397610251,66.25881394357575
10.315191738817086,87.95022350910939
10.315177738833667,88.15378361857057
10.315171519651315,88.08444499070791
10.315181299873094,87.97087597828265
10.315159093974955,87.94014862868197
10.319921853494693,78.33533977149357
10.315180284377483,87.93555003785254
10.315186963175373,87.91596486622687
