loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
9.32304589001302,0.0,0.0,0.0,0.0,0.0
2.594536137777083,2.594536137777083,2.594589112780753,2.5947032650277246,3.254996272517019e-10,82.11562707486861
2.595823090394127,2.595823090394127,2.5961712535953505,2.5969622315197136,8.344617441480295e-09,82.53684521449834
2.5905910569343895,2.5905910569343895,2.590735207739725,2.59108315603711,5.369372502173064e-09,83.50167796938044
2.5953833801945416,2.5953833801945416,2.595495739853399,2.5958618635031723,4.740456915897084e-09,83.7638561433354
2.5946229218238313,2.5946229218238313,2.5947246242233413,2.594978448575693,4.510042117544799e-09,81.4954119878004
2.5970604954663736,2.5970604954663736,2.597361279999623,2.598024363597305,2.4526904951471806e-09,80.55463931100961
2.5916954008003295,2.5916954008003295,2.5981243437656327,2.6110737104119957,3.5857894431501336e-09,83.70926836896416
2.588558882891014,2.588558882891014,2.5886866769302816,2.5889999657637026,5.0555719610656524e-09,86.3804396504415
2.5863024064979303,2.5863024064979303,2.5865278177275997,2.587037322063778,2.1232580138530466e-09,90.08850936432873
2.5885982687677647,2.5885982687677647,2.588678781189706,2.5888494332358425,4.012790100205166e-10,86.243061672453
2.5949724068192466,2.5949724068192466,2.595315666436653,2.596066383329381,2.620151207111121e-09,82.5036473193987
2.5808717147429445,2.5808717147429445,2.581045306551585,2.581461907994939,5.892228926995813e-09,92.61031365507631
2.5955572169469447,2.5955572169469447,2.595831816885881,2.5964406532254256,2.343501392942926e-09,81.90056239559988
2.5886448298798443,2.5886448298798443,2.588796732165435,2.5891650973012603,5.511846978834001e-09,86.46836232157386
2.5949494580264685,2.5949494580264685,2.595043265508508,2.5952811683643877,4.3314543063388555e-09,81.68166853879559
2.6035502073362125,2.6035502073362125,2.6037929512458335,2.6043340781239914,2.2033788127373555e-09,76.88946771077052
2.58254464007854,2.58254464007854,2.582723398664273,2.5831483422966426,5.979273964840104e-09,89.63466556258234
2.599881421819904,2.599881421819904,2.6003765276417026,2.6014459256520936,3.1467628502923617e-09,78.25376502097608
2.5867410512796556,2.5867410512796556,2.5869497615299117,2.587439455340341,6.460808776864724e-09,88.89346882428114
2.5921695134104823,2.5921695134104823,2.592397393519149,2.592934574047796,6.751001535576506e-09,83.78335023774412
2.570148737369067,2.570148737369067,2.5704529299374363,2.571352815919632,7.799904722105566e-09,107.17838912306706
2.5937021590839118,2.5937021590839118,2.594047732995223,2.5948040965653925,2.628969042461904e-09,83.50222196526899
2.5819439129009716,2.5819439129009716,2.5834437839223474,2.5864919015907644,1.7319763401246746e-09,91.2205132141861
2.59749360862018,2.59749360862018,2.598113413882118,2.5994465763896892,3.5208103099648724e-09,79.97638651074477
2.5844900584435684,2.5844900584435684,2.58489760157935,2.585819225270484,9.028212843986694e-09,93.50382025533695
2.6020990589347894,2.6020990589347894,2.6023463557625943,2.6029186682962604,7.032735283019065e-09,78.64766200974792
