loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
6.899404885636509,0.0,0.0,0.0,0.0,0.0
2.4083987850227797,2.4083987850227797,2.4084455545205152,2.4086186350912397,9.671556000512282e-09,37.66142430170882
2.406495652186722,2.406495652186722,2.4065434731980995,2.406719582404043,9.779673959542379e-09,39.93960953673107
2.4018951120168817,2.4018951120168817,2.4019229519311267,2.4020240559029737,2.3596573583972713e-09,38.52412707849419
2.409295666108949,2.409295666108949,2.409342286859277,2.4095168127952293,9.65616386849888e-09,39.6731440461751
2.4052173207417766,2.4052173207417766,2.405267037751635,2.4054478778569797,9.971660830387918e-09,39.37488467325415
2.408504732859846,2.408504732859846,2.408551183695335,2.408724929140728,9.638551290436226e-09,39.47714201201829
2.4075337452031094,2.4075337452031094,2.4075803264589233,2.4077524153738326,9.65207291869774e-09,38.94219093698285
2.4070740786062785,2.4070740786062785,2.4071200032555717,2.407290341342517,9.58380397264591e-09,38.83517479973148
2.4075305331305916,2.4075305331305916,2.407578996169806,2.4077558394068794,9.845104287364848e-09,39.084948037769735
2.408183726561693,2.408183726561693,2.4082321992549955,2.4084100040567153,9.846084836340196e-09,39.50813161862067
2.4069276301295,2.4069276301295,2.4069746028824195,2.4071487110715153,9.692548985640315e-09,38.8246182552753
2.4069067764904903,2.4069067764904903,2.4069272971496103,2.407005698206427,2.025865697419249e-09,38.67424234061397
2.407628626729402,2.407628626729402,2.407674767243964,2.407846392631805,9.606301532016914e-09,39.32418535180936
2.4038050589191857,2.4038050589191857,2.4038546306097874,2.4040358239373143,9.957076940736442e-09,40.401278097396116
2.405089482034547,2.405089482034547,2.405135874658042,2.405308029340549,9.632509900825426e-09,39.10640695054285
2.40771905002283,2.40771905002283,2.40776253995618,2.4079253774537284,9.326299732492771e-09,39.764618576747
2.403714436537294,2.403714436537294,2.403735628896898,2.403815801389626,2.0587549443007447e-09,39.20501453598154
2.4079113359941124,2.4079113359941124,2.4079332411630823,2.408015592001796,2.0930919220063515e-09,39.74242967811551
2.408514424541188,2.408514424541188,2.4085339867852302,2.40860916856904,1.977991104240573e-09,39.50927318383887
2.4072745391869055,2.4072745391869055,2.407318419528539,2.40748340909123,9.368067210857589e-09,39.41730857635265
2.408192584120861,2.408192584120861,2.4082391298407804,2.4084107618279784,9.648390530969664e-09,39.45028014273665
2.406151576694459,2.406151576694459,2.4061975855502364,2.4063676744567624,9.592586280859905e-09,39.476788952168825
2.4080564330535563,2.4080564330535563,2.4081060102096914,2.408287155460476,9.957625834999817e-09,39.971974137985704
2.404616224101423,2.404616224101423,2.404665696121056,2.404846645867017,9.947061840875904e-09,39.665049838854266
2.40821468820186,2.40821468820186,2.4082322878975537,2.408277919919254,5.932907498618079e-10,39.51309577463413
2.4047845026924404,2.4047845026924404,2.404834015501756,2.4050146081743744,9.95116167246124e-09,39.583660994427184
2.4017542143751758,2.4017542143751758,2.401780575143269,2.401876876655569,2.2961170742519244e-09,39.48585014169511
2.407353211770411,2.407353211770411,2.4073982688631257,2.407566550388752,9.492849173398099e-09,39.384324695220876
2.407644948993861,2.407644948993861,2.4076662966607336,2.4077474196500126,2.0662849209429623e-09,39.95801317294063
2.406266357558067,2.406266357558067,2.4062868964664506,2.40636537943563,2.026766310336825e-09,38.34876664142861
2.4062675181611035,2.4062675181611035,2.406312958629664,2.4064814481489862,9.533149381013573e-09,39.68952380552335
2.4091422598810555,2.4091422598810555,2.409191636937234,2.4093723122359187,9.937510370150449e-09,39.45096028860897
2.4070339336736293,2.4070339336736293,2.407082671301608,2.4072609000968184,9.872955786249804e-09,39.67531418902189
2.4072974704746923,2.4072974704746923,2.4073453036126278,2.4075209112284375,9.78091385661628e-09,40.1349426817971
