loss_est,fro_dist
41.84062093437563,0.0
15.668795843383144,18.495395446483943
15.75957109822799,21.787747402003543
15.73525723336651,21.948838282032245
15.726660990032943,21.740662502515413
15.729359828531706,21.49648604176355
15.710942679678197,21.925963799131253
15.772501331620882,21.814244481301174
15.706997200761322,21.916321839863386
15.731086975461881,22.196482040757473
15.75332981701023,21.191875640624893
15.770618067222959,21.57176230761533
15.748507916620527,21.53095216445993
15.737384449672213,21.803448164762806
15.765029234680235,21.689214920248997
15.78668501882769,21.689169140537953
15.709264596266767,21.71691050257104
15.744624860550344,21.72568581102633
15.777722498566215,21.768604088585132
15.73424413153882,22.02181912638689
15.732704664067024,22.096709829069084
15.70578323519704,22.09426995275109
15.755252245268156,21.877046081319975
15.781864882772688,21.51095189950638
15.726007573980066,21.428576624413783
15.744487029889672,21.63452751124062
15.725301548952924,21.559721469800316
15.77657185480664,21.43147059436745
15.780607968503146,21.294493528390174
15.773329384825047,22.025041770832935
15.754407490030633,21.594184340421165
15.785568036580127,21.439327561776413
15.748925386254959,21.81664459413012
15.712284011785284,21.98286048724317
15.71520194082608,21.76396970735252
15.697850489396238,22.019097384618775
15.702793089315701,21.480380293761435
15.703828183727419,21.845350115631256
15.730561909641617,22.333425948272428
15.69531530968099,21.98657176025713
15.708922673446365,22.001870766136275
15.69650046509485,21.78641507165053
15.75934766006755,21.42189261115857
15.785691185724023,21.67887272951475
15.79657010976046,22.00379207791826
15.74884959718768,22.039698685200484
15.71805482820837,21.53496854836286
15.835032462806513,21.687445337467004
15.714666170731014,21.973934237694667
15.764575991901971,21.431650691816564
15.732106378465609,21.616752065458936
15.84088890282713,21.36459364599113
15.715571114907167,22.001991806817156
15.769642174627439,21.5753385567676
15.722287144553407,21.849798159159466
15.750429606259956,21.581610895089668
15.832695968556429,21.76696946108915
15.743858832853999,21.721320013309022
15.789221488760415,21.38522765233862
15.682581257343692,21.816768676342527
15.756336460757094,21.64174924498182
15.71058820203098,22.088334608066692
15.784253944457197,21.75545463971777
15.71171923159762,21.902335924221603
15.696063378360353,22.380311936709266
15.727260114444833,21.619891447495295
15.774607770839218,21.303634929376802
15.750257756862057,21.601222555646974
15.7670688479523,21.628628374776838
15.811279537317763,21.25161096789779
15.74597093908384,21.437337587956172
15.718964461887154,21.085986874986755
15.74205521766011,21.369519938743924
15.72169786192439,21.741076993469672
15.696628067484774,21.91261965213304
15.781040611659165,21.876396763715938
15.778979581904501,21.7389296043192
15.705891459194744,21.80027345464812
15.711732276679975,22.01987439220559
15.73614860698744,21.467825751029995
15.751308185887815,21.44701869263684
15.725927102786851,21.56325110660538
15.69810328003798,21.85314455784476
15.74482859224166,21.92806949275772
15.806702255371345,21.49833540611216
15.720482826062915,21.483819036279467
15.723398722835142,21.685891335455878
15.745210258361361,21.340346230799923
15.720291319229018,21.576077588942745
15.717447291117812,21.611539242214352
15.738169960153257,21.688056001470134
15.77111367157976,21.56353691000263
15.71163606549036,22.097112871007216
15.75305945875655,21.277895196841037
15.721526950799213,21.71740106264564
15.711220184431046,22.083679833733523
15.698533395449289,22.066417031706592
15.789835501123346,21.465877026917344
15.765530071860951,21.642260077491645
15.73745998311692,21.676382201995203
15.75946507637682,21.74445728517615
15.76291302188633,21.510526227296335
