loss_est,fro_dist
12.998329108685734,0.0
4.102760173078139,32.69189394386165
4.135588540199683,34.022063516203445
4.11311751449905,34.130448707076525
4.134630994517404,33.251300017032335
4.111582670635346,33.564459433327166
4.1143381272029185,33.684074048681005
4.114253008566806,33.31336716286729
4.076847390393749,33.83872997393187
4.101897574779422,33.6284107241339
4.129222081583203,33.82016532254264
4.206372206438529,33.536355807030695
4.07495410093007,33.81266153488654
4.131700219800127,34.01733694640468
4.137616305989124,33.216321289025835
4.092627378705687,33.3746945023869
4.078647289465583,34.068832578347006
4.087328653255423,33.27849348909407
4.08762736413893,33.36718903828633
4.182644336737045,33.08822069993052
4.142784910862013,33.46145837541347
4.162058115021196,33.702273741583404
4.1367419585125385,33.385753232136416
4.103538332546509,33.99878826728431
4.189271332421411,32.80480222964434
4.116242470400739,33.704040326289196
4.105252014455581,33.60090542754251
4.1271022394184,34.11539652204581
4.103082064208598,33.086895760994665
4.103218160398596,33.41949779297794
4.103216135778263,33.5150088358851
4.093724921354222,33.66863367794796
4.110280032114904,34.143934985091384
4.138915820166239,33.513167852252266
4.083107875581499,33.37744918109503
4.10091332275652,33.73775772342931
4.083884699577844,33.86728761314238
4.090717995255462,33.914237181514544
4.1218959158140445,33.85073735954612
4.104409218238079,33.69118517617198
4.07314621476142,33.90817223621626
4.075894899086716,33.727037892921906
4.099377205508693,34.23061296971035
4.112487554950944,33.88405037171246
4.078111241281701,32.902954001122474
4.086780050762699,33.521300121575806
4.1223108774739785,32.908931249828385
4.111726632673411,34.187295818331805
4.080246204961328,33.478005713066466
4.11583308808095,33.461291792639614
4.140280444542052,33.91563750162411
4.139433646299276,33.78267925147229
4.09770191948346,33.71244539267983
4.137680959602403,33.65257998031159
4.070165173773566,34.164574613694974
4.109742758452451,33.54853365302551
4.0930606168450465,33.57375490484119
4.093828367532168,33.9988362620699
4.121098405345506,33.8324930013062
4.081289454235416,33.79113570127402
4.11588767813632,33.8070745684653
4.122862325334198,33.30638395918217
4.09923948341473,33.67952046482063
4.071914539223435,33.51561918270842
4.085836893004463,33.8742713129124
4.1318070315454,34.01611576267909
4.100756898247679,34.02593441922313
4.138802471955895,33.486389759062845
4.148425787711313,32.96492901099663
4.138395736504237,33.246758573304916
4.098588396919139,34.19044570789094
4.101733533493911,33.72521779583266
4.09207399267385,33.73744450499626
4.139657487292783,33.42217096118788
4.127911024745919,33.56968130067635
4.119072228243642,33.71015012810773
4.081236060553053,33.97983924872772
4.09379564006446,33.67132111740762
4.078850019051736,33.947866545850516
4.117221752415002,33.67047171467114
4.133795175242703,33.624022468053276
4.098526005225724,33.63153553865727
4.144021287150125,33.04226407356329
4.076711356916315,33.97283399994919
4.125722704513745,33.600982189210804
4.118416412153049,33.68518641122577
4.117235105088798,33.45444218458362
4.096128889119452,33.83567830061614
4.104905813104593,33.99995217452031
