loss_est,fro_dist
5.506208739481446,0.0
1.4275829794298647,67.93563001625941
1.4287429256527926,74.82714991894605
1.4290083387539827,75.52283925536555
1.4305649185636542,75.1369477525331
1.4298140754062585,75.22154072338562
1.4375210732018955,67.419959322403
1.3874383592422421,90.14566586834133
1.3896167288181094,89.69014695524824
1.379361638041008,90.26106929044018
1.3691667217718415,89.90752496339898
1.4888725178948685,65.91269139377917
1.3825204344913213,89.0973344552779
1.4552127671412673,74.34390392688087
1.3797168617841193,90.05609232120975
1.4731454942034654,67.06146537094021
1.3845430283224547,89.86046854282367
1.4905133055693007,65.3958877927754
1.451797878853616,74.60708190327445
1.3843823187422795,89.93665017741588
1.4572876904650496,74.40709937189935
1.3870502679332337,91.029578493747
1.4942604589390804,65.681332725398
1.387012596639322,90.16507553616212
1.3470894018645176,92.36987479988069
1.4475261919782056,74.85301024760085
1.3885942019787427,91.00410501547438
1.3842982853130141,90.18267627052596
1.4783057347813948,66.68395219595804
1.3849482823667743,90.08137491498074
1.4656318492884235,67.23995975416975
1.474934938075861,66.71961759344892
1.3876246850537404,89.82801516800137
1.3910996083302527,90.83106275970225
1.3916253515202934,90.46580314533888
1.4672423482179608,67.34219679724869
1.3879809482253325,91.28808188350955
1.399074931598111,91.36382593925882
1.4009237661525153,91.46399013637217
1.4048131754539845,90.95792587494236
1.4045723480790513,91.21664134805947
1.3863984124420852,91.33631258931297
1.406877136881182,90.64702123762106
1.4658419976367607,69.72521229160567
1.4060117322617525,91.80432122276915
1.4450331881564473,74.95083801643939
1.4032919621285507,90.17747383486704
1.4040333224251433,91.31263811540816
1.4019726724377772,92.07867480879985
1.4293950356840077,83.3348555952791
1.4055677844679457,91.26064803286951
1.4264101700242504,84.0520415623832
1.405194969101532,91.72358503908255
1.406761628865172,91.06111836460161
1.404257015948528,91.85318886900711
1.403920484856142,91.28545271487975
1.420477745532982,83.8378608963776
1.4688883275656668,66.66788010642843
1.4662805627886413,67.6922588210476
1.4031543135603732,91.21132005732687
1.4050086671820337,91.43934257283924
1.4014186700700861,90.95831572275273
1.4044228712734035,90.89279946558514
1.4026175117104343,90.8775524080425
1.4071160648436365,90.12450848191521
1.4197257907338072,85.02281988141331
1.400557251468078,91.05281827620948
1.3906094468314198,91.09248890167622
1.4040920224025686,91.7524794264277
1.4069479219269787,91.2556478317155
1.4453308637073903,74.83664386304072
1.4058353273707551,91.93644876157535
1.429295467822302,84.6407873131139
1.3960228358585245,90.88557469783456
1.4571654679436123,68.42658693170567
1.409431393438199,91.40216650806452
1.3955894246586844,91.05656498375188
1.4444645037945696,77.73028936276677
1.3988407837391306,91.52267005902875
1.4042796282532068,91.87001666907364
1.4023416314352801,91.62192761798077
1.4040606716594424,91.59912147106162
1.409356257579067,91.48252830217979
1.4063313867642537,91.56631900508994
1.4066620053762577,91.4654578106838
1.4013335338749433,91.57517086292086
1.408035735092385,91.63802947166954
1.4039230871020623,91.39255994563693
1.4034837255664943,91.75426770892103
1.406299499654775,91.67572876937213
1.40716007388264,91.4501565669831
1.4073825060645246,91.30952087504166
1.4064009975177223,91.43389350490246
1.4041097579594295,91.53509649905727
1.40392352565878,90.83239041560725
1.4079342082020656,90.90239726844088
1.4081959603158976,91.65486934358525
1.4069164969331482,91.41226136268656
1.4253437909401936,82.8188418743912
1.3154860333210348,113.86493576773714
1.407184492576744,91.32695488636111
1.4271699867406828,85.599597837371
1.4091036554386862,91.733510548072
1.4027366325685182,91.5964976656382
1.4101176825942368,92.29444049161799
1.4109105073873716,91.47626483321518
1.4067894655512099,91.72479674543551
1.406668527789718,91.88539257972067
1.4107551614487572,91.40540246357065
1.4053720225828683,91.5926379716295
1.4279105455700327,83.94969906767878
1.407243216253627,91.68431289023064
1.4609654591605745,67.17116906761531
1.4249444844434342,84.31762567938814
1.4210009497127072,87.4689902174768
1.426835502956711,83.9969180213835
1.404541335571375,91.61817912544016
1.4086702138012948,91.67093840207362
1.421820539051188,84.31132784121343
1.4045628195342783,91.55481684396966
1.4051669143073897,91.68396871812783
1.4234506277977161,84.03363655517722
1.4475365867673902,77.61254921853943
1.42675821657316,84.8292773848423
1.4092581586455046,91.62558759940717
1.4070545383619502,92.14057287480063
1.4028888700708724,91.43548511359948
1.4094939831868163,90.94937437507845
1.407128484504081,91.74740730579414
1.4689107853296737,66.74826400870852
1.406517764628458,91.90882002916996
1.4286798981839868,84.69235555302357
1.4090600209390252,91.48293286115381
1.4063003673350167,91.55265718851568
1.4093450944469266,91.4745610834872
1.4267793093540155,83.69296822493025
1.4011667560027845,91.48542243313396
1.427249744458899,83.93964895925852
1.4072232550390793,91.56629827273939
1.4105890230223352,91.60173640983257
1.406008936343786,91.73292321392518
1.4085425844358286,91.57680908299893
1.4071981852264024,91.07380198799694
1.405934486830815,91.43139455245374
1.4072569633286898,91.59404945756863
1.428126823488542,84.4308620419183
1.4076384707332563,91.93684613337349
1.4276699258715437,84.47295594386254
1.40995561628531,91.54091813967963
1.4075556582257494,91.50043800508162
1.4076352323060553,91.64643082196959
1.425624418548438,84.56285926505491
1.4017588859617824,91.44204892857626
1.4054032273423231,91.39628442325757
1.4090730007954892,92.0811573618255
1.4005551087201649,91.67195259850006
1.416531627880297,88.10856339091133
1.4089160080294476,90.98377761682131
1.403451224499613,91.53195452779974
1.407406686009255,91.35346473103776
1.4099760642198158,91.73702662863684
1.4082417712933013,91.09654581454724
1.41189374952562,91.6221284686473
1.38697448100341,91.52464372230622
1.406722888291717,91.69967678501305
1.4071170859323539,91.46549043184051
1.4065826890515165,90.80252990626742
1.402210389499439,91.64774117639017
1.4033057555556874,91.64322753582759
1.4237225526538086,84.7138336785174
1.408550705930044,91.5465559091128
1.4079790776479515,91.39461988711533
1.425075091946606,84.01089458907083
1.4261599266235598,85.13347218323996
1.4071319548872823,91.58423465678206
1.4267516394072175,84.4507166494248
1.4099015125882668,91.45586808969047
1.405996760478794,91.26911355204751
1.4066157405959956,92.04857733041749
1.4071449501249502,91.37300389474927
1.4085809536709535,91.46942145750202
1.4039440885573473,91.40697581618998
1.4071142746361465,91.48957066840201
1.403953931604422,91.67911231944834
1.4148974248774515,88.41562905032607
1.4098283159853777,91.52511664198998
1.4086024010244826,91.51641520580453
1.4277048497749651,85.5501073894483
1.405916818224323,91.60519490448986
1.4052514554249507,91.40212786300307
1.4055221501476574,91.43583091868257
1.4100217961941497,91.48955370299248
1.4075486683012552,91.62113050275862
1.4021393143220804,91.58229017035336
1.4259425988490744,86.66994211381777
1.408348570162338,91.31444427592962
1.4055255027561333,92.07009215924533
1.407387813276749,91.67271650784248
1.3495993006447136,91.02809783120362
1.4026750701782802,91.41514996595433
1.4049762360092284,91.51719166294757
1.409819571628479,91.33646906588864
1.4249210625643345,84.23418293057131
1.4079989630763974,91.98889640230001
1.4098864427772786,91.15469604696204
1.404651396772896,92.15301650914736
1.4003708266614558,91.26420108830362
1.4048718046087387,91.53118534055656
1.4022399828948384,91.47936275848097
1.39100595754703,90.80533753256987
1.40960249214027,91.31304141871041
1.4075832914158906,91.9988143971578
1.4058115004775804,91.51034840836265
1.4234615117689278,86.87111571096177
1.4121490482781072,91.78389659181947
1.4092404488528567,91.35881039057124
1.4068459551813037,91.36763759196313
1.4040950091738966,91.24501843440858
1.4043354932132672,91.60042799890316
1.406844462276809,91.53780787695939
1.4050896490070888,90.63750411036727
1.4083203156267818,91.51982160437052
1.4254216402590794,83.89508178139491
1.432062632865918,78.3237820997293
1.4077312433511435,91.49349135131753
1.4295729462108555,84.81659587169403
1.4068556980452327,92.0088758635691
1.3987639799010578,91.20904036690374
1.4085373393660903,91.12741642523783
1.4074585717688166,92.33518788681505
1.4088516823796602,91.31488706401656
1.404708642091657,91.53299358472478
1.4076030833908728,90.89790492887188
1.4055779083837494,91.2681238229695
1.408419455235767,91.97697553070726
1.4048196958920047,91.73012005674393
1.4263476176115846,84.27578330164837
1.4065197112791492,91.45178696527314
1.4066123884885682,91.45646869881166
1.4067306944592035,91.51682538777477
1.4074811558958942,91.43994306289454
1.4077180032538983,91.43391573830164
