loss_est,fro_dist
65.25483602692766,0.0
18.514848632374402,39.33629038130987
18.514871151330553,40.003508130631964
18.514990757462197,39.98885375034686
18.514811148589523,40.00620252891167
18.51491695520318,40.521289221671374
18.514984678875162,39.84515399495772
18.51488350063113,40.13979473396925
18.51494323267796,40.13299721549152
18.51492971951539,40.07418956786774
18.514847410737847,39.92583299424473
18.514924978221842,39.22884973062162
18.514935675051102,40.089433977091616
18.515025287596462,39.9553254180964
18.514859161452133,40.05658976390863
18.514956479011737,40.12095412523622
18.514908164987894,40.08836530703868
18.514842464369927,40.09947449123899
18.514969067422726,39.935079727244975
18.514844899047297,40.00959780553978
18.51491293143908,40.011363654602306
18.51488987123218,40.49570905309268
18.51492994993055,40.575358651572415
18.514932423144394,40.09936063726521
18.51485066729123,39.793035152621215
18.514887004571133,40.56253086571388
18.514946643694564,40.26003956930885
18.51494323448016,40.32096831335281
18.51487530653012,39.595301622657246
18.514928690795543,40.1814224367054
18.514929776821905,40.00719665667943
18.51489006369941,40.37198265917248
18.51486960892614,39.85951310846866
18.514918574031242,39.938946822156474
18.514876112788933,39.34437541754531
18.5149155779349,39.78388311664123
18.51488599027046,40.10835432411625
18.514862006851352,41.02453990321493
18.51488361604202,40.026377017814745
18.514921494986627,39.401559500014294
18.514874121673568,39.96702367514756
18.51502549049374,39.47288181796431
18.514930662154036,39.804958707776436
18.514901078807117,39.260283046667155
18.515055348413497,39.73653350911462
18.514978706009654,39.90500853910812
18.51500062232493,40.19786215640763
18.51487497393325,40.01671244690304
18.514895693468606,40.037139822321734
18.514864874900958,39.99733572717116
18.51483817801491,40.449578565648125
18.514907847627846,40.02006416943405
18.514853289439507,39.928586802884546
18.51478935737912,40.405811488771185
18.514951840593344,40.13574174489
18.514892603338566,40.35973582414476
18.51483505865136,40.99610702530069
18.514922344213133,40.157692806239275
18.514856924605077,40.04667787060054
18.51490413651957,39.88692093959833
18.514856360457472,40.0474404081042
18.514878371412557,39.63510902384801
18.51493424132946,39.97487891710697
18.514899265850932,40.32882140681371
18.514916635271685,40.15673831500615
18.514913450435678,40.29865026784034
18.5147994181355,40.13149900957463
18.514921740254426,40.37395750070078
18.51478080841352,40.108664281794134
18.514889552596227,39.979456652051425
18.514872548798003,39.42226634949977
18.514904884157406,40.2063526406862
18.514883300708053,40.476308587158776
18.514883820871837,39.47203193991111
18.514906260186798,39.921529425543426
18.514955342370875,39.93808082131242
18.514983899953315,40.110423938185086
18.514887716354142,40.07379985522163
18.51489755399164,40.07314387927212
18.51490737595277,40.13665416735097
18.514894202968765,39.952989829547434
18.514886063480656,41.03370877604488
18.514951935428996,40.12644789382809
18.514905740163282,39.987966714786644
18.5148420230239,39.38811173710287
18.514966293605,40.042065241506045
18.514937910307818,40.31519854298613
18.51486127386465,39.98183310231187
18.514915383356755,39.67147535311386
18.514881204905173,40.08697264817689
18.514898189046992,40.0513341020247
18.51486313730553,40.04328311786696
18.51490937815875,40.39711197311447
18.51495532619572,39.57066172940397
18.51490833760262,39.970278413100154
18.51487693075499,40.162136473362374
18.514943486811244,40.35021430258987
18.514905890340092,40.1317386037776
18.514892361134404,40.088598331810445
18.514917883855553,40.067811363564395
18.514919325282207,40.490554422035736
18.514844121816342,39.96300278908293
