loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
4.365034652022017,0.0,0.0,0.0,0.0,0.0
1.1031653658929013,1.1031653658929013,1.1031804390906437,1.1032366335804051,5.490573329325343e-09,19.518718397554526
1.1032221196377756,1.1032221196377756,1.1032373317865107,1.1032940828229907,5.5158224654405785e-09,20.374625066866233
1.1032029870039268,1.1032029870039268,1.103218667921714,1.1032767210655643,5.6001638881753024e-09,20.90782782222936
1.103201891817706,1.103201891817706,1.1032172085734782,1.103274135581876,5.534754876634906e-09,19.58294813523406
1.1032550439097386,1.1032550439097386,1.1032704332502543,1.1033277987131416,5.547853731968644e-09,20.355282216182818
1.1032151402387693,1.1032151402387693,1.1032301588095579,1.1032863798837795,5.4806150728836656e-09,20.248693038400262
1.103225889344149,1.103225889344149,1.1032411713351167,1.103298286314638,5.528470126137108e-09,20.279417845764378
1.1032312785834817,1.1032312785834817,1.1032461534043503,1.1033020776850615,5.4543232153037025e-09,20.488823253140197
1.1032458182003084,1.1032458182003084,1.1032611672505555,1.1033184032387477,5.5405866561386574e-09,20.43918798463964
1.1031977452049873,1.1031977452049873,1.103213260571565,1.1032708443152532,5.57052359795307e-09,20.89567787593241
1.1031962106306092,1.1031962106306092,1.1032113422578727,1.1032677094800962,5.501204825009154e-09,20.655589109631123
1.1031627358409755,1.1031627358409755,1.103177612686877,1.103233181337323,5.454694473883137e-09,20.243570853204854
1.103238067128263,1.103238067128263,1.1032534514234487,1.1033107831529652,5.546944237266871e-09,19.924996618578348
1.1032476426776927,1.1032476426776927,1.1032628579619714,1.103319644281643,5.516390899629187e-09,20.578576195318707
1.1032081676884393,1.1032081676884393,1.1032233303580334,1.1032799209026205,5.50684475797425e-09,21.01665325961275
1.1031399589331097,1.1031399589331097,1.103155043944312,1.1032112249997983,5.492724497457857e-09,20.53727062926233
1.1032444972599427,1.1032444972599427,1.103259678178681,1.1033163225400857,5.510157663479731e-09,20.5362563677745
1.1031708006958842,1.1031708006958842,1.10318576928718,1.1032417644900132,5.471488151442827e-09,20.782269319234512
1.1031629358221497,1.1031629358221497,1.1031781001156196,1.1032345477576477,5.50713963320959e-09,20.629016757057908
1.1032281892932259,1.1032281892932259,1.1032432624519553,1.103299627309273,5.490566223897986e-09,20.94201114038393
1.103212685096154,1.103212685096154,1.1032278801226854,1.1032846572430566,5.512717393685307e-09,20.497233358869824
1.1031807947725643,1.1031807947725643,1.103196021935644,1.1032526338472273,5.51854384411854e-09,20.613134007005243
1.1032068330528437,1.1032068330528437,1.1032220183569255,1.103278728952563,5.5109534713437824e-09,20.87289790792569
1.1031928060282568,1.1031928060282568,1.1032078656330797,1.1032641096924927,5.4880970878912194e-09,20.833753345783723
1.1032017367356168,1.1032017367356168,1.1032170766931484,1.103274135345235,5.5389453024190516e-09,20.67106645669784
1.1032080625181446,1.1032080625181446,1.1032231703596922,1.1032795574215575,5.496879396105214e-09,20.79990910030383
1.1032151086876754,1.1032151086876754,1.1032302669751959,1.1032867600383343,5.506048950110198e-09,20.336654663807344
1.1031877382744655,1.1031877382744655,1.1032028350061471,1.1032592419859755,5.494857902021977e-09,20.97109070225061
1.1032236285797192,1.1032236285797192,1.1032388810349798,1.1032958363602021,5.523125068407353e-09,20.68164313072913
1.1032514580165704,1.1032514580165704,1.103266675544921,1.1033234583849467,5.516797685345409e-09,20.7209149990833
1.1032166009842983,1.1032166009842983,1.1032317947378243,1.1032884600747515,5.512486467296185e-09,21.07696520470271
1.1032666639141613,1.1032666639141613,1.1032820085456418,1.10333936264392,5.539789071917767e-09,20.465568541401282
1.1032050700821525,1.1032050700821525,1.1032202214457227,1.1032767791356877,5.504791289467903e-09,20.289652222041685
1.1032501037297127,1.1032501037297127,1.1032656613876304,1.1033235686861729,5.578110418014148e-09,20.819860261003473
1.1031961900186777,1.1031961900186777,1.103211649310225,1.1032690484212682,5.560448101959992e-09,20.355200793876936
1.103204350855795,1.103204350855795,1.1032196469130051,1.1032765113084242,5.5310138691311295e-09,20.189899635092697
1.1031791490363383,1.1031791490363383,1.1031941743156546,1.103250242021639,5.481838982746012e-09,20.985392181594246
1.1032075754282507,1.1032075754282507,1.1032229193512133,1.1032800745349733,5.53966117422533e-09,20.34581379014636
1.1031990310026563,1.1031990310026563,1.103214181447064,1.1032706770929572,5.504624311924999e-09,20.868308084832034
