loss_est,fro_dist
9.115358494884596,0.0
3.9484498610684025,5.499717238535922
3.9484893871675384,7.016266686302661
3.94995791169572,5.484233549611553
3.9505868026537696,5.491959918642678
3.948945466451572,7.377429600250104
3.9490573061933567,6.552698661999999
3.949151519259166,8.566448937847799
3.9483446672285165,7.33678866135179
3.949196298821734,6.532463153471232
3.9495950555069492,7.3353442568307035
3.9476977160838036,7.375434598347165
3.9492776531434695,7.3692113497754335
3.9492431489333204,7.732169162264586
3.9483375620976005,5.508995237778993
3.950997442558901,5.486120313717683
3.9482368634119074,7.361834732161866
3.950381776791315,7.378316698311999
3.950314609650002,7.024235901076144
3.9482072153043597,7.362616778335342
3.9498253814834907,7.539409027791062
3.9490769256380567,7.477073231767132
3.948910628611885,7.337004538575429
3.9489827495054017,7.5970980830947825
3.949733980144998,8.720954189631177
3.9491862210489868,5.484050874839817
3.9496924611248487,5.493767254484059
3.949182858645049,6.313600565538088
3.9489135555064254,5.5032189832524345
3.951218972336373,5.493201193491034
3.948839689651723,6.523128056318804
3.9488831413065144,6.5302940629847415
3.949851963166361,7.376564607577447
3.947961659870294,7.35596547807092
3.9510847677869636,8.130202592334104
3.949183517531164,5.499127667568756
3.9496020641632383,5.8051827887021865
3.9490850520344547,7.329043545027228
3.949079244883987,7.728391072551222
3.9497845572076367,7.045699818438999
3.950350564579258,6.703963412059961
3.94834195407379,5.502334597730728
3.9487027963437895,7.377589652524731
3.9486675317728666,5.8027802503830515
3.95028227776292,7.414821665253271
3.9486023686960934,5.504405034019842
3.948981307943126,7.015538415692915
3.949909272337827,7.362781177852621
3.949366328073374,5.500061681509465
3.9506658747259067,6.523438327611168
3.9504603366864464,5.498358209044643
3.949939687870622,7.360592672884801
3.9481886980406715,7.0326306903696825
3.9484596559838105,7.367336758578056
3.9480984303911453,5.508185324817594
3.9481931376181176,7.419416108363917
3.9476432917413766,8.740642991514578
3.9484856093262293,5.477335242975207
3.9493293394833975,5.503986692878168
3.948422251894368,7.729526228864664
3.9506751699058533,5.500156390612059
3.949301377151092,7.406333562829489
3.9508478599747123,6.865426875780235
3.948833523028813,6.885653052360395
3.949688747286614,6.521846698172656
3.9500381580064667,5.494822738080638
3.9495045826185,5.509768026428735
3.9495728694834624,7.357447902486682
3.947693753773256,5.506883257914447
3.94968685698937,8.13413845849368
3.9514310706131024,8.71083642167762
3.9492061420912616,5.354372559543574
3.949891271001299,6.534187673482654
3.9498883562394616,5.49974397874461
3.948200415430759,5.490001086478364
3.9498153572734207,7.731720559382424
3.949558267639501,6.879860982155735
3.9495529561751894,8.146171659679196
3.948906828196486,5.515616406367661
3.9490707108595138,7.380034114169317
3.949651740262681,8.145946440503764
3.9489421999411243,7.883189926454743
3.9488437510201715,7.434472842563312
3.9505773516410447,7.233896590311972
3.949762493809024,5.498434836590995
3.9504167327797255,7.572037310987135
3.9480521156249386,7.371308860452008
3.9498677744684687,7.341097935802211
3.9498463713036407,8.54068063832328
3.950068120372702,6.709764298699008
3.949158313956208,6.90843621361849
3.9486119890639024,7.231057729042932
3.9499402398230266,8.732563801232395
3.949526226711254,7.245736816950359
3.949075986450498,8.560916481536232
3.951157586265898,7.709281245173301
3.950179575076279,7.050265999422537
3.9487629034136607,5.502885615948591
3.9491099204439086,7.346100269466755
3.948858041771379,8.042166804024266
3.9490049842963346,5.506572312225731
3.9484684556107372,5.496446842991631
