loss_est,fro_dist
45.935412606280046,0.0
17.80327460400027,6.467361746348322
17.773596103418356,9.906707521144677
17.767017374188097,8.923673545685675
17.829949566743505,9.003653116484978
17.78547755053419,9.13567819820368
17.781185048145637,9.952153875496046
17.79209471140789,9.455640777997955
17.778606355971203,8.85918455552686
17.796767452360793,9.634545863561547
17.786989406570072,9.37846371380644
17.77444958959061,9.439109306709325
17.779615506879406,9.367434350172351
17.775134622636816,8.318278953274467
17.77589388053773,8.42531102620974
17.78253620346728,6.546972571844372
17.779085277773998,9.69255281655929
17.77788865752905,8.863348572510425
17.76634112986247,9.380150406982832
17.763439599015243,9.251317438674185
17.778852347799045,9.856369080954073
17.77155897270527,9.761472624922941
17.766232291538646,8.214733053838957
17.773866609218768,9.24080133355545
17.768412149363837,10.270503716513847
17.78370483842654,9.438256112894118
17.782965777070398,9.303718028165955
17.779206419461488,9.177564128121363
17.806250649317423,8.63569544577502
17.79207421138472,9.691660021544537
17.786954321740275,9.17767955395326
17.77872120643549,8.734739190529318
17.774913047326688,9.9404180683114
17.788605336580254,7.337059828017269
17.774400200708786,9.316753650841768
17.764115052777434,9.303621205078356
17.775779865404424,9.073784535599993
17.81238631752258,8.462209610599961
17.789834755781733,9.310013983746742
17.780993923494158,8.7195847014347
17.831916197985826,9.165538278498873
17.76594355676778,8.946239933325424
17.788676818630385,9.425816218074509
17.806442042589794,9.2016261077106
17.775231985821662,8.950876119771824
17.76125873955873,6.478996406323594
17.82050232574011,8.85959109507338
17.812943397214035,9.695053833056681
17.763864997216483,9.645340780482094
17.825752316195427,9.290554496875302
17.770783393655503,9.520322742948245
17.80646156366632,9.259726816754904
17.772010043240904,8.857421994292826
17.776991167399647,9.568742659788226
17.79387275992882,8.936493718204654
17.77222311718141,9.738487810899853
17.81637196405975,9.219325954824052
17.77207304209832,9.219064075540434
17.799037663735383,8.906315679325013
17.785422456652455,9.221229150637434
17.799018019586498,9.430193519712523
17.77545148738838,9.201513371866104
17.790688732019692,9.814631801072204
17.794796653137787,8.895135180324909
17.789839963925704,8.262441444724194
17.7900713108763,9.450774935179334
17.765702589084576,9.102970569068605
17.77071489910053,9.199382681581035
17.76745333318282,9.739548176476685
17.774207726683482,8.597527476000545
17.795407224840183,9.323485096841214
17.793758206960625,9.718335514842131
17.80961752135389,8.84639432913048
17.79150790999199,8.769856731874562
17.764865226913347,9.705879983296246
17.81304057811735,9.1874909818257
17.800572484341266,9.272802344192765
17.770626298144336,9.571848540813338
17.78289132233722,9.292363287272927
17.760275521265513,8.766136604023199
17.779603138037963,7.961023075448387
17.78116942934353,9.171590250608883
17.749402038837555,9.435859602771705
17.843429327634112,9.713219838717768
17.784069250160165,8.91145897435722
17.780602144390873,10.292900900145616
17.783318872130064,8.727466252586927
17.802512760871917,8.77938269480138
17.780167362250264,9.225884613383684
17.797279867275158,9.264740674714128
17.783171859624282,9.046741916440835
17.8223639352914,7.998594420476175
17.774520946634414,9.830884826239469
17.786370761083138,8.834837572478355
17.797791329344136,7.773104837805785
17.805414205263535,9.212479861245766
17.78306648451739,9.315380258700854
17.78242188915793,9.180318217913898
17.775102742129828,9.59223514888914
17.777381938405178,8.568729159005242
17.832680254820264,8.420354949168622
17.81165736530322,8.459845091258217
