loss_est,fro_dist
10.502988068257574,0.0
4.779369292663205,29.044990322809486
4.74509452381497,30.436933925488727
4.747131927115967,30.699629124114654
4.748154151419077,29.568335891272525
4.765714071092393,29.890158350625192
4.765796157786067,30.783695494685276
4.822504105843965,30.728702316100602
4.811881635511359,30.395940445438313
4.8588613590733765,28.52618416806911
4.753889202207466,30.554800422874493
4.770794919681328,30.967451578834872
4.758430200597169,31.06246229097617
4.740849571343439,30.39940165668267
4.82826585003263,30.210933669222797
4.755762245808238,30.99150991745431
4.770116530098567,30.87518979708893
4.73062335757042,30.3522658923687
4.75963703855584,32.08817900791297
4.742416787416407,30.219167723873706
4.757145657942748,30.16878470355144
4.740593385875723,30.730870338326852
4.757769465712963,30.076377929045844
4.765125826894217,29.541460101990726
4.80068214225014,30.023964426448455
4.8422168231024685,30.131741074663914
4.7779865141560744,29.061422216262773
4.766182738198317,30.488048158886926
4.760592093008684,30.58013208142613
4.740990537228449,31.548353298452977
4.793959632145436,31.04816483588496
4.768261479134895,30.926729274546723
4.766526306141364,30.614082615697065
4.774336028158767,30.49706899840746
4.759645026194204,31.41330594341285
4.766247089756437,30.607796352793383
4.801816653466899,29.671012158949328
4.794082971816674,29.847044703762634
4.790156698930058,30.610858782071926
4.777101914355108,29.911001920502503
4.7681108621485855,30.420297344261943
4.785972964313455,29.168365412982553
4.751125940210872,32.30286348788714
4.765602688650288,30.770685407944896
4.797102071311968,29.44306639199009
4.765062227602309,30.552944188680442
4.733513448673456,30.80235036213092
4.753923091338129,32.69036238803022
4.7555626063642515,29.79092694462031
4.765424600755032,31.301712903052632
4.730598411104798,30.758680923005926
4.8164139474138565,29.570811263611922
4.747583865298406,30.32112760985919
4.74884625893911,30.82828071615415
4.778076190307714,31.39911899310424
4.800966716494226,30.663710227896242
4.742326542010514,30.267076069595433
4.754940081369752,28.834073249203286
4.822662200891254,30.307798965822627
4.847362134702805,30.89721566571292
4.78592612910616,30.885062293026127
4.765249326946382,30.28221283729169
4.7771402284698485,30.31874798361304
4.770035170891997,31.39468008438581
4.815634993174447,31.567760286823198
4.797500919826109,30.186202826917967
4.763627637562122,30.66997261151159
4.752580999325923,31.939704665267474
4.738808322993919,31.064766786976573
4.742113457167212,30.266050492227397
4.811045532532233,29.701672173532923
4.790207203565045,29.011789711204827
4.78145606275867,29.195493642610565
4.736711712675636,30.79136286661818
4.755028442908696,29.947484285588637
4.771013631995804,30.052379588740788
4.82039556610811,29.997781627489733
4.766698687875112,31.50117492771121
4.722826545846259,31.3254461603144
4.73162762921277,30.708441527699165
4.734204921900217,30.355842044778875
4.7789308601084795,31.413489778733236
4.730882488173081,30.205110897154615
4.777868803100347,31.640752533269655
4.78628730732519,29.87795609898812
4.76477985809816,30.461282204360597
4.83320516147256,30.51416799726692
4.7341735621275,31.014895647643602
4.777171918194438,30.518008420628547
4.799160999231046,29.373390430238032
4.842305931242043,30.033070979018444
4.745370675126329,30.902499505478076
4.758843853382068,30.097451548407104
4.76629098478462,29.993797491641672
4.752444204085726,30.247002587216365
4.798147999450768,30.424537093285764
4.764971979931291,30.90870804251877
4.7748750369356765,31.45179300368835
4.750391571679102,31.355087206824606
4.741126884984976,32.8332296085449
4.730176983375053,29.51456820367657
4.8047710199447335,30.49721439194743
