loss_est,fro_dist
79.46408892894954,0.0
28.1917773421859,17.875194296200963
28.19011758491768,20.716732358069383
28.207266146686624,20.632853608197788
28.213597496144526,20.534217395764436
28.221826784707254,20.711157707311987
28.19360517338852,21.28252117448401
28.200706056499943,20.57397403371774
28.202971047330784,20.878690163546583
28.195199065480708,20.57356159897235
28.219508210933455,20.973139022806212
28.233056807644896,20.040419916652283
28.25318664384869,20.467235977657435
28.234243791656883,20.652089425543902
28.207201025881663,20.59899575741156
28.21125098896546,20.914811459164735
28.227366453244734,20.58760480641427
28.27793364220768,20.812444651116348
28.23965732079106,20.48892346496559
28.219238839263333,20.806689176236354
28.2158812385141,20.863785767183803
28.259592130410866,20.47362645129445
28.26115427478304,20.759083652425677
28.197658694834445,21.14913755534328
28.240809814982732,20.546681962969366
28.172981215785136,21.01692571814597
28.183614334088503,20.56126763629123
28.217968502911916,20.745282698144255
28.182148106218076,20.84698115055899
28.183544239132868,20.848712689462264
28.186540333269317,20.58680909602844
28.185347794581904,20.891743258237383
28.183924096195007,20.81653323998704
28.216440477280607,20.87414436036038
28.221296108240118,20.683670567389868
28.170462351432963,20.93648570976163
28.26394928445935,20.686029617707852
28.21262278087588,20.812481775101887
28.217745873066196,20.666168280706955
28.211767965441,20.707704827587254
28.2041057956003,20.67361915335474
28.196470666858218,20.993020651621574
28.267454627414047,20.603761884890993
28.237005125727613,20.786269696662323
28.21406026699929,20.492924834565073
28.197126565401543,20.68175173618062
28.198835630471557,20.62791887866149
28.231437317481163,20.971418101778806
28.212501704480115,21.333234140080663
28.224217717945223,20.865846537710933
28.193135193248672,20.751933765663384
28.167855961846627,20.27846916598654
28.251960957067567,20.756005773461634
28.214718638664632,21.036401566887836
28.202424871928507,20.88338198018092
28.23242889386505,20.50240716794615
28.232452824688764,20.56930081358984
28.23161626962764,20.553822155452668
28.207062638691486,20.801062962404846
28.228144431019487,20.638342513360417
28.252211054073996,20.3686826834594
28.216106373695354,20.910695345898283
28.21073189604106,20.74327231715714
28.21738133043835,20.47659652525434
28.229507779530117,21.006496478677917
28.163268274859956,20.78724833141382
28.238819623764115,20.786846791450994
28.166571896067733,20.849330251706377
28.210818123594812,20.758826627864185
28.190055902550615,21.10062030452308
28.24376677659529,20.94739249403306
28.238047880588525,20.813795279769014
28.22453878759343,20.847403725686075
28.20265401298889,21.060907546642706
28.235501819202128,20.656979647864727
28.2041021403001,20.79989767360359
28.19098654943378,20.763958328942177
28.206383643012188,20.737101716511816
28.18313805324776,20.946995731747315
28.210577594864816,20.55758357488198
28.231547907058815,20.649133268463245
28.196747536995385,21.025801465273062
28.2750548154875,21.048307590309978
28.194641293711754,20.893871582155874
28.25922671304171,20.741063266248947
28.22819255567,20.5266059702361
28.183732638502928,21.21546962101768
28.2343976853803,20.656509137815394
28.21600261851384,20.305080017620003
28.236113299531787,20.62670302755467
28.18915456675991,20.61749025124287
28.201435652124125,20.98566497571284
28.183303986840386,20.341114497625608
28.21704328779775,20.898766170838353
28.229051420554303,20.35669683942765
28.202899107745033,20.931304698595824
28.23023529796167,20.321890945572186
28.223575994356494,21.0150201324768
28.302744448667006,20.526039700748278
28.208643715537256,20.646636894913645
28.237709233660024,20.735157155645883
28.216589864541398,20.940914522960444
