loss_est,fro_dist
5.155736206539355,0.0
0.6784979305278218,57.764469586853885
0.7129301911806992,56.311607162541364
0.6433939495300526,65.60621119040376
0.617186355223057,78.52603083948226
0.709565813900169,56.7968344809067
0.6967797074934278,56.904708241096564
0.6423814653106377,65.54454343816074
0.643130943936038,65.39614933564584
0.6420296285531376,65.7009156974155
0.700325670041422,55.957938007427764
0.70478157133779,56.89049881654098
0.6431276843033835,65.45909255854714
0.6146067715313744,79.52994519205978
0.6232918402619047,71.6859171226799
0.7079197957155605,56.76191480730417
0.6419724135683507,66.36955091473952
0.6417653349327037,64.95537672276065
0.6417927450904052,65.58979475998117
0.6146101466731606,77.77920416241881
0.6420174563512856,65.03696520982466
0.6422858710746874,65.31480861309119
0.6419905723526527,65.89094126064875
0.6146116104807318,79.3909893484759
0.6146089728153017,79.1430702438644
0.9393825423098789,46.11598292908257
0.6410512620541373,65.70540601590828
0.7114266447107537,56.894760771775736
0.6405524337742807,66.07075992328228
0.6146118710654757,79.05835544048854
0.6408811117163934,65.84194040730527
0.640633344320979,66.05448226658054
0.6146109978348429,78.9205778483535
0.7092463848873534,56.841260405385015
0.6146070636153492,80.00848314014493
0.6403824693456875,65.75928387122653
0.7068118494930383,57.30636033432454
0.6409525541696725,65.70142417148551
0.6406563598837295,66.47128070598953
0.6404223368698762,65.83125068687127
0.6867942227141477,58.668216042330116
0.7062813864682598,57.20174271791838
0.6405725218498993,65.69840893588719
0.6405903227022128,65.65502770236014
0.7085164773631176,57.26486012585668
0.6951343082142333,57.31071495365143
0.6405856438292993,65.0774684334218
0.6146051380781048,79.09411036257214
0.6406124074539741,65.83024533106834
0.640169815089672,65.17602399307928
0.6406000095532723,65.91242008994183
0.6411680489625688,65.32824464532322
0.6997134668980665,58.12086547840231
0.614607914038217,78.98319564880204
0.7082386306433551,57.10066086002203
0.6405187720348081,66.25433083670582
0.6900521764888286,58.560408332981076
0.6404056535003371,65.79081467752869
0.6146046282057445,79.11094532287846
0.6146071780156864,78.98766310767935
0.6406077511716931,65.64634641663454
0.6910235861014458,58.749520566745204
0.6411296345656732,64.19236791943284
0.7064515098188936,57.09542654648781
0.6146083730841867,80.00622442780447
0.6405483164031778,65.97959827933929
0.6405248768578956,65.82845116068188
0.6409832946857473,65.76797046714556
0.6405667330604614,65.77904295682467
0.6403980574725212,66.10707209319428
0.7071639300642043,56.45138377706295
0.6969511031002616,57.05742261423503
0.7024643043502807,57.39178190876025
0.6402364751022724,66.80518020666436
0.6131701348891432,79.38584435195678
0.6131693330277662,79.42685850834089
0.6393277789655695,65.65660165639761
0.613169925269751,80.65346055201222
0.8841970389430419,46.22604807567428
0.6403325491573504,63.77010116155982
0.6131719086771251,79.68851573778892
0.6897484961373821,58.64439404881298
0.6402565926742252,65.35705269527689
0.6400645829686749,65.68048509819305
0.639998582830797,65.15948049122646
0.6390961167468503,66.11063290577009
0.613166333730392,80.30591865103541
0.6404537507703931,65.8136896923825
0.6399532856627652,66.32294481973933
0.7070562600795649,56.8557502090914
0.6395712011305892,65.70054545543667
0.6400342086205836,65.57474854950412
0.6834650249098655,58.502451691795244
0.6959094200223932,56.61272001414714
0.6388207819208631,64.95943682571978
0.6121848179538723,81.09653391048532
0.6397441103634712,65.76382963229476
0.6396721962343559,65.60672658444562
0.6906128239922013,56.94120184885125
0.6392287245436971,64.65106842220712
0.6388184884749696,65.96979756422351
0.6388687077890349,66.06284460952341
0.6383983018231264,65.52298709920143
0.6372424398432601,65.21258307208814
0.6869599279719641,57.408047782283795
0.6108764007955787,80.6324995769016
0.6382416243927387,65.89422369430913
0.610874281376526,80.82272164614803
0.63719889292989,65.3460196622987
0.6387652109640652,65.87693563300967
0.6972281647360989,57.041250713623235
0.6386685222481469,65.41606002177109
0.6108756792044329,81.25313312593117
0.6943961479823147,57.703420612442606
0.6108799294903028,79.2928599735304
0.6387063067866481,66.13724047582278
0.6382995556087203,65.94698324148676
0.6108763936513636,80.85850128754299
0.6233325990254434,71.45901337670612
0.6387088461484401,65.80669557851058
0.6108775889789435,81.34501442836294
0.6884194271675863,56.263556837508546
0.6368875233788799,66.87052453447343
0.8633199672648373,46.20839299684768
0.6535446049604149,62.17499225192984
0.6162355282626635,75.57580278256428
0.6362800479631407,65.85937290204541
0.6783856486314307,57.138234030100776
0.6363895788578322,65.77146739640907
0.6179321318513399,74.56621813355514
0.6751323681923475,59.02708396376108
0.6100005864228771,81.41098982422021
0.6100056153358117,81.34233594416573
0.6789517802474002,58.370349499131486
0.6742195406045275,58.52006057984087
0.6178283277335382,74.58871286732928
0.6100060090615269,81.49770790330885
0.6861641334889823,57.62014505970204
0.6340345606280731,66.1702449968223
0.6100130789805429,81.23927472085083
0.6100102592209193,81.73297391160975
0.6100076336480718,81.43276543871761
0.6100087290100344,80.89431335788726
0.6364199945715052,66.06277556177861
0.6100046454785231,81.4316586342546
0.6364534093221936,66.28283477307697
0.6099811636612195,81.25262343294328
0.650326591790268,62.78598166577993
0.6361386961111251,66.39542593825428
0.6100087840724269,81.45276533247211
0.6183993769319638,74.2524689267574
0.6204097105501211,71.35295804910737
0.6357598499683755,66.109805844001
0.6100052077866776,81.71382735391173
0.6841213362380342,57.57790033322159
0.610008366605452,81.3505787923307
0.6773912997000879,58.53218821221439
0.6100078401674925,81.45232519517091
0.6624847610288646,61.81119576791163
0.6364005418779877,65.7230523840928
0.8574722668830728,45.78431810302942
0.6095676183547379,81.62107838806911
0.6095603413174411,81.64232411658972
0.6095629845953157,82.35596347170525
0.6183072497938257,73.8620369660188
0.6095633901482717,81.90731646424258
0.6095634920076296,82.70224526829107
0.6095591110473766,81.7669054223653
0.6334678058326197,67.15925378879218
0.6095635341408525,81.63663800323577
0.6095650222881258,81.4328635165169
0.6095645891043046,81.87132886515575
0.6095649097266519,81.70491008718402
0.678743723174159,57.84218468092406
0.6095621227477082,82.6298604274386
0.6095639319849437,80.73603750082928
0.6095645618954414,81.55362187643091
0.609562191628063,82.18185103058255
0.616991321481419,74.94377974853568
0.6095671485261719,81.59888604380198
0.6095645973076497,83.2058469550945
0.6183258777869453,73.843014865859
0.6095620811867117,81.98982613913891
0.8380678150355995,46.71391637511148
0.6183102941597618,73.42236580964553
0.6094781647576337,81.88822888718222
0.6094784557639596,80.79980476828428
0.6094757815009225,81.870726744822
0.6094781285789634,82.16268148652857
0.6094800710480192,81.33545531012622
0.6094812404622774,81.64494916389158
0.609474321965936,82.34140799400052
0.6183197827093467,74.36580560986502
0.6282960241186598,68.44829812733607
0.6094812905299819,81.92127550456206
0.6094822305284139,81.47394420130905
0.6094822226094703,81.75664921600992
0.6094806792038873,81.80948136245746
0.6697437011601967,59.90884121625094
0.6182838662357523,74.02012628315238
0.6094750414070507,81.48771842520804
0.6094798561793838,81.75677008211167
0.6094845284184496,82.0298861929012
0.6094846062934887,81.52906796563298
0.6094819580698457,81.40585658996591
0.6126092089480222,78.24369984446582
0.6094745596056622,81.650310219564
0.6094729961961742,82.48183987166557
0.6094738526393543,81.83237045612776
0.6151476858196245,76.39945646744374
0.6094761683971257,81.72792113734963
0.6162163794344987,75.54983822009645
0.6094750774133127,81.06836375230547
0.6119971036414513,79.34539699232187
0.609473816438001,81.76469624683796
0.6182009846565628,74.06203728324164
0.8058935196406778,47.702779240733356
0.6094783594639557,81.74147016456277
0.6094767500308502,81.7265991764726
0.6094809561657325,81.85207411073594
0.6094765764206985,81.54269523480048
0.6094795230027362,81.65942735924848
0.6094734556388451,81.7264695656827
0.6094793589468847,82.51217450448141
0.6180641441143128,74.49805531772651
0.6224142595843815,72.16329496562092
0.616371514895512,75.39784707978723
0.6094743158784333,81.74401021407778
0.6094805319740609,81.74363378236437
0.6094763605078232,81.21535074687172
0.6094782796537742,81.76135946761228
0.6094787105453,81.83992693067373
0.6094751983023614,81.12456304554468
0.6094759867001117,80.60106719338204
0.793900413517285,47.07140055143773
0.6093906865054355,81.91221720160001
0.8130381505740145,46.691948219585186
0.6098323039721968,81.20739306214134
0.6181696492739583,74.38088119387858
0.6093881540991524,81.74142626086837
0.6093956321039413,81.70278735002813
0.6093922405539709,81.62645212893129
0.6093911050100884,81.62629890108673
0.6164327294875022,74.31263287296595
0.6093899004204085,81.69714737542694
0.6182183202118027,74.7115065678868
0.6093917765733758,81.75963120644295
0.6172007882423612,74.85698254063534
0.6093908488379303,81.70183906405802
0.6093956725474845,81.78004335057119
0.60938750383403,81.85887365671086
0.6093942732890075,82.8030680617206
0.618261112896001,73.79679698106418
0.6156204346308009,75.91285727605117
0.644842751274652,63.47969232844113
0.6180833476768819,74.38093276584732
0.609388526136962,82.01747164100293
0.609394423848572,81.39391414521154
0.6093929766355493,81.79685898750246
0.8165080237086553,45.80009674491412
0.6174474652536353,74.64109882539272
0.8103980291999733,46.305488751442866
0.6093941959620472,81.83752261378591
0.6093893322860435,81.77197284970528
0.6093924709351398,81.90410755690613
0.6093877677461762,81.71943845930889
0.6137929032987668,77.70018903982752
0.6181998376461016,74.0521531180404
0.6093888317978525,81.65206003225471
0.6093896281909923,82.35473388931946
0.6093964672283878,81.63164141387463
0.6093922434112702,81.79578867360124
0.6118953785306801,78.93724461162404
0.6093874350303305,81.9834898750062
0.6093862462593769,81.65038611630433
