loss_est,fro_dist
72.29015867282156,0.0
16.7916077771363,87.42631165438432
16.791533336604896,87.95825395832254
16.791507578576258,87.92536519811374
16.791492652047367,88.09412798189686
16.791550837057063,87.83015848556819
16.79150843566014,87.90768422652029
16.791527694024413,87.75294986966954
16.79151853822071,87.99790975336747
16.79150756001687,88.0161492288744
16.791535527310508,88.60525489754947
16.79157453960118,87.6064410366507
16.855355726220385,82.80424400115093
16.791543785094607,87.6819634994615
16.791576393489407,87.8831682431787
16.791487034441207,87.83180737936424
16.791542325259005,87.70928947537195
16.79151520259955,87.75516848551055
16.791542708464668,88.13829815263848
16.79154939063399,87.85890276724201
16.791486210666516,88.06486679775107
16.791492699258836,87.75989916795412
16.791544019554966,87.86800599671915
16.79154106748131,87.97168286731778
16.79156023734439,88.42833044225415
16.79152920075144,88.09545629106985
16.79148247151779,87.5138469939201
16.79153432762525,87.81661299281302
16.791560853226592,87.94068167837364
16.791477206347867,87.88745017414914
16.791496653741493,88.21912675219428
16.7915038894359,87.90841632530568
16.791551124531466,88.24529906517151
16.791515407747106,87.71845430000695
16.791580849800496,88.02723013101338
16.79157874910399,87.89174514622516
16.791507121008685,87.86879552065368
16.791537611693194,86.93503679104195
16.79151244929884,87.97733851803426
16.791489391569385,87.51236348200105
16.791543347454382,88.01260687510465
16.791541080762958,87.9227161923956
16.791546424021483,87.88370999276265
16.791544580760192,87.40939064882322
16.7914943330656,87.8793168970185
16.791545879306423,87.75135233730325
16.791502802831666,89.05665424418511
16.882579650916696,79.46920355638206
16.791495238332086,87.61922723404487
16.791552885840815,87.72399560082202
16.79156207940983,87.70204319404017
16.88259444449918,80.47576372383496
16.7915382773354,87.63212359478206
16.791538402243845,87.63652283920378
16.791553159029206,88.16780611309049
16.791540283818087,88.06280642979819
16.79149195682437,87.2143769101422
16.791546268814077,87.71239610315898
16.7914809049393,87.9324360350546
16.791560864297548,87.84789768904388
16.791517474960173,88.04225134240697
16.791572590754043,87.210597616886
16.791490127799968,87.83043259735953
16.79156771509579,88.11034870631136
16.791546523023452,88.18538488702875
16.791533231241694,87.913854082774
16.791545235250894,87.2659574969496
16.791503095590233,87.94812430052644
16.79160701900045,88.13614381485688
16.79149043689422,87.41155420585375
16.925104343771846,77.07515705918306
16.78259557174306,88.34031803842315
16.782591182117425,88.14879113432661
16.7826806012732,88.31806304085578
16.78261057653063,88.22748658773891
16.782626552527272,87.97956188275178
16.782578861899374,88.52388643782898
16.782693252622927,88.35893394346401
16.78712218758261,88.09965096112877
16.782622028915952,88.16382186583098
16.78261150721067,88.56862043020007
16.782625549826793,88.45054187303846
16.782615498384576,88.34916844286207
16.782685412249368,88.37561544276475
16.78262095459143,88.31065251514553
16.78264853360319,87.95067176191635
16.782685500314983,88.1460550283035
16.78264349096145,88.30475323677956
16.782654582040635,88.32713036263935
16.782650119584876,88.23458897160774
16.782624804195905,88.2050415908018
16.782681811887315,88.4824183933681
16.78267163961461,88.10501336399756
16.782697590053267,88.40811423275079
16.782638214119963,87.53817551626743
16.78268390474874,87.74245291383158
16.782744804316938,88.43434888908958
16.782607801654656,88.35692981689226
16.78258521869672,88.65642942863673
16.782671938643517,88.45475547647027
16.782647975225515,88.417546016737
16.78257576974975,88.1532567240491
