loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
104.1186417003607,0.0,0.0,0.0,0.0,0.0
26.413265221451464,26.413265221451464,75.87678264140571,174.9103117297824,9.946207057964784e-08,127.73120107622225
26.269229955039567,26.269229955039567,40.64971624395295,69.7131772840475,5.362925747931513e-08,128.52125983299695
26.342120489133226,26.342120489133226,147.21652925162104,388.9977257809456,1.5548273779586452e-07,127.88364940279342
26.133774490407685,26.133774490407685,328.3047188529329,932.717348845081,2.4583366098340775e-07,125.68293252815637
26.467173537243106,26.467173537243106,33.98139260091424,50.5203102407193,3.8766529542044736e-08,128.86615745673777
26.25701273966849,26.25701273966849,38.89733716562718,64.44262540211638,5.027986560435238e-08,121.97363429253211
26.28091397666958,26.28091397666958,39.06491633292951,64.90110445556958,5.0564814557674254e-08,123.1883952488389
26.18067959316123,26.18067959316123,43.0005669845955,76.65318934197623,5.7999805846975505e-08,126.15236414643194
26.200176700369614,26.200176700369614,40.01898277983288,70.43779359374199,5.257148671944378e-08,134.55674733415006
26.416406288501975,26.416406288501975,50.69141225531148,99.73214741275676,6.967783861000498e-08,124.4991910936203
26.469918698350643,26.469918698350643,37.36946255629895,61.3594425041933,4.6689493160556594e-08,126.15510289356034
26.25669915299874,26.25669915299874,33.09493357689866,48.14751554046947,3.698171013866158e-08,125.33843442174852
26.393490893895127,26.393490893895127,51.904660613937295,102.94221207244921,7.142992330955167e-08,129.39095715201842
26.18819234945318,26.18819234945318,54.73971269345852,111.90933096463613,7.556655390317246e-08,129.75855451221454
26.120958111923883,26.120958111923883,54.74611249111021,112.0603047474857,7.566393378510838e-08,137.53563788166423
26.198291101115505,26.198291101115505,71.45278845678692,161.98158288023797,9.513621535006678e-08,131.3783630084548
26.079976473187372,26.079976473187372,77.15798507446127,179.33539056249083,1.0107225989486324e-07,134.7079841761396
26.10772346119089,26.10772346119089,66.26667020702737,146.60634585988402,8.962025077607905e-08,134.30160227616244
26.210239356830925,26.210239356830925,36.921079032453804,60.49790399917573,4.628356009561685e-08,130.86788955348527
26.15073015667196,26.15073015667196,28.543518805813587,33.81712710259926,2.187596237490652e-08,129.18030784685533
26.304037649660234,26.304037649660234,39.02842889158529,67.03451237034014,5.0446786303837143e-08,123.59089433007533
26.27636680171548,26.27636680171548,27.933070810763375,31.598325467442848,1.8202769069830538e-08,126.58299900635537
26.393098102999048,26.393098102999048,34.92439992608887,52.16709018964845,4.130690456349839e-08,127.00307783425525
26.182598376822657,26.182598376822657,48.80166101659641,94.05518709131303,6.725929324602475e-08,130.28612518908338
26.196671405831413,26.196671405831413,36.53440967743451,57.21922389216,4.547029419654791e-08,129.3093031221676
26.144520846046728,26.144520846046728,34.46027342316072,51.2670298763634,4.07817424274981e-08,126.52000604696788
25.8337605803767,25.8337605803767,26.29921486594442,27.241480188274068,9.648360332903394e-09,153.18079517192152
26.277107655417325,26.277107655417325,108.08955421857243,271.88682226736233,1.279159462796997e-07,126.82509579944735
26.275277242920737,26.275277242920737,43.10680060758175,76.78310006386195,5.801986446840601e-08,134.8843651056186
25.94658035295249,25.94658035295249,27.63517995535288,31.049392762927614,1.837715757346814e-08,143.26745280850963
26.157120108788913,26.157120108788913,64.72720528083646,141.8895361390105,8.782947702457022e-08,133.0322552940311
26.168866089147826,26.168866089147826,39.24073821705207,68.07277056443284,5.113095369324583e-08,129.01197468602498
26.025585054445802,26.025585054445802,29.45554738683075,37.0359376931992,2.6191457891400205e-08,135.29973196804434
26.14779344272988,26.14779344272988,31.183993566864302,42.50157785210848,3.1737044992041774e-08,126.16031449087413
26.17934756340354,26.17934756340354,33.387198192626,49.251626193412356,3.796801451017018e-08,126.45819900488628
26.25681353682001,26.25681353682001,27.186994333941637,29.243280221573603,1.3639507301377307e-08,139.6339500725906
26.052538003748108,26.052538003748108,191.99073884013356,523.908863214093,1.8217475172832565e-07,127.24964584120195
26.282313207569526,26.282313207569526,30.46806652030366,39.68326254130747,2.8933555995536153e-08,130.97371459705548
26.135872726495645,26.135872726495645,47.00404244634254,88.75786943466804,6.460366819283081e-08,128.97497156507623
26.252426418710122,26.252426418710122,31.276634554764684,42.33699945242038,3.169923701307198e-08,127.49408003077669
26.294477285484593,26.294477285484593,30.70883348448583,39.572338309227014,2.971314927435742e-08,130.6151248309084
26.181502596492532,26.181502596492532,34.251539840127535,50.5616343031821,4.0174711557483533e-08,132.16795874878767
26.28444722523068,26.28444722523068,40.43866245720175,68.75878512267258,5.3205667427391745e-08,127.47052325041787
26.075449337313213,26.075449337313213,46.57399697335339,87.6318343538593,6.402897412272068e-08,133.27219612345914
26.075225370571474,26.075225370571474,47.13064117253379,89.2571075546463,6.489285908628517e-08,127.31730418180891
26.223820364503773,26.223820364503773,42.24248969722728,74.29158766457022,5.660153590270056e-08,125.39501081616437
26.311613841603013,26.311613841603013,36.817593132780175,59.978540709520814,4.583880297559517e-08,127.77681401268617
26.31970209847675,26.31970209847675,33.95916373471182,50.77410057444531,3.908826329279691e-08,124.84449343972322
26.32957070182143,26.32957070182143,36.25792978850728,56.3227476270674,4.4560877654475917e-08,123.13732635980539
26.198633299173096,26.198633299173096,36.5067045250441,57.132128610184,4.5405002424558916e-08,131.69807810484033
26.180405799028648,26.180405799028648,33.27541864675529,47.47163262628701,3.7669650509997155e-08,142.53849225361535
26.264143788953614,26.264143788953614,43.9403256526928,79.30492545366798,5.9457853751609946e-08,129.09561883115717
