loss_est,fro_dist
6.107742766421993,0.0
3.763920370585728,31.840671087632824
3.6822355866290084,33.17393666056049
3.7284802330396047,31.967595337606173
3.6098336957001043,33.87462431589276
3.777646238157353,31.588795017542967
3.76244381206228,32.79710788117026
3.643704507994659,33.05715287976055
3.7584143019290126,31.542713082895755
3.742667979198881,32.07816732776464
3.647889978753066,33.624820331148264
3.678241261452029,34.05387590854096
3.7801703151637476,31.880880655187887
3.784994138785364,33.29767990454233
3.789419312804309,32.921335587156875
3.7788373952944516,33.221533344054095
3.78191436167533,33.1817539140089
3.6799303097796927,32.56782532700493
3.722273677984039,32.65228832637421
3.5880930898483214,32.69731160495255
3.7420348172230495,32.556910964039254
3.711386225233433,31.511368906942945
3.750630038885945,33.00926823357762
3.6702900052607585,32.65812881296535
3.7295984193103395,32.57047710947198
3.764233282589623,34.08875518758637
3.7487035044351815,31.68194558509762
3.7525003332386224,31.554924008154572
3.7663277870448897,32.11698646417511
3.820863897713477,32.72248497492237
3.7263570505258325,33.52568029091007
3.726679433423036,32.54797101973484
3.7992989568489257,33.27244320762034
3.8056747635037893,34.87684011584314
3.7153818836691177,33.040518432035284
3.7508265179334637,31.85781182330431
3.767078736902769,33.44805285165189
3.743795913423186,33.3542022443347
3.742302075633723,33.32735853781828
3.8001609311696987,32.898059959519756
3.7327469687282644,31.93730734551004
3.7594145180293292,31.54275370529268
3.7591463369774325,32.42625496711766
3.707292790628674,33.1597683903307
3.763649348101727,32.92483353691169
3.7341500818903515,32.72868432845777
3.7255140866496483,33.51728777962359
3.7445300850613616,33.58130081541407
3.7865316150905786,33.30458476748341
3.718301275043523,32.931878047037834
3.788720029003629,33.11511241417932
3.6916960028834853,32.51939940274293
3.6267662805046927,33.253941772353045
3.780541608761506,32.82317058656678
3.760443551945801,32.14083076465855
3.536127575218687,33.8152268836084
3.7765978335586317,33.477260705309824
3.734312579419377,32.765686207665595
3.7304155171356017,33.40325242746078
3.7442720061909007,32.71085456827145
3.77029600257293,32.23577113253843
3.7401207431577,33.02543692147541
3.7522851226395937,31.73057609693061
3.6032681913088744,33.00915862298232
3.6264022527600925,32.341161625917636
3.7655232861935266,31.962686885175874
3.7784671202200757,33.352777507721626
3.620186685605549,33.764306957202
3.626775952115742,32.6792491757265
3.8169235866188944,33.358909531869706
3.766641056514859,33.55147111209021
3.7432107276382873,31.620899541187125
3.753742342267936,32.51050368763034
3.6340933644751594,33.64115881879418
3.7562953755289237,33.42827826326821
3.7512055144785332,33.94644814135007
3.778095327102108,32.98113177228127
3.4375396223269803,35.416602024678554
3.5599942102725626,36.496997366765
3.7073625097820613,34.604511982774554
3.6420765230473315,34.12936646280701
3.6563403697872214,33.25549437043311
3.655703325885808,35.06606731938549
3.7115921603467332,34.42037185163085
3.667692658064407,34.926246938819446
3.6791134511122836,35.202257403904575
3.7016334322828848,33.418681308172594
3.635607224702248,33.38117065443948
3.5738312379409467,36.27547487414442
3.671040148854786,34.300134323625784
3.5431813685466653,35.37425172274864
3.541317091267102,35.86370782132834
3.657448284694082,34.228201947456725
3.3546805441210577,38.196943304490766
3.646357115751195,36.27203803677866
3.5772266086632785,35.68130939516895
3.5536109377795277,35.38449404590218
3.5733540828320334,37.04812595560384
3.585483313706592,36.02783403371029
3.613243311871016,36.168008027005655
3.499181792429739,37.90324280287498
3.5956814700047164,35.13987533166644
