loss_est,fro_dist
105.51414818586996,0.0
27.238674975549802,27.63035625419113
27.2386952315225,28.66505276366864
27.23870593419401,29.43649130810832
27.210729135990697,28.64388080338504
27.21071605109738,28.951305331912756
27.210785652783176,29.21613008764789
27.210607219379842,28.882109419744452
27.210733820914236,28.57261893741954
27.2106792115867,28.77415814803559
27.210732388248378,28.707596129612106
27.210753151657606,30.00113880866019
27.210712462708738,28.763825669084344
27.21072073419729,29.119715607118405
27.210681152351405,29.051100092612074
27.21075610123729,28.751651806999785
27.210724411312228,28.340519977811546
27.21074912571517,28.998606096591693
27.21074551603519,28.878398576239597
27.210690623236232,28.89389637200221
27.21071995088721,28.824419909080966
27.210755318352486,29.271837882960526
27.210662170491975,28.579964352699182
27.210691763453138,28.806570890365332
27.21075463910316,28.785204678377685
27.21072629656444,28.71996228052227
27.210738376169886,28.86217508437439
27.210716168787457,28.722082067363196
27.404079230328414,28.80292315178308
27.404086715680904,28.485508680151923
27.404040600072882,28.86223496460348
27.404046614187294,28.80109635409136
27.404056930693166,28.2772062447747
27.40403518671892,28.919205946561576
27.404053183362663,28.8118278395405
27.404012585735522,28.893703311189295
27.404070561656223,28.85291674762611
27.404006284697623,28.604819187972417
27.404020331673472,29.397404497430326
27.404023756694833,28.78415308884049
27.404037686226225,28.81769016426289
27.40405171215052,29.20301612234491
27.404049857758217,28.784754233139267
27.403986150682815,28.78113311586797
27.404042204277744,28.921328478591025
27.404091138598226,28.950370803099453
27.404013633842226,28.818343422147702
27.404040678118953,28.879978118507772
27.404097843004944,28.611290817474483
27.404049114148883,28.922369617706064
27.40408068604473,28.489951527524404
27.403988600063414,29.23074138797972
27.40402223064831,28.59011187745674
27.4040913535011,28.92214796020992
27.404012530065046,28.97143726280746
27.404020182757503,28.80672765082577
27.404057275771045,29.237881442772757
27.404009399840596,28.97219048764672
27.404074234911732,28.621742036292122
27.404051997963325,28.621176297936266
27.40404725935609,28.622028457261667
27.404061015895223,28.56155104590946
27.40399448455811,28.37507756883967
27.40402019392823,28.838325452090643
27.404044132138665,28.826596788080423
27.404044447921805,28.956745557099534
27.40404400503217,28.53821711774042
27.404021515055486,28.777828854067398
27.40406730917144,29.683244110296354
27.40400617777927,28.3876054376934
27.404012670663683,28.53744298547891
27.40408140683175,28.96956677975157
27.404043925402778,28.88590463445384
27.404053456385412,28.877546547442797
27.404020456744906,29.519622880281293
27.40404218740116,29.106301673708867
27.404021135608893,28.91674573229662
27.40402705732099,28.814256286099052
27.404072072487942,28.875830788724976
27.40403144384423,28.405339885806924
27.404085503819953,28.686837793748563
27.403996243609438,28.669686590902934
27.404094564680545,29.005924696442673
27.40410292424307,29.011647337329034
27.404150196916707,28.963860229236644
27.40405905406982,28.958901331421572
27.404015619367602,28.99343283022235
27.404051538437834,28.887355944893876
27.40404820207748,28.860327658559214
27.403944678956037,28.941975358290176
27.40402617527724,28.851073334278862
27.404118383856524,28.450326726545732
27.40400047027156,28.865154929716017
27.404033326652772,28.382162542341543
27.40406223477862,28.817867543002947
27.404051506077547,29.004080909454842
27.404000973563598,28.581157841817504
27.404059402758165,28.80362580233657
27.404014207602405,28.735759146372388
27.40401703727009,28.922229935771615
27.404030677360254,28.72055295503678
27.40411362520984,28.89267595056743
