loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
20.79896189514598,0.0,0.0,0.0,0.0,0.0
6.073384530209067,6.073384530209067,6.990379679614932,8.826583487310108,1.3542489796236623e-08,102.19465998190338
6.079980269239247,6.079980269239247,6.080859149101034,6.082779708078421,4.192564517779829e-09,104.69453162552618
6.083094362151008,6.083094362151008,6.2476367807246795,6.576944348623626,5.7365916461549205e-09,105.21982529830218
6.074477278648359,6.074477278648359,8.738222955763217,14.06665005503038,2.3081359046273064e-08,107.65516035425362
6.058711600449204,6.058711600449204,6.060229546485234,6.064705903229871,5.5098929863106605e-09,105.36268793080146
6.05771602813663,6.05771602813663,11.619200010183407,22.743855587168415,3.335111387059442e-08,106.16845630057603
6.043464928321137,6.043464928321137,6.0443887709304365,6.0464348631938964,4.298470912544872e-09,106.36274563057843
6.067701975482799,6.067701975482799,6.068005551244015,6.069031040525471,7.791992828742877e-09,106.38562056883038
6.070102658565636,6.070102658565636,6.0704742706828645,6.071318135936476,2.726213921278031e-09,103.32910269711044
6.03844414920335,6.03844414920335,6.038773540626247,6.039832882940033,8.11654388144234e-09,108.85568421348391
6.077924826663804,6.077924826663804,6.403418584977359,7.054692016696318,8.068379742098841e-09,104.86163345963615
6.081184294576704,6.081184294576704,26.457940415749135,67.21280884501707,6.38384776152634e-08,103.65216703801816
6.11276547464504,6.11276547464504,6.112873866243729,6.113264581012761,4.65599825361096e-09,103.77154723664394
6.084285163570129,6.084285163570129,7.606222192701539,10.650813899928055,1.7446701860990288e-08,103.0009473015226
6.09100814514199,6.09100814514199,6.091161351832376,6.091567648901959,5.535461866656988e-09,102.54285314570964
6.0507813741080865,6.0507813741080865,6.056350996379776,6.067620156725821,3.337550680271306e-09,107.1092444338999
6.074650109145267,6.074650109145267,21.42057467744187,52.11354120610214,5.540022485206464e-08,102.6025803865593
6.077322012246809,6.077322012246809,6.077708332420383,6.078633305435953,8.789996286395763e-09,104.81453320281489
6.0544278746855875,6.0544278746855875,12.464419855446351,25.286755496481543,3.580500518296503e-08,102.91143067655545
6.064994028260604,6.064994028260604,22.214482409103,54.51446730544447,5.6832188732869326e-08,102.44403648927663
6.087887278684726,6.087887278684726,6.839060228068854,8.343249444893122,1.2257022063977274e-08,103.47471620510518
6.091703426744552,6.091703426744552,6.556299790348123,7.485853621533552,9.639464337851678e-09,103.70337236022816
6.060604350985973,6.060604350985973,7.990484400826225,11.851072174830698,1.964627216466397e-08,101.54648285079357
6.082077619292482,6.082077619292482,7.7671873827706275,11.138160344929519,1.8358157660713914e-08,105.59131432661873
6.0834463694285,6.0834463694285,6.755493345755052,8.113680569659907,1.1593506599183456e-08,103.92962703319634
6.085887666015286,6.085887666015286,13.426561951707765,28.110003499618657,3.8316247952252525e-08,102.48040548160809
6.05068782076148,6.05068782076148,6.051021212530365,6.051824110118026,8.16568146433383e-09,104.67803074095264
6.091172155468817,6.091172155468817,6.091484820299356,6.092209862539486,2.500659235238345e-09,105.34335509747278
6.0702337383205025,6.0702337383205025,15.799808130723381,35.25969744435778,4.4112525188211293e-08,102.96604204908232
6.084786288499193,6.084786288499193,6.086314473847254,6.08959598139987,5.528445257141357e-09,106.45385592189464
6.0778616775676,6.0778616775676,6.0779621938609285,6.0783399436528835,1.4178596074998495e-09,104.66274146126793
6.080300322136811,6.080300322136811,6.080559387137323,6.081205615269404,7.1981247629082645e-09,106.20098662632378
6.082908132292429,6.082908132292429,14.153716132265359,30.29762028882656,4.0176630022870086e-08,103.36565247463132
6.053388131724589,6.053388131724589,6.930450704013694,8.686758604103757,1.3244338958884327e-08,106.72728511979324
6.093650217942772,6.093650217942772,6.093757392714659,6.09414812003622,4.629789884802449e-09,106.1252856405123
6.085659165582098,6.085659165582098,11.335567430873919,21.83705580032235,3.2403420391347026e-08,102.67676337295617
6.077086497011247,6.077086497011247,7.981532211733954,11.794694385971914,1.9516381399853344e-08,105.59029513311272
6.06800307257502,6.06800307257502,6.0684697682029505,6.06956965137096,9.661217603706973e-09,108.31540626461081
6.084810825914356,6.084810825914356,7.932705745219861,11.632538976558784,1.9224437153297913e-08,104.8281458775016
6.065435100978287,6.065435100978287,7.74648011972905,11.112378897682758,1.8336002938212914e-08,105.76017768025848
6.087413827626582,6.087413827626582,6.087746531335752,6.088546970519417,8.157250874774036e-09,104.21999116753685
6.056538109913497,6.056538109913497,6.05673054790864,6.0572221087643925,6.203837443763405e-09,103.50072567844231
6.078625452968567,6.078625452968567,6.548222138841492,7.48870054763248,9.69119895444237e-09,103.83193561595532
6.048776990276292,6.048776990276292,122.26251392973255,354.69354152864514,1.524557227128298e-07,104.99810793216425
6.077965033726152,6.077965033726152,19.543997391123828,46.479411100584414,5.189611229639013e-08,105.08230636399419
6.0909966267826485,6.0909966267826485,6.091300891997198,6.091955174062593,2.466840953729843e-09,104.38797704348544
6.087187172669355,6.087187172669355,6.824929373611118,8.302241435812398,1.2146951888780677e-08,103.68155321046096
6.082735260834997,6.082735260834997,11.72241633237384,23.002398751689277,3.358476163839441e-08,102.99039749884103
6.08356709729034,6.08356709729034,6.08483000568593,6.087557507062191,5.025750482445801e-09,106.34813898556358
6.09878035956855,6.09878035956855,6.098846311768634,6.099033694429566,1.1484964090868743e-09,104.68053320598504
6.073733829777246,6.073733829777246,6.631465881898098,7.748229189329382,1.0561553409615954e-08,106.39115296423117
6.092546789007043,6.092546789007043,12.782418456429577,26.16408812974583,3.6578331474856896e-08,103.08018592444863
6.083172290453794,6.083172290453794,6.083310346162698,6.08375930062131,5.2546305084888445e-09,105.37027958885396
6.072279738657142,6.072279738657142,6.072586443375515,6.07329195101733,2.476710392329551e-09,106.94993647430776
6.095896276480107,6.095896276480107,6.096073586079093,6.096532675111577,5.9549911668455024e-09,103.03427093032205
6.112685899923051,6.112685899923051,6.113081914417839,6.114040334752095,8.899601056100437e-09,100.82526490167754
6.089162572163698,6.089162572163698,6.091489005519615,6.096491048082779,6.821192499728568e-09,102.01855749258867
6.0819058042500895,6.0819058042500895,6.723515459462879,8.136202544090509,1.1327927040838404e-08,104.23410833409494
6.101218310146008,6.101218310146008,6.678241276398559,7.844026013404132,1.0742652989392809e-08,102.12500068390514
6.089658191493105,6.089658191493105,6.090268747761799,6.091626893849272,3.494442069040815e-09,105.19628510885025
6.064021675278459,6.064021675278459,23.847178868439606,59.41866949408072,5.963750027149217e-08,106.18279096130594
6.062008775648995,6.062008775648995,6.062068372546598,6.062365117303691,3.4524454406437144e-09,106.03502176045097
6.079605142332515,6.079605142332515,6.094339797320914,6.124019648278582,5.4285642647755594e-09,104.53710828106892
6.080803744431386,6.080803744431386,6.080984885957578,6.081419874481247,1.903373458844726e-09,101.64995027931249
6.08673310751689,6.08673310751689,6.088343793047797,6.091861351996937,5.675712344554995e-09,104.35865432803551
6.083765022019083,6.083765022019083,6.493971805615682,7.3155097598668775,9.057668393097629e-09,103.69034529921153
6.087812498794863,6.087812498794863,6.463492827109509,7.215926591058039,8.668106232789796e-09,104.35887601187142
6.070270409166644,6.070270409166644,6.070538264521189,6.0712103030481535,7.319226114077537e-09,103.43296566802212
6.07619009184245,6.07619009184245,6.076511225218081,6.077301835889836,8.01415467321931e-09,106.6402979853618
6.083483511743517,6.083483511743517,6.083734598509651,6.084366486922756,7.086420339419419e-09,105.24139436487158
6.104471080856396,6.104471080856396,6.719160831264741,7.948951627067556,1.1087738727155738e-08,102.96492992628033
6.093681154722442,6.093681154722442,71.35390343682228,201.88836084546676,1.1424554458017155e-07,103.3172149448296
6.088281855680384,6.088281855680384,11.315673804766098,21.77105336936314,3.233385825751611e-08,104.21278483705235
6.068685420482994,6.068685420482994,6.070028397644667,6.072777275832467,1.6388881363127439e-09,106.25041020855876
6.0804949954874665,6.0804949954874665,6.080776411906152,6.08142888252811,2.3724098241473257e-09,107.45125852718343
6.088970324542564,6.088970324542564,6.089064626025912,6.089414282328026,4.34284430639309e-09,105.58258468494711
6.050289886893087,6.050289886893087,41.804835423142336,113.32208109413457,8.456304811943482e-08,106.78602681259136
6.079440027800104,6.079440027800104,6.079871510950454,6.080849420315084,2.9376288068760914e-09,107.6651302444645
6.095451922418239,6.095451922418239,6.095457051674398,6.095620353416563,1.0128431426892348e-09,103.91020778811874
6.083216616029736,6.083216616029736,6.083438299050402,6.083961744337956,2.1056258958651597e-09,108.01435802569196
6.073945129633601,6.073945129633601,7.211683009036912,9.487845100418603,1.5084680171639775e-08,103.09658956653686
6.08932860586929,6.08932860586929,8.963713702552603,14.718663055345663,2.3976593155339287e-08,103.65383474909831
6.07639291793084,6.07639291793084,6.076497170459016,6.076871321756282,4.566235389802387e-09,105.14264001895383
6.079596174809452,6.079596174809452,8.729715918998178,14.035746424519179,2.3022248996085182e-08,102.66197392220471
6.069008744961309,6.069008744961309,6.069753909542256,6.071393680640427,3.860478159367631e-09,105.88311942788958
6.094454042983098,6.094454042983098,36.50235604237468,97.32517175838369,7.798448820039994e-08,102.04099619401535
6.066343621259823,6.066343621259823,6.066846339204456,6.067971106047135,3.1708609071756655e-09,104.82390857206953
6.070794797842297,6.070794797842297,9.261970220658458,15.650915798617598,2.5263314995527253e-08,105.41597011815115
6.120889108375143,6.120889108375143,9.141412273664937,15.188941704095402,2.4578540092079493e-08,100.11830582826542
6.064623516622609,6.064623516622609,6.065025078228775,6.065936814442675,2.8339428581602988e-09,105.2013077421505
6.084577656924945,6.084577656924945,7.580535942075205,10.573199965621178,1.729715748410854e-08,100.52750544615215
6.060259823639789,6.060259823639789,6.6576307295456765,7.972615775618488,1.0930424565458452e-08,108.21515795469816
6.084422174542172,6.084422174542172,10.018610967023399,17.88750842286419,2.8050628486653295e-08,106.1478160131244
6.076957192013612,6.076957192013612,15.971551746396218,35.76337072606034,4.448504142828824e-08,106.2225550195609
6.063096851764048,6.063096851764048,38.028993818061956,101.96813991021025,7.995735984422936e-08,101.83828268212085
6.096190100391204,6.096190100391204,6.48976872808424,7.277252089572577,8.872188317354812e-09,103.41696009057318
6.061560051511606,6.061560051511606,23.795541209666784,59.267828627345864,5.955498494358835e-08,104.91248658060678
6.078292401334869,6.078292401334869,8.687112588700844,13.905745972488194,2.2842154834279427e-08,106.61433998258236
6.075903196527142,6.075903196527142,14.7846175193108,32.204502670424546,4.173419299036141e-08,105.15872104070196
6.081654999573523,6.081654999573523,6.0817571322179065,6.082018159400062,1.429214080417296e-09,104.9943541765258
6.076176350171108,6.076176350171108,6.901112671294961,8.552847860696176,1.2844736829720205e-08,106.3183588632532
6.083148175945266,6.083148175945266,7.449380650372735,10.184869436572296,1.6530169233419656e-08,104.60227185203946
6.06385397934916,6.06385397934916,14.328333940930468,30.859611788392797,4.0655823596580376e-08,107.08356928650785
