loss_est,fro_dist
16.04191515079035,0.0
4.950157139772236,43.360221602671366
4.955355922225959,44.74912740435999
4.95456167899872,45.175674015849786
4.94580288271853,45.44771550131826
4.9688182794050855,45.20562638333641
4.9544556528383294,45.43441362311089
4.927090009857659,45.50460025506285
4.930558911544165,44.801635246348965
4.976528953386492,44.9539344782141
4.947373774902387,45.183071614681495
4.960090023287084,44.864003859226365
4.932822942042625,45.141261068928635
4.942349046702419,44.85037329185022
4.934709239985121,45.05540421101794
4.995526008803964,44.73808724249789
4.9595946455164945,45.225169017282006
4.917152012563514,45.00514506196516
4.962626640656779,45.61193686151832
4.966436863550001,45.21227912367597
4.946114159034249,45.29702353769277
4.934322965600377,44.82511597171646
4.964154697910102,44.807137487175154
4.98966250285349,44.52458795446968
4.950843266245958,44.990415499780156
4.9377385870372255,45.31488084516729
4.958689799233947,45.44578293804094
4.966425779889807,44.87314345256686
4.941323201108856,44.89120268344041
4.96484299544831,45.16828013639408
4.926951496552068,45.49044311321981
4.955901164537773,45.31593226158589
4.971604915475583,45.30009487095459
4.93524621004482,45.32874310879591
4.957289310538814,44.36443803024359
4.97701225424907,45.076115548271446
4.940454988283776,45.14860075412505
4.936713891753729,45.59073523172117
4.923897825733755,44.810841053510224
4.933189381776639,45.37397242780047
4.917865644960459,44.242572462369445
4.973405199322931,45.41302863121461
4.948306654853541,45.14951859961205
4.955325094313629,45.01966792234981
4.945015261888147,45.02266981313786
4.9649841114261575,45.192928004464925
4.936124615675679,45.16734798705872
4.943732881659341,45.53315623085601
4.950747601564725,44.92365897116588
4.942359121850439,45.620411960340796
4.942204973618706,45.72431883042349
4.996686561084188,44.85026522229175
4.9744551423510135,44.92455144205592
4.965388633296648,44.4695928025394
4.920215478219821,45.31102276931492
4.934818515492096,45.47464748099607
4.958014423061074,45.397995246885806
4.970734780924598,44.94198437020439
4.973226834545894,45.12322063475194
4.9540799588556546,45.14264964808788
4.92520021909159,45.314947254549494
4.932332104608133,45.504383547422144
4.958397149775168,45.29313359483855
4.929075065356347,44.76531534159538
4.934596731285943,45.34467511272321
4.984002496170509,45.360379715948284
4.974372749379126,45.105059357887185
4.970830121240471,44.6472206328158
4.949334165145725,45.09817537760345
4.951232794816529,45.04362320739058
4.9547742779954955,45.22861037751684
4.973025908050198,44.96111153402887
4.950233297931059,45.072786402489605
4.956952967637887,44.89055715165368
4.969254185951016,45.13747351738398
4.939185057336963,45.094353322465615
4.948473170763353,44.38140048406426
4.940792516380749,45.001273679535394
4.94881343337479,44.926011087581884
4.949107413570472,44.87429746233763
4.919820619385395,45.22204359092945
4.973838728725577,45.04571780067189
4.971667041705174,44.79043795801086
4.971350418674478,45.558917953113486
4.986834766426016,44.84476120516641
4.958451461363261,45.63800266255317
4.944977666887086,45.42842756321181
4.950291862285444,45.76415265311966
4.956658091762341,45.03014668401396
4.972091624629716,44.644000702359264
4.980106729752686,44.330705263108975
4.9564874915022585,45.16724177459967
4.962760380703328,45.39075998473734
4.967699941385918,45.05811387705751
4.9692283686134,45.13921300289456
4.994535981325141,44.95419247086457
4.969349711295124,45.13449827516591
4.9289317543037106,45.18556004162157
4.971410459911509,45.13404113607147
4.923227417927871,44.82801413455177
4.9580637941857155,44.90512662604937
4.926989876713643,45.393966340892746
4.947935654222093,44.936923885893755
4.938628658335627,45.08783445877869
4.9643203826944955,44.767343523741815
4.956440646512844,45.10012344344863
4.971961040143293,44.4592405162945
4.966025470806452,44.62209773446704
4.963380281977692,45.02776260494988
4.94912596109741,45.32689590259243
4.968925886147619,45.120705112582414
4.9269563248517425,45.26620473759866
4.935931499429805,44.89592813149508
4.950413122720166,45.27110837710144
4.919215855743067,45.54484052988288
4.995229784396608,44.80439116931783
4.95731278996753,45.26574350948468
4.952893171658634,44.74924364935567
4.970329459167035,45.65640829449421
4.934803887786035,45.07094426604352
4.981602715113695,44.21298248635922
4.93696038728447,45.294450973443844
4.972929475429076,45.24228523825418
4.93654889531291,45.27768175908026
4.938999240484858,44.98714378477872
4.95918561083381,45.35717133013063
4.948431610829321,45.30507532859727
4.940336392128506,45.7795607599093
4.954339763490481,44.99867928257366
4.928952501854804,45.55778823856224
4.930161779216001,45.11329554387057
4.9650150337038035,44.99041703822893
4.960904014565777,45.18732183320549
