loss_est,fro_dist
16.042478290048486,0.0
9.00350172336793,79.70112580247267
9.43794540263828,62.92364155302837
9.37007221407876,58.78551788223766
8.125919959134645,91.68718800015134
9.251279131427552,65.49268955032441
9.23085530142247,61.02376466713591
9.284264783156681,65.08911427679719
9.272251256369817,60.24252168376695
9.235127050092256,61.31904759862565
8.432771507592292,85.1145828129636
9.079762013064308,63.447031208137716
9.069727916676637,63.726802428662076
9.116334418265748,61.45872136223001
9.089414615912776,63.27705226153595
9.048007991711579,63.331123502625644
9.092873982941104,63.61943033403354
9.049916424224246,63.703310400900676
9.116541411113428,63.37999671078045
9.115688497343744,61.74324229655173
9.095551632875004,62.80988925358497
9.228941291961325,59.62818894305845
9.064305869343876,63.697214904655965
9.16709165330428,62.662914695674914
9.078845691100614,63.66586120297788
7.549635632400639,99.0434869297314
9.17476528311418,62.469909229058246
9.006876878825441,63.37331148772147
9.114567743879668,63.59473807408035
9.144742317944704,62.63640881866474
9.142751159091976,61.56670628772941
9.059047955628678,63.36503580184783
8.524824170620352,76.93115366895132
9.10707834726442,63.59748262857528
9.150464614067165,62.48732496747085
9.114027088593481,63.21668646912527
7.940018103680613,95.63011428000614
9.089406483775143,63.00138064902093
9.103450982563668,63.47754511251715
8.504183381526365,77.07344116046697
9.122247234168885,62.501371283644204
9.142344221698561,61.61894613155404
9.083314720441411,62.07523194304484
9.0934832403216,63.31542201294909
9.13374691977397,61.403259092112236
8.944873344319685,59.94832213797799
9.026397264900968,63.03126769759378
9.114497843884806,63.202407549137654
9.106605889156587,63.043442786601865
9.022770330856888,64.10789902902626
7.816438022705651,77.70309523150392
9.072828079650465,63.535678370371336
9.239473694650039,59.280347538096
9.105020830186534,62.89877975362525
9.146937753523497,61.31454055974385
9.04085743220608,63.5238117773305
9.074319503725,62.68324135096711
9.081614103496829,63.19213832182671
9.096028541530636,63.88020096246529
9.18463287340848,61.1171458498728
9.104570031371999,61.71999148495273
9.096535888329194,63.54033691450767
9.117913825394313,63.18458023292309
9.053133944027387,63.21443400141545
9.098110094335748,63.50562061978708
9.051651274949222,63.112286216184145
9.085515003216432,62.930856554310125
9.115784607759332,63.96075499166564
9.073263843779067,63.65249449268574
8.508936963019858,76.6206231092491
9.0862555996883,63.069974285506404
9.112006777956356,63.75048678429368
9.080940670990795,62.87697774688697
9.107014060708423,62.26163460826251
7.567221735934393,98.72105871479036
9.053486220432497,61.77639918749319
9.045373009964731,63.40536676214063
9.03201119746555,63.910681900003475
9.05513559836653,63.496870102951895
9.09995564288283,63.15206800608981
9.116608962453583,62.948904599040425
8.469026025412653,79.79505246740436
9.040363830054096,63.85628643427325
9.103961129754483,63.21825556610158
9.068009286463937,63.45660519787481
9.120284498383764,63.599912536654124
9.080697751395428,63.58915718219471
9.071603225758704,63.610907852387065
9.19271883549554,61.84337021663118
9.099025217953214,63.727199395090054
9.07939509508914,62.90445872959129
9.071681066013648,61.76259634452768
9.056922113773386,63.795320330449734
9.052005209095086,63.29835214587009
9.053764071910635,63.0338148179883
9.033436890857326,63.14932554126869
9.053785214079296,63.37325554549039
9.01919097366929,63.750327881282026
9.141591605659594,61.50668945829533
9.113656736518776,64.10221365142505
8.514743041188758,76.08869494520125
9.132994663237309,63.436114182022116
