loss_est,fro_dist
117.79866428014812,0.0
23.377296708674066,108.11536896983577
23.310578593344644,111.44875380544441
23.309986562118624,111.38707779571924
23.341668167247093,110.78279194309815
23.32364304890336,111.33752153900846
23.347816882192877,111.28664258034014
23.34267544695866,111.36044691673713
23.30883805893365,111.38228315411716
23.324732033149083,111.71761018424142
23.34325309065555,111.32600434276864
23.31350747028179,111.5673790574239
23.309513034373985,111.46787186393259
23.296388174855117,114.31685172750984
23.31114614413427,111.2531110683785
23.313483040111095,111.37979521081854
23.311510588208414,111.52538899927016
23.316072796828376,111.75689799725511
23.348181393381587,111.31233671183575
23.313616660073805,111.7634368818051
23.33102320902992,111.56286032224075
23.34306446816302,111.25643096337478
23.309874086881933,111.42810138275905
23.32771500049465,111.7328686953366
23.347809508719934,111.38903978298198
23.36680537265521,111.59680018215032
23.347772677121835,111.39260021124686
23.348019354003043,111.35680766473448
23.37097380767616,111.2046116598822
23.342279846178098,111.26457504598389
23.308308026149668,111.35556515753142
23.317502181780075,111.41505668515946
23.31017356178109,111.15756111157808
23.323262801329054,111.13702341256693
23.31591747542494,111.37337957951166
23.323501525634327,111.28401516338405
23.318409912973102,111.62916129180702
23.325463652539973,111.55927017882887
23.345567601768053,111.54090128068552
23.343985480790067,111.38236838858322
23.372011497474844,111.47491847627585
23.34867303178673,111.41745776348753
23.58869059862824,103.41119830672375
23.32201667406271,111.35532180423388
23.347767177108466,111.42291539534821
23.36077334009161,111.34831691183919
23.321499861001193,111.39169615367858
23.316572249579544,111.42873403882439
23.308946900617478,111.38271185220593
23.305818370859363,111.54047888493946
23.347709706426592,110.90932896363856
23.347673560135128,111.31842420300622
23.31509366532054,111.34708566883181
23.32519956181947,111.50594075686429
23.33290329439377,111.12564330035705
23.314666266442003,111.36169873277383
23.339839976665402,111.43576908002707
23.348074235194062,111.32407322257843
23.337760762496302,111.42496399714213
23.347915902162363,111.66444463337497
23.23738078092094,120.62477375222527
23.328663351880266,111.36949055929514
23.306876969209597,111.45081917581908
23.315740254179047,111.2800062749626
23.343738211352573,111.40890360548366
23.30876201426898,111.35165611351415
23.36429032096514,111.24406692281394
23.348082281964558,111.36846507142899
23.31853822771817,111.15679758552311
23.29442882527009,114.68201693177782
23.349405534167786,111.37798519179859
23.34710489002304,111.36671379441161
23.348220315627294,111.28727231009715
23.310395301633488,111.31312891367857
23.297156109622932,114.16320007077414
23.294492646905898,114.73955088736162
23.308103552829373,111.3056171086377
23.347839357428345,111.3660358943531
23.55916265742255,104.31936148814498
23.309139682229556,111.49423799363976
23.31123676315132,111.8662637716539
23.312381277334026,111.48921512119841
23.348142437706663,111.52288052706523
23.319587150207603,111.4283769843092
23.312179863375714,111.33603724056537
23.347140365894404,111.33238459558868
23.236038957237618,120.76577776362839
23.306575876295724,111.31937331195984
23.312392444688754,113.27449964887826
23.311728869485066,111.36025436379289
23.323893305764848,111.3551498499421
23.329238225718697,111.2827852885543
23.327041776590878,111.7663420671113
23.307010792822823,111.3361033411355
23.31551511264759,111.60606733045529
23.31058238999694,111.32798280652861
23.37295077245915,111.49673393585225
23.323161109990394,111.52726930057652
23.34788540707607,111.63063337534048
23.34053077289183,111.36652098435268
23.348583241955268,111.43546684998593
23.325190197900824,111.33217712152721
23.315788858873905,111.41677149696238
23.300047739113765,114.00536822765237
23.33902088063773,111.18053992693052
23.333895652836212,111.31217000916173
23.329932131899465,111.61141849629689
23.311354048017396,110.9798791663124
23.308113357569027,111.04470753620552
23.3111446769135,111.23784679522225
23.58268233294535,103.63908160858642
23.326052446295485,111.27587381541805
23.307635866086784,111.5506968428585
23.49560275025424,108.85362634544371
23.314345565769244,111.84194367940978
23.344470680688033,111.21833284487644
23.364509302707326,111.74434179388167
23.329947609415512,111.53989522017254
23.325355718597507,111.30095416976674
23.268580018524393,117.27524473581198
23.314541098427853,111.3478547548991
23.335946082877435,111.17525499213563
23.332630627454993,111.72722962588057
23.31087430613834,111.5479084146503
23.307433447513716,111.35970988664455
23.349090422057344,111.21460663641236
23.34819608181435,111.34778005131136
23.328209500101515,111.69967364455876
23.34720235173369,111.41927294809737
23.43503790682636,106.56573895123422
23.347369673415287,111.42442770024033
23.347855678207807,111.60529743464694
23.342344249609994,111.3265728775019
23.33544094803969,111.36645324446492
23.317638956885606,111.52488034353678
23.34435230498316,111.33975872903663
23.333706467879217,111.47733319523894
23.371229360760026,111.16519312078458
23.347601517827087,111.21754578558053
23.326771410475395,111.38654062309877
23.34825866500026,111.51193421500729
23.347394566672904,111.39776940930619
23.32392253188262,111.1125269030705
23.29737295024504,114.38954297985872
23.32356463816762,111.94576069538644
23.298277861034595,114.09224795826024
23.318594352580057,111.37391424520229
23.305268102694363,111.34854158289691
23.30678850059994,111.71731282520045
23.323994845041447,111.35940696467048
23.32972880434842,111.55838688286217
23.309062770377114,111.44946493571419
23.34951585958139,111.41010687910696
23.311712761446213,111.53721264259373
23.319006327484324,111.32385665025187
23.55474065338352,104.53073046243806
23.348091947966402,111.58895080364277
23.568811151076844,103.81030019498665
23.34504807901622,111.14265845211004
23.347377137323534,111.1869782201515
23.34823602709453,111.23818584636398
23.346583730286234,111.28922619083494
23.347581744639307,111.35417949859536
23.321362461331503,111.43683433306185
23.343717086296763,111.24063544958067
23.59015528752267,103.88155310663768
23.367460283018982,111.65180564319756
23.34671938036099,110.89231297528147
23.548898528903475,104.4328064517516
23.499945241209755,107.05451054487052
23.32683019087824,111.3953419481643
23.347444643246156,111.26924003061451
23.351963697349444,111.74709959455639
23.348744122806277,111.57229469126192
23.321056085025006,112.19614939023369
23.308808669781286,111.43807772512737
23.307544874462195,111.3607393535003
23.34750387154846,111.96347150678424
23.347184120792196,111.47298417792193
23.32783225073252,111.79326409324342
23.347638466014523,111.4936725631259
23.313192710693144,111.73172764365246
23.309606055462613,111.16952084312067
23.347795389139677,111.43574955790936
23.32980553061229,111.06918489686774
23.315458616159276,111.30665024758117
23.347775658150276,111.25482847491436
23.346519123165166,111.4555553823199
23.34836749408141,111.20120792676666
23.316051281200814,111.3370040753142
23.347608483312413,111.54967155047278
23.417016513841478,108.2094095827382
23.348372093678933,111.0399900376263
23.348478394030565,111.36060292939551
23.470725290725213,109.81998790716727
23.32014139658962,111.51717016217897
23.308042479905893,111.3308143276012
23.31218931574244,111.32075605153557
23.34183278853106,111.30861346074626
23.347939477046054,110.8739432271761
23.345024943838254,111.65435307502021
23.325919599751817,111.21261237044256
23.34805304475951,111.36818216232774
23.30971372624611,110.79045152023255
23.347658293445757,111.2741923789895
23.607093376012884,103.4621007802335
23.36866064895286,111.31695465404259
23.348243188846787,111.36161574498544
23.349068638272453,111.04213166516026
23.499482252731596,108.53533138277119
23.342666122566364,111.30863911276911
23.325791921875364,111.2559980456456
23.34450448615364,111.78459727791459
23.325694055049397,111.31292471530847
23.326394255083727,111.8315422600086
23.33344092291827,111.46142231328245
23.31813994726071,111.40852463797776
23.347462087347473,111.29880682604951
23.296655826707013,114.65320514445504
23.348591798930006,111.0528534377132
23.333779613323344,111.7388662835329
23.329284646669382,111.42323152831146
23.333872870324033,111.26245684934277
23.322901407629338,111.46462832660085
23.31957480357582,111.39284193374439
23.343248938713707,111.64811294118614
23.501164650012136,107.86191233298092
23.368076493021395,111.38746532683712
23.331685650235343,111.21864745275082
23.377010045310328,111.38908976978034
23.309880646538275,111.3856531096871
23.33389663065539,111.02535703786636
23.308552865520554,111.35427928846103
23.62774817183095,103.10951980816384
23.625471654579542,102.88068487685258
23.307387900334312,111.47934036231587
23.34882562503884,111.26022660258165
23.294645424738285,114.26833061305226
23.32063210373068,112.18523151157707
23.309883905229576,111.50479978217967
23.345378291037573,111.43937818916916
23.314233892630206,111.29004634393581
23.330440655930275,111.25565736303777
23.55260964375044,104.49403708793956
23.348557883972347,111.33692926977609
23.340464051861495,111.06692488122744
23.485106111183057,104.11970235222722
23.31689163182405,111.41646538594574
23.34885538574703,111.24518423877981
23.315417237563334,111.6958654238916
23.334679069725322,111.41217362479124
23.334593253354534,110.99054742119377
23.311977774586236,111.57265729018967
23.348148315772026,110.96819153220845
23.340416800931607,111.17453953079574
23.308994288722655,111.50161585512484
23.334533377171482,111.35594276338101
23.346214923474573,111.30005758221246
23.33152806822902,111.14022502762185
23.309608255386124,111.38437408691829
23.34103830819297,111.29817925055191
23.34870155809928,111.29623978744267
23.345562411436198,111.77550486560595
23.31086852239374,111.21388407314903
23.34736859445905,111.34340328335422
24.146900421927345,102.54311247927197
23.36689339679311,111.25788897628223
23.34706567962092,111.29565488871407
23.308745706560686,111.41555341935215
23.32406260056139,111.49842433674242
23.603719118053966,103.0069010384023
23.34727496394867,111.22224222109944
23.3183666079994,111.2710500065667
23.316187530641766,111.34383702800419
23.26986499456418,116.7315724882985
23.31677317073658,111.540716823778
23.348280476422204,111.66324719083657
23.348057103755693,111.53133163514141
23.516968871173965,106.68814974844142
23.34632811314112,111.360879805375
23.311713616283775,111.48393360276658
23.34550304276663,111.19271632476332
23.34353612537618,111.36342160013291
