loss_est,fro_dist
30.89860492454122,0.0
4.256715157877903,54.74727021210683
4.256722642701605,56.56421550787552
4.256731749478833,55.87096484948448
4.256737796565105,55.138102253479346
4.256711315184839,54.74726958816434
4.256716133041643,55.048630671998964
4.256735849662474,56.10621368841058
4.256719009723689,55.787638220943535
4.25671593508992,55.87096785374722
4.256738082465503,55.80049045837147
4.256725313251987,56.41545589220366
4.256725313251987,56.41545589220366
4.256711020673799,55.759911911126636
4.256723834950534,56.68691477100174
4.256711418463448,56.33644419337011
4.256751797758473,55.72459595908381
4.2567298515171705,55.759913566901844
4.256739238795603,55.42674753189035
4.256728682790628,55.8709663305258
4.256718450617391,56.068298649475174
4.256686269080213,55.80049307141996
4.256719487220699,56.56421706811668
4.256731735730774,54.74726955473488
4.256725313251987,56.41545589220366
4.256699930216165,55.07346331543852
4.256716947680173,54.747272147409696
4.256709446151931,54.747269582711624
4.256731060116304,54.966919456691116
4.256729933576332,54.74726938591848
4.256725313251987,56.41545589220366
4.256716133041643,55.048630671998964
4.256699930216165,55.07346331543852
4.256711213536854,55.8709643337392
4.256710435951477,55.94671930928334
4.256716529567095,55.40286679224674
4.256707728590426,55.04863323005069
4.256723902745486,55.87096768252546
4.256737258574456,54.747271810499
4.256723834950534,56.68691477100174
4.25671526882349,56.040726140168
4.256693726491813,56.41530171247064
4.256706329252069,55.75991535595628
4.256718183129824,56.15941631413986
4.256728865145624,54.80386513081105
4.256708140292328,56.72208304201658
4.256708140292328,56.72208304201658
4.256696786716966,55.42674498052083
4.256732371492837,56.33644501761285
4.256730736421646,55.87096780982991
4.256739416950395,56.7220854588227
4.256728865145624,54.80386513081105
4.2567318320101695,56.10874062576682
4.256718450617391,56.068298649475174
4.256716442534176,55.72119390147573
4.2567430663382995,55.87096638411011
4.2567213732682205,56.93353947916893
4.256711315184839,54.74726958816434
4.256709446151931,54.747269582711624
4.256744718365129,54.74727227051198
4.256704287713492,54.74727211295967
4.256730479864384,55.731337547790105
4.256725313251987,56.41545589220366
4.256732371492837,56.33644501761285
4.256716133041643,55.048630671998964
4.256734630467403,55.87096484599926
4.256720887212584,54.7472695886103
4.2567071264561305,55.72119389024621
4.2567071264561305,55.72119389024621
4.25672361114526,55.33036253648858
4.256712852083813,54.747270719211414
4.256699930216165,55.07346331543852
4.256727420314752,55.78764159661513
4.256738082465503,55.80049045837147
4.256711635589144,56.93353880936822
4.256739238795603,55.42674753189035
4.256707728590426,55.04863323005069
4.256731060116304,54.966919456691116
4.256715421330516,56.164085048465964
4.256731901378228,55.74743913714771
4.256713683470856,55.87096785339339
4.256737198961215,54.74727241216097
4.256709446151931,54.747269582711624
4.256704287713492,54.74727211295967
4.256730736421646,55.87096780982991
4.2567189935522425,55.94671599579951
4.256704972839709,54.747271189152904
4.256745180403714,56.10621758003342
4.256708140292328,56.72208304201658
4.256725729016784,56.646856583734895
4.256711338479317,56.38411017471041
4.256736394536698,55.36007731125571
4.256733959026101,56.16408695491925
4.2567213732682205,56.93353947916893
4.256711635589144,56.93353880936822
4.256719487220699,56.56421706811668
4.256693726491813,56.41530171247064
4.2567278244676245,54.747269520964416
4.256703011673008,56.38410958271414
4.256735849662474,56.10621368841058
4.25672321646404,54.74726957176964
4.256680009711164,56.413471492729236
