loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
44.274734140801606,0.0,0.0,0.0,0.0,0.0
12.672867253481815,12.672867253481815,12.67319423807152,12.67437252278609,8.08683608966021e-09,86.95898781613577
12.622211844669248,12.622211844669248,12.622540620736409,12.6237572355621,8.1089588377381e-09,88.24514404664765
12.698364739587726,12.698364739587726,12.69872268316126,12.70004292774049,8.461011447025157e-09,87.69426193322867
12.533672755267206,12.533672755267206,12.53393058886613,12.53492070269299,7.180997130262767e-09,90.37124055914316
12.652177998827748,12.652177998827748,12.65244903613614,12.653148941821406,2.3282495931198355e-09,93.00343866915591
12.361180198390615,12.361180198390615,12.361527580264699,12.362755894814303,8.335248935509298e-09,83.56237570579789
12.781460145614187,12.781460145614187,12.781874898425272,12.782923933306414,2.88011392512999e-09,101.93189975491384
12.508279680178791,12.508279680178791,12.508568611194464,12.509627611145309,7.601723694961038e-09,85.44419356089082
12.632635168500858,12.632635168500858,12.632937648187049,12.634047909839945,7.777913424433791e-09,88.02242648187871
12.587901064524845,12.587901064524845,12.588230137677908,12.589391867235882,8.112621685540944e-09,84.58447498385932
12.69437188299869,12.69437188299869,12.694682392005076,12.695821277548193,7.880469610199725e-09,91.57550330530017
12.625218457080479,12.625218457080479,12.625553369269559,12.626758665064665,8.18427992044235e-09,86.77109762092444
12.589714304235347,12.589714304235347,12.590018292055161,12.591136171428753,7.797279266696933e-09,89.26524839777935
12.472510304183276,12.472510304183276,12.472985789539448,12.474238936125184,9.751772722665919e-09,92.51430302474623
12.576620976084872,12.576620976084872,12.577821399043449,12.580633663888602,1.5494663330173353e-09,84.72518815492792
12.747539270308659,12.747539270308659,12.747908781391732,12.749231747516236,8.596639844427045e-09,88.5728137359164
12.617917203174802,12.617917203174802,15.418273113207421,21.582157460086897,2.3665823078999892e-08,86.96416074537423
12.613683797588658,12.613683797588658,12.613954203912948,12.61496215862602,7.353996522851958e-09,81.24095090857448
12.540564622194541,12.540564622194541,12.540908084097078,12.542124147423309,8.288086661423222e-09,93.22571241023631
12.67792158859831,12.67792158859831,12.678272307811483,12.679529937469724,8.375192095400052e-09,90.48383201594983
12.672210596914889,12.672210596914889,12.672504360573384,12.673588495594048,7.665033052717263e-09,88.29755527728273
12.648600073296937,12.648600073296937,12.649321912052066,12.651060702352584,1.2015313188840082e-09,84.23604777255804
12.686594508960052,12.686594508960052,12.686926253531407,12.688123747487284,8.145484287069849e-09,86.59705034643603
12.61087601646299,12.61087601646299,12.611218826169827,12.61245090128825,8.280213847911e-09,90.69002512360184
12.605361934743943,12.605361934743943,12.60570054923033,12.606903355134271,8.229392278735759e-09,102.40236721707159
12.61960033909428,12.61960033909428,12.619850207312396,12.620815754715325,7.069203888931952e-09,83.24265363087967
12.653999564874166,12.653999564874166,12.654324184089152,12.655506122946889,8.057533307237463e-09,89.17182089559455
12.454586854982832,12.454586854982832,12.454880471336477,12.45596011523183,7.663111034617032e-09,103.85581651798356
12.554789351379071,12.554789351379071,12.555140037862884,12.55637949633763,8.374801296895384e-09,95.25932628098656
12.575199547784099,12.575199547784099,12.575636597891421,12.576715684450429,2.9565185855062737e-09,89.1304818470901
12.665419014176567,12.665419014176567,12.665688249729621,12.6667210178417,7.338059049288859e-09,89.20417559591705
12.616195471564064,12.616195471564064,12.616528124269726,12.617727304935437,8.156625597166567e-09,85.39230010604399
12.639171967234908,12.639171967234908,12.639515616139905,12.640826993371357,8.29034263460926e-09,92.15121034252442
12.578054444268426,12.578054444268426,13.137735597192572,14.260388868045341,1.0579991993608928e-08,87.2624360869665
12.570446734687184,12.570446734687184,12.573550044393803,12.580549040712041,7.878210084300008e-09,89.24254751391764
12.55086698247967,12.55086698247967,12.551125317633597,12.5520903627538,7.18797821264161e-09,83.92726194463522
12.689836992552474,12.689836992552474,12.690151047935046,12.691303235679136,7.925343936676654e-09,83.3896764946555
12.389019308582437,12.389019308582437,12.389291945477899,12.39032971114341,7.384265643395338e-09,84.33898375624955
12.733504955126097,12.733504955126097,12.733921815031728,12.73539113013448,9.130825873171489e-09,87.95065542749325
12.528797883924256,12.528797883924256,12.52912561161168,12.530361848169758,8.096019854519909e-09,100.2244881177725
12.72148192878402,12.72148192878402,12.721812891317775,12.723019297114641,8.135877749282372e-09,92.12932244574118
12.610611398294512,12.610611398294512,12.612263144448013,12.617247465985104,5.747601505845523e-09,85.65460955384461
12.610572906806668,12.610572906806668,12.6115254379283,12.615702166731253,1.380239922355031e-09,91.53841451755828
12.72952021106793,12.72952021106793,12.730649968272893,12.733322692269832,4.753434978965743e-09,92.66767267948089
12.551574160079717,12.551574160079717,12.551925451091373,12.552807633215465,2.6506263850478717e-09,81.57868431518894
12.72010830280134,12.72010830280134,12.720453135565233,12.72169109170878,8.304610332743323e-09,83.5706463834665
12.632019391942816,12.632019391942816,12.632341551698577,12.633516875086555,8.026951547890349e-09,89.21050671872092
12.757622964411343,12.757622964411343,12.758002132357504,12.759351007523009,8.708248344646563e-09,90.04246636082847
12.589871096169242,12.589871096169242,12.590208584519688,12.591427411180199,8.215696567503983e-09,93.24031944798347
12.656692741536705,12.656692741536705,12.65699835455384,12.658120036537916,7.818094616141025e-09,86.83484756839482
12.667389487442762,12.667389487442762,12.66773857977691,12.668997068521666,8.355744540722299e-09,89.31074210896406
12.632509455697178,12.632509455697178,12.632816654522415,12.633935005670637,7.838352189537545e-09,87.58602818548417
12.673735037252579,12.673735037252579,12.67404115098828,12.675174411175062,7.824496606190223e-09,92.55447604264319
12.677270933211426,12.677270933211426,12.677658763498979,12.679027958230488,8.807159446178048e-09,93.24574072630861
12.64914752522957,12.64914752522957,12.649479343887808,12.650671703110481,8.146393781771621e-09,90.64631186959711
12.646968957901887,12.646968957901887,12.647323260051563,12.64860513750163,8.417863739396125e-09,98.9023143548449
12.636970597446286,12.636970597446286,12.63729607085302,12.638463220439805,8.068127499427646e-09,87.84896692056091
12.614661434563434,12.614661434563434,12.679827364147064,12.815248152128145,3.6101504008456686e-09,87.74913429540557
12.460566111766685,12.460566111766685,12.460898306485456,12.462078421863524,8.151008756840383e-09,81.28333857782515
12.49182526237383,12.49182526237383,12.49217028398855,12.493386538391563,8.306884069497755e-09,84.34185569968409
12.554847470976506,12.554847470976506,12.555225324892424,12.55662644113867,8.693145758797982e-09,85.31479309408414
12.4745736312318,12.4745736312318,12.474756784640734,12.475244073544943,1.913914360329727e-09,84.82459771142385
12.62121779829906,12.62121779829906,12.621520793831163,12.62262913034704,7.784542788158433e-09,87.4135663937466
12.604565669195946,12.604565669195946,12.604860307641257,12.605951355750292,7.676437263626212e-09,88.86209980964101
12.72022822233684,12.72022822233684,12.720515878692625,12.721599399050858,7.584937122828705e-09,92.7934649217046
12.336145156974732,12.336145156974732,12.336422353916717,12.33745677925411,7.445763117175375e-09,83.9330437941441
12.611729956468523,12.611729956468523,12.611996748313308,12.613036284335987,7.304681304276528e-09,93.45170743497785
12.41932951777736,12.41932951777736,12.419610896668946,12.420664831651552,7.501718357616483e-09,81.31737119528789
12.394527254791877,12.394527254791877,12.394829077177294,12.395952481448493,7.769457965878246e-09,82.29927199604532
12.561526997578222,12.561526997578222,12.561849059241386,12.563085311696204,8.025729414384841e-09,108.80418225195781
12.389263580872477,12.389263580872477,12.389614854633994,12.390859413349613,8.381810800983658e-09,84.58923352114084
12.74323750768173,12.74323750768173,12.743605226635799,12.744920289366538,8.575767651564092e-09,92.57809596748528
12.558895538483739,12.558895538483739,12.55911231248166,12.5596816875188,2.082181538298755e-09,85.11816325624413
12.571349744379447,12.571349744379447,12.571614301831861,12.572606376931128,7.274028490655837e-09,80.33204855487593
12.716288154324099,12.716288154324099,12.71662331283559,12.71788707153065,8.187289068928294e-09,94.57702046283433
12.589608488294076,12.589608488294076,12.589907138130023,12.590996186905988,7.728516493443749e-09,85.31469428736601
12.625705141343762,12.625705141343762,12.628264851596487,12.633918217150617,7.1550125824160205e-09,87.19876710999026
12.810225974787238,12.810225974787238,12.812076522021696,12.816327837931265,1.9238228787799017e-09,92.52508152445316
12.596183852803062,12.596183852803062,12.596461550984898,12.597493849048055,7.452491956883023e-09,88.55722920272285
