loss_est,fro_dist
6.041696125488844,0.0
1.7521524283751813,3.53266458080391
1.7519193718450397,4.702313764334392
1.7521474325316535,4.752419272251134
1.7513086437938634,5.032692245211702
1.7513040821001513,4.9903740412117585
1.7527100933543514,5.59703457789302
1.7520064085060765,5.388739005991785
1.7514356547393841,5.045941722967911
1.7525286692764188,5.642567306313109
1.752147486312142,5.044655391440443
1.751886559202044,4.5486120070118705
1.7522755471688942,3.539516364778131
1.7526585855428765,5.04011215252304
1.7516283938016568,5.664821011504193
1.7522277636393566,5.413097183791679
1.7516597904738354,4.631113156840558
1.7522153261097246,5.4160191404909765
1.7518908231162635,3.5419831645235926
1.751296755315441,4.6297757675460005
1.7518960969305224,6.450606180258623
1.7516097531469612,5.038415506552574
1.7524726238127322,3.735716501431648
1.751552179341952,4.781957168770493
1.7527512479553455,4.617531634316596
1.7527167279832918,3.5277890385947073
1.7520582726261908,5.60051500370801
1.7522363734830946,5.4032057749291855
1.7520528342466601,5.037764848333416
1.7521259101703546,5.114108343556944
1.7524474893093174,4.61977958519231
1.751905094812082,5.593504370884598
1.751289194802762,3.55955459852048
1.7521305548118589,5.407695879877532
1.7525959044059822,5.394185732859322
1.7516099362718447,5.044169650983626
1.7524308288519028,5.803268744417195
1.7509360336583784,5.037460988914321
1.751336266175436,6.450227120589935
1.7517119790503108,5.043117521800492
1.7520780338978708,4.632071103416154
1.7519641475135295,4.6512620982476225
1.7516587549396663,4.761871811508184
1.7516724235892667,3.538488847513327
1.7518786285090853,5.03750519423861
1.7523241628829407,4.826822662085364
1.7524739382053895,5.7972813975413295
1.7521739705649468,4.6372259878681215
1.7522069507409002,4.054074444427456
1.7524833393996897,5.414948902492589
1.752487799978997,3.5335288181938007
1.7519889931939576,4.9932560043802034
1.7508392790163476,5.5945638001465925
1.7518445377348164,4.451700059446721
1.7513471689456201,4.528116635169134
1.751766719046792,4.702053439573202
1.7517640482103232,5.037405879886923
1.751717722366662,4.713255225595634
1.7515731271419328,5.498092796665564
1.751932436984693,6.148303679311158
1.752181619685608,6.438358176569258
1.7519658661912598,5.4157001097338116
1.751118426500429,4.826173487040649
1.751598435924,6.1965346756578645
1.7528407315135377,6.2072560086193125
1.7515340460671929,4.049777976900196
1.7517607730659037,5.0904158220561735
1.7522266972459293,5.798286235197779
1.7521418662830641,5.203428540779914
1.751027442662082,5.287223477020473
1.7516105043482275,5.045617444131839
1.7519728500197567,6.448212307053717
1.7517570316384747,3.5268404920192644
1.7516561418829473,5.415744304658586
1.752374464793631,6.161738775783263
1.7519775713079722,5.198712603056073
1.7519644351392605,5.0345331162448925
1.751658824111402,5.315308731738396
1.7521902609475348,5.121204565219922
1.752064722477198,5.4081453242592215
1.7519900220225182,5.49946476581502
1.7525581849707772,4.713026386259674
1.7521973941403837,5.597370587430947
1.7521378512252967,4.677703115202627
1.7522283414079973,3.724960274251753
1.7515373748063334,5.583243851887902
1.7523467199692861,4.632389534267167
1.7515442109508408,5.031359444171988
1.7514477982894945,4.047799564627407
1.752425739676711,5.096962037673176
1.7521596774936616,5.031219911022
1.751590699485754,5.033413159154251
1.7519206003131242,5.793479673640725
1.7525223141682738,5.416338071446625
1.7521261137019124,4.633802330024949
1.7517111743827878,4.830520572821093
1.7521449783751797,4.766011519780556
1.751405097422256,5.3242127957080125
1.7516077590892718,3.5273591847375827
1.752821467055673,5.652534195163979
1.7512910384315794,6.196470387546939
1.7520947582427282,4.710195124323178
