loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
4.933254721869463,0.0,0.0,0.0,0.0,0.0
2.317063923109704,2.317063923109704,2.317110683536768,2.3172859663302816,9.670618084101079e-09,21.303716170695107
2.314741872419477,2.314741872419477,2.3147906274816794,2.3149701313259623,9.874721484948168e-09,23.074200464531504
2.31527145646897,2.31527145646897,2.315294833841856,2.315382249210885,2.16228457361467e-09,23.368543041693012
2.3138554772813515,2.3138554772813515,2.313903788552659,2.314081619949021,9.829676628214656e-09,23.57821161008809
2.314636441940561,2.314636441940561,2.3146823992822414,2.3148540640285753,9.587214577777559e-09,23.459396329126022
2.3140963477591283,2.3140963477591283,2.3141425860180576,2.314314636269011,9.61647117492248e-09,23.407298930726952
2.31530083977749,2.31530083977749,2.3153460001120627,2.3155148253679054,9.50371870089839e-09,23.135224375901785
2.315076092640464,2.315076092640464,2.315123442451093,2.315298360445132,9.731373040722247e-09,23.138328578557946
2.3142415692351643,2.3142415692351643,2.3142887885198995,2.3144632962385026,9.717950888443738e-09,23.660619674934185
2.3144125100900004,2.3144125100900004,2.3144597478474687,2.314636114254201,9.719851590261896e-09,23.09333724167412
2.3143553279569553,2.3143553279569553,2.3144041970673825,2.3145837062870256,9.88626425169059e-09,23.511255237973916
2.370835886321831,2.370835886321831,2.370862621162178,2.3709612301677785,2.3123511994072032e-09,23.09574506059429
2.3712300953679755,2.3712300953679755,2.3712601282658747,2.3713676835720463,2.450832425893168e-09,23.296310582000572
2.370196416207782,2.370196416207782,2.370225543875251,2.370329994164738,2.413614197394054e-09,23.725826546904717
2.3138533442781695,2.3138533442781695,2.313899807373466,2.3140722746659304,9.639823161933236e-09,23.608868414249958
2.313017495061745,2.313017495061745,2.3130640724427507,2.313236349602673,9.651671462052036e-09,23.134756864682043
2.3141055431813413,2.3141055431813413,2.314151918883823,2.3143234504530565,9.630753083911259e-09,23.522543393951125
2.31578152366342,2.31578152366342,2.3158289180834397,2.316006118354096,9.735956041367899e-09,23.59958921558493
2.370967769657369,2.370967769657369,2.370997779224757,2.3711051886961303,2.4498802986272494e-09,23.119137375971043
2.3151943256826315,2.3151943256826315,2.3152442128848807,2.315426514321936,9.98871385604616e-09,22.98297493329451
2.315247048876623,2.315247048876623,2.315294572713381,2.3154693799558568,9.749239637812934e-09,23.11132278136088
2.3140982538391826,2.3140982538391826,2.31414714606332,2.3143266385856673,9.888601937291241e-09,23.466435946360633
2.31409482680815,2.31409482680815,2.314141269186,2.3143138877963225,9.637673770157562e-09,23.19100052180737
2.3146008264628075,2.3146008264628075,2.31464906282051,2.3148263679934784,9.82205250465995e-09,23.645783297753535
2.3152944111153513,2.3152944111153513,2.315342651625641,2.3155205469073925,9.822475277587728e-09,23.096890503134038
2.3150329033806267,2.3150329033806267,2.315081188394139,2.3152585711064355,9.827004987528198e-09,23.13113994489363
2.370689001208107,2.370689001208107,2.3707212074821724,2.370834868695593,2.5379627288657503e-09,23.081292833212945
2.314875342418953,2.314875342418953,2.31492158166866,2.315092800528106,9.616574203619166e-09,23.56856598977684
2.3149459600403848,2.3149459600403848,2.31499407497042,2.3151711790138525,9.809681955630367e-09,23.203141406621434
2.31510725026535,2.31510725026535,2.31515635311763,2.3153358957823342,9.909879139513578e-09,23.241018187888134
2.3140878136512306,2.3140878136512306,2.314135309471387,2.3143106055726066,9.746365492446785e-09,23.625140893505694
2.314502281072275,2.314502281072275,2.314550942685614,2.314729287595371,9.865253502994165e-09,23.593794075817407
2.3152185873029145,2.3152185873029145,2.315263847904607,2.315433454410904,9.514263155097069e-09,23.014766702878987
2.3705035033791315,2.3705035033791315,2.370530112839764,2.3706282189326586,2.306922652905996e-09,23.935429074742654
2.3151646820294376,2.3151646820294376,2.3152092459806104,2.3153759194997363,9.440757509082687e-09,23.389662233918497
2.31663892169499,2.31663892169499,2.316688426974269,2.316871550181488,9.950404944447655e-09,23.032454046325817
2.370810940630199,2.370810940630199,2.370837930168002,2.3709373774271243,2.323339742815733e-09,22.836419200022934
2.315026223935183,2.315026223935183,2.315073657275887,2.3152484540183833,9.73995284425655e-09,23.340871484285707
2.314247032250658,2.314247032250658,2.3142957220820657,2.3144743979511815,9.868113437505599e-09,23.269035921705417
2.315366122244006,2.315366122244006,2.3154128902986213,2.3155880768964576,9.671406786537773e-09,23.037209268184615
2.313579073738123,2.313579073738123,2.3136247987401073,2.3137956468287135,9.562949543351351e-09,23.23559590971863
2.3149611665828234,2.3149611665828234,2.31500910084099,2.315185888580409,9.791246924351071e-09,23.371745421368832
2.370748354344693,2.370748354344693,2.3707765039099025,2.37087829693773,2.372743779233133e-09,23.244161672403305
2.3708177296012067,2.3708177296012067,2.3708481427152504,2.3709569421170458,2.4662973885369865e-09,23.18591950995182
2.315001270285701,2.315001270285701,2.3150473379136605,2.3152193328926183,9.598711159242157e-09,23.545640347139553
2.315117724225843,2.315117724225843,2.3151404207820923,2.315224949154778,2.1305659458903392e-09,23.78953122255889
2.315088272391778,2.315088272391778,2.3151337599837025,2.315304591872355,9.538091205740784e-09,23.304564259884252
2.3148140938467714,2.3148140938467714,2.3148618135798404,2.3150390379796053,9.769312470098157e-09,23.692028294176172
2.369970705202786,2.369970705202786,2.3700014156352855,2.3701105074676536,2.4783233243397262e-09,23.633442254525526
2.3152919742430296,2.3152919742430296,2.3153403750609476,2.3155183871141625,9.838782233373422e-09,23.32402666871457
2.31508753199465,2.31508753199465,2.315134771651389,2.3153094040416433,9.72004698951423e-09,23.407806012626654
2.3146352055761756,2.3146352055761756,2.3146826455609393,2.3148577471336416,9.74063496528288e-09,24.238031054252946
2.3160417305205727,2.3160417305205727,2.316091021099429,2.3162730356582055,9.928804445280548e-09,23.102933043141558
2.313024750677871,2.313024750677871,2.313071412518187,2.313243729446053,9.660418243129243e-09,23.239992522878477
2.3152823441665538,2.3152823441665538,2.315332026287476,2.3155133623466635,9.9681614074143e-09,23.09977831223321
2.37092653937971,2.37092653937971,2.3709546292944244,2.371056506309911,2.370228457948542e-09,23.302002045891445
2.3138767066822807,2.3138767066822807,2.313924099130744,2.31409920530215,9.735753536688208e-09,23.98398783209912
2.313794430181428,2.313794430181428,2.3138421783442302,2.3140186018323066,9.772222142601095e-09,23.72009198367483
2.313934953958499,2.313934953958499,2.313982117432653,2.3141574900750754,9.712206150425118e-09,23.33387148004045
2.3126852749832914,2.3126852749832914,2.3127340482547822,2.312913747126713,9.876565343347465e-09,23.420680625067867
2.369926897935878,2.369926897935878,2.3699568919256238,2.3700641203461394,2.449244362878744e-09,23.92037419046371
2.3169928703363043,2.3169928703363043,2.3170401246705143,2.3172163862319133,9.72155689282772e-09,22.992528373397935
2.3709591895711393,2.3709591895711393,2.3709845760101453,2.3710796426099305,2.253283781783466e-09,23.062938448807415
2.3129572335914528,2.3129572335914528,2.31300498876753,2.313180784940992,9.772939790764212e-09,23.38814163210999
2.370879191301041,2.370879191301041,2.3709071485775848,2.3710082631050815,2.364625828477074e-09,22.789074070162957
2.3708287326286617,2.3708287326286617,2.370855616369463,2.370954222389182,2.318781611165832e-09,23.113318357487667
2.315115585035087,2.315115585035087,2.3151646859862094,2.315344080081475,9.909687292974922e-09,23.19874864330073
2.3128101474963407,2.3128101474963407,2.312856643269526,2.313029275968672,9.643212450782812e-09,23.13528867674444
2.315007650746504,2.315007650746504,2.31505527067813,2.315230669378921,9.759091312844248e-09,24.27464604027062
2.314826556911028,2.314826556911028,2.314874989542654,2.315053296110936,9.84201520282113e-09,23.330847917209635
2.316374134804674,2.316374134804674,2.316423567005199,2.3166059346774115,9.943057932559896e-09,23.045389534691203
2.3148659788743124,2.3148659788743124,2.314914790505192,2.315093726596078,9.880448459398394e-09,22.57509752399009
2.3150508327847783,2.3150508327847783,2.3150993539204308,2.3152775177940152,9.851003568428496e-09,23.280246190765645
2.3700141763916194,2.3700141763916194,2.3700453706884397,2.3701560232094567,2.49777087901748e-09,23.514895936615005
2.31486970381331,2.31486970381331,2.314918086002338,2.315095671218083,9.836888636982621e-09,23.080859929880027
2.370624125093353,2.370624125093353,2.3706502690355666,2.370746598420248,2.2866544213684392e-09,23.34430346295585
2.3145723302708094,2.3145723302708094,2.3146181337873832,2.314789428162464,9.57115631194938e-09,23.664988219607803
2.3161858984622805,2.3161858984622805,2.3162357698385647,2.31641913116759,9.987129345745416e-09,23.144193453584254
2.317256034441321,2.317256034441321,2.3173048933665896,2.3174866056858776,9.885233964723739e-09,22.593454450198177
2.315304325482799,2.315304325482799,2.315350976203871,2.315523555124164,9.659267163897312e-09,22.95135861359496
2.3139998555687225,2.3139998555687225,2.314049313383072,2.3142307633986343,9.945633649977026e-09,23.418699009357454
2.31545096868836,2.31545096868836,2.3154982755693285,2.3156723812582354,9.726960570333176e-09,23.05346306534974
2.3162636245956123,2.3162636245956123,2.3163133875642,2.316496735872114,9.976268700029323e-09,23.542770415479232
2.313184763412432,2.313184763412432,2.3132305570004994,2.313401352078427,9.57011891955517e-09,23.223709693775636
2.3147976651337565,2.3147976651337565,2.314844548226714,2.315017877822975,9.68329416650704e-09,23.400409264909193
2.31548203040752,2.31548203040752,2.3155283046487374,2.3157021890865375,9.620212182426258e-09,23.906041459609458
2.31503744829283,2.31503744829283,2.315084820509272,2.3152598462907257,9.73367519918611e-09,23.38932005697796
2.315138135342256,2.315138135342256,2.3151873682999207,2.315367361073157,9.922999311129388e-09,23.145474522856937
2.312601228668039,2.312601228668039,2.312646567926054,2.3128160514254814,9.522526767113959e-09,23.159852791100214
2.315040513532516,2.315040513532516,2.315088443790434,2.315265062405699,9.79083836227801e-09,23.307549900607523
2.315039098493191,2.315039098493191,2.315087079340453,2.315263606923013,9.796004007966985e-09,23.200152535415658
2.31474172027344,2.31474172027344,2.314788682489886,2.3149622625319575,9.691461855254602e-09,23.207682411157045
2.370397820535825,2.370397820535825,2.370427231172277,2.3705333166491704,2.425309730824665e-09,23.02507723741018
2.370817380193814,2.370817380193814,2.3708444334087115,2.370944476885793,2.3260788850620884e-09,23.14050125031421
