loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
3.562485933303833,0.0,0.0,0.0,0.0,0.0
2.1127216815948486,2.1127216815948486,2.1127216815948486,2.1127216815948486,0.0,4.9400105476379395
2.114964485168457,2.114964485168457,2.114964485168457,2.114964485168457,0.0,9.21731381327574
2.3430263996124268,2.3430263996124268,2.3430263996124268,2.3430263996124268,0.0,9.067416030990147
2.5419516563415527,2.5419516563415527,2.5419516563415527,2.5419516563415527,0.0,8.483954045177644
2.064499855041504,2.064499855041504,2.064499855041504,2.064499855041504,0.0,9.319793631015171
1.9483225345611572,1.9483225345611572,1.9483225345611572,1.9483225345611572,0.0,10.10356743546741
2.3144588470458984,2.3144588470458984,2.3144588470458984,2.3144588470458984,0.0,8.547356100097618
1.9390578269958496,1.9390578269958496,1.9390578269958496,1.9390578269958496,0.0,9.05056293106323
2.2896087169647217,2.2896087169647217,2.2896087169647217,2.2896087169647217,0.0,8.468575772427378
2.2663071155548096,2.2663071155548096,2.2663071155548096,2.2663071155548096,0.0,9.31516037278092
2.2790603637695312,2.2790603637695312,2.2790603637695312,2.2790603637695312,0.0,8.759042180065823
2.1395251750946045,2.1395251750946045,2.1395251750946045,2.1395251750946045,0.0,9.139777856891852
2.214966297149658,2.214966297149658,2.214966297149658,2.214966297149658,0.0,8.679998833376748
2.16843581199646,2.16843581199646,2.16843581199646,2.16843581199646,0.0,9.069910066258208
2.094456434249878,2.094456434249878,2.094456434249878,2.094456434249878,0.0,8.982708955129304
4.243997573852539,4.243997573852539,4.243997573852539,4.243997573852539,0.0,8.852498733452927
2.088395595550537,2.088395595550537,2.088395595550537,2.088395595550537,0.0,8.676928169573259
2.556830883026123,2.556830883026123,2.556830883026123,2.556830883026123,0.0,8.492498396792632
2.0969831943511963,2.0969831943511963,2.0969831943511963,2.0969831943511963,0.0,8.728090901702092
2.0708730220794678,2.0708730220794678,2.0708730220794678,2.0708730220794678,0.0,9.037291118102242
2.3873133659362793,2.3873133659362793,2.3873133659362793,2.3873133659362793,0.0,8.919683289636497
2.3438045978546143,2.3438045978546143,2.3438045978546143,2.3438045978546143,0.0,10.369605435666053
2.2082955837249756,2.2082955837249756,2.2082955837249756,2.2082955837249756,0.0,8.175132126824954
2.0262138843536377,2.0262138843536377,2.0262138843536377,2.0262138843536377,0.0,8.93814735964419
3.4481170177459717,3.4481170177459717,3.4481170177459717,3.4481170177459717,0.0,8.969208468653319
2.6174302101135254,2.6174302101135254,2.6174302101135254,2.6174302101135254,0.0,8.646714046145325
3.2033331394195557,3.2033331394195557,7275960.5,21827876.0,3.814697265625e-05,9.087587740640824
3.3240854740142822,3.3240854740142822,3565222.75,10695662.0,2.6702880859375e-05,8.532510431735401
2.089456081390381,2.089456081390381,2.089456081390381,2.089456081390381,0.0,8.287136238766346
2.3966662883758545,2.3966662883758545,2.3966662883758545,2.3966662883758545,0.0,8.117375264544417
2.3333187103271484,2.3333187103271484,2.3333187103271484,2.3333187103271484,0.0,8.888928795935504
2.98189377784729,2.98189377784729,1405787776.0,4217363456.0,0.000530242919921875,9.276828642943764
2.0872886180877686,2.0872886180877686,2.0872886180877686,2.0872886180877686,0.0,8.54180668781971
3.5427849292755127,3.5427849292755127,3.5427849292755127,3.5427849292755127,0.0,8.55463174813293
2.1312289237976074,2.1312289237976074,2.1312289237976074,2.1312289237976074,0.0,8.87972509229918
2.3751842975616455,2.3751842975616455,2.3751842975616455,2.3751842975616455,0.0,8.680179690531316
2.236679792404175,2.236679792404175,2.236679792404175,2.236679792404175,0.0,8.726714723568236
2.380753755569458,2.380753755569458,2.380753755569458,2.380753755569458,0.0,9.046991041774884
2.1680996417999268,2.1680996417999268,2.1680996417999268,2.1680996417999268,0.0,8.576985058347177
2.0891058444976807,2.0891058444976807,2.0891058444976807,2.0891058444976807,0.0,8.699056491404063
2.047874927520752,2.047874927520752,2.047874927520752,2.047874927520752,0.0,8.168988135630713
