loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
1.5299113517192067,0.0,0.0,0.0,0.0,0.0
0.23511385758235825,0.23511385758235825,0.23511878150389554,0.23513716524562495,9.923629917807375e-09,10.841546341216565
0.23511469887834582,0.23511469887834582,0.23511959300281396,0.23513787880937956,9.893557972873168e-09,12.055953169920574
0.23512358363428237,0.23512358363428237,0.2351285260860495,0.2351469579755587,9.942285217334756e-09,11.5884649826421
0.2351383089895288,0.2351383089895288,0.23514323858006925,0.23516163962593864,9.929340905046047e-09,10.654160382273195
0.23510133796334806,0.23510133796334806,0.23510623954399484,0.23512452109962453,9.901091502229065e-09,11.156160379078349
0.23510916358603706,0.23510916358603706,0.23511404963309054,0.23513230508152244,9.885390284125606e-09,11.344076261747373
0.2351002090341274,0.2351002090341274,0.23510510152606162,0.2351233603107034,9.891907737369365e-09,12.236063848869195
0.23511434042938004,0.23511434042938004,0.23511924500042095,0.23513754743169446,9.904111308856045e-09,12.133587259806122
0.23511563832620652,0.23511563832620652,0.23512056480588542,0.2351389542029247,9.926207411581345e-09,11.334744701917176
0.2350830088241281,0.2350830088241281,0.2350878651838545,0.23510600709851887,9.85531301012088e-09,11.68700848789912
0.23510010194763845,0.23510010194763845,0.23510500952318436,0.23512332037469094,9.907144438159321e-09,10.934691391206764
0.2351120498956619,0.2351120498956619,0.23511699140702305,0.23513540987642545,9.941339307317776e-09,12.125083026100034
0.23511061290122143,0.23511061290122143,0.23511551729281296,0.2351338389404634,9.903930120458426e-09,12.42916661601142
0.23511156205862654,0.23511156205862654,0.23511646641855088,0.23513477076239497,9.903898146035317e-09,12.730365558820045
0.23510611963326936,0.23510611963326936,0.23511101442998478,0.23512929373816027,9.894237429364239e-09,11.577601018774644
0.2350975955161982,0.2350975955161982,0.23510245934271118,0.23512063549092366,9.862886507505664e-09,11.699627992518222
0.2351061465577673,0.2351061465577673,0.23511104228164462,0.235129326242814,9.895174457597022e-09,12.111773077740427
0.23510794089291415,0.23510794089291415,0.23511283842654798,0.23513109233186025,9.897003216963185e-09,12.532928159730544
0.2351020124849396,0.2351020124849396,0.2351069213012669,0.23512522808728223,9.908396769731098e-09,11.395079139460217
0.235118174736042,0.235118174736042,0.23512310933441485,0.2351415255116199,9.934383093934684e-09,10.76511888639653
0.23513011603026596,0.23513011603026596,0.23513500108962043,0.23515327433586833,9.884391083403443e-09,10.717271599592669
0.23510924500953664,0.23510924500953664,0.2351141475232644,0.23513245713444272,9.902033859532366e-09,10.887521726086606
0.23510010194763845,0.23510010194763845,0.23510500952318436,0.23512332037469094,9.907144438159321e-09,10.934691391206764
0.2351151283762597,0.2351151283762597,0.23512003043266994,0.23513832459177014,9.901572006754122e-09,10.702663214566225
0.2351065544148332,0.2351065544148332,0.23511144931348818,0.23512972075688193,9.894340458060924e-09,12.590207625516378
0.23512185180166675,0.23512185180166675,0.235126808054566,0.23514529075380614,9.956156787893633e-09,11.667409507230044
0.23512865039837097,0.23512865039837097,0.23513352948361774,0.23515176429083887,9.878345252900544e-09,11.552445692647389
0.23510282744456518,0.23510282744456518,0.23510772152333975,0.23512599346724955,9.893511787595344e-09,11.0624683354428
0.2351616442963738,0.2351616442963738,0.2351665495043105,0.23518487020489579,9.904754350031908e-09,11.431510150314757
0.23511061290122143,0.23511061290122143,0.23511551729281296,0.2351338389404634,9.903930120458426e-09,12.42916661601142
0.23515213089596854,0.23515213089596854,0.2351570258684425,0.23517534046258887,9.894415065048179e-09,10.67123233947126
0.23510404826150047,0.23510404826150047,0.23510895210332886,0.2351272545417285,9.903375008946114e-09,12.512635696835526
0.2351155473728755,0.2351155473728755,0.23512045774612128,0.23513879884697467,9.909967957355548e-09,12.090261098798987
0.23510332470755202,0.23510332470755202,0.23510821672330862,0.23512647349867544,9.891426344665888e-09,11.608774341915163
0.23511321377996283,0.23511321377996283,0.23511811834396645,0.235136442065928,9.904104203428687e-09,10.788539014223561
