loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
32.16501673288655,0.0,0.0,0.0,0.0,0.0
9.643795142313122,9.643795142313122,9.643902684443479,9.64431255007491,4.637717765376692e-09,21.036869107327323
9.643506492280595,9.643506492280595,9.643578769670835,9.643769801921493,1.2023093631796655e-09,22.290844247178867
9.643895409535288,9.643895409535288,9.6440568851576,9.644615047064937,5.682879944401975e-09,22.4695896948946
9.644017785778878,9.644017785778878,9.644179422655746,9.644604666442056,5.685716786274497e-09,22.064061480073928
9.64411183520422,9.64411183520422,9.644187782583353,9.644387349547559,1.2324559151011272e-09,21.918097476028915
9.643944916967902,9.643944916967902,9.644055596365334,9.644464610520982,4.704878264760737e-09,22.557837561188386
9.644205113393028,9.644205113393028,9.644298281265943,9.64453782546104,1.36504851866448e-09,22.71410156216417
9.644343408044083,9.644343408044083,9.644445313955869,9.64482667119497,4.514552287560036e-09,22.42344149944562
9.64349435060574,9.64349435060574,9.643610962138029,9.644043735788632,4.8293173904312425e-09,22.102933679789505
9.643841601312573,9.643841601312573,9.643948315862204,9.644344146204462,4.619838733788129e-09,22.571757263298263
9.643340921002537,9.643340921002537,9.64341301355684,9.643603567271313,1.200771038156745e-09,21.64509455552519
9.644553221000102,9.644553221000102,9.644647785425466,9.644891007099217,1.3752412542089587e-09,22.33071781557746
9.643293038905162,9.643293038905162,9.643409122423739,9.643830435723062,4.818371479586858e-09,22.31519702831463
9.643900324572343,9.643900324572343,9.64401427070239,9.644428811928641,4.773806239199985e-09,22.42978426686171
9.643571979836194,9.643571979836194,9.64373578571554,9.644165743004427,5.72373792806502e-09,22.223016384825108
9.643336957297402,9.643336957297402,9.643408290594438,9.643597263558393,1.1944312205969254e-09,22.286326375351084
9.645304914336885,9.645304914336885,9.645387313215085,9.645602181205646,1.2837357843409336e-09,22.557589335966846
9.644510717128927,9.644510717128927,9.644589429773587,9.644796880655882,1.2546923500167395e-09,21.828660604255784
9.644088807425991,9.644088807425991,9.644190200418867,9.644574955161852,4.503176498360517e-09,22.47203050297359
9.644181062767053,9.644181062767053,9.64428419249141,9.644669480306582,4.541579556871511e-09,23.04736397339767
9.64425215061514,9.64425215061514,9.644354110184146,9.644732837382367,4.515740670285595e-09,22.534068439169047
9.644600403271914,9.644600403271914,9.644701657525324,9.645080554638755,4.500094519244158e-09,22.409770174353156
9.64412229462923,9.64412229462923,9.644227906628352,9.644620722520187,4.595911207161407e-09,23.225538520764744
9.643897503351987,9.643897503351987,9.64400626496685,9.644407920032245,4.663938568683079e-09,21.890640159213547
9.643394013214087,9.643394013214087,9.643473608689014,9.643682937648865,1.2617089595323705e-09,22.546387902406472
9.643826725498323,9.643826725498323,9.643921479100152,9.64416421709465,1.3766161544026545e-09,22.84237631472437
9.64323435649767,9.64323435649767,9.643325291595904,9.643675123950459,4.264624209326939e-09,21.69547731769401
9.643557581329365,9.643557581329365,9.64363450187679,9.643836431574773,1.2403269522565097e-09,22.45308302159747
9.644788469184606,9.644788469184606,9.644862492055138,9.645058654279387,1.2167404861429532e-09,22.63204006018086
9.64360521172457,9.64360521172457,9.643708552844076,9.644095752788468,4.5462318354339004e-09,22.705279594163905
9.643858437210143,9.643858437210143,9.644037632279783,9.644503229787777,5.986569462379521e-09,22.529257929642004
9.644692003599502,9.644692003599502,9.644823922450934,9.645284973634293,5.136513436809764e-09,22.478625609445558
9.644001352774058,9.644001352774058,9.644185412531092,9.64466186472374,6.067285340805029e-09,22.384580581422497
9.64497874528743,9.64497874528743,9.64505068647842,9.64524139304918,1.1995098248007707e-09,22.263636838318522
9.642809688810006,9.642809688810006,9.642925061385007,9.643337702264004,4.8035939670398875e-09,22.599539328109323
9.645141792268072,9.645141792268072,9.645242860352209,9.645619485923497,4.495955607808355e-09,22.38063458406247
9.643021935460515,9.643021935460515,9.643210031353387,9.643695618746154,6.13344752764533e-09,22.49732638422717
9.643059029311688,9.643059029311688,9.643153512712065,9.643521886426301,4.347031179463556e-09,22.34419557709166
9.644441351688316,9.644441351688316,9.6445422680874,9.64491861320891,4.492580529813495e-09,22.094834503691946
9.644264782994776,9.644264782994776,9.64437940053846,9.644805045273559,4.787850116372283e-09,21.22242641850716
9.644349116951965,9.644349116951965,9.64445787160769,9.644859843109872,4.66378935470857e-09,23.582257404791296
9.64358822912195,9.64358822912195,9.643743613432417,9.644153850096219,5.5746625093888724e-09,22.0238877020722
9.645684458246725,9.645684458246725,9.645819963171297,9.64630568088597,5.205860631463111e-09,21.835143803875162
9.644856272532778,9.644856272532778,9.644929208151968,9.645121186368105,1.2077716604608213e-09,22.492462032045903
9.643628807485625,9.643628807485625,9.643744769838312,9.644159708774003,4.8158561583022674e-09,22.950131269915463
9.643026700245432,9.643026700245432,9.643178938940256,9.643718048359501,5.517946988220501e-09,22.5988123942692
9.64361137310131,9.64361137310131,9.643720893765487,9.64413032321316,4.680185128336234e-09,21.686516422577096
9.644593329697189,9.644593329697189,9.644682382574876,9.64491233290666,1.334562682586693e-09,22.505524210731398
9.643430308402817,9.643430308402817,9.643536812477999,9.6439369794692,4.6152806021382276e-09,22.885467813918883
9.644193756771427,9.644193756771427,9.64427301082336,9.644480125693276,1.2590000153522851e-09,22.429590158237275
9.643554565569502,9.643554565569502,9.643649927901018,9.644017059036116,4.3672034877317856e-09,22.07032567824938
9.6435545966019,9.6435545966019,9.643625313176008,9.64381231570144,1.1892566931237525e-09,22.77149037649576
9.643928793520887,9.643928793520887,9.644044552532526,9.644470694018118,4.811631981738174e-09,22.16195170813216
9.64379252455267,9.64379252455267,9.643883148262093,9.644239183653477,4.257316277289647e-09,21.993924087889116
9.643914097476177,9.643914097476177,9.643994605046556,9.644204725823124,1.2689174155866567e-09,22.515694861274213
9.645470265095193,9.645470265095193,9.6455524862003,9.645766738783506,1.2823502260062014e-09,22.378919692109147
9.644213818949352,9.644213818949352,9.644341017289447,9.644788034280127,5.043775175295195e-09,22.558967014322015
9.643846005912282,9.643846005912282,9.643942935247619,9.644323195025091,4.40293845827e-09,22.447129810268954
9.64343925473813,9.64343925473813,9.643561310055786,9.644008915443882,4.940755360394178e-09,23.392812586439323
9.643065993625859,9.643065993625859,9.643165279831555,9.643418572719225,1.4091572353436277e-09,22.726887229509757
9.644276113798634,9.644276113798634,9.644357381190439,9.644570000111912,1.2748913036375598e-09,22.33588268657341
