loss_est,fro_dist
4.889170310636929,0.0
2.1753581485674935,12.945135561697596
2.1774013791409383,15.546247726562028
2.1824013277654886,15.880831410864591
2.176853998136398,15.482827598531642
2.1943517284320215,15.343231333364123
2.182111149241266,15.70375532280767
2.179544048612594,15.6614852316924
2.1675121510519437,15.873217569997848
2.1682204904126157,16.10204729706396
2.176375931262466,15.719538966047395
2.1784544826415484,15.550532752491732
2.169797266842499,15.850129725018267
2.1736116208431886,15.678427179722645
2.182375065917391,15.153998596146335
2.1690109995675817,15.75066461818373
2.175248886936939,15.825828824670662
2.1698152214992668,15.77763538361816
2.1678677252801193,16.171196368897988
2.1802043856976456,16.375275686622032
2.16811212001496,15.795911666112218
2.179189999517061,15.704032164172888
2.176571678133054,15.990183323571806
2.1809961274732483,15.471468943397397
2.1716663598388326,15.829564637304617
2.1721859940986716,15.687057103343605
2.170928748913533,15.9594976418529
2.1756470411735487,15.393818943221614
2.189308134785535,15.34988447542453
2.179226760817762,16.33905154288016
2.1809873458897653,15.098973809507898
2.1769452572254435,15.75224850779242
2.18495438770763,15.367006774438435
2.1780048400304426,15.458792511081475
2.1743920120640796,15.762501932321252
2.183899156737689,15.572501741607391
2.16620103463114,15.80613011069053
2.172458073761159,15.500460810260117
2.1809623295201512,15.54068581266802
2.183351693503975,15.102845374457209
2.1808944176670293,15.469141469826107
2.1764453031452318,15.837966615080031
2.1777697443375454,15.553035510853054
2.1769887701695594,15.866089343736578
2.172549995244864,16.098511157850524
2.1878966117084335,14.522143914341216
2.1778654345377118,15.980009478354905
2.176488960227955,15.71536079711308
2.1731040966930024,15.678448880263966
2.179149685688742,15.634166740516408
2.185242132292061,15.686075115810896
2.174502637388353,15.710162073822376
2.178582406286673,15.790258713236968
2.1768544928814184,15.59018406527547
2.1750097368781054,15.83412526199457
2.1709449286215134,15.853747276739753
2.1726040863797467,15.771842213929302
2.1742416553717,15.479661470818138
2.177460087329419,15.522555701925567
2.1780678364127946,15.364716028895725
2.1766574750392342,15.688435697802152
2.180356380753661,15.709177995958251
2.180467915949148,15.361587027913474
2.1837260780678234,16.142154075406154
2.1838578270663964,15.608633448547545
2.1679991414342616,15.854794155715123
2.183498434303362,15.78358708377577
2.187936504323708,15.712437458035607
2.1825353641719714,16.014433722719172
2.1769145427874923,15.529307186987923
2.1770320987759173,15.853022628246569
2.176970170147216,15.850739704067085
2.173711210583748,15.554314887167848
2.1718646203154375,15.783650713468809
2.172984404617715,15.413050742538557
2.1802855377338775,15.470077474176193
2.178223805306097,15.511105361869848
2.172739992971486,15.775523743311705
2.1788599816853442,15.84228494400994
2.1760268921185153,15.742338656462824
2.1824472304736013,15.062287633852492
2.1750977992079896,15.732183608572258
2.1694768931777078,16.096628242502387
2.1726649649370167,15.735842827389117
2.177562474080829,15.662008284421546
2.1740026041607017,15.0649748713378
2.179521573262755,15.620988673430102
2.191045318283027,15.394976988567455
2.1709819183869574,15.785470699266458
2.1688646482593694,16.27091203634024
2.1647516042008244,15.687664302379055
2.1743495092955696,15.370254138059547
2.1747692838916146,15.628752362984326
2.1754616089904104,15.609623837496407
2.18550491872162,15.606966258560316
2.1744914848464814,15.972707701881408
2.164478768612029,15.887896828681505
2.1751692161098886,15.597987875112127
2.1856075377276167,15.31710210255409
2.177953862507365,16.268507372058387
2.1699642742175573,15.704260030719338
2.1745525428786725,15.920404992992907
