loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
12.36709976196289,0.0,0.0,0.0,0.0,0.0
6.824344158172607,6.824344158172607,6.824344158172607,6.824344158172607,0.0,6.482970714569092
6.461422920227051,6.461422920227051,6.461422920227051,6.461422920227051,0.0,11.313409463043266
7.105240821838379,7.105240821838379,7.105240821838379,7.105240821838379,0.0,11.24852707858161
6.502799987792969,6.502799987792969,6.502799987792969,6.502799987792969,0.0,11.261315470641481
6.129423141479492,6.129423141479492,6.129423141479492,6.129423141479492,0.0,11.191827877044888
6.376075267791748,6.376075267791748,6.376075267791748,6.376075267791748,0.0,11.700147812033181
7.424471855163574,7.424471855163574,7.424471855163574,7.424471855163574,0.0,10.632826958942697
6.831226348876953,6.831226348876953,6.831226348876953,6.831226348876953,0.0,10.102636971797327
6.932532787322998,6.932532787322998,6.932532787322998,6.932532787322998,0.0,10.909188655044623
10.053276062011719,10.053276062011719,12296378.0,36889112.0,4.9591064453125e-05,10.076361311838028
6.501230239868164,6.501230239868164,6.501230239868164,6.501230239868164,0.0,10.242391931776588
6.093329906463623,6.093329906463623,6.093329906463623,6.093329906463623,0.0,11.198008919816967
6.596832275390625,6.596832275390625,6.596832275390625,6.596832275390625,0.0,10.441390533648066
7.065127849578857,7.065127849578857,7.065127849578857,7.065127849578857,0.0,11.138833869898177
6.411380767822266,6.411380767822266,6.411380767822266,6.411380767822266,0.0,12.606757299359092
6.037740230560303,6.037740230560303,6.037740230560303,6.037740230560303,0.0,11.725618998242247
7.013894081115723,7.013894081115723,7.013894081115723,7.013894081115723,0.0,11.618670248901374
9.790050506591797,9.790050506591797,86602096.0,259806272.0,0.0001316070556640625,12.184043707691668
9.943842887878418,9.943842887878418,2668257280.0,8004771840.0,0.0007305145263671875,10.131068052268603
6.7952704429626465,6.7952704429626465,6.7952704429626465,6.7952704429626465,0.0,10.815020159349821
6.960803031921387,6.960803031921387,6.960803031921387,6.960803031921387,0.0,10.8725928949538
6.58345365524292,6.58345365524292,6.58345365524292,6.58345365524292,0.0,10.877078108300502
9.911066055297852,9.911066055297852,91695264.0,275085760.0,0.0001354217529296875,12.535952598474509
6.490567207336426,6.490567207336426,6.490567207336426,6.490567207336426,0.0,11.128232861932192
7.143048286437988,7.143048286437988,7.143048286437988,7.143048286437988,0.0,10.917614533279707
6.194048881530762,6.194048881530762,6.194048881530762,6.194048881530762,0.0,12.765735617990911
10.87891674041748,10.87891674041748,5462497792.0,16387493888.0,0.00104522705078125,11.561114939832915
6.797061920166016,6.797061920166016,6.797061920166016,6.797061920166016,0.0,10.225166496440236
7.368596076965332,7.368596076965332,7.368596076965332,7.368596076965332,0.0,11.236621077582985
10.401288986206055,10.401288986206055,16370914.0,49112720.0,5.7220458984375e-05,10.312193188436302
7.855903148651123,7.855903148651123,7.855903148651123,7.855903148651123,0.0,11.280454307093823
6.794085502624512,6.794085502624512,6.794085502624512,6.794085502624512,0.0,11.823230347784168
7.0045270919799805,7.0045270919799805,7.0045270919799805,7.0045270919799805,0.0,10.988754129088397
6.999078273773193,6.999078273773193,6.999078273773193,6.999078273773193,0.0,12.434659995416146
6.323054790496826,6.323054790496826,6.323054790496826,6.323054790496826,0.0,10.528247419707293
6.300741195678711,6.300741195678711,6.300741195678711,6.300741195678711,0.0,10.34971173743977
