loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
6.447617775711276,0.0,0.0,0.0,0.0,0.0
3.2300316476179205,3.2300316476179205,3.2303296528323147,3.230929126423789,7.720171169012247e-09,34.87923280085238
3.1251695951754814,3.1251695951754814,507.21367662908926,1515.39082890697,3.175180331993488e-07,35.65100275934025
3.2187279520800804,3.2187279520800804,961.5446087359182,2878.198303578552,4.37795815599884e-07,36.59402328802259
3.1268315251339853,3.1268315251339853,31.4991494371479,88.24946585459645,7.532903545381942e-08,35.205292043945164
3.2353235516012715,3.2353235516012715,5.84162175017093,11.054271467340719,2.2831111223808875e-08,40.09746839700889
3.2313034643438208,3.2313034643438208,23.688514438078524,64.6033584490896,6.396438223532641e-08,35.75956862676803
3.2396760047805437,3.2396760047805437,3.239692018129502,3.239727726780736,5.6592135422306455e-09,37.11732414119818
3.2269896008155188,3.2269896008155188,6.233624285555476,12.246908505135643,2.4521968455815113e-08,34.72631646779667
3.112793409548041,3.112793409548041,77.09619402782941,225.0644798707528,1.216416052329805e-07,35.540284737334034
3.2167448447357154,3.2167448447357154,4.8210884785716805,8.029784518753647,1.7912809013864717e-08,36.43263271310978
3.227150100626946,3.227150100626946,3.2271581659177127,3.2271767787366312,4.016289523178784e-09,37.26839961051928
3.1042799977884976,3.1042799977884976,5699192.120147689,17097570.153159153,3.37614840191236e-05,36.76986424223375
3.1280413730023273,3.1280413730023273,3.3827743068093894,3.8922412792176213,7.13768777416135e-09,38.499278328905596
3.23929205552065,3.23929205552065,21.735925504387005,58.72923445598745,6.082209047519882e-08,39.4756473774222
3.219700939109242,3.219700939109242,3.219704419345066,3.2197139874866103,8.34294411333758e-09,35.51885215324748
3.2084307099658824,3.2084307099658824,3.2084342547281373,3.208446140785022,8.419931418757187e-09,36.21717627963578
3.2261756828585595,3.2261756828585595,3.813458295431886,4.988029235663187,1.0837736041935386e-08,36.31629738270674
3.215178403708572,3.215178403708572,3.2151894064563122,3.215216350586349,1.4834249384421128e-09,38.54846850636639
3.203599200867917,3.203599200867917,30.50202205330006,85.09887880291893,7.388967837584914e-08,36.90625684941722
3.1054347688864,3.1054347688864,3.105459394440375,3.1055835873021977,7.017913361551109e-09,38.229726379978345
3.1448783368280315,3.1448783368280315,3.144883223734757,3.144903361764464,3.1263098776435072e-09,34.74662854305264
3.2299902266941176,3.2299902266941176,3.2301936224933216,3.2306038182827144,2.0169075298781536e-09,38.484256304652035
3.209638569592922,3.209638569592922,3.99252624699523,5.558473934056019,1.2513094560517857e-08,38.29516331824265
3.238718750521221,3.238718750521221,3.2387637304403127,3.2388606942419766,2.999330561692659e-09,39.17572432635001
3.2123145012556957,3.2123145012556957,5.494264498494376,10.058174174813413,2.1363286251130376e-08,35.88916330710381
3.122027675781601,3.122027675781601,23943.219969594873,71823.42067408099,2.1881543794677327e-06,37.08491836379283
3.1149587356065283,3.1149587356065283,4.131634084317904,6.165015685314712,1.425956064338152e-08,37.49718340832276
3.208364004635049,3.208364004635049,11.056903614643684,26.755563215552392,3.9619539649038416e-08,37.25751789433863
3.229823446682575,3.229823446682575,3.2298256128176166,3.2298326896345215,2.0814105994304555e-09,36.03877647399701
3.141937851308665,3.141937851308665,38376.10700894416,115122.03725594861,2.770305581378807e-06,35.49333094478125
3.2444994095005733,3.2444994095005733,3.381067929633259,3.654211682189949,5.226251431622586e-09,36.011495634498594
3.232128242568355,3.232128242568355,3.8106882043436703,4.979393720420524,1.0756950885593142e-08,36.22160528922019
3.2105572040123342,3.2105572040123342,7.839576830597531,17.098569302344576,3.0427026231905074e-08,38.1943824188469
3.116987771540053,3.116987771540053,2487.1328568338495,7455.1651046618235,7.04842658905136e-07,37.43103963044711
3.120085770669199,3.120085770669199,832.2881434125916,2490.624449180324,4.0722673233517526e-07,34.299771347365464
3.220614481862274,3.220614481862274,8.665543867007507,19.55542581820103,3.2999786014897836e-08,38.79106263029632
3.2239685499956634,3.2239685499956634,3.2239696512938707,3.2239984050863755,4.6931827313301255e-09,37.579362308300134
3.224981071566388,3.224981071566388,3.224987268024285,3.2250007771204774,3.5203573389708254e-09,36.5859435387771
3.2109140229619064,3.2109140229619064,3.2109160943945056,3.2109213659767626,2.035402957289989e-09,38.69493295047978
3.2254228805461236,3.2254228805461236,4.278080639910283,6.383608721382085,1.4509705437149023e-08,38.98352048512025
3.21238411546331,3.21238411546331,4113.530696845691,12334.16735939778,9.066772648225196e-07,36.726663777214824
3.2226482605765674,3.2226482605765674,3.222676076184878,3.222732675292203,2.358627071430419e-09,36.490287766417616
3.209665364766923,3.209665364766923,3.209685540286174,3.20972938176444,6.3522467286247775e-09,37.61603559418853
3.2333599368345176,3.2333599368345176,3.2333623049801314,3.233368254975817,6.882071801328493e-09,36.045485145939566
3.0861707196946324,3.0861707196946324,23277.01285110238,69824.86629367904,2.1574951531988518e-06,36.133219951750235
3.212993725471956,3.212993725471956,3.213009565629926,3.2130439911384827,5.628526977830006e-09,37.17418797987842
