loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
11.163611438031612,0.0,0.0,0.0,0.0,0.0
3.145499113676015,3.145499113676015,3.1455235111217266,3.145614280792597,2.2089565732130723e-09,92.4740910650432
3.1153827268739627,3.1153827268739627,3.1154155480154038,3.1155306910584284,2.5620749966037693e-09,102.91572136143735
3.101161858114515,3.101161858114515,3.1011863010200886,3.101277183607673,2.2110135944330978e-09,109.03555548158823
3.069958648515298,3.069958648515298,3.0699905131574563,3.0701045890357306,2.524465969599987e-09,126.06830812836132
3.082263359696192,3.082263359696192,3.082284711988094,3.0823680258171775,2.0665087419047268e-09,117.40955846384966
3.060727212805543,3.060727212805543,3.0607606880350304,3.0608783862626354,2.5874786757640322e-09,133.77785459004855
3.084747035897774,3.084747035897774,3.0847724907478304,3.0848667631044244,2.2563177992651617e-09,116.08565195224267
3.329777382196487,3.329777382196487,3.3298097566246687,3.3299269016000443,2.544579658092516e-09,67.61081867562156
3.102840788643157,3.102840788643157,3.1028881771140444,3.103070552022585,9.735344974615145e-09,108.88238407650267
3.05500463497214,3.05500463497214,3.0550535311662026,3.0552428040782997,9.889003393936946e-09,136.9761494703728
3.1781731151327484,3.1781731151327484,3.1781948540047043,3.178252806784428,6.593765533580154e-10,118.44042170040795
3.0774749739684393,3.0774749739684393,3.0775490363936813,3.077730780583972,3.848699137165568e-09,120.47698647726746
3.110652390803776,3.110652390803776,3.110701184060276,3.1108867593512612,9.878588613787542e-09,104.43047580526695
3.117184798532758,3.117184798532758,3.1172344943067243,3.1174202659003503,9.969530978537477e-09,101.77379708507175
3.1274917425558937,3.1274917425558937,3.1275400430194384,3.127724591755725,9.828577063331068e-09,98.19654112972887
3.1001687390414925,3.1001687390414925,3.1001944121937846,3.100288858186997,2.265972298687302e-09,109.45146954869472
3.095685243145103,3.095685243145103,3.0957088097222973,3.095798484960122,2.1710171438371617e-09,111.82612001635668
3.107191340584287,3.107191340584287,3.107239738483558,3.107423692364578,9.838485581781242e-09,106.74735259230674
3.1092636618563847,3.1092636618563847,3.1092820982592198,3.109330523815564,6.072298219805816e-10,105.09441116017163
3.0585532700533156,3.0585532700533156,3.0585772995796554,3.058670063385411,2.192237502640637e-09,134.33661438747495
3.047170961206167,3.047170961206167,3.047208282205627,3.047308197247434,2.7320687934206944e-09,159.46222432382626
3.202674668276849,3.202674668276849,3.202705730581743,3.2028213693356014,2.4924808883497462e-09,106.59735794313657
3.08122294218174,3.08122294218174,3.0812550475034217,3.0813684494069675,2.5339819131886543e-09,118.15688944710308
3.068155359664718,3.068155359664718,3.068173762752121,3.068222259281744,6.066809277172069e-10,126.60172511573428
3.0863528142975785,3.0863528142975785,3.0863667083664206,3.086404840904769,5.271445502330607e-10,116.88253413643757
3.1563314179651414,3.1563314179651414,3.156356800164839,3.1564227491539123,7.124913992129223e-10,131.91732790733047
3.0714989186957387,3.0714989186957387,3.071525349542023,3.0716232026929755,2.2991670789451746e-09,124.5541009213273
3.0893894470941103,3.0893894470941103,3.08941215598998,3.0894994490644963,2.1311450382199837e-09,114.81899189222743
3.117976053792134,3.117976053792134,3.1180226440669307,3.1182020766305545,9.653007282395265e-09,101.49958586863171
3.0504307400707473,3.0504307400707473,3.050452840015122,3.050510074538271,6.648299688549741e-10,143.87904056362203
3.0973475169312974,3.0973475169312974,3.0973709772662,3.097459666654779,2.166117951674096e-09,110.12701173886882
3.120953649012843,3.120953649012843,3.1209873399246013,3.1211045573597036,2.5958009075566224e-09,100.78905252821974
3.157528210236637,3.157528210236637,3.1575642312962193,3.1576930444230373,2.6840663025495815e-09,131.35070356221448
3.188628206437215,3.188628206437215,3.1886674659529124,3.1888064697624894,2.8021247544529615e-09,112.23888917507107
3.0799933263955284,3.0799933263955284,3.080033632258334,3.0801392310848406,2.839220414330157e-09,119.0492902072163
3.135223562373591,3.135223562373591,3.1352455224929936,3.1353298949744595,2.0957156010581457e-09,95.93010082650015
3.0585465084241736,3.0585465084241736,3.058566947747892,3.0586201423404495,6.393641172053321e-10,135.21045475585728
3.1112353219936955,3.1112353219936955,3.111255936396777,3.111336541055252,2.0304877779153685e-09,103.70784533451256
3.0968871453540463,3.0968871453540463,3.096909651564934,3.096995825083398,2.121613107419762e-09,110.88708253493141
3.0929105577703244,3.0929105577703244,3.0929486839785874,3.0930494276040688,2.7613840103413168e-09,113.07465482223115
3.0743845984858997,3.0743845984858997,3.0744219068682908,3.074520507550319,2.7316069406424504e-09,123.2163249355075
