loss_est,fro_dist
38.17077172931276,0.0
13.221428636468755,67.66710413379025
13.221406765682461,68.99194269191504
13.222097789042557,67.30931301624084
13.22409921458828,64.20950254550033
13.223333715998692,65.12355640920862
13.22535987521234,62.51498833660262
13.237951895200748,52.08296221039835
13.221363409862919,68.8521849715287
13.221410738262664,69.03771620424862
13.24070467753763,50.724536643368985
13.221361303436167,69.41537927274052
13.222257948493557,67.12932733288983
13.221412494117608,68.83014361542257
13.221370772667512,68.98030633044013
13.23240193115084,55.830606490807625
13.221503894403194,68.66130645624713
13.221370334755719,68.93169543253026
13.221366838319174,69.13457508391988
13.222974842872507,65.76298016633937
13.221358813262803,69.11335483923617
13.231926379696631,56.211600718413806
13.22403980239213,64.05776366516491
13.225302049164153,63.08352432104251
13.221331620588533,68.84683018039577
13.231934456977484,56.26982710327189
13.223308316520477,65.34956150989886
13.221286966444225,69.02250418755041
13.22141738753356,68.91325471189477
13.221413579667974,68.78961742290622
13.224301075143693,64.10011232782675
13.221720791531741,68.27752178156932
13.221432076468155,68.80661818392485
13.221983987486908,68.00686335229469
13.221344114924019,69.14442067353247
13.22138860833403,68.93638196065437
13.221417238796867,68.95757153245053
13.221356551728432,69.14829203954675
13.22173728587206,68.12869669581431
13.224519740035506,63.51982901271288
13.231972999657238,56.36698936783753
13.221391079630045,68.87647176103229
13.221370245305401,68.86190775827586
13.223712312676753,64.92752125384204
13.221636904204976,68.74319313189336
13.221397612231044,68.73601823936055
13.221362461078105,68.9904498361263
13.237522358153772,52.40905741412772
13.221397291226221,68.79514060277518
13.22158271372233,68.79169963920785
13.221525016354999,68.74910512727739
13.221430551028629,68.73019877092828
13.221369134033466,69.11447020963932
13.221423747434613,69.21793016776294
13.221360336407795,69.98334961244046
13.221540523552132,68.18517156331136
13.221351620317149,69.1039081075215
13.223465014733364,65.07010665449118
13.224061299710637,64.1712388068504
13.221342102417637,68.97507355661519
13.22136326909532,69.00959963779248
13.222083944712708,67.3518842304802
13.232262850007903,55.96490350347264
13.221429601481587,68.83181885176322
13.221486568777197,68.28861597751197
13.221417172355029,68.93174482373219
13.221626960422903,68.88413250342606
13.221445916557073,68.65774018173352
13.237616678404475,52.05481256143236
13.221423328761999,68.83015069067505
13.221375656146066,69.05300580973602
13.221408822649536,69.1870219436584
13.221364354446314,69.29656460512521
13.221427446505885,68.79872811260286
13.221343590212651,69.07716720800971
13.22186495352273,67.80501021576426
13.221436629004092,69.08771219824659
13.221611599198816,68.68244850859573
13.221439938217083,69.10600358449958
13.222091810969154,67.44567629888148
13.22172842858551,68.17779986716137
13.221600089284406,68.57502504544652
13.231535170378907,56.3418868531888
13.221368758241834,69.0717334052844
13.221402487086412,69.0396057574811
13.232342081286458,55.84669024955864
13.222802206947748,66.01408845871251
13.221415751921738,69.16384635452839
13.223711117763898,64.51529268095913
13.222518253646907,66.70418918508662
13.221398319396046,69.07458331359298
13.222485362482285,66.58640880795674
13.224653133543523,63.391504375683894
13.221647383748966,68.5847647232235
13.232411744286724,55.82829076795068
13.221409394927882,68.95444309110516
13.221394568780127,68.90360830578189
13.226259649740467,61.45410680151836
13.223179201208097,65.46110052195225
13.221405115746592,68.96167345937255
13.221454567962624,69.0752125935842
13.221625894243331,68.03057830366772
