loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
14.883463814223225,0.0,0.0,0.0,0.0,0.0
6.448592435062125,6.448592435062125,6.4487681539799615,6.449196346264252,1.874667532320018e-09,66.36285500835214
6.4464501664278,6.4464501664278,6.446692802431944,6.44730171424537,6.966146770537307e-09,69.18293286726657
6.526412810549183,6.526412810549183,6.526499428001307,6.526824736376266,4.162149735975618e-09,67.74693250425383
6.445766132438728,6.445766132438728,6.446226455835685,6.447320976163029,9.595034100584598e-09,70.49702754134758
6.447159411527546,6.447159411527546,6.447551512609995,6.448492637656997,8.85551898477388e-09,68.18178942619562
6.448481026124582,6.448481026124582,6.448653580526655,6.4490757505140115,1.8577104299311031e-09,67.66184692366262
6.4460580760132125,6.4460580760132125,6.446457315235605,6.447374911405907,2.8257360895622696e-09,70.21535107919529
6.447815971472963,6.447815971472963,6.448964616369273,6.451456891773421,4.793005103920223e-09,67.84006559370002
6.446032557588297,6.446032557588297,6.446140401367146,6.446553240785238,4.644217455052058e-09,69.71946156756195
6.449165892024137,6.449165892024137,6.4494810134694225,6.4502526657666035,7.938783852523557e-09,65.45454501316742
6.446109684776741,6.446109684776741,6.446419953894741,6.447180194662474,7.877424934576993e-09,71.27531230156941
6.44734999163665,6.44734999163665,6.447840461583888,6.448996129087942,9.904240982905321e-09,68.82757686915885
6.448211081202391,6.448211081202391,6.448446006625068,6.449036298559313,6.85456669202722e-09,65.75019893714341
6.523893758743444,6.523893758743444,6.523988887788261,6.524331993083504,4.36185843000203e-09,69.27731904625448
6.535679839008617,6.535679839008617,6.535828877558674,6.53619444172128,1.7264909502046066e-09,76.05468714494118
6.4475198957441116,6.4475198957441116,6.448051657522439,6.449248533982037,3.2611708888907742e-09,68.50726363675842
6.448220830829298,6.448220830829298,6.448603441591787,6.449522245260116,8.747694124622285e-09,67.49751030426539
6.5284295643921055,6.5284295643921055,6.528512256473203,6.528822302865647,4.066745162845109e-09,67.87012418921154
6.446712749222609,6.446712749222609,6.4470424809953055,6.4478457466098655,8.120736083583324e-09,68.86605967227574
6.446473031809093,6.446473031809093,6.446612665417989,6.446960452247018,1.6711290129478584e-09,69.81401639463078
6.450991332425154,6.450991332425154,6.4513689337549165,6.452238812012926,2.7480950848257635e-09,65.01733263399537
6.446695034698923,6.446695034698923,6.446977856211185,6.447641436516921,2.3783250924225285e-09,69.05752821253331
6.446192219552404,6.446192219552404,6.446534445758091,6.447323713421677,2.6162041422139737e-09,70.02230164942037
6.5261847405500095,6.5261847405500095,6.526272738942652,6.526600890439334,4.19519707861582e-09,66.99052775656654
6.448107001107506,6.448107001107506,6.448511693638954,6.449479930352284,8.996583034104333e-09,68.48733842229427
6.526669830357313,6.526669830357313,6.5267732712361495,6.527140106312514,4.54842563613056e-09,69.17138977654265
6.448070572750802,6.448070572750802,6.448406868075657,6.449224805836876,8.20116241584401e-09,66.87548743605626
6.447561889354022,6.447561889354022,6.44792626303067,6.448805686323032,8.536670037528893e-09,67.07595471625062
6.5274779483077445,6.5274779483077445,6.527587643628756,6.527973139568266,4.6839154776989744e-09,67.43057338647746
6.448454754950282,6.448454754950282,6.448618805141629,6.449183531666663,5.72800473719326e-09,65.78859762641622
6.446416321478166,6.446416321478166,6.446791247085165,6.4476944717349705,8.659394978849377e-09,70.33987174844556
6.44761840436984,6.44761840436984,6.4478945634382585,6.448544051284296,2.350144967522283e-09,67.54789274765682
6.44771818859314,6.44771818859314,6.448109480598684,6.449052688842062,8.846377852478327e-09,67.7508625160141
6.448973729672147,6.448973729672147,6.449139215558484,6.449545492949735,1.8192629624991241e-09,65.73394737276222
6.44816147068467,6.44816147068467,6.44851739470829,6.449377362434866,8.437108789394188e-09,64.77456138176021
6.4450285701998125,6.4450285701998125,6.445327043512016,6.446058692549083,7.72623209854828e-09,69.79793090943907
6.449605777398331,6.449605777398331,6.4497688041468795,6.450167536134952,1.805695148959785e-09,65.5427962294764
6.475370679810401,6.475370679810401,6.475699208168479,6.476709061831122,8.105903503974332e-09,66.07818420557707
6.447862504652926,6.447862504652926,6.448961775458869,6.451348839478062,4.688860855139865e-09,67.25353322447918
6.461201469273307,6.461201469273307,6.461688630211565,6.462843419824183,9.87077442005102e-09,65.56676214704213
6.443766502371092,6.443766502371092,6.44409407475758,6.444891146276442,8.094101389133357e-09,72.9315111762341
6.4478615848896474,6.4478615848896474,6.448221384334473,6.44909132038916,8.482917479568641e-09,66.98328118902194
6.447557654498128,6.447557654498128,6.4480084583290775,6.4490772950996975,9.495302322193311e-09,67.16182829576283
6.531214676123435,6.531214676123435,6.531303550826102,6.531634800825803,4.216033744341985e-09,64.03014555878562
6.447828744601869,6.447828744601869,6.448181432460255,6.449037429021306,8.398664874675887e-09,66.66858763053739
6.449325109899725,6.449325109899725,6.449792348452478,6.450852441945965,3.0569218267828546e-09,65.03846523763387
6.476145855008704,6.476145855008704,6.476301789791588,6.476691399300127,1.765982915458153e-09,66.22008106190792
6.446169056568045,6.446169056568045,6.4464197997492665,6.447014798377561,2.2393891185856774e-09,69.42030815231654
6.446240801021789,6.446240801021789,6.4464468098171315,6.446941815297678,2.0298216441005934e-09,69.45327037883541
6.4466950597386825,6.4466950597386825,6.446948064291295,6.447547954305571,2.2494646145787556e-09,70.3733974822069
6.448235106488025,6.448235106488025,6.448565366150227,6.4493693976656905,8.12723399690185e-09,67.58736089512259
6.448262839149134,6.448262839149134,6.44848217052753,6.449006813917593,2.0944277423495805e-09,67.56945629749137
6.4481120010761614,6.4481120010761614,6.448245977582608,6.448581233919142,1.636927038362046e-09,67.74726109725565
6.445247625229385,6.445247625229385,6.445643689681769,6.446590534027252,8.900162384861687e-09,70.69622831192872
6.446118603706085,6.446118603706085,6.446474264001817,6.447335907489737,8.433982401356843e-09,69.71852515555092
6.446139919794226,6.446139919794226,6.4462883297647755,6.44680965622817,5.448118400863677e-09,69.7725799948814
6.447555775234568,6.447555775234568,6.447909913516892,6.44876562418376,8.415916852300143e-09,67.86876425609336
6.448398057632301,6.448398057632301,6.448583085701018,6.449034360381346,1.9236843229464284e-09,69.25371986398278
6.4494667634778144,6.4494667634778144,6.449714059360883,6.450300717269766,2.2239419195102528e-09,65.37160430214439
6.449036399477169,6.449036399477169,6.449288980646758,6.44988624881861,2.2475816763289913e-09,66.91176768988208
6.4474630653017,6.4474630653017,6.447610361475067,6.447975641158204,1.716369268933704e-09,67.01283111465563
6.528109209506758,6.528109209506758,6.528206222233907,6.528555675936707,4.404832054660801e-09,67.36644575346152
6.447396017971556,6.447396017971556,6.447650885610921,6.448254373447437,2.2577317793093243e-09,70.6917828810829
6.444049857822346,6.444049857822346,6.44427642548242,6.444848952235568,6.7315326646166795e-09,71.73626036035036
6.526464931496611,6.526464931496611,6.526574990549578,6.526962103249581,4.691674604373475e-09,69.74178981372062
6.445835781043877,6.445835781043877,6.4461260844266,6.446806536463198,2.4095783146549365e-09,73.18179041658867
6.4478858631453955,6.4478858631453955,6.448207155984001,6.448990239226442,8.016144192879437e-09,67.32128786841321
6.446326695075149,6.446326695075149,6.446662292654591,6.447480693658112,8.192650113869604e-09,69.81228030650847
6.446144304603083,6.446144304603083,6.44627991850217,6.446622343670362,1.646899505658439e-09,71.75408726948007
6.44584716433696,6.44584716433696,6.446464492907005,6.447843067667495,3.51376883145349e-09,69.9374994166552
6.450102532860169,6.450102532860169,6.450376127133611,6.451018753956515,2.3392061621052562e-09,64.426161381049
6.446148468623536,6.446148468623536,6.446510470553068,6.4473877976051694,8.508841631282849e-09,70.44215071159336
6.448281922458297,6.448281922458297,6.44860430356551,6.4493538938530035,2.539216836794367e-09,67.24606151376692
6.450492792979148,6.450492792979148,6.4508941268797,6.45185617414671,8.959172959066564e-09,64.16107991596827
6.449560389393892,6.449560389393892,6.44989529344163,6.450706746379239,8.184180444459344e-09,64.24163040689128
6.537051054395858,6.537051054395858,6.537239131113682,6.537721555705692,6.133134888841596e-09,65.86458743638266
6.447644900603652,6.447644900603652,6.448816261616007,6.4513646228434585,4.840167378006299e-09,67.77201517388737
6.450038213001976,6.450038213001976,6.450254370496126,6.450772081028573,2.0792185750906356e-09,64.75153531597005
6.4497441602582155,6.4497441602582155,6.45009313852748,6.450901540249521,2.6418867093980225e-09,65.27281018013632
6.448902923719641,6.448902923719641,6.449531843946322,6.450929070193165,1.1215348649784573e-09,65.87987409246725
6.45003687576075,6.45003687576075,6.4503099815932385,6.450952222813837,2.3371171664621215e-09,65.64783902946857
6.44609376130667,6.44609376130667,6.446311180837291,6.446835028097723,2.0852795046266692e-09,71.87766936065218
6.4487372785484744,6.4487372785484744,6.449022423357562,6.449691965567858,2.388073738757157e-09,66.88841653220257
6.448736636790571,6.448736636790571,6.449140619431663,6.450108308017134,8.988688904310038e-09,66.06279264807671
6.473968316878709,6.473968316878709,6.474075349419439,6.474352515344191,1.4630963107720163e-09,68.93727455691597
6.448135439914246,6.448135439914246,6.448249273196582,6.448538857142073,1.5088623683823243e-09,67.20973222084586
6.450994538316206,6.450994538316206,6.451387973854541,6.452332207954211,8.870575385344637e-09,63.51465117420273
6.4473141959354905,6.4473141959354905,6.447697956204897,6.448618197345074,8.760824954379132e-09,68.05320028510647
6.444579728954631,6.444579728954631,6.445197156147589,6.446574771044839,3.514049495834115e-09,72.83107585642949
6.52892385817026,6.52892385817026,6.529020013351941,6.52937141505906,4.385320551136829e-09,64.88156484787714
6.4464207635617825,6.4464207635617825,6.446834114795721,6.447824659349352,9.09231800960697e-09,69.18668862822436
6.447757182040824,6.447757182040824,6.448187557861379,6.449213989684984,9.27767018765735e-09,66.73772156831883
6.447017413538872,6.447017413538872,6.447618075932781,6.448960783724425,3.4660132541830535e-09,69.00429968652315
6.446469054101005,6.446469054101005,6.4466271394573145,6.447015821449401,1.7781189853849355e-09,70.43930605194717
6.448908161149427,6.448908161149427,6.4490159231633735,6.449291282542602,1.4680736626360158e-09,67.29668810210585
6.4475913891635095,6.4475913891635095,6.447931675707794,6.448756925628333,8.249685379269067e-09,67.72678801006977
6.448287883297995,6.448287883297995,6.448669910016148,6.449589196164738,8.74101502290614e-09,66.9616339865052
6.52758649141268,6.52758649141268,6.527670329259346,6.527986023985664,4.094822259048669e-09,65.99382356639626
6.4478864109445135,6.4478864109445135,6.448046071498794,6.448599174059888,5.650850454230749e-09,67.86474338388106
6.445183554154738,6.445183554154738,6.445414366699822,6.445966765857266,2.1485462298187485e-09,70.78821786090708
6.44687282961125,6.44687282961125,6.447127760621043,6.447732413887135,2.2580124436899496e-09,69.95810921604459
