loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
21.52336311340332,0.0,0.0,0.0,0.0,0.0
9.375290870666504,9.375290870666504,9.375290870666504,9.375290870666504,0.0,7.5132155418396
8.299802780151367,8.299802780151367,8.299802780151367,8.299802780151367,0.0,10.898339578059442
10.334867477416992,10.334867477416992,10.334867477416992,10.334867477416992,0.0,9.588612288868944
9.841560363769531,9.841560363769531,9.841560363769531,9.841560363769531,0.0,9.712656921463903
8.327357292175293,8.327357292175293,8.327357292175293,8.327357292175293,0.0,10.006780579477036
9.844266891479492,9.844266891479492,9.844266891479492,9.844266891479492,0.0,9.28921302730318
9.289416313171387,9.289416313171387,9.289416313171387,9.289416313171387,0.0,10.000140387915597
8.568140983581543,8.568140983581543,8.568140983581543,8.568140983581543,0.0,10.329827852680577
8.567032814025879,8.567032814025879,8.567032814025879,8.567032814025879,0.0,10.25665711504457
8.037696838378906,8.037696838378906,8.037696838378906,8.037696838378906,0.0,9.93790454930975
9.427719116210938,9.427719116210938,9.427719116210938,9.427719116210938,0.0,9.614308802911802
8.874783515930176,8.874783515930176,8.874783515930176,8.874783515930176,0.0,9.750245960497212
7.823812484741211,7.823812484741211,7.823812484741211,7.823812484741211,0.0,10.804581124768282
9.343365669250488,9.343365669250488,9.343365669250488,9.343365669250488,0.0,10.160593459759353
8.90408706665039,8.90408706665039,8.90408706665039,8.90408706665039,0.0,10.249489091004506
8.924871444702148,8.924871444702148,8.924871444702148,8.924871444702148,0.0,9.91348139075075
8.150056838989258,8.150056838989258,8.150056838989258,8.150056838989258,0.0,10.021183358509711
8.84896183013916,8.84896183013916,8.84896183013916,8.84896183013916,0.0,9.892346220567488
7.9419050216674805,7.9419050216674805,7.9419050216674805,7.9419050216674805,0.0,10.822465129394427
13.170980453491211,13.170980453491211,30577228.0,91731656.0,7.82012939453125e-05,10.296063911195022
8.785981178283691,8.785981178283691,8.785981178283691,8.785981178283691,0.0,10.1686581485083
8.80976390838623,8.80976390838623,8.80976390838623,8.80976390838623,0.0,9.864431240341021
9.028943061828613,9.028943061828613,9.028943061828613,9.028943061828613,0.0,10.229846109901834
8.053645133972168,8.053645133972168,8.053645133972168,8.053645133972168,0.0,10.831193981388019
8.990161895751953,8.990161895751953,8.990161895751953,8.990161895751953,0.0,9.464882628004702
8.583984375,8.583984375,8.583984375,8.583984375,0.0,9.674994892046909
8.69930362701416,8.69930362701416,8.69930362701416,8.69930362701416,0.0,9.47338911015664
9.003201484680176,9.003201484680176,9.003201484680176,9.003201484680176,0.0,10.159554908019967
8.326327323913574,8.326327323913574,8.326327323913574,8.326327323913574,0.0,9.475445503765744
9.503180503845215,9.503180503845215,9.503180503845215,9.503180503845215,0.0,9.581582311517469
8.340744018554688,8.340744018554688,8.340744018554688,8.340744018554688,0.0,9.86592758390293
8.993680953979492,8.993680953979492,8.993680953979492,8.993680953979492,0.0,10.685952679695918
8.460433959960938,8.460433959960938,8.460433959960938,8.460433959960938,0.0,10.888007875739953
8.587068557739258,8.587068557739258,8.587068557739258,8.587068557739258,0.0,9.67895427740263
8.435661315917969,8.435661315917969,8.435661315917969,8.435661315917969,0.0,10.341006649519521
7.916527271270752,7.916527271270752,7.916527271270752,7.916527271270752,0.0,10.743693633025876
8.761199951171875,8.761199951171875,8.761199951171875,8.761199951171875,0.0,9.276709799878871
8.945549011230469,8.945549011230469,8.945549011230469,8.945549011230469,0.0,9.816884063591795
8.577927589416504,8.577927589416504,8.577927589416504,8.577927589416504,0.0,10.96490133514669
8.66120719909668,8.66120719909668,8.66120719909668,8.66120719909668,0.0,9.806822267082188
8.357165336608887,8.357165336608887,8.357165336608887,8.357165336608887,0.0,10.817100806374109
8.146758079528809,8.146758079528809,8.146758079528809,8.146758079528809,0.0,10.481392311149722
8.687128067016602,8.687128067016602,8.687128067016602,8.687128067016602,0.0,9.359678353176651
8.861330032348633,8.861330032348633,8.861330032348633,8.861330032348633,0.0,10.158684745934059
8.70242691040039,8.70242691040039,8.70242691040039,8.70242691040039,0.0,10.463993973523788
8.811309814453125,8.811309814453125,8.811309814453125,8.811309814453125,0.0,10.696677912566992
9.298677444458008,9.298677444458008,9.298677444458008,9.298677444458008,0.0,9.47223319864868
8.43571949005127,8.43571949005127,8.43571949005127,8.43571949005127,0.0,10.060945140870054
10.801595687866211,10.801595687866211,10.801595687866211,10.801595687866211,0.0,9.68132106440369
9.22999382019043,9.22999382019043,9.22999382019043,9.22999382019043,0.0,9.384278593529348
9.107892990112305,9.107892990112305,9.107892990112305,9.107892990112305,0.0,9.498612223863853
10.073537826538086,10.073537826538086,10.073537826538086,10.073537826538086,0.0,9.596119687470466
8.983012199401855,8.983012199401855,8.983012199401855,8.983012199401855,0.0,9.96089825386676
9.040545463562012,9.040545463562012,9.040545463562012,9.040545463562012,0.0,9.781470281320631
8.864583969116211,8.864583969116211,8.864583969116211,8.864583969116211,0.0,10.403326003427601
8.503251075744629,8.503251075744629,8.503251075744629,8.503251075744629,0.0,9.449342663090041
8.955467224121094,8.955467224121094,8.955467224121094,8.955467224121094,0.0,8.863864122445358
9.034481048583984,9.034481048583984,9.034481048583984,9.034481048583984,0.0,9.365423618700303
8.801441192626953,8.801441192626953,8.801441192626953,8.801441192626953,0.0,9.569939436964479
8.59040641784668,8.59040641784668,8.59040641784668,8.59040641784668,0.0,10.080699686654818
11.179146766662598,11.179146766662598,11.179146766662598,11.179146766662598,0.0,7.804826005638521
8.590827941894531,8.590827941894531,8.590827941894531,8.590827941894531,0.0,9.799542214965875
