loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
6.216480972811695,0.0,0.0,0.0,0.0,0.0
1.7208134716097978,1.7208134716097978,1.7208483416395903,1.720979492943796,8.351051405952603e-09,62.01031813333157
1.7239850007009998,1.7239850007009998,1.7240221370913316,1.7241616488231661,8.618165736606898e-09,72.82824429738326
1.7222478922590945,1.7222478922590945,1.722290274913665,1.7224430342339632,9.206807760619995e-09,69.52768867316338
1.7212498961401093,1.7212498961401093,1.7212881411196204,1.7214296769004431,8.745853818936666e-09,65.48720234862301
1.7227187840925835,1.7227187840925835,1.7227551480420182,1.7228909244096964,8.528065364998838e-09,60.62874455507342
1.7182738413814462,1.7182738413814462,1.7183109015723967,1.718448335153758,8.609319479546684e-09,66.91817065147742
1.7197975412757192,1.7197975412757192,1.7198323005506069,1.7199626352425321,8.337778467648604e-09,64.47845265414207
1.7199540520105676,1.7199540520105676,1.7199897848324301,1.7201222953110515,8.453735489410974e-09,64.61378597342303
1.7184698004780898,1.7184698004780898,1.7185048160964516,1.7186361839511513,8.368466808406083e-09,65.5334556270226
1.7232956771019223,1.7232956771019223,1.723331063517764,1.7234625249104325,8.412659013856683e-09,62.76408210656587
1.7280891846541555,1.7280891846541555,1.728129249799235,1.7282782323072703,8.951552388225537e-09,71.08359283197527
1.7212855027348641,1.7212855027348641,1.7213222237371226,1.7214593742197042,8.569831067006817e-09,63.88989296190117
1.7198371448003573,1.7198371448003573,1.7198745654685015,1.720014677267798,8.651088734268342e-09,75.30656613650132
1.7219755123829519,1.7219755123829519,1.7220126097457518,1.7221495288245732,8.613636026666427e-09,62.10671088340628
1.7209295535800604,1.7209295535800604,1.720967140554388,1.7211055860396693,8.670291151702259e-09,61.47986011002517
1.7229083775389105,1.7229083775389105,1.7229447618512996,1.7230798570682808,8.530452788590992e-09,64.58174664896913
1.7241764344167492,1.7241764344167492,1.724213984652006,1.7243536932761154,8.66605276428345e-09,62.98312525933801
1.7224145336976673,1.7224145336976673,1.7224525655137282,1.7225937580591055,8.721446675963307e-09,67.62447077889009
1.721951703911212,1.721951703911212,1.721988460848722,1.7221256232929518,8.574023269147801e-09,63.171416177224955
1.7193227743697583,1.7193227743697583,1.7193598786794881,1.7194983204673753,8.614442492671515e-09,67.63262697331506
1.7159860874655535,1.7159860874655535,1.7160214324392007,1.7161531703426698,8.407731399984186e-09,65.9402868169661
1.7201449689270405,1.7201449689270405,1.7201816338080465,1.7203177348814311,8.563279862983109e-09,73.99758562014479
1.7218489006404187,1.7218489006404187,1.7218847291535664,1.7220183467807497,8.465047329764275e-09,66.81931144337817
1.7222250174488138,1.7222250174488138,1.7222616704658558,1.722398869573224,8.561894304648376e-09,62.85933234612177
1.7206535365825981,1.7206535365825981,1.7206887820389396,1.7208204826765916,8.395886652579065e-09,64.12368766457519
1.7217061303691426,1.7217061303691426,1.721742143140713,1.721876529681911,8.486786384764855e-09,67.33138471272164
1.721905930372677,1.721905930372677,1.7219423217770757,1.7220780521629775,8.531284123591831e-09,66.16797017009632
1.7217919482566566,1.7217919482566566,1.7218320356346293,1.7219766608899196,8.954035735087018e-09,61.184037117084266
1.7253079895501007,1.7253079895501007,1.725346955335519,1.7254906567394,8.82788597778017e-09,72.09958661461687
1.7235269594146925,1.7235269594146925,1.723563517072701,1.7236989540775873,8.55074944183798e-09,62.73663140002546
1.7206837934618424,1.7206837934618424,1.7207197457455312,1.7208547260297669,8.479656088411502e-09,74.31046938358553
1.7214898103553355,1.7214898103553355,1.7215258840579235,1.7216596823441237,8.493962866396032e-09,65.30486363533007
1.7195830510161576,1.7195830510161576,1.7196184214737305,1.7197507804256142,8.410761864752203e-09,67.92085284491216
1.721346187478035,1.721346187478035,1.7213815553957659,1.7215140382300147,8.410459884089505e-09,66.40104003260292
